測鎢,潠備,�梪�,彶攫歎(啋),
000739.SZ,ぱ醫狻珛,19990528,2.8643,
000739.SZ,ぱ醫狻珛,19990531,3.0313,
000739.SZ,ぱ醫狻珛,19990601,3.1984,
000739.SZ,ぱ醫狻珛,19990602,3.0443,
000739.SZ,ぱ醫狻珛,19990603,3.0146,
000739.SZ,ぱ醫狻珛,19990604,3.0517,
000739.SZ,ぱ醫狻珛,19990607,3.035,
000739.SZ,ぱ醫狻珛,19990608,3.1891,
000739.SZ,ぱ醫狻珛,19990609,3.1445,
000739.SZ,ぱ醫狻珛,19990610,3.0239,
000739.SZ,ぱ醫狻珛,19990611,2.8383,
000739.SZ,ぱ醫狻珛,19990614,2.8902,
000739.SZ,ぱ醫狻珛,19990615,2.7065,
000739.SZ,ぱ醫狻珛,19990616,2.777,
000739.SZ,ぱ醫狻珛,19990617,3.0554,
000739.SZ,ぱ醫狻珛,19990618,3.178,
000739.SZ,ぱ醫狻珛,19990621,3.1557,
000739.SZ,ぱ醫狻珛,19990622,3.1947,
000739.SZ,ぱ醫狻珛,19990623,3.514,
000739.SZ,ぱ醫狻珛,19990624,3.3951,
000739.SZ,ぱ醫狻珛,19990625,3.0814,
000739.SZ,ぱ醫狻珛,19990628,2.9701,
000739.SZ,ぱ醫狻珛,19990629,2.9812,
000739.SZ,ぱ醫狻珛,19990630,2.7826,
000739.SZ,ぱ醫狻珛,19990701,2.5041,
000739.SZ,ぱ醫狻珛,19990702,2.6471,
000739.SZ,ぱ醫狻珛,19990705,2.4113,
000739.SZ,ぱ醫狻珛,19990706,2.3074,
000739.SZ,ぱ醫狻珛,19990707,2.4039,
000739.SZ,ぱ醫狻珛,19990708,2.5877,
000739.SZ,ぱ醫狻珛,19990709,2.5097,
000739.SZ,ぱ醫狻珛,19990712,2.3222,
000739.SZ,ぱ醫狻珛,19990713,2.2721,
000739.SZ,ぱ醫狻珛,19990714,2.3334,
000739.SZ,ぱ醫狻珛,19990715,2.4317,
000739.SZ,ぱ醫狻珛,19990716,2.519,
000739.SZ,ぱ醫狻珛,19990719,2.6155,
000739.SZ,ぱ醫狻珛,19990720,2.6526,
000739.SZ,ぱ醫狻珛,19990721,2.6508,
000739.SZ,ぱ醫狻珛,19990722,2.4559,
000739.SZ,ぱ醫狻珛,19990723,2.4763,
000739.SZ,ぱ醫狻珛,19990726,2.3371,
000739.SZ,ぱ醫狻珛,19990727,2.2888,
000739.SZ,ぱ醫狻珛,19990728,2.3129,
000739.SZ,ぱ醫狻珛,19990729,2.3575,
000739.SZ,ぱ醫狻珛,19990730,2.3204,
000739.SZ,ぱ醫狻珛,19990802,2.2925,
000739.SZ,ぱ醫狻珛,19990803,2.3389,
000739.SZ,ぱ醫狻珛,19990804,2.4095,
000739.SZ,ぱ醫狻珛,19990805,2.4596,
000739.SZ,ぱ醫狻珛,19990806,2.3853,
000739.SZ,ぱ醫狻珛,19990809,2.3631,
000739.SZ,ぱ醫狻珛,19990810,2.3371,
000739.SZ,ぱ醫狻珛,19990811,2.2832,
000739.SZ,ぱ醫狻珛,19990812,2.2795,
000739.SZ,ぱ醫狻珛,19990813,2.3037,
000739.SZ,ぱ醫狻珛,19990816,2.2368,
000739.SZ,ぱ醫狻珛,19990817,2.2498,
000739.SZ,ぱ醫狻珛,19990818,2.2832,
000739.SZ,ぱ醫狻珛,19990819,2.3204,
000739.SZ,ぱ醫狻珛,19990820,2.3463,
000739.SZ,ぱ醫狻珛,19990823,2.376,
000739.SZ,ぱ醫狻珛,19990824,2.376,
000739.SZ,ぱ醫狻珛,19990825,2.261,
000739.SZ,ぱ醫狻珛,19990826,2.235,
000739.SZ,ぱ醫狻珛,19990827,2.2108,
000739.SZ,ぱ醫狻珛,19990830,2.157,
000739.SZ,ぱ醫狻珛,19990831,2.1273,
000739.SZ,ぱ醫狻珛,19990901,2.1347,
000739.SZ,ぱ醫狻珛,19990902,2.1106,
000739.SZ,ぱ醫狻珛,19990903,2.1013,
000739.SZ,ぱ醫狻珛,19990906,2.0271,
000739.SZ,ぱ醫狻珛,19990907,2.0753,
000739.SZ,ぱ醫狻珛,19990908,2.066,
000739.SZ,ぱ醫狻珛,19990909,2.1774,
000739.SZ,ぱ醫狻珛,19990910,2.0976,
000739.SZ,ぱ醫狻珛,19990913,2.1069,
000739.SZ,ぱ醫狻珛,19990914,2.1681,
000739.SZ,ぱ醫狻珛,19990915,2.2851,
000739.SZ,ぱ醫狻珛,19990916,2.1904,
000739.SZ,ぱ醫狻珛,19990917,2.1477,
000739.SZ,ぱ醫狻珛,19990920,2.0029,
000739.SZ,ぱ醫狻珛,19990921,2.0408,
000739.SZ,ぱ醫狻珛,19990922,2.0275,
000739.SZ,ぱ醫狻珛,19990923,1.9878,
000739.SZ,ぱ醫狻珛,19990924,2.0086,
000739.SZ,ぱ醫狻珛,19990927,1.9443,
000739.SZ,ぱ醫狻珛,19990928,1.9197,
000739.SZ,ぱ醫狻珛,19990929,1.9386,
000739.SZ,ぱ醫狻珛,19990930,1.9103,
000739.SZ,ぱ醫狻珛,19991008,1.8251,
000739.SZ,ぱ醫狻珛,19991011,1.8913,
000739.SZ,ぱ醫狻珛,19991012,1.897,
000739.SZ,ぱ醫狻珛,19991013,1.8497,
000739.SZ,ぱ醫狻珛,19991014,1.8365,
000739.SZ,ぱ醫狻珛,19991015,1.8913,
000739.SZ,ぱ醫狻珛,19991018,1.8327,
000739.SZ,ぱ醫狻珛,19991019,1.7684,
000739.SZ,ぱ醫狻珛,19991020,1.7646,
000739.SZ,ぱ醫狻珛,19991021,1.6814,
000739.SZ,ぱ醫狻珛,19991022,1.7419,
000739.SZ,ぱ醫狻珛,19991025,1.6946,
000739.SZ,ぱ醫狻珛,19991026,1.7268,
000739.SZ,ぱ醫狻珛,19991027,1.8195,
000739.SZ,ぱ醫狻珛,19991028,1.7741,
000739.SZ,ぱ醫狻珛,19991029,1.7684,
000739.SZ,ぱ醫狻珛,19991101,1.7381,
000739.SZ,ぱ醫狻珛,19991102,1.7457,
000739.SZ,ぱ醫狻珛,19991103,1.7154,
000739.SZ,ぱ醫狻珛,19991104,1.6909,
000739.SZ,ぱ醫狻珛,19991105,1.6776,
000739.SZ,ぱ醫狻珛,19991108,1.6946,
000739.SZ,ぱ醫狻珛,19991109,1.7154,
000739.SZ,ぱ醫狻珛,19991110,1.6795,
000739.SZ,ぱ醫狻珛,19991111,1.6587,
000739.SZ,ぱ醫狻珛,19991112,1.6625,
000739.SZ,ぱ醫狻珛,19991115,1.6266,
000739.SZ,ぱ醫狻珛,19991116,1.602,
000739.SZ,ぱ醫狻珛,19991117,1.6398,
000739.SZ,ぱ醫狻珛,19991118,1.7117,
000739.SZ,ぱ醫狻珛,19991119,1.6814,
000739.SZ,ぱ醫狻珛,19991122,1.6833,
000739.SZ,ぱ醫狻珛,19991123,1.706,
000739.SZ,ぱ醫狻珛,19991124,1.6795,
000739.SZ,ぱ醫狻珛,19991125,1.6511,
000739.SZ,ぱ醫狻珛,19991126,1.6455,
000739.SZ,ぱ醫狻珛,19991129,1.619,
000739.SZ,ぱ醫狻珛,19991130,1.636,
000739.SZ,ぱ醫狻珛,19991201,1.6833,
000739.SZ,ぱ醫狻珛,19991202,1.723,
000739.SZ,ぱ醫狻珛,19991203,1.7117,
000739.SZ,ぱ醫狻珛,19991206,1.7457,
000739.SZ,ぱ醫狻珛,19991207,1.759,
000739.SZ,ぱ醫狻珛,19991208,1.7211,
000739.SZ,ぱ醫狻珛,19991209,1.6946,
000739.SZ,ぱ醫狻珛,19991210,1.7003,
000739.SZ,ぱ醫狻珛,19991213,1.6776,
000739.SZ,ぱ醫狻珛,19991214,1.6833,
000739.SZ,ぱ醫狻珛,19991215,1.7325,
000739.SZ,ぱ醫狻珛,19991216,1.6833,
000739.SZ,ぱ醫狻珛,19991217,1.6568,
000739.SZ,ぱ醫狻珛,19991221,1.6266,
000739.SZ,ぱ醫狻珛,19991222,1.6455,
000739.SZ,ぱ醫狻珛,19991223,1.5755,
000739.SZ,ぱ醫狻珛,19991224,1.5509,
000739.SZ,ぱ醫狻珛,19991227,1.5528,
000739.SZ,ぱ醫狻珛,19991228,1.532,
000739.SZ,ぱ醫狻珛,19991229,1.5358,
000739.SZ,ぱ醫狻珛,19991230,1.5547,
000739.SZ,ぱ醫狻珛,20000104,1.6682,
000739.SZ,ぱ醫狻珛,20000105,1.7022,
000739.SZ,ぱ醫狻珛,20000106,1.8138,
000739.SZ,ぱ醫狻珛,20000107,1.9292,
000739.SZ,ぱ醫狻珛,20000110,1.9292,
000739.SZ,ぱ醫狻珛,20000111,1.9103,
000739.SZ,ぱ醫狻珛,20000112,1.8176,
000739.SZ,ぱ醫狻珛,20000113,1.7325,
000739.SZ,ぱ醫狻珛,20000114,1.6644,
000739.SZ,ぱ醫狻珛,20000117,1.7476,
000739.SZ,ぱ醫狻珛,20000118,1.6852,
000739.SZ,ぱ醫狻珛,20000119,1.6909,
000739.SZ,ぱ醫狻珛,20000120,1.7476,
000739.SZ,ぱ醫狻珛,20000121,1.7571,
000739.SZ,ぱ醫狻珛,20000124,1.7741,
000739.SZ,ぱ醫狻珛,20000125,1.9084,
000739.SZ,ぱ醫狻珛,20000126,1.9008,
000739.SZ,ぱ醫狻珛,20000127,2.0918,
000739.SZ,ぱ醫狻珛,20000128,2.3018,
000739.SZ,ぱ醫狻珛,20000214,2.5325,
000739.SZ,ぱ醫狻珛,20000215,2.7859,
000739.SZ,ぱ醫狻珛,20000216,3.064,
000739.SZ,ぱ醫狻珛,20000217,2.7595,
000739.SZ,ぱ醫狻珛,20000218,3.0205,
000739.SZ,ぱ醫狻珛,20000221,2.7179,
000739.SZ,ぱ醫狻珛,20000222,2.5798,
000739.SZ,ぱ醫狻珛,20000223,2.3226,
000739.SZ,ぱ醫狻珛,20000224,2.4758,
000739.SZ,ぱ醫狻珛,20000225,2.4417,
000739.SZ,ぱ醫狻珛,20000228,2.6346,
000739.SZ,ぱ醫狻珛,20000229,2.4947,
000739.SZ,ぱ醫狻珛,20000301,2.4342,
000739.SZ,ぱ醫狻珛,20000302,2.4966,
000739.SZ,ぱ醫狻珛,20000303,2.5382,
000739.SZ,ぱ醫狻珛,20000306,2.3188,
000739.SZ,ぱ醫狻珛,20000307,2.4115,
000739.SZ,ぱ醫狻珛,20000308,2.4266,
000739.SZ,ぱ醫狻珛,20000309,2.576,
000739.SZ,ぱ醫狻珛,20000310,2.4852,
000739.SZ,ぱ醫狻珛,20000313,2.506,
000739.SZ,ぱ醫狻珛,20000314,2.419,
000739.SZ,ぱ醫狻珛,20000315,2.368,
000739.SZ,ぱ醫狻珛,20000316,2.2053,
000739.SZ,ぱ醫狻珛,20000317,2.2923,
000739.SZ,ぱ醫狻珛,20000320,2.3339,
000739.SZ,ぱ醫狻珛,20000321,2.3074,
000739.SZ,ぱ醫狻珛,20000322,2.3774,
000739.SZ,ぱ醫狻珛,20000323,2.3944,
000739.SZ,ぱ醫狻珛,20000324,2.3264,
000739.SZ,ぱ醫狻珛,20000327,2.3434,
000739.SZ,ぱ醫狻珛,20000328,2.4587,
000739.SZ,ぱ醫狻珛,20000329,2.4531,
000739.SZ,ぱ醫狻珛,20000330,2.4739,
000739.SZ,ぱ醫狻珛,20000331,2.4209,
000739.SZ,ぱ醫狻珛,20000403,2.4171,
000739.SZ,ぱ醫狻珛,20000404,2.3869,
000739.SZ,ぱ醫狻珛,20000405,2.3528,
000739.SZ,ぱ醫狻珛,20000406,2.3982,
000739.SZ,ぱ醫狻珛,20000407,2.4058,
000739.SZ,ぱ醫狻珛,20000410,2.3717,
000739.SZ,ぱ醫狻珛,20000411,2.4587,
000739.SZ,ぱ醫狻珛,20000412,2.3869,
000739.SZ,ぱ醫狻珛,20000413,2.385,
000739.SZ,ぱ醫狻珛,20000414,2.3604,
000739.SZ,ぱ醫狻珛,20000417,2.3018,
000739.SZ,ぱ醫狻珛,20000418,2.3169,
000739.SZ,ぱ醫狻珛,20000419,2.3169,
000739.SZ,ぱ醫狻珛,20000420,2.3074,
000739.SZ,ぱ醫狻珛,20000421,2.3339,
000739.SZ,ぱ醫狻珛,20000424,2.2866,
000739.SZ,ぱ醫狻珛,20000425,2.262,
000739.SZ,ぱ醫狻珛,20000426,2.2507,
000739.SZ,ぱ醫狻珛,20000427,2.2431,
000739.SZ,ぱ醫狻珛,20000428,2.2904,
000739.SZ,ぱ醫狻珛,20000508,2.2167,
000739.SZ,ぱ醫狻珛,20000509,2.1637,
000739.SZ,ぱ醫狻珛,20000510,2.0616,
000739.SZ,ぱ醫狻珛,20000511,2.0237,
000739.SZ,ぱ醫狻珛,20000512,1.9481,
000739.SZ,ぱ醫狻珛,20000515,1.9084,
000739.SZ,ぱ醫狻珛,20000516,1.9538,
000739.SZ,ぱ醫狻珛,20000517,1.9821,
000739.SZ,ぱ醫狻珛,20000518,1.9992,
000739.SZ,ぱ醫狻珛,20000519,2.0143,
000739.SZ,ぱ醫狻珛,20000522,2.1278,
000739.SZ,ぱ醫狻珛,20000523,2.0994,
000739.SZ,ぱ醫狻珛,20000524,2.1959,
000739.SZ,ぱ醫狻珛,20000525,2.2507,
000739.SZ,ぱ醫狻珛,20000526,2.2507,
000739.SZ,ぱ醫狻珛,20000529,2.298,
000739.SZ,ぱ醫狻珛,20000530,2.2356,
000739.SZ,ぱ醫狻珛,20000531,2.2658,
000739.SZ,ぱ醫狻珛,20000601,2.3207,
000739.SZ,ぱ醫狻珛,20000602,2.3112,
000739.SZ,ぱ醫狻珛,20000605,2.2034,
000739.SZ,ぱ醫狻珛,20000606,2.2242,
000739.SZ,ぱ醫狻珛,20000607,2.2412,
000739.SZ,ぱ醫狻珛,20000608,2.1845,
000739.SZ,ぱ醫狻珛,20000609,2.1467,
000739.SZ,ぱ醫狻珛,20000612,2.0994,
000739.SZ,ぱ醫狻珛,20000613,2.1334,
000739.SZ,ぱ醫狻珛,20000614,2.1164,
000739.SZ,ぱ醫狻珛,20000615,2.1845,
000739.SZ,ぱ醫狻珛,20000616,2.158,
000739.SZ,ぱ醫狻珛,20000619,2.1202,
000739.SZ,ぱ醫狻珛,20000620,2.1051,
000739.SZ,ぱ醫狻珛,20000621,2.1505,
000739.SZ,ぱ醫狻珛,20000622,2.1202,
000739.SZ,ぱ醫狻珛,20000623,2.1353,
000739.SZ,ぱ醫狻珛,20000626,2.1126,
000739.SZ,ぱ醫狻珛,20000627,2.0937,
000739.SZ,ぱ醫狻珛,20000628,2.0994,
000739.SZ,ぱ醫狻珛,20000629,2.071,
000739.SZ,ぱ醫狻珛,20000630,2.071,
000739.SZ,ぱ醫狻珛,20000703,1.9783,
000739.SZ,ぱ醫狻珛,20000704,1.9897,
000739.SZ,ぱ醫狻珛,20000705,1.9973,
000739.SZ,ぱ醫狻珛,20000706,1.9689,
000739.SZ,ぱ醫狻珛,20000707,1.9783,
000739.SZ,ぱ醫狻珛,20000710,1.9405,
000739.SZ,ぱ醫狻珛,20000711,2.0578,
000739.SZ,ぱ醫狻珛,20000712,2.0275,
000739.SZ,ぱ醫狻珛,20000713,2.0956,
000739.SZ,ぱ醫狻珛,20000714,2.0748,
000739.SZ,ぱ醫狻珛,20000717,2.0502,
000739.SZ,ぱ醫狻珛,20000718,2.0332,
000739.SZ,ぱ醫狻珛,20000719,2.0427,
000739.SZ,ぱ醫狻珛,20000720,2.0483,
000739.SZ,ぱ醫狻珛,20000721,2.0218,
000739.SZ,ぱ醫狻珛,20000724,1.9859,
000739.SZ,ぱ醫狻珛,20000725,1.9935,
000739.SZ,ぱ醫狻珛,20000726,2.0237,
000739.SZ,ぱ醫狻珛,20000727,2.088,
000739.SZ,ぱ醫狻珛,20000728,2.0653,
000739.SZ,ぱ醫狻珛,20000731,2.0672,
000739.SZ,ぱ醫狻珛,20000801,2.1259,
000739.SZ,ぱ醫狻珛,20000802,2.1013,
000739.SZ,ぱ醫狻珛,20000803,2.0975,
000739.SZ,ぱ醫狻珛,20000804,2.1107,
000739.SZ,ぱ醫狻珛,20000807,2.1561,
000739.SZ,ぱ醫狻珛,20000808,2.1353,
000739.SZ,ぱ醫狻珛,20000809,2.1372,
000739.SZ,ぱ醫狻珛,20000810,2.1845,
000739.SZ,ぱ醫狻珛,20000811,2.1618,
000739.SZ,ぱ醫狻珛,20000814,2.2148,
000739.SZ,ぱ醫狻珛,20000815,2.2261,
000739.SZ,ぱ醫狻珛,20000816,2.2318,
000739.SZ,ぱ醫狻珛,20000817,2.2526,
000739.SZ,ぱ醫狻珛,20000818,2.2602,
000739.SZ,ぱ醫狻珛,20000821,2.3074,
000739.SZ,ぱ醫狻珛,20000822,2.228,
000739.SZ,ぱ醫狻珛,20000823,2.2772,
000739.SZ,ぱ醫狻珛,20000824,2.3547,
000739.SZ,ぱ醫狻珛,20000825,2.3926,
000739.SZ,ぱ醫狻珛,20000828,2.3869,
000739.SZ,ぱ醫狻珛,20000829,2.3566,
000739.SZ,ぱ醫狻珛,20000830,2.2507,
000739.SZ,ぱ醫狻珛,20000831,2.2545,
000739.SZ,ぱ醫狻珛,20000901,2.194,
000739.SZ,ぱ醫狻珛,20000904,2.2488,
000739.SZ,ぱ醫狻珛,20000905,2.1542,
000739.SZ,ぱ醫狻珛,20000906,2.0805,
000739.SZ,ぱ醫狻珛,20000907,2.1278,
000739.SZ,ぱ醫狻珛,20000908,2.1107,
000739.SZ,ぱ醫狻珛,20000911,2.1221,
000739.SZ,ぱ醫狻珛,20000912,2.1599,
000739.SZ,ぱ醫狻珛,20000913,2.1542,
000739.SZ,ぱ醫狻珛,20000914,2.1467,
000739.SZ,ぱ醫狻珛,20000915,2.1788,
000739.SZ,ぱ醫狻珛,20000918,2.1448,
000739.SZ,ぱ醫狻珛,20000919,2.1051,
000739.SZ,ぱ醫狻珛,20000920,2.1259,
000739.SZ,ぱ醫狻珛,20000921,2.1088,
000739.SZ,ぱ醫狻珛,20000922,2.0956,
000739.SZ,ぱ醫狻珛,20000925,2.107,
000739.SZ,ぱ醫狻珛,20000926,2.1259,
000739.SZ,ぱ醫狻珛,20000927,2.1334,
000739.SZ,ぱ醫狻珛,20000928,2.1372,
000739.SZ,ぱ醫狻珛,20000929,2.2015,
000739.SZ,ぱ醫狻珛,20001009,2.2412,
000739.SZ,ぱ醫狻珛,20001010,2.2488,
000739.SZ,ぱ醫狻珛,20001011,2.2034,
000739.SZ,ぱ醫狻珛,20001012,2.3207,
000739.SZ,ぱ醫狻珛,20001013,2.2999,
000739.SZ,ぱ醫狻珛,20001016,2.3264,
000739.SZ,ぱ醫狻珛,20001017,2.3188,
000739.SZ,ぱ醫狻珛,20001018,2.3245,
000739.SZ,ぱ醫狻珛,20001019,2.3869,
000739.SZ,ぱ醫狻珛,20001020,2.402,
000739.SZ,ぱ醫狻珛,20001023,2.4587,
000739.SZ,ぱ醫狻珛,20001024,2.5666,
000739.SZ,ぱ醫狻珛,20001025,2.5647,
000739.SZ,ぱ醫狻珛,20001026,2.6384,
000739.SZ,ぱ醫狻珛,20001027,2.5987,
000739.SZ,ぱ醫狻珛,20001030,2.5552,
000739.SZ,ぱ醫狻珛,20001031,2.5855,
000739.SZ,ぱ醫狻珛,20001101,2.5666,
000739.SZ,ぱ醫狻珛,20001102,2.5193,
000739.SZ,ぱ醫狻珛,20001103,2.5136,
000739.SZ,ぱ醫狻珛,20001106,2.5344,
000739.SZ,ぱ醫狻珛,20001107,2.6479,
000739.SZ,ぱ醫狻珛,20001108,2.663,
000739.SZ,ぱ醫狻珛,20001109,2.6346,
000739.SZ,ぱ醫狻珛,20001110,2.6346,
000739.SZ,ぱ醫狻珛,20001113,2.629,
000739.SZ,ぱ醫狻珛,20001114,2.629,
000739.SZ,ぱ醫狻珛,20001115,2.7595,
000739.SZ,ぱ醫狻珛,20001116,2.7803,
000739.SZ,ぱ醫狻珛,20001117,2.8389,
000739.SZ,ぱ醫狻珛,20001120,2.8351,
000739.SZ,ぱ醫狻珛,20001121,2.8313,
000739.SZ,ぱ醫狻珛,20001122,2.8332,
000739.SZ,ぱ醫狻珛,20001123,2.8162,
000739.SZ,ぱ醫狻珛,20001124,2.6573,
000739.SZ,ぱ醫狻珛,20001127,2.6365,
000739.SZ,ぱ醫狻珛,20001128,2.6763,
000739.SZ,ぱ醫狻珛,20001129,2.6157,
000739.SZ,ぱ醫狻珛,20001130,2.5911,
000739.SZ,ぱ醫狻珛,20001201,2.6082,
000739.SZ,ぱ醫狻珛,20001204,2.7008,
000739.SZ,ぱ醫狻珛,20001205,2.6706,
000739.SZ,ぱ醫狻珛,20001206,2.6063,
000739.SZ,ぱ醫狻珛,20001207,2.6403,
000739.SZ,ぱ醫狻珛,20001208,2.646,
000739.SZ,ぱ醫狻珛,20001211,2.6328,
000739.SZ,ぱ醫狻珛,20001212,2.646,
000739.SZ,ぱ醫狻珛,20001213,2.6857,
000739.SZ,ぱ醫狻珛,20001214,2.6687,
000739.SZ,ぱ醫狻珛,20001215,2.6101,
000739.SZ,ぱ醫狻珛,20001218,2.6119,
000739.SZ,ぱ醫狻珛,20001219,2.6328,
000739.SZ,ぱ醫狻珛,20001220,2.6252,
000739.SZ,ぱ醫狻珛,20001221,2.6479,
000739.SZ,ぱ醫狻珛,20001222,2.7349,
000739.SZ,ぱ醫狻珛,20001225,2.7443,
000739.SZ,ぱ醫狻珛,20001226,2.7538,
000739.SZ,ぱ醫狻珛,20001227,2.716,
000739.SZ,ぱ醫狻珛,20001228,2.7027,
000739.SZ,ぱ醫狻珛,20001229,2.6857,
000739.SZ,ぱ醫狻珛,20010102,2.7198,
000739.SZ,ぱ醫狻珛,20010103,2.7103,
000739.SZ,ぱ醫狻珛,20010104,2.6517,
000739.SZ,ぱ醫狻珛,20010105,2.593,
000739.SZ,ぱ醫狻珛,20010108,2.5911,
000739.SZ,ぱ醫狻珛,20010109,2.5552,
000739.SZ,ぱ醫狻珛,20010110,2.6233,
000739.SZ,ぱ醫狻珛,20010111,2.5722,
000739.SZ,ぱ醫狻珛,20010112,2.5647,
000739.SZ,ぱ醫狻珛,20010115,2.4436,
000739.SZ,ぱ醫狻珛,20010116,2.3547,
000739.SZ,ぱ醫狻珛,20010117,2.4001,
000739.SZ,ぱ醫狻珛,20010118,2.4474,
000739.SZ,ぱ醫狻珛,20010119,2.5136,
000739.SZ,ぱ醫狻珛,20010205,2.4682,
000739.SZ,ぱ醫狻珛,20010206,2.4209,
000739.SZ,ぱ醫狻珛,20010207,2.4304,
000739.SZ,ぱ醫狻珛,20010208,2.3528,
000739.SZ,ぱ醫狻珛,20010209,2.3831,
000739.SZ,ぱ醫狻珛,20010212,2.4115,
000739.SZ,ぱ醫狻珛,20010213,2.4096,
000739.SZ,ぱ醫狻珛,20010214,2.4209,
000739.SZ,ぱ醫狻珛,20010215,2.4001,
000739.SZ,ぱ醫狻珛,20010216,2.4096,
000739.SZ,ぱ醫狻珛,20010219,2.3907,
000739.SZ,ぱ醫狻珛,20010220,2.3547,
000739.SZ,ぱ醫狻珛,20010221,2.2318,
000739.SZ,ぱ醫狻珛,20010222,2.2129,
000739.SZ,ぱ醫狻珛,20010223,2.2469,
000739.SZ,ぱ醫狻珛,20010226,2.2677,
000739.SZ,ぱ醫狻珛,20010227,2.2942,
000739.SZ,ぱ醫狻珛,20010228,2.3188,
000739.SZ,ぱ醫狻珛,20010301,2.2847,
000739.SZ,ぱ醫狻珛,20010302,2.281,
000739.SZ,ぱ醫狻珛,20010305,2.2696,
000739.SZ,ぱ醫狻珛,20010306,2.2715,
000739.SZ,ぱ醫狻珛,20010307,2.2602,
000739.SZ,ぱ醫狻珛,20010308,2.3018,
000739.SZ,ぱ醫狻珛,20010309,2.3566,
000739.SZ,ぱ醫狻珛,20010312,2.3093,
000739.SZ,ぱ醫狻珛,20010313,2.315,
000739.SZ,ぱ醫狻珛,20010314,2.3434,
000739.SZ,ぱ醫狻珛,20010315,2.3623,
000739.SZ,ぱ醫狻珛,20010316,2.3415,
000739.SZ,ぱ醫狻珛,20010319,2.3339,
000739.SZ,ぱ醫狻珛,20010320,2.385,
000739.SZ,ぱ醫狻珛,20010321,2.4115,
000739.SZ,ぱ醫狻珛,20010322,2.4001,
000739.SZ,ぱ醫狻珛,20010323,2.3982,
000739.SZ,ぱ醫狻珛,20010326,2.4361,
000739.SZ,ぱ醫狻珛,20010327,2.4739,
000739.SZ,ぱ醫狻珛,20010328,2.4417,
000739.SZ,ぱ醫狻珛,20010329,2.4209,
000739.SZ,ぱ醫狻珛,20010330,2.4285,
000739.SZ,ぱ醫狻珛,20010402,2.4209,
000739.SZ,ぱ醫狻珛,20010403,2.3888,
000739.SZ,ぱ醫狻珛,20010404,2.3793,
000739.SZ,ぱ醫狻珛,20010405,2.402,
000739.SZ,ぱ醫狻珛,20010406,2.4134,
000739.SZ,ぱ醫狻珛,20010409,2.4323,
000739.SZ,ぱ醫狻珛,20010410,2.5571,
000739.SZ,ぱ醫狻珛,20010411,2.5344,
000739.SZ,ぱ醫狻珛,20010412,2.5722,
000739.SZ,ぱ醫狻珛,20010413,2.5666,
000739.SZ,ぱ醫狻珛,20010416,2.6176,
000739.SZ,ぱ醫狻珛,20010417,2.5741,
000739.SZ,ぱ醫狻珛,20010418,2.5684,
000739.SZ,ぱ醫狻珛,20010419,2.5344,
000739.SZ,ぱ醫狻珛,20010420,2.5004,
000739.SZ,ぱ醫狻珛,20010423,2.4928,
000739.SZ,ぱ醫狻珛,20010424,2.4852,
000739.SZ,ぱ醫狻珛,20010425,2.4928,
000739.SZ,ぱ醫狻珛,20010426,2.559,
000739.SZ,ぱ醫狻珛,20010427,2.5457,
000739.SZ,ぱ醫狻珛,20010430,2.576,
000739.SZ,ぱ醫狻珛,20010508,2.5874,
000739.SZ,ぱ醫狻珛,20010509,2.542,
000739.SZ,ぱ醫狻珛,20010510,2.5476,
000739.SZ,ぱ醫狻珛,20010511,2.6101,
000739.SZ,ぱ醫狻珛,20010514,2.6328,
000739.SZ,ぱ醫狻珛,20010515,2.6479,
000739.SZ,ぱ醫狻珛,20010516,2.6252,
000739.SZ,ぱ醫狻珛,20010517,2.5893,
000739.SZ,ぱ醫狻珛,20010518,2.6214,
000739.SZ,ぱ醫狻珛,20010521,2.629,
000739.SZ,ぱ醫狻珛,20010522,2.6025,
000739.SZ,ぱ醫狻珛,20010523,2.5647,
000739.SZ,ぱ醫狻珛,20010524,2.5722,
000739.SZ,ぱ醫狻珛,20010525,2.6271,
000739.SZ,ぱ醫狻珛,20010528,2.6668,
000739.SZ,ぱ醫狻珛,20010529,2.6706,
000739.SZ,ぱ醫狻珛,20010530,2.6687,
000739.SZ,ぱ醫狻珛,20010531,2.7216,
000739.SZ,ぱ醫狻珛,20010601,2.68,
000739.SZ,ぱ醫狻珛,20010604,2.7273,
000739.SZ,ぱ醫狻珛,20010605,2.7084,
000739.SZ,ぱ醫狻珛,20010606,2.6857,
000739.SZ,ぱ醫狻珛,20010607,2.733,
000739.SZ,ぱ醫狻珛,20010608,2.7008,
000739.SZ,ぱ醫狻珛,20010611,2.7387,
000739.SZ,ぱ醫狻珛,20010612,2.7727,
000739.SZ,ぱ醫狻珛,20010613,2.7689,
000739.SZ,ぱ醫狻珛,20010614,2.6876,
000739.SZ,ぱ醫狻珛,20010615,2.7027,
000739.SZ,ぱ醫狻珛,20010618,2.6101,
000739.SZ,ぱ醫狻珛,20010619,2.5874,
000739.SZ,ぱ醫狻珛,20010620,2.5817,
000739.SZ,ぱ醫狻珛,20010621,2.6101,
000739.SZ,ぱ醫狻珛,20010622,2.6176,
000739.SZ,ぱ醫狻珛,20010625,2.6384,
000739.SZ,ぱ醫狻珛,20010626,2.6384,
000739.SZ,ぱ醫狻珛,20010627,2.6536,
