╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
000502.SZ,бл╬╟©ь╧и,20051117,2.6159,
000502.SZ,бл╬╟©ь╧и,20051118,2.702,
000502.SZ,бл╬╟©ь╧и,20051121,2.9205,
000502.SZ,бл╬╟©ь╧и,20051122,2.7815,
000502.SZ,бл╬╟©ь╧и,20051123,2.8212,
000502.SZ,бл╬╟©ь╧и,20051124,2.8278,
000502.SZ,бл╬╟©ь╧и,20051125,2.7748,
000502.SZ,бл╬╟©ь╧и,20051128,2.7947,
000502.SZ,бл╬╟©ь╧и,20051129,2.649,
000502.SZ,бл╬╟©ь╧и,20051130,2.6689,
000502.SZ,бл╬╟©ь╧и,20051201,2.6623,
000502.SZ,бл╬╟©ь╧и,20051202,2.5629,
000502.SZ,бл╬╟©ь╧и,20051205,2.4702,
000502.SZ,бл╬╟©ь╧и,20051206,2.5099,
000502.SZ,бл╬╟©ь╧и,20051207,2.5232,
000502.SZ,бл╬╟©ь╧и,20051208,2.5364,
000502.SZ,бл╬╟©ь╧и,20051209,2.6159,
000502.SZ,бл╬╟©ь╧и,20051212,2.6954,
000502.SZ,бл╬╟©ь╧и,20051213,2.6623,
000502.SZ,бл╬╟©ь╧и,20051214,2.7086,
000502.SZ,бл╬╟©ь╧и,20051215,2.6623,
000502.SZ,бл╬╟©ь╧и,20051216,2.7152,
000502.SZ,бл╬╟©ь╧и,20051219,2.7417,
000502.SZ,бл╬╟©ь╧и,20051220,2.755,
000502.SZ,бл╬╟©ь╧и,20051221,2.702,
000502.SZ,бл╬╟©ь╧и,20051222,2.7285,
000502.SZ,бл╬╟©ь╧и,20051223,2.7351,
000502.SZ,бл╬╟©ь╧и,20051226,2.7483,
000502.SZ,бл╬╟©ь╧и,20051227,2.755,
000502.SZ,бл╬╟©ь╧и,20051228,2.7748,
000502.SZ,бл╬╟©ь╧и,20051229,2.8411,
000502.SZ,бл╬╟©ь╧и,20051230,2.7351,
000502.SZ,бл╬╟©ь╧и,20060104,2.7616,
000502.SZ,бл╬╟©ь╧и,20060105,2.8212,
000502.SZ,бл╬╟©ь╧и,20060106,2.8874,
000502.SZ,бл╬╟©ь╧и,20060109,2.8874,
000502.SZ,бл╬╟©ь╧и,20060110,2.9205,
000502.SZ,бл╬╟©ь╧и,20060111,2.8477,
000502.SZ,бл╬╟©ь╧и,20060112,2.9272,
000502.SZ,бл╬╟©ь╧и,20060113,2.9603,
000502.SZ,бл╬╟©ь╧и,20060116,2.8874,
000502.SZ,бл╬╟©ь╧и,20060117,2.8477,
000502.SZ,бл╬╟©ь╧и,20060118,2.9139,
000502.SZ,бл╬╟©ь╧и,20060119,2.9735,
000502.SZ,бл╬╟©ь╧и,20060120,2.9801,
000502.SZ,бл╬╟©ь╧и,20060123,3.0199,
000502.SZ,бл╬╟©ь╧и,20060124,2.755,
000502.SZ,бл╬╟©ь╧и,20060125,2.7947,
000502.SZ,бл╬╟©ь╧и,20060206,2.8278,
000502.SZ,бл╬╟©ь╧и,20060207,2.8278,
000502.SZ,бл╬╟©ь╧и,20060208,2.7881,
000502.SZ,бл╬╟©ь╧и,20060209,2.8079,
000502.SZ,бл╬╟©ь╧и,20060210,2.7947,
000502.SZ,бл╬╟©ь╧и,20060213,2.7748,
000502.SZ,бл╬╟©ь╧и,20060214,2.8079,
000502.SZ,бл╬╟©ь╧и,20060215,2.9073,
000502.SZ,бл╬╟©ь╧и,20060216,2.8013,
000502.SZ,бл╬╟©ь╧и,20060217,2.8808,
000502.SZ,бл╬╟©ь╧и,20060220,3.0728,
000502.SZ,бл╬╟©ь╧и,20060221,3.1391,
000502.SZ,бл╬╟©ь╧и,20060222,3.0662,
000502.SZ,бл╬╟©ь╧и,20060223,3.2649,
000502.SZ,бл╬╟©ь╧и,20060224,3.4172,
000502.SZ,бл╬╟©ь╧и,20060227,3.4305,
000502.SZ,бл╬╟©ь╧и,20060228,3.4172,
000502.SZ,бл╬╟©ь╧и,20060301,3.3576,
000502.SZ,бл╬╟©ь╧и,20060302,3.1722,
000502.SZ,бл╬╟©ь╧и,20060303,3.1987,
000502.SZ,бл╬╟©ь╧и,20060306,3.1192,
000502.SZ,бл╬╟©ь╧и,20060307,2.9073,
000502.SZ,бл╬╟©ь╧и,20060308,2.9801,
000502.SZ,бл╬╟©ь╧и,20060309,2.8808,
000502.SZ,бл╬╟©ь╧и,20060310,2.894,
000502.SZ,бл╬╟©ь╧и,20060313,3.0993,
000502.SZ,бл╬╟©ь╧и,20060314,3.053,
000502.SZ,бл╬╟©ь╧и,20060315,3.0662,
000502.SZ,бл╬╟©ь╧и,20060316,3.1589,
000502.SZ,бл╬╟©ь╧и,20060317,3.1391,
000502.SZ,бл╬╟©ь╧и,20060320,3.2318,
000502.SZ,бл╬╟©ь╧и,20060321,3.1457,
000502.SZ,бл╬╟©ь╧и,20060322,3.1656,
000502.SZ,бл╬╟©ь╧и,20060323,3.0993,
000502.SZ,бл╬╟©ь╧и,20060324,3.0927,
000502.SZ,бл╬╟©ь╧и,20060327,3.1523,
000502.SZ,бл╬╟©ь╧и,20060328,3.2318,
000502.SZ,бл╬╟©ь╧и,20060329,3.3113,
000502.SZ,бл╬╟©ь╧и,20060330,3.2053,
000502.SZ,бл╬╟©ь╧и,20060331,3.1921,
000502.SZ,бл╬╟©ь╧и,20060403,3.2384,
000502.SZ,бл╬╟©ь╧и,20060404,3.2252,
000502.SZ,бл╬╟©ь╧и,20060405,3.3377,
000502.SZ,бл╬╟©ь╧и,20060406,3.2914,
000502.SZ,бл╬╟©ь╧и,20060407,3.2848,
000502.SZ,бл╬╟©ь╧и,20060410,3.404,
000502.SZ,бл╬╟©ь╧и,20060411,3.6424,
000502.SZ,бл╬╟©ь╧и,20060412,3.5497,
000502.SZ,бл╬╟©ь╧и,20060413,3.3311,
000502.SZ,бл╬╟©ь╧и,20060414,3.4834,
000502.SZ,бл╬╟©ь╧и,20060417,3.4106,
000502.SZ,бл╬╟©ь╧и,20060418,3.3709,
000502.SZ,бл╬╟©ь╧и,20060419,3.3709,
000502.SZ,бл╬╟©ь╧и,20060420,3.1788,
000502.SZ,бл╬╟©ь╧и,20060421,3.1921,
000502.SZ,бл╬╟©ь╧и,20060424,2.8742,
000502.SZ,бл╬╟©ь╧и,20060425,2.8609,
000502.SZ,бл╬╟©ь╧и,20060426,2.8609,
000502.SZ,бл╬╟©ь╧и,20060427,2.7682,
000502.SZ,бл╬╟©ь╧и,20060428,2.7815,
000502.SZ,бл╬╟©ь╧и,20060508,2.9536,
000502.SZ,бл╬╟©ь╧и,20060509,3.0331,
000502.SZ,бл╬╟©ь╧и,20060510,3.0464,
000502.SZ,бл╬╟©ь╧и,20060511,2.9801,
000502.SZ,бл╬╟©ь╧и,20060512,3.0331,
000502.SZ,бл╬╟©ь╧и,20060515,3.1391,
000502.SZ,бл╬╟©ь╧и,20060516,2.9669,
000502.SZ,бл╬╟©ь╧и,20060517,3.0795,
000502.SZ,бл╬╟©ь╧и,20060518,3.2914,
000502.SZ,бл╬╟©ь╧и,20060519,3.3311,
000502.SZ,бл╬╟©ь╧и,20060522,3.5497,
000502.SZ,бл╬╟©ь╧и,20060523,3.2583,
000502.SZ,бл╬╟©ь╧и,20060524,3.5828,
000502.SZ,бл╬╟©ь╧и,20060525,3.9404,
000502.SZ,бл╬╟©ь╧и,20060526,3.894,
000502.SZ,бл╬╟©ь╧и,20060529,4.1921,
000502.SZ,бл╬╟©ь╧и,20060530,4.2053,
000502.SZ,бл╬╟©ь╧и,20060531,3.9934,
000502.SZ,бл╬╟©ь╧и,20060601,4.2318,
000502.SZ,бл╬╟©ь╧и,20060602,4.0331,
000502.SZ,бл╬╟©ь╧и,20060605,4.1589,
000502.SZ,бл╬╟©ь╧и,20060606,4.0861,
000502.SZ,бл╬╟©ь╧и,20060607,3.7285,
000502.SZ,бл╬╟©ь╧и,20060608,3.6556,
000502.SZ,бл╬╟©ь╧и,20060609,3.543,
000502.SZ,бл╬╟©ь╧и,20060612,3.5762,
000502.SZ,бл╬╟©ь╧и,20060613,3.5497,
000502.SZ,бл╬╟©ь╧и,20060614,3.4702,
000502.SZ,бл╬╟©ь╧и,20060615,3.5497,
000502.SZ,бл╬╟©ь╧и,20060616,3.649,
000502.SZ,бл╬╟©ь╧и,20060619,3.6755,
000502.SZ,бл╬╟©ь╧и,20060620,3.7086,
000502.SZ,бл╬╟©ь╧и,20060621,3.6424,
000502.SZ,бл╬╟©ь╧и,20060622,3.5563,
000502.SZ,бл╬╟©ь╧и,20060623,3.5695,
000502.SZ,бл╬╟©ь╧и,20060626,3.6689,
000502.SZ,бл╬╟©ь╧и,20060627,3.8543,
000502.SZ,бл╬╟©ь╧и,20060628,3.7483,
000502.SZ,бл╬╟©ь╧и,20060629,3.8411,
000502.SZ,бл╬╟©ь╧и,20060630,3.8212,
000502.SZ,бл╬╟©ь╧и,20060703,3.8212,
000502.SZ,бл╬╟©ь╧и,20060704,3.8212,
000502.SZ,бл╬╟©ь╧и,20060705,3.8212,
000502.SZ,бл╬╟©ь╧и,20060706,3.8212,
000502.SZ,бл╬╟©ь╧и,20060707,3.8212,
000502.SZ,бл╬╟©ь╧и,20060710,3.8212,
000502.SZ,бл╬╟©ь╧и,20060711,3.8212,
000502.SZ,бл╬╟©ь╧и,20060712,3.8212,
000502.SZ,бл╬╟©ь╧и,20060713,3.8212,
000502.SZ,бл╬╟©ь╧и,20060714,3.8212,
000502.SZ,бл╬╟©ь╧и,20060717,3.8212,
000502.SZ,бл╬╟©ь╧и,20060718,3.8212,
000502.SZ,бл╬╟©ь╧и,20060719,3.8212,
000502.SZ,бл╬╟©ь╧и,20060720,3.8212,
000502.SZ,бл╬╟©ь╧и,20060721,3.8212,
000502.SZ,бл╬╟©ь╧и,20060724,3.8212,
000502.SZ,бл╬╟©ь╧и,20060725,3.8212,
000502.SZ,бл╬╟©ь╧и,20060726,3.8212,
000502.SZ,бл╬╟©ь╧и,20060727,3.8212,
000502.SZ,бл╬╟©ь╧и,20060728,3.8212,
000502.SZ,бл╬╟©ь╧и,20060731,3.8212,
000502.SZ,бл╬╟©ь╧и,20060801,3.8212,
000502.SZ,бл╬╟©ь╧и,20060802,3.8212,
000502.SZ,бл╬╟©ь╧и,20060803,3.8212,
000502.SZ,бл╬╟©ь╧и,20060804,3.8212,
000502.SZ,бл╬╟©ь╧и,20060807,3.8212,
000502.SZ,бл╬╟©ь╧и,20060808,3.8212,
000502.SZ,бл╬╟©ь╧и,20060809,3.8212,
000502.SZ,бл╬╟©ь╧и,20060810,3.8212,
000502.SZ,бл╬╟©ь╧и,20060811,3.8212,
000502.SZ,бл╬╟©ь╧и,20060814,3.8212,
000502.SZ,бл╬╟©ь╧и,20060815,3.8212,
000502.SZ,бл╬╟©ь╧и,20060816,3.8212,
000502.SZ,бл╬╟©ь╧и,20060817,3.8212,
000502.SZ,бл╬╟©ь╧и,20060818,3.8212,
000502.SZ,бл╬╟©ь╧и,20060821,3.8212,
000502.SZ,бл╬╟©ь╧и,20060822,3.8212,
000502.SZ,бл╬╟©ь╧и,20060823,3.8212,
000502.SZ,бл╬╟©ь╧и,20060824,3.8212,
000502.SZ,бл╬╟©ь╧и,20060825,3.8212,
000502.SZ,бл╬╟©ь╧и,20060828,3.8212,
000502.SZ,бл╬╟©ь╧и,20060829,3.8212,
000502.SZ,бл╬╟©ь╧и,20060830,3.8212,
000502.SZ,бл╬╟©ь╧и,20060831,3.8212,
000502.SZ,бл╬╟©ь╧и,20060901,3.8212,
000502.SZ,бл╬╟©ь╧и,20060904,3.8212,
000502.SZ,бл╬╟©ь╧и,20060905,3.8212,
000502.SZ,бл╬╟©ь╧и,20060906,3.8212,
000502.SZ,бл╬╟©ь╧и,20060907,3.8212,
000502.SZ,бл╬╟©ь╧и,20060908,3.8212,
000502.SZ,бл╬╟©ь╧и,20060911,3.8212,
000502.SZ,бл╬╟©ь╧и,20060912,3.8212,
000502.SZ,бл╬╟©ь╧и,20060913,3.8212,
000502.SZ,бл╬╟©ь╧и,20060914,3.8212,
000502.SZ,бл╬╟©ь╧и,20060915,3.8212,
000502.SZ,бл╬╟©ь╧и,20060918,3.8212,
000502.SZ,бл╬╟©ь╧и,20060919,3.8212,
000502.SZ,бл╬╟©ь╧и,20060920,3.8212,
000502.SZ,бл╬╟©ь╧и,20060921,3.8212,
000502.SZ,бл╬╟©ь╧и,20060922,3.8212,
000502.SZ,бл╬╟©ь╧и,20060925,3.8212,
000502.SZ,бл╬╟©ь╧и,20060926,3.8212,
000502.SZ,бл╬╟©ь╧и,20060927,3.8212,
000502.SZ,бл╬╟©ь╧и,20060928,3.8212,
000502.SZ,бл╬╟©ь╧и,20060929,3.8212,
000502.SZ,бл╬╟©ь╧и,20061009,3.8212,
000502.SZ,бл╬╟©ь╧и,20061010,3.8212,
000502.SZ,бл╬╟©ь╧и,20061011,3.8212,
000502.SZ,бл╬╟©ь╧и,20061012,4.2053,
000502.SZ,бл╬╟©ь╧и,20061013,4.0132,
000502.SZ,бл╬╟©ь╧и,20061016,3.894,
000502.SZ,бл╬╟©ь╧и,20061017,3.9735,
000502.SZ,бл╬╟©ь╧и,20061018,3.9735,
000502.SZ,бл╬╟©ь╧и,20061019,3.9272,
000502.SZ,бл╬╟©ь╧и,20061020,3.9139,
000502.SZ,бл╬╟©ь╧и,20061023,3.6954,
000502.SZ,бл╬╟©ь╧и,20061024,3.8212,
000502.SZ,бл╬╟©ь╧и,20061025,3.702,
000502.SZ,бл╬╟©ь╧и,20061026,3.6954,
000502.SZ,бл╬╟©ь╧и,20061027,3.6424,
000502.SZ,бл╬╟©ь╧и,20061030,3.6556,
000502.SZ,бл╬╟©ь╧и,20061031,3.7351,
000502.SZ,бл╬╟©ь╧и,20061101,3.7417,
000502.SZ,бл╬╟©ь╧и,20061102,3.702,
000502.SZ,бл╬╟©ь╧и,20061103,3.6954,
000502.SZ,бл╬╟©ь╧и,20061106,3.596,
000502.SZ,бл╬╟©ь╧и,20061107,3.4305,
000502.SZ,бл╬╟©ь╧и,20061108,3.4702,
000502.SZ,бл╬╟©ь╧и,20061109,3.5828,
000502.SZ,бл╬╟©ь╧и,20061110,3.5497,
000502.SZ,бл╬╟©ь╧и,20061113,3.4636,
000502.SZ,бл╬╟©ь╧и,20061114,3.5166,
000502.SZ,бл╬╟©ь╧и,20061115,3.5762,
000502.SZ,бл╬╟©ь╧и,20061116,3.5033,
000502.SZ,бл╬╟©ь╧и,20061117,3.543,
000502.SZ,бл╬╟©ь╧и,20061120,3.6954,
000502.SZ,бл╬╟©ь╧и,20061121,3.6159,
000502.SZ,бл╬╟©ь╧и,20061122,3.6358,
000502.SZ,бл╬╟©ь╧и,20061123,3.6954,
000502.SZ,бл╬╟©ь╧и,20061124,3.8411,
000502.SZ,бл╬╟©ь╧и,20061127,3.8742,
000502.SZ,бл╬╟©ь╧и,20061128,3.8344,
000502.SZ,бл╬╟©ь╧и,20061129,3.8013,
000502.SZ,бл╬╟©ь╧и,20061130,3.8543,
000502.SZ,бл╬╟©ь╧и,20061201,3.8543,
000502.SZ,бл╬╟©ь╧и,20061204,3.8543,
000502.SZ,бл╬╟©ь╧и,20061205,3.8543,
000502.SZ,бл╬╟©ь╧и,20061206,3.8543,
000502.SZ,бл╬╟©ь╧и,20061207,3.8543,
000502.SZ,бл╬╟©ь╧и,20061208,3.8543,
000502.SZ,бл╬╟©ь╧и,20061211,3.8543,
000502.SZ,бл╬╟©ь╧и,20061212,3.8543,
000502.SZ,бл╬╟©ь╧и,20061213,3.8543,
000502.SZ,бл╬╟©ь╧и,20061214,3.8543,
000502.SZ,бл╬╟©ь╧и,20061215,3.8543,
000502.SZ,бл╬╟©ь╧и,20061218,3.8543,
000502.SZ,бл╬╟©ь╧и,20061219,3.8543,
000502.SZ,бл╬╟©ь╧и,20061220,3.8543,
000502.SZ,бл╬╟©ь╧и,20061221,3.8543,
000502.SZ,бл╬╟©ь╧и,20061222,3.8543,
000502.SZ,бл╬╟©ь╧и,20061225,3.8543,
000502.SZ,бл╬╟©ь╧и,20061226,3.8543,
000502.SZ,бл╬╟©ь╧и,20061227,3.8543,
000502.SZ,бл╬╟©ь╧и,20061228,3.8543,
000502.SZ,бл╬╟©ь╧и,20061229,3.8543,
000502.SZ,бл╬╟©ь╧и,20070104,3.8543,
000502.SZ,бл╬╟©ь╧и,20070105,3.8543,
000502.SZ,бл╬╟©ь╧и,20070108,3.8543,
000502.SZ,бл╬╟©ь╧и,20070109,3.8543,
000502.SZ,бл╬╟©ь╧и,20070110,5.83,
000502.SZ,бл╬╟©ь╧и,20070111,5.79,
000502.SZ,бл╬╟©ь╧и,20070112,5.32,
000502.SZ,бл╬╟©ь╧и,20070115,5.52,
000502.SZ,бл╬╟©ь╧и,20070116,5.8,
000502.SZ,бл╬╟©ь╧и,20070117,5.42,
000502.SZ,бл╬╟©ь╧и,20070118,5.42,
000502.SZ,бл╬╟©ь╧и,20070119,5.48,
000502.SZ,бл╬╟©ь╧и,20070122,5.72,
000502.SZ,бл╬╟©ь╧и,20070123,6.29,
000502.SZ,бл╬╟©ь╧и,20070124,6.26,
000502.SZ,бл╬╟©ь╧и,20070125,5.83,
000502.SZ,бл╬╟©ь╧и,20070126,5.95,
000502.SZ,бл╬╟©ь╧и,20070129,6.09,
000502.SZ,бл╬╟©ь╧и,20070130,5.8,
000502.SZ,бл╬╟©ь╧и,20070131,5.4,
000502.SZ,бл╬╟©ь╧и,20070201,5.42,
000502.SZ,бл╬╟©ь╧и,20070202,5.11,
000502.SZ,бл╬╟©ь╧и,20070205,5.11,
000502.SZ,бл╬╟©ь╧и,20070206,5.2,
000502.SZ,бл╬╟©ь╧и,20070207,5.3,
000502.SZ,бл╬╟©ь╧и,20070208,5.3,
000502.SZ,бл╬╟©ь╧и,20070209,5.28,
000502.SZ,бл╬╟©ь╧и,20070212,5.49,
000502.SZ,бл╬╟©ь╧и,20070213,5.54,
000502.SZ,бл╬╟©ь╧и,20070214,5.7,
000502.SZ,бл╬╟©ь╧и,20070215,5.96,
000502.SZ,бл╬╟©ь╧и,20070216,5.96,
000502.SZ,бл╬╟©ь╧и,20070226,6.2,
000502.SZ,бл╬╟©ь╧и,20070227,6.03,
000502.SZ,бл╬╟©ь╧и,20070228,6.63,
000502.SZ,бл╬╟©ь╧и,20070301,7.16,
000502.SZ,бл╬╟©ь╧и,20070302,6.9,
000502.SZ,бл╬╟©ь╧и,20070305,6.64,
000502.SZ,бл╬╟©ь╧и,20070306,6.67,
000502.SZ,бл╬╟©ь╧и,20070307,6.74,
000502.SZ,бл╬╟©ь╧и,20070308,6.8,
000502.SZ,бл╬╟©ь╧и,20070309,7.48,
000502.SZ,бл╬╟©ь╧и,20070312,7.65,
000502.SZ,бл╬╟©ь╧и,20070313,7.55,
000502.SZ,бл╬╟©ь╧и,20070314,7.65,
000502.SZ,бл╬╟©ь╧и,20070315,7.78,
000502.SZ,бл╬╟©ь╧и,20070316,7.39,
000502.SZ,бл╬╟©ь╧и,20070319,7.36,
000502.SZ,бл╬╟©ь╧и,20070320,7.59,
000502.SZ,бл╬╟©ь╧и,20070321,7.73,
000502.SZ,бл╬╟©ь╧и,20070322,7.55,
000502.SZ,бл╬╟©ь╧и,20070323,7.58,
000502.SZ,бл╬╟©ь╧и,20070326,8.01,
000502.SZ,бл╬╟©ь╧и,20070327,8.17,
000502.SZ,бл╬╟©ь╧и,20070328,8.11,
000502.SZ,бл╬╟©ь╧и,20070329,7.61,
000502.SZ,бл╬╟©ь╧и,20070330,7.75,
000502.SZ,бл╬╟©ь╧и,20070402,7.88,
000502.SZ,бл╬╟©ь╧и,20070403,7.79,
000502.SZ,бл╬╟©ь╧и,20070404,8,
000502.SZ,бл╬╟©ь╧и,20070405,8.14,
000502.SZ,бл╬╟©ь╧и,20070406,8.17,
000502.SZ,бл╬╟©ь╧и,20070409,8.49,
000502.SZ,бл╬╟©ь╧и,20070410,8.39,
000502.SZ,бл╬╟©ь╧и,20070411,8.36,
000502.SZ,бл╬╟©ь╧и,20070412,8.59,
000502.SZ,бл╬╟©ь╧и,20070413,8.3,
000502.SZ,бл╬╟©ь╧и,20070416,8.42,
000502.SZ,бл╬╟©ь╧и,20070417,8.68,
000502.SZ,бл╬╟©ь╧и,20070418,8.98,
000502.SZ,бл╬╟©ь╧и,20070419,9.32,
000502.SZ,бл╬╟©ь╧и,20070420,9.56,
000502.SZ,бл╬╟©ь╧и,20070423,9.79,
000502.SZ,бл╬╟©ь╧и,20070424,9.56,
000502.SZ,бл╬╟©ь╧и,20070425,9.42,
000502.SZ,бл╬╟©ь╧и,20070426,9.71,
000502.SZ,бл╬╟©ь╧и,20070427,9.35,
000502.SZ,бл╬╟©ь╧и,20070430,9.12,
000502.SZ,бл╬╟©ь╧и,20070508,10.03,
000502.SZ,бл╬╟©ь╧и,20070509,10.04,
000502.SZ,бл╬╟©ь╧и,20070510,10.46,
000502.SZ,бл╬╟©ь╧и,20070511,10.33,
000502.SZ,бл╬╟©ь╧и,20070514,11.05,
000502.SZ,бл╬╟©ь╧и,20070515,11.28,
000502.SZ,бл╬╟©ь╧и,20070516,11.53,
000502.SZ,бл╬╟©ь╧и,20070517,11.48,
000502.SZ,бл╬╟©ь╧и,20070518,11.48,
000502.SZ,бл╬╟©ь╧и,20070521,11.26,
000502.SZ,бл╬╟©ь╧и,20070522,11.43,
000502.SZ,бл╬╟©ь╧и,20070523,12.57,
000502.SZ,бл╬╟©ь╧и,20070524,13.24,
000502.SZ,бл╬╟©ь╧и,20070525,13.03,
000502.SZ,бл╬╟©ь╧и,20070528,13.15,
000502.SZ,бл╬╟©ь╧и,20070529,13.49,
000502.SZ,бл╬╟©ь╧и,20070530,12.14,
000502.SZ,бл╬╟©ь╧и,20070531,11.37,
000502.SZ,бл╬╟©ь╧и,20070601,10.23,
000502.SZ,бл╬╟©ь╧и,20070604,9.21,
000502.SZ,бл╬╟©ь╧и,20070605,8.88,
000502.SZ,бл╬╟©ь╧и,20070606,8.93,
000502.SZ,бл╬╟©ь╧и,20070607,9.39,
000502.SZ,бл╬╟©ь╧и,20070608,9.24,
000502.SZ,бл╬╟©ь╧и,20070611,9.05,
000502.SZ,бл╬╟©ь╧и,20070612,9.1,
000502.SZ,бл╬╟©ь╧и,20070613,10.01,
000502.SZ,бл╬╟©ь╧и,20070614,9.9,
000502.SZ,бл╬╟©ь╧и,20070615,10.15,
000502.SZ,бл╬╟©ь╧и,20070618,10.19,
000502.SZ,бл╬╟©ь╧и,20070619,10.25,
000502.SZ,бл╬╟©ь╧и,20070620,9.9,
000502.SZ,бл╬╟©ь╧и,20070621,9.57,
000502.SZ,бл╬╟©ь╧и,20070622,8.61,
000502.SZ,бл╬╟©ь╧и,20070625,7.75,
000502.SZ,бл╬╟©ь╧и,20070626,7.65,
000502.SZ,бл╬╟©ь╧и,20070627,8.1,
000502.SZ,бл╬╟©ь╧и,20070628,7.29,
000502.SZ,бл╬╟©ь╧и,20070629,7.18,
000502.SZ,бл╬╟©ь╧и,20070702,7.52,
000502.SZ,бл╬╟©ь╧и,20070703,7.55,
000502.SZ,бл╬╟©ь╧и,20070704,7.16,
000502.SZ,бл╬╟©ь╧и,20070705,6.54,
000502.SZ,бл╬╟©ь╧и,20070706,7.05,
000502.SZ,бл╬╟©ь╧и,20070709,7.76,
000502.SZ,бл╬╟©ь╧и,20070710,8.54,
000502.SZ,бл╬╟©ь╧и,20070711,8.7,
000502.SZ,бл╬╟©ь╧и,20070712,9.07,
000502.SZ,бл╬╟©ь╧и,20070713,8.73,
000502.SZ,бл╬╟©ь╧и,20070716,8.88,
000502.SZ,бл╬╟©ь╧и,20070717,9.28,
000502.SZ,бл╬╟©ь╧и,20070718,9.4,
000502.SZ,бл╬╟©ь╧и,20070719,9.09,
000502.SZ,бл╬╟©ь╧и,20070720,10,
000502.SZ,бл╬╟©ь╧и,20070723,11,
000502.SZ,бл╬╟©ь╧и,20070724,12.1,
000502.SZ,бл╬╟©ь╧и,20070725,13.31,
000502.SZ,бл╬╟©ь╧и,20070726,14.27,
000502.SZ,бл╬╟©ь╧и,20070727,13.93,
000502.SZ,бл╬╟©ь╧и,20070730,13.9,
000502.SZ,бл╬╟©ь╧и,20070731,14.09,
000502.SZ,бл╬╟©ь╧и,20070801,15.3,
000502.SZ,бл╬╟©ь╧и,20070802,16.83,
000502.SZ,бл╬╟©ь╧и,20070803,18.51,
000502.SZ,бл╬╟©ь╧и,20070806,20.36,
000502.SZ,бл╬╟©ь╧и,20070807,20.8,
000502.SZ,бл╬╟©ь╧и,20070808,21.35,
000502.SZ,бл╬╟©ь╧и,20070809,21.9,
000502.SZ,бл╬╟©ь╧и,20070810,20.8,
000502.SZ,бл╬╟©ь╧и,20070813,19.1,
000502.SZ,бл╬╟©ь╧и,20070814,19.1,
000502.SZ,бл╬╟©ь╧и,20070815,18.9,
000502.SZ,бл╬╟©ь╧и,20070816,19.15,
000502.SZ,бл╬╟©ь╧и,20070817,18.53,
000502.SZ,бл╬╟©ь╧и,20070820,19.85,
000502.SZ,бл╬╟©ь╧и,20070821,19.23,
000502.SZ,бл╬╟©ь╧и,20070822,19.02,
000502.SZ,бл╬╟©ь╧и,20070823,19.36,
000502.SZ,бл╬╟©ь╧и,20070824,19.16,
000502.SZ,бл╬╟©ь╧и,20070827,18.87,
000502.SZ,бл╬╟©ь╧и,20070828,18.16,
000502.SZ,бл╬╟©ь╧и,20070829,18.95,
000502.SZ,бл╬╟©ь╧и,20070830,18.6,
000502.SZ,бл╬╟©ь╧и,20070831,18.49,
000502.SZ,бл╬╟©ь╧и,20070903,18.46,
000502.SZ,бл╬╟©ь╧и,20070904,20.31,
000502.SZ,бл╬╟©ь╧и,20070905,20.22,
000502.SZ,бл╬╟©ь╧и,20070906,20.01,
000502.SZ,бл╬╟©ь╧и,20070907,19.09,
000502.SZ,бл╬╟©ь╧и,20070910,18.88,
000502.SZ,бл╬╟©ь╧и,20070911,17.05,
000502.SZ,бл╬╟©ь╧и,20070912,17.45,
000502.SZ,бл╬╟©ь╧и,20070913,17.7,
000502.SZ,бл╬╟©ь╧и,20070914,17.3,
000502.SZ,бл╬╟©ь╧и,20070917,17.41,
000502.SZ,бл╬╟©ь╧и,20070918,17.19,
000502.SZ,бл╬╟©ь╧и,20070919,17.65,
000502.SZ,бл╬╟©ь╧и,20070920,17.38,
000502.SZ,бл╬╟©ь╧и,20070921,16.94,
000502.SZ,бл╬╟©ь╧и,20070924,17.05,
000502.SZ,бл╬╟©ь╧и,20070925,16.79,
000502.SZ,бл╬╟©ь╧и,20070926,16.15,
000502.SZ,бл╬╟©ь╧и,20070927,15.75,
000502.SZ,бл╬╟©ь╧и,20070928,15.75,
000502.SZ,бл╬╟©ь╧и,20071008,17.33,
000502.SZ,бл╬╟©ь╧и,20071009,19.06,
000502.SZ,бл╬╟©ь╧и,20071010,18.56,
000502.SZ,бл╬╟©ь╧и,20071011,17.85,
000502.SZ,бл╬╟©ь╧и,20071012,16.99,
000502.SZ,бл╬╟©ь╧и,20071015,16.44,
000502.SZ,бл╬╟©ь╧и,20071016,16.94,
000502.SZ,бл╬╟©ь╧и,20071017,16.65,
000502.SZ,бл╬╟©ь╧и,20071018,16.14,
000502.SZ,бл╬╟©ь╧и,20071019,16.32,
000502.SZ,бл╬╟©ь╧и,20071022,15.5,
000502.SZ,бл╬╟©ь╧и,20071023,15.8,
000502.SZ,бл╬╟©ь╧и,20071024,15.8,
000502.SZ,бл╬╟©ь╧и,20071025,14.57,
000502.SZ,бл╬╟©ь╧и,20071026,15.08,
000502.SZ,бл╬╟©ь╧и,20071029,14.89,
000502.SZ,бл╬╟©ь╧и,20071030,14.75,
