╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600687.SH,╦ул╘©ь╧и,20070420,2.6004,
600687.SH,╦ул╘©ь╧и,20070423,2.6004,
600687.SH,╦ул╘©ь╧и,20070424,2.6004,
600687.SH,╦ул╘©ь╧и,20070425,2.6004,
600687.SH,╦ул╘©ь╧и,20070426,2.6004,
600687.SH,╦ул╘©ь╧и,20070427,2.6004,
600687.SH,╦ул╘©ь╧и,20070430,2.6004,
600687.SH,╦ул╘©ь╧и,20070508,2.6004,
600687.SH,╦ул╘©ь╧и,20070509,2.6004,
600687.SH,╦ул╘©ь╧и,20070510,2.6004,
600687.SH,╦ул╘©ь╧и,20070511,2.6004,
600687.SH,╦ул╘©ь╧и,20070514,2.6004,
600687.SH,╦ул╘©ь╧и,20070515,2.6004,
600687.SH,╦ул╘©ь╧и,20070516,2.6004,
600687.SH,╦ул╘©ь╧и,20070517,2.6004,
600687.SH,╦ул╘©ь╧и,20070518,2.6004,
600687.SH,╦ул╘©ь╧и,20070521,2.6004,
600687.SH,╦ул╘©ь╧и,20070522,2.6004,
600687.SH,╦ул╘©ь╧и,20070523,2.6004,
600687.SH,╦ул╘©ь╧и,20070524,2.6004,
600687.SH,╦ул╘©ь╧и,20070525,2.6004,
600687.SH,╦ул╘©ь╧и,20070528,2.6004,
600687.SH,╦ул╘©ь╧и,20070529,2.6004,
600687.SH,╦ул╘©ь╧и,20070530,2.6004,
600687.SH,╦ул╘©ь╧и,20070531,2.6004,
600687.SH,╦ул╘©ь╧и,20070601,2.6004,
600687.SH,╦ул╘©ь╧и,20070604,2.6004,
600687.SH,╦ул╘©ь╧и,20070605,2.6004,
600687.SH,╦ул╘©ь╧и,20070606,2.6004,
600687.SH,╦ул╘©ь╧и,20070607,2.6004,
600687.SH,╦ул╘©ь╧и,20070608,2.6004,
600687.SH,╦ул╘©ь╧и,20070611,2.6004,
600687.SH,╦ул╘©ь╧и,20070612,2.6004,
600687.SH,╦ул╘©ь╧и,20070613,2.6004,
600687.SH,╦ул╘©ь╧и,20070614,2.6004,
600687.SH,╦ул╘©ь╧и,20070615,2.6004,
600687.SH,╦ул╘©ь╧и,20070618,2.6004,
600687.SH,╦ул╘©ь╧и,20070619,2.6004,
600687.SH,╦ул╘©ь╧и,20070620,2.8618,
600687.SH,╦ул╘©ь╧и,20070621,3.1473,
600687.SH,╦ул╘©ь╧и,20070622,3.4637,
600687.SH,╦ул╘©ь╧и,20070625,3.8111,
600687.SH,╦ул╘©ь╧и,20070626,3.4431,
600687.SH,╦ул╘©ь╧и,20070627,3.5188,
600687.SH,╦ул╘©ь╧и,20070628,3.2814,
600687.SH,╦ул╘©ь╧и,20070629,3.5085,
600687.SH,╦ул╘©ь╧и,20070702,3.8593,
600687.SH,╦ул╘©ь╧и,20070703,3.8593,
600687.SH,╦ул╘©ь╧и,20070704,3.8593,
600687.SH,╦ул╘©ь╧и,20070705,3.4741,
600687.SH,╦ул╘©ь╧и,20070706,3.2952,
600687.SH,╦ул╘©ь╧и,20070709,3.4018,
600687.SH,╦ул╘©ь╧и,20070710,3.0613,
600687.SH,╦ул╘©ь╧и,20070711,2.8068,
600687.SH,╦ул╘©ь╧и,20070712,2.7483,
600687.SH,╦ул╘©ь╧и,20070713,2.7105,
600687.SH,╦ул╘©ь╧и,20070716,2.6279,
600687.SH,╦ул╘©ь╧и,20070717,2.652,
600687.SH,╦ул╘©ь╧и,20070718,2.5969,
600687.SH,╦ул╘©ь╧и,20070719,2.8584,
600687.SH,╦ул╘©ь╧и,20070720,2.8687,
600687.SH,╦ул╘©ь╧и,20070723,2.9512,
600687.SH,╦ул╘©ь╧и,20070724,2.8996,
600687.SH,╦ул╘©ь╧и,20070725,2.9237,
600687.SH,╦ул╘©ь╧и,20070726,2.9822,
600687.SH,╦ул╘©ь╧и,20070727,3.1989,
600687.SH,╦ул╘©ь╧и,20070730,3.247,
600687.SH,╦ул╘©ь╧и,20070731,3.2677,
600687.SH,╦ул╘©ь╧и,20070801,2.9478,
600687.SH,╦ул╘©ь╧и,20070802,2.9891,
600687.SH,╦ул╘©ь╧и,20070803,2.9478,
600687.SH,╦ул╘©ь╧и,20070806,2.9856,
600687.SH,╦ул╘©ь╧и,20070807,2.9168,
600687.SH,╦ул╘©ь╧и,20070808,2.9444,
600687.SH,╦ул╘©ь╧и,20070809,3.1473,
600687.SH,╦ул╘©ь╧и,20070810,3.2264,
600687.SH,╦ул╘©ь╧и,20070813,3.0888,
600687.SH,╦ул╘©ь╧и,20070814,3.1232,
600687.SH,╦ул╘©ь╧и,20070815,3.0028,
600687.SH,╦ул╘©ь╧и,20070816,2.9925,
600687.SH,╦ул╘©ь╧и,20070817,2.9684,
600687.SH,╦ул╘©ь╧и,20070820,3.0579,
600687.SH,╦ул╘©ь╧и,20070821,3.137,
600687.SH,╦ул╘©ь╧и,20070822,3.1783,
600687.SH,╦ул╘©ь╧и,20070823,3.1817,
600687.SH,╦ул╘©ь╧и,20070824,3.3674,
600687.SH,╦ул╘©ь╧и,20070827,3.3778,
600687.SH,╦ул╘©ь╧и,20070828,3.2814,
600687.SH,╦ул╘©ь╧и,20070829,3.3399,
600687.SH,╦ул╘©ь╧и,20070830,3.4981,
600687.SH,╦ул╘©ь╧и,20070831,3.4465,
600687.SH,╦ул╘©ь╧и,20070903,3.4809,
600687.SH,╦ул╘©ь╧и,20070904,3.4878,
600687.SH,╦ул╘©ь╧и,20070905,3.3709,
600687.SH,╦ул╘©ь╧и,20070906,3.4293,
600687.SH,╦ул╘©ь╧и,20070907,3.2574,
600687.SH,╦ул╘©ь╧и,20070910,3.2849,
600687.SH,╦ул╘©ь╧и,20070911,3.2367,
600687.SH,╦ул╘©ь╧и,20070912,3.4775,
600687.SH,╦ул╘©ь╧и,20070913,3.8249,
600687.SH,╦ул╘©ь╧и,20070914,4.2067,
600687.SH,╦ул╘©ь╧и,20070917,4.6264,
600687.SH,╦ул╘©ь╧и,20070918,4.905,
600687.SH,╦ул╘©ь╧и,20070919,4.9531,
600687.SH,╦ул╘©ь╧и,20070920,4.8671,
600687.SH,╦ул╘©ь╧и,20070921,4.7502,
600687.SH,╦ул╘©ь╧и,20070924,5.2249,
600687.SH,╦ул╘©ь╧и,20070925,4.7811,
600687.SH,╦ул╘©ь╧и,20070926,4.8362,
600687.SH,╦ул╘©ь╧и,20070927,4.7708,
600687.SH,╦ул╘©ь╧и,20070928,4.9703,
600687.SH,╦ул╘©ь╧и,20071008,4.9428,
600687.SH,╦ул╘©ь╧и,20071009,4.8155,
600687.SH,╦ул╘©ь╧и,20071010,4.788,
600687.SH,╦ул╘©ь╧и,20071011,4.6229,
600687.SH,╦ул╘©ь╧и,20071012,4.4509,
600687.SH,╦ул╘©ь╧и,20071015,4.5163,
600687.SH,╦ул╘©ь╧и,20071016,4.7811,
600687.SH,╦ул╘©ь╧и,20071017,4.8946,
600687.SH,╦ул╘©ь╧и,20071018,4.7743,
600687.SH,╦ул╘©ь╧и,20071019,4.5644,
600687.SH,╦ул╘©ь╧и,20071022,4.4647,
600687.SH,╦ул╘©ь╧и,20071023,4.4372,
600687.SH,╦ул╘©ь╧и,20071024,4.4475,
600687.SH,╦ул╘©ь╧и,20071025,4.0657,
600687.SH,╦ул╘©ь╧и,20071026,4.0485,
600687.SH,╦ул╘©ь╧и,20071029,4.0966,
600687.SH,╦ул╘©ь╧и,20071030,4.1276,
600687.SH,╦ул╘©ь╧и,20071031,4.2652,
600687.SH,╦ул╘©ь╧и,20071101,4.3512,
600687.SH,╦ул╘©ь╧и,20071102,4.3649,
600687.SH,╦ул╘©ь╧и,20071105,4.3305,
600687.SH,╦ул╘©ь╧и,20071106,4.7639,
600687.SH,╦ул╘©ь╧и,20071107,4.7089,
600687.SH,╦ул╘©ь╧и,20071108,4.5369,
600687.SH,╦ул╘©ь╧и,20071109,4.3925,
600687.SH,╦ул╘©ь╧и,20071112,4.3649,
600687.SH,╦ул╘©ь╧и,20071113,4.5644,
600687.SH,╦ул╘©ь╧и,20071114,4.6057,
600687.SH,╦ул╘©ь╧и,20071115,4.4681,
600687.SH,╦ул╘©ь╧и,20071116,4.4475,
600687.SH,╦ул╘©ь╧и,20071119,4.647,
600687.SH,╦ул╘©ь╧и,20071120,4.6917,
600687.SH,╦ул╘©ь╧и,20071121,4.6848,
600687.SH,╦ул╘©ь╧и,20071122,4.5576,
600687.SH,╦ул╘©ь╧и,20071123,4.8396,
600687.SH,╦ул╘©ь╧и,20071126,4.9187,
600687.SH,╦ул╘©ь╧и,20071127,5.1595,
600687.SH,╦ул╘©ь╧и,20071128,4.8912,
600687.SH,╦ул╘©ь╧и,20071129,4.9256,
600687.SH,╦ул╘©ь╧и,20071130,5.328,
600687.SH,╦ул╘©ь╧и,20071203,5.359,
600687.SH,╦ул╘©ь╧и,20071204,5.2455,
600687.SH,╦ул╘©ь╧и,20071205,5.218,
600687.SH,╦ул╘©ь╧и,20071206,5.7408,
600687.SH,╦ул╘©ь╧и,20071207,5.6961,
600687.SH,╦ул╘©ь╧и,20071210,5.7649,
600687.SH,╦ул╘©ь╧и,20071211,6.0538,
600687.SH,╦ул╘©ь╧и,20071212,6.1742,
600687.SH,╦ул╘©ь╧и,20071213,5.5757,
600687.SH,╦ул╘©ь╧и,20071214,5.9025,
600687.SH,╦ул╘©ь╧и,20071217,5.7855,
600687.SH,╦ул╘©ь╧и,20071218,5.5035,
600687.SH,╦ул╘©ь╧и,20071219,5.5791,
600687.SH,╦ул╘©ь╧и,20071220,5.6858,
600687.SH,╦ул╘©ь╧и,20071221,5.9678,
600687.SH,╦ул╘©ь╧и,20071224,5.93,
600687.SH,╦ул╘©ь╧и,20071225,5.9885,
600687.SH,╦ул╘©ь╧и,20071226,5.6926,
600687.SH,╦ул╘©ь╧и,20071227,5.844,
600687.SH,╦ул╘©ь╧и,20071228,5.9059,
600687.SH,╦ул╘©ь╧и,20080102,5.9059,
600687.SH,╦ул╘©ь╧и,20080103,5.7546,
600687.SH,╦ул╘©ь╧и,20080104,5.8371,
600687.SH,╦ул╘©ь╧и,20080107,6.0022,
600687.SH,╦ул╘©ь╧и,20080108,5.7339,
600687.SH,╦ул╘©ь╧и,20080109,5.8921,
600687.SH,╦ул╘©ь╧и,20080110,6.2189,
600687.SH,╦ул╘©ь╧и,20080111,5.9093,
600687.SH,╦ул╘©ь╧и,20080114,5.844,
600687.SH,╦ул╘©ь╧и,20080115,5.758,
600687.SH,╦ул╘©ь╧и,20080116,5.3796,
600687.SH,╦ул╘©ь╧и,20080117,5.2249,
600687.SH,╦ул╘©ь╧и,20080118,5.3074,
600687.SH,╦ул╘©ь╧и,20080121,4.8774,
600687.SH,╦ул╘©ь╧и,20080122,4.389,
600687.SH,╦ул╘©ь╧и,20080123,4.5404,
600687.SH,╦ул╘©ь╧и,20080124,4.9084,
600687.SH,╦ул╘©ь╧и,20080125,4.7639,
600687.SH,╦ул╘©ь╧и,20080128,4.2893,
600687.SH,╦ул╘©ь╧и,20080129,4.2893,
600687.SH,╦ул╘©ь╧и,20080130,4.2549,
600687.SH,╦ул╘©ь╧и,20080131,4.1586,
600687.SH,╦ул╘©ь╧и,20080201,3.8387,
600687.SH,╦ул╘©ь╧и,20080204,4.2239,
600687.SH,╦ул╘©ь╧и,20080205,4.2239,
600687.SH,╦ул╘©ь╧и,20080213,4.2239,
600687.SH,╦ул╘©ь╧и,20080214,4.2239,
600687.SH,╦ул╘©ь╧и,20080215,4.2239,
600687.SH,╦ул╘©ь╧и,20080218,4.2239,
600687.SH,╦ул╘©ь╧и,20080219,4.2239,
600687.SH,╦ул╘©ь╧и,20080220,4.2239,
600687.SH,╦ул╘©ь╧и,20080221,4.2239,
600687.SH,╦ул╘©ь╧и,20080222,4.2239,
600687.SH,╦ул╘©ь╧и,20080225,4.2239,
600687.SH,╦ул╘©ь╧и,20080226,4.2239,
600687.SH,╦ул╘©ь╧и,20080227,4.2239,
600687.SH,╦ул╘©ь╧и,20080228,4.2239,
600687.SH,╦ул╘©ь╧и,20080229,4.2239,
600687.SH,╦ул╘©ь╧и,20080303,4.2239,
600687.SH,╦ул╘©ь╧и,20080304,4.2239,
600687.SH,╦ул╘©ь╧и,20080305,4.2239,
600687.SH,╦ул╘©ь╧и,20080306,4.2239,
600687.SH,╦ул╘©ь╧и,20080307,4.2239,
600687.SH,╦ул╘©ь╧и,20080310,4.2239,
600687.SH,╦ул╘©ь╧и,20080311,4.2239,
600687.SH,╦ул╘©ь╧и,20080312,4.2239,
600687.SH,╦ул╘©ь╧и,20080313,4.2239,
600687.SH,╦ул╘©ь╧и,20080314,4.2239,
600687.SH,╦ул╘©ь╧и,20080317,4.2239,
600687.SH,╦ул╘©ь╧и,20080318,4.2239,
600687.SH,╦ул╘©ь╧и,20080319,4.2239,
600687.SH,╦ул╘©ь╧и,20080320,4.2239,
600687.SH,╦ул╘©ь╧и,20080321,4.2239,
600687.SH,╦ул╘©ь╧и,20080324,4.2239,
600687.SH,╦ул╘©ь╧и,20080325,4.2239,
600687.SH,╦ул╘©ь╧и,20080326,4.2239,
600687.SH,╦ул╘©ь╧и,20080327,4.2239,
600687.SH,╦ул╘©ь╧и,20080328,4.2239,
600687.SH,╦ул╘©ь╧и,20080331,4.2239,
600687.SH,╦ул╘©ь╧и,20080401,4.2239,
600687.SH,╦ул╘©ь╧и,20080402,4.2239,
600687.SH,╦ул╘©ь╧и,20080403,4.2239,
600687.SH,╦ул╘©ь╧и,20080407,4.2239,
600687.SH,╦ул╘©ь╧и,20080408,4.2239,
600687.SH,╦ул╘©ь╧и,20080409,4.2239,
600687.SH,╦ул╘©ь╧и,20080410,4.2239,
600687.SH,╦ул╘©ь╧и,20080411,4.2239,
600687.SH,╦ул╘©ь╧и,20080414,4.2239,
600687.SH,╦ул╘©ь╧и,20080415,4.2239,
600687.SH,╦ул╘©ь╧и,20080416,4.2239,
600687.SH,╦ул╘©ь╧и,20080417,4.2239,
600687.SH,╦ул╘©ь╧и,20080418,4.2239,
600687.SH,╦ул╘©ь╧и,20080421,4.2239,
600687.SH,╦ул╘©ь╧и,20080422,4.2239,
600687.SH,╦ул╘©ь╧и,20080423,4.2239,
600687.SH,╦ул╘©ь╧и,20080424,4.2239,
600687.SH,╦ул╘©ь╧и,20080425,3.9247,
600687.SH,╦ул╘©ь╧и,20080428,3.5325,
600687.SH,╦ул╘©ь╧и,20080429,3.4053,
600687.SH,╦ул╘©ь╧и,20080430,3.6701,
600687.SH,╦ул╘©ь╧и,20080505,3.9281,
600687.SH,╦ул╘©ь╧и,20080506,3.7802,
600687.SH,╦ул╘©ь╧и,20080507,3.9281,
600687.SH,╦ул╘©ь╧и,20080508,3.9591,
600687.SH,╦ул╘©ь╧и,20080509,3.7355,
600687.SH,╦ул╘©ь╧и,20080512,3.6013,
600687.SH,╦ул╘©ь╧и,20080513,3.8249,
600687.SH,╦ул╘©ь╧и,20080514,3.8249,
600687.SH,╦ул╘©ь╧и,20080515,3.7492,
600687.SH,╦ул╘©ь╧и,20080516,3.7492,
600687.SH,╦ул╘©ь╧и,20080519,3.7664,
600687.SH,╦ул╘©ь╧и,20080520,3.4397,
600687.SH,╦ул╘©ь╧и,20080521,3.5016,
600687.SH,╦ул╘©ь╧и,20080522,3.4775,
600687.SH,╦ул╘©ь╧и,20080523,3.5085,
600687.SH,╦ул╘©ь╧и,20080526,3.3124,
600687.SH,╦ул╘©ь╧и,20080527,3.223,
600687.SH,╦ул╘©ь╧и,20080528,3.2711,
600687.SH,╦ул╘©ь╧и,20080529,3.1026,
600687.SH,╦ул╘©ь╧и,20080530,3.1335,
600687.SH,╦ул╘©ь╧и,20080602,3.1714,
600687.SH,╦ул╘©ь╧и,20080603,3.1267,
600687.SH,╦ул╘©ь╧и,20080604,3.1954,
600687.SH,╦ул╘©ь╧и,20080605,3.0819,
600687.SH,╦ул╘©ь╧и,20080606,3.0923,
600687.SH,╦ул╘©ь╧и,20080610,2.7827,
600687.SH,╦ул╘©ь╧и,20080611,2.7552,
600687.SH,╦ул╘©ь╧и,20080612,2.7655,
600687.SH,╦ул╘©ь╧и,20080613,2.7311,
600687.SH,╦ул╘©ь╧и,20080616,3.0028,
600687.SH,╦ул╘©ь╧и,20080617,3.051,
600687.SH,╦ул╘©ь╧и,20080618,3.1542,
600687.SH,╦ул╘©ь╧и,20080619,3.1198,
600687.SH,╦ул╘©ь╧и,20080620,3.0028,
600687.SH,╦ул╘©ь╧и,20080623,2.7036,
600687.SH,╦ул╘©ь╧и,20080624,2.4559,
600687.SH,╦ул╘©ь╧и,20080625,2.5763,
600687.SH,╦ул╘©ь╧и,20080626,2.6485,
600687.SH,╦ул╘©ь╧и,20080627,2.3837,
600687.SH,╦ул╘©ь╧и,20080630,2.3837,
600687.SH,╦ул╘©ь╧и,20080701,2.1464,
600687.SH,╦ул╘©ь╧и,20080702,2.112,
600687.SH,╦ул╘©ь╧и,20080703,2.1773,
600687.SH,╦ул╘©ь╧и,20080704,2.136,
600687.SH,╦ул╘©ь╧и,20080707,2.3011,
600687.SH,╦ул╘©ь╧и,20080708,2.339,
600687.SH,╦ул╘©ь╧и,20080709,2.4422,
600687.SH,╦ул╘©ь╧и,20080710,2.3459,
600687.SH,╦ул╘©ь╧и,20080711,2.3011,
600687.SH,╦ул╘©ь╧и,20080714,2.3768,
600687.SH,╦ул╘©ь╧и,20080715,2.2805,
600687.SH,╦ул╘©ь╧и,20080716,2.1223,
600687.SH,╦ул╘©ь╧и,20080717,2.1704,
600687.SH,╦ул╘©ь╧и,20080718,2.3218,
600687.SH,╦ул╘©ь╧и,20080721,2.4594,
600687.SH,╦ул╘©ь╧и,20080722,2.4181,
600687.SH,╦ул╘©ь╧и,20080723,2.3699,
600687.SH,╦ул╘©ь╧и,20080724,2.4387,
600687.SH,╦ул╘©ь╧и,20080725,2.3768,
600687.SH,╦ул╘©ь╧и,20080728,2.4043,
600687.SH,╦ул╘©ь╧и,20080729,2.3768,
600687.SH,╦ул╘©ь╧и,20080730,2.5316,
600687.SH,╦ул╘©ь╧и,20080731,2.3459,
600687.SH,╦ул╘©ь╧и,20080801,2.3252,
600687.SH,╦ул╘©ь╧и,20080804,2.3011,
600687.SH,╦ул╘©ь╧и,20080805,2.308,
600687.SH,╦ул╘©ь╧и,20080806,2.4181,
600687.SH,╦ул╘©ь╧и,20080807,2.5282,
600687.SH,╦ул╘©ь╧и,20080808,2.2771,
600687.SH,╦ул╘©ь╧и,20080811,2.05,
600687.SH,╦ул╘©ь╧и,20080812,1.8574,
600687.SH,╦ул╘©ь╧и,20080813,1.8953,
600687.SH,╦ул╘©ь╧и,20080814,1.8437,
600687.SH,╦ул╘©ь╧и,20080815,1.8609,
600687.SH,╦ул╘©ь╧и,20080818,1.6751,
600687.SH,╦ул╘©ь╧и,20080819,1.7061,
600687.SH,╦ул╘©ь╧и,20080820,1.8746,
600687.SH,╦ул╘©ь╧и,20080821,1.8265,
600687.SH,╦ул╘©ь╧и,20080822,1.7817,
600687.SH,╦ул╘©ь╧и,20080825,1.768,
600687.SH,╦ул╘©ь╧и,20080826,1.6648,
600687.SH,╦ул╘©ь╧и,20080827,1.7164,
600687.SH,╦ул╘©ь╧и,20080828,1.7336,
600687.SH,╦ул╘©ь╧и,20080829,1.8161,
600687.SH,╦ул╘©ь╧и,20080901,1.9984,
600687.SH,╦ул╘©ь╧и,20080902,2.1979,
600687.SH,╦ул╘©ь╧и,20080903,2.1532,
600687.SH,╦ул╘©ь╧и,20080904,2.1085,
600687.SH,╦ул╘©ь╧и,20080905,1.995,
600687.SH,╦ул╘©ь╧и,20080908,1.9606,
600687.SH,╦ул╘©ь╧и,20080909,2.0397,
600687.SH,╦ул╘©ь╧и,20080910,1.8953,
600687.SH,╦ул╘©ь╧и,20080911,1.7061,
600687.SH,╦ул╘©ь╧и,20080912,1.5788,
600687.SH,╦ул╘©ь╧и,20080916,1.4309,
600687.SH,╦ул╘©ь╧и,20080917,1.4481,
600687.SH,╦ул╘©ь╧и,20080918,1.5926,
600687.SH,╦ул╘©ь╧и,20080919,1.7508,
600687.SH,╦ул╘©ь╧и,20080922,1.8987,
600687.SH,╦ул╘©ь╧и,20080923,1.7336,
600687.SH,╦ул╘©ь╧и,20080924,1.7577,
600687.SH,╦ул╘©ь╧и,20080925,1.737,
600687.SH,╦ул╘©ь╧и,20080926,1.6717,
600687.SH,╦ул╘©ь╧и,20081006,1.6545,
600687.SH,╦ул╘©ь╧и,20081007,1.627,
600687.SH,╦ул╘©ь╧и,20081008,1.6373,
600687.SH,╦ул╘©ь╧и,20081009,1.5375,
600687.SH,╦ул╘©ь╧и,20081010,1.3827,
600687.SH,╦ул╘©ь╧и,20081013,1.4343,
600687.SH,╦ул╘©ь╧и,20081014,1.338,
600687.SH,╦ул╘©ь╧и,20081015,1.3415,
600687.SH,╦ул╘©ь╧и,20081016,1.252,
600687.SH,╦ул╘©ь╧и,20081017,1.3759,
600687.SH,╦ул╘©ь╧и,20081020,1.3896,
600687.SH,╦ул╘©ь╧и,20081021,1.3965,
600687.SH,╦ул╘©ь╧и,20081022,1.3483,
600687.SH,╦ул╘©ь╧и,20081023,1.3621,
600687.SH,╦ул╘©ь╧и,20081024,1.3655,
600687.SH,╦ул╘©ь╧и,20081027,1.228,
600687.SH,╦ул╘©ь╧и,20081028,1.2211,
600687.SH,╦ул╘©ь╧и,20081029,1.3449,
600687.SH,╦ул╘©ь╧и,20081030,1.283,
600687.SH,╦ул╘©ь╧и,20081031,1.2486,
600687.SH,╦ул╘©ь╧и,20081103,1.2176,
600687.SH,╦ул╘©ь╧и,20081104,1.1936,
600687.SH,╦ул╘©ь╧и,20081105,1.2417,
600687.SH,╦ул╘©ь╧и,20081106,1.2142,
600687.SH,╦ул╘©ь╧и,20081107,1.2142,
600687.SH,╦ул╘©ь╧и,20081110,1.3036,
600687.SH,╦ул╘©ь╧и,20081111,1.2899,
600687.SH,╦ул╘©ь╧и,20081112,1.3655,
600687.SH,╦ул╘©ь╧и,20081113,1.4068,
600687.SH,╦ул╘©ь╧и,20081114,1.4619,
600687.SH,╦ул╘©ь╧и,20081117,1.5272,
600687.SH,╦ул╘©ь╧и,20081118,1.3759,
600687.SH,╦ул╘©ь╧и,20081119,1.4928,
600687.SH,╦ул╘©ь╧и,20081120,1.5547,
600687.SH,╦ул╘©ь╧и,20081121,1.4928,
600687.SH,╦ул╘©ь╧и,20081124,1.4619,
600687.SH,╦ул╘©ь╧и,20081125,1.4378,
600687.SH,╦ул╘©ь╧и,20081126,1.4343,
600687.SH,╦ул╘©ь╧и,20081127,1.4378,
600687.SH,╦ул╘©ь╧и,20081128,1.4068,
600687.SH,╦ул╘©ь╧и,20081201,1.5444,
600687.SH,╦ул╘©ь╧и,20081202,1.5203,
600687.SH,╦ул╘©ь╧и,20081203,1.6717,
600687.SH,╦ул╘©ь╧и,20081204,1.6373,
600687.SH,╦ул╘©ь╧и,20081205,1.8024,
600687.SH,╦ул╘©ь╧и,20081208,1.9812,
600687.SH,╦ул╘©ь╧и,20081209,1.9537,
600687.SH,╦ул╘©ь╧и,20081210,1.995,
600687.SH,╦ул╘©ь╧и,20081211,1.8815,
600687.SH,╦ул╘©ь╧и,20081212,1.737,
600687.SH,╦ул╘©ь╧и,20081215,1.737,
600687.SH,╦ул╘©ь╧и,20081216,1.7714,
600687.SH,╦ул╘©ь╧и,20081217,1.8333,
600687.SH,╦ул╘©ь╧и,20081218,1.8609,
600687.SH,╦ул╘©ь╧и,20081219,1.854,
600687.SH,╦ул╘©ь╧и,20081222,1.8953,
600687.SH,╦ул╘©ь╧и,20081223,1.7164,
600687.SH,╦ул╘©ь╧и,20081224,1.5822,
600687.SH,╦ул╘©ь╧и,20081225,1.6786,
600687.SH,╦ул╘©ь╧и,20081226,1.6648,
600687.SH,╦ул╘©ь╧и,20081229,1.768,
600687.SH,╦ул╘©ь╧и,20081230,1.6992,
600687.SH,╦ул╘©ь╧и,20081231,1.6166,
600687.SH,╦ул╘©ь╧и,20090105,1.6682,
600687.SH,╦ул╘©ь╧и,20090106,1.7267,
600687.SH,╦ул╘©ь╧и,20090107,1.8058,
600687.SH,╦ул╘©ь╧и,20090108,1.7198,
600687.SH,╦ул╘©ь╧и,20090109,1.7611,
600687.SH,╦ул╘©ь╧и,20090112,1.7817,
600687.SH,╦ул╘©ь╧и,20090113,1.6923,
600687.SH,╦ул╘©ь╧и,20090114,1.7405,
600687.SH,╦ул╘©ь╧и,20090115,1.7405,
600687.SH,╦ул╘©ь╧и,20090116,1.7817,
600687.SH,╦ул╘©ь╧и,20090119,1.7474,
600687.SH,╦ул╘©ь╧и,20090120,1.7577,
600687.SH,╦ул╘©ь╧и,20090121,1.7955,
600687.SH,╦ул╘©ь╧и,20090122,1.9021,
600687.SH,╦ул╘©ь╧и,20090123,1.7989,
600687.SH,╦ул╘©ь╧и,20090202,1.8505,
600687.SH,╦ул╘©ь╧и,20090203,1.9056,
600687.SH,╦ул╘©ь╧и,20090204,1.9778,
600687.SH,╦ул╘©ь╧и,20090205,1.9228,
600687.SH,╦ул╘©ь╧и,20090206,2.0019,
600687.SH,╦ул╘©ь╧и,20090209,2.0707,
600687.SH,╦ул╘©ь╧и,20090210,2.167,
600687.SH,╦ул╘©ь╧и,20090211,2.1292,
600687.SH,╦ул╘©ь╧и,20090212,2.3218,
600687.SH,╦ул╘©ь╧и,20090213,2.3321,
600687.SH,╦ул╘©ь╧и,20090216,2.3768,
600687.SH,╦ул╘©ь╧и,20090217,2.2943,
600687.SH,╦ул╘©ь╧и,20090218,2.1601,
600687.SH,╦ул╘©ь╧и,20090219,2.2358,
600687.SH,╦ул╘©ь╧и,20090220,2.3115,
600687.SH,╦ул╘©ь╧и,20090223,2.3527,
600687.SH,╦ул╘©ь╧и,20090224,2.1532,
600687.SH,╦ул╘©ь╧и,20090225,2.1532,
600687.SH,╦ул╘©ь╧и,20090226,2.0019,
600687.SH,╦ул╘©ь╧и,20090227,1.8024,
600687.SH,╦ул╘©ь╧и,20090302,1.8368,
600687.SH,╦ул╘©ь╧и,20090303,1.8953,
600687.SH,╦ул╘©ь╧и,20090304,1.9812,
600687.SH,╦ул╘©ь╧и,20090305,1.9537,
600687.SH,╦ул╘©ь╧и,20090306,1.964,
