測鎢,潠備,�梪�,彶攫歎(啋),
600660.SH,腦珓產薛,20080616,4.6631,
600660.SH,腦珓產薛,20080617,4.5593,
600660.SH,腦珓產薛,20080618,4.8512,
600660.SH,腦珓產薛,20080619,4.3647,
600660.SH,腦珓產薛,20080620,4.4101,
600660.SH,腦珓產薛,20080623,4.248,
600660.SH,腦珓產薛,20080624,4.3323,
600660.SH,腦珓產薛,20080625,4.6631,
600660.SH,腦珓產薛,20080626,4.6501,
600660.SH,腦珓產薛,20080627,4.1961,
600660.SH,腦珓產薛,20080630,4.1053,
600660.SH,腦珓產薛,20080701,4.0988,
600660.SH,腦珓產薛,20080702,4.1507,
600660.SH,腦珓產薛,20080703,4.3647,
600660.SH,腦珓產薛,20080704,4.261,
600660.SH,腦珓產薛,20080707,4.6112,
600660.SH,腦珓產薛,20080708,4.6047,
600660.SH,腦珓產薛,20080709,5.0652,
600660.SH,腦珓產薛,20080710,5.2857,
600660.SH,腦珓產薛,20080711,5.2014,
600660.SH,腦珓產薛,20080714,5.2208,
600660.SH,腦珓產薛,20080715,4.8901,
600660.SH,腦珓產薛,20080716,4.4685,
600660.SH,腦珓產薛,20080717,4.5074,
600660.SH,腦珓產薛,20080718,4.8252,
600660.SH,腦珓產薛,20080721,5.143,
600660.SH,腦珓產薛,20080722,5.1625,
600660.SH,腦珓產薛,20080723,5.0068,
600660.SH,腦珓產薛,20080724,5.1754,
600660.SH,腦珓產薛,20080725,5.0457,
600660.SH,腦珓產薛,20080728,5.1106,
600660.SH,腦珓產薛,20080729,4.9225,
600660.SH,腦珓產薛,20080730,4.8706,
600660.SH,腦珓產薛,20080731,4.6371,
600660.SH,腦珓產薛,20080801,4.689,
600660.SH,腦珓產薛,20080804,4.5269,
600660.SH,腦珓產薛,20080805,4.4166,
600660.SH,腦珓產薛,20080806,4.5463,
600660.SH,腦珓產薛,20080807,4.6501,
600660.SH,腦珓產薛,20080808,4.3647,
600660.SH,腦珓產薛,20080811,4.021,
600660.SH,腦珓產薛,20080812,4.0534,
600660.SH,腦珓產薛,20080813,4.1831,
600660.SH,腦珓產薛,20080814,4.2156,
600660.SH,腦珓產薛,20080815,4.248,
600660.SH,腦珓產薛,20080818,3.8589,
600660.SH,腦珓產薛,20080819,3.7616,
600660.SH,腦珓產薛,20080820,4.0599,
600660.SH,腦珓產薛,20080821,3.794,
600660.SH,腦珓產薛,20080822,3.6254,
600660.SH,腦珓產薛,20080825,3.5541,
600660.SH,腦珓產薛,20080826,3.2881,
600660.SH,腦珓產薛,20080827,3.34,
600660.SH,腦珓產薛,20080828,3.3206,
600660.SH,腦珓產薛,20080829,3.4243,
600660.SH,腦珓產薛,20080901,3.3206,
600660.SH,腦珓產薛,20080902,3.3271,
600660.SH,腦珓產薛,20080903,3.353,
600660.SH,腦珓產薛,20080904,3.3789,
600660.SH,腦珓產薛,20080905,3.3011,
600660.SH,腦珓產薛,20080908,3.2622,
600660.SH,腦珓產薛,20080909,3.2752,
600660.SH,腦珓產薛,20080910,3.2946,
600660.SH,腦珓產薛,20080911,3.2363,
600660.SH,腦珓產薛,20080912,3.3011,
600660.SH,腦珓產薛,20080916,3.3206,
600660.SH,腦珓產薛,20080917,3.3919,
600660.SH,腦珓產薛,20080918,3.3271,
600660.SH,腦珓產薛,20080919,3.6578,
600660.SH,腦珓產薛,20080922,3.8718,
600660.SH,腦珓產薛,20080923,3.7356,
600660.SH,腦珓產薛,20080924,3.6643,
600660.SH,腦珓產薛,20080925,3.8005,
600660.SH,腦珓產薛,20080926,3.8913,
600660.SH,腦珓產薛,20081006,3.6643,
600660.SH,腦珓產薛,20081007,3.7356,
600660.SH,腦珓產薛,20081008,3.6319,
600660.SH,腦珓產薛,20081009,3.3854,
600660.SH,腦珓產薛,20081010,3.113,
600660.SH,腦珓產薛,20081013,3.152,
600660.SH,腦珓產薛,20081014,3.0158,
600660.SH,腦珓產薛,20081015,3.0676,
600660.SH,腦珓產薛,20081016,2.7953,
600660.SH,腦珓產薛,20081017,2.8406,
600660.SH,腦珓產薛,20081020,2.925,
600660.SH,腦珓產薛,20081021,2.9379,
600660.SH,腦珓產薛,20081022,2.8471,
600660.SH,腦珓產薛,20081023,2.8731,
600660.SH,腦珓產薛,20081024,2.8017,
600660.SH,腦珓產薛,20081027,2.5229,
600660.SH,腦珓產薛,20081028,2.5877,
600660.SH,腦珓產薛,20081029,2.445,
600660.SH,腦珓產薛,20081030,2.3996,
600660.SH,腦珓產薛,20081031,2.4385,
600660.SH,腦珓產薛,20081103,2.4775,
600660.SH,腦珓產薛,20081104,2.4061,
600660.SH,腦珓產薛,20081105,2.4839,
600660.SH,腦珓產薛,20081106,2.4191,
600660.SH,腦珓產薛,20081107,2.4515,
600660.SH,腦珓產薛,20081110,2.698,
600660.SH,腦珓產薛,20081111,2.7109,
600660.SH,腦珓產薛,20081112,2.698,
600660.SH,腦珓產薛,20081113,2.7823,
600660.SH,腦珓產薛,20081114,2.9768,
600660.SH,腦珓產薛,20081117,3.1584,
600660.SH,腦珓產薛,20081118,2.8536,
600660.SH,腦珓產薛,20081119,3.0158,
600660.SH,腦珓產薛,20081120,2.886,
600660.SH,腦珓產薛,20081121,2.8277,
600660.SH,腦珓產薛,20081124,2.698,
600660.SH,腦珓產薛,20081125,2.6655,
600660.SH,腦珓產薛,20081126,2.6655,
600660.SH,腦珓產薛,20081127,2.7758,
600660.SH,腦珓產薛,20081128,2.6266,
600660.SH,腦珓產薛,20081201,2.7823,
600660.SH,腦珓產薛,20081202,2.8212,
600660.SH,腦珓產薛,20081203,2.9704,
600660.SH,腦珓產薛,20081204,3.0936,
600660.SH,腦珓產薛,20081205,3.1844,
600660.SH,腦珓產薛,20081208,3.3076,
600660.SH,腦珓產薛,20081209,3.2168,
600660.SH,腦珓產薛,20081210,3.353,
600660.SH,腦珓產薛,20081211,3.2168,
600660.SH,腦珓產薛,20081212,2.9898,
600660.SH,腦珓產薛,20081215,2.9574,
600660.SH,腦珓產薛,20081216,2.9963,
600660.SH,腦珓產薛,20081217,3.0741,
600660.SH,腦珓產薛,20081218,3.1844,
600660.SH,腦珓產薛,20081219,3.126,
600660.SH,腦珓產薛,20081222,3.0547,
600660.SH,腦珓產薛,20081223,2.8601,
600660.SH,腦珓產薛,20081224,2.7369,
600660.SH,腦珓產薛,20081225,2.6461,
600660.SH,腦珓產薛,20081226,2.6266,
600660.SH,腦珓產薛,20081229,2.6137,
600660.SH,腦珓產薛,20081230,2.6072,
600660.SH,腦珓產薛,20081231,2.5229,
600660.SH,腦珓產薛,20090105,2.7563,
600660.SH,腦珓產薛,20090106,2.8666,
600660.SH,腦珓產薛,20090107,2.8731,
600660.SH,腦珓產薛,20090108,2.8342,
600660.SH,腦珓產薛,20090109,2.912,
600660.SH,腦珓產薛,20090112,3.0158,
600660.SH,腦珓產薛,20090113,2.9055,
600660.SH,腦珓產薛,20090114,2.9963,
600660.SH,腦珓產薛,20090115,3.0871,
600660.SH,腦珓產薛,20090116,3.113,
600660.SH,腦珓產薛,20090119,3.2103,
600660.SH,腦珓產薛,20090120,3.2233,
600660.SH,腦珓產薛,20090121,3.3854,
600660.SH,腦珓產薛,20090122,3.3984,
600660.SH,腦珓產薛,20090123,3.3076,
600660.SH,腦珓產薛,20090202,3.4892,
600660.SH,腦珓產薛,20090203,3.58,
600660.SH,腦珓產薛,20090204,3.5735,
600660.SH,腦珓產薛,20090205,3.4568,
600660.SH,腦珓產薛,20090206,3.6967,
600660.SH,腦珓產薛,20090209,3.6773,
600660.SH,腦珓產薛,20090210,3.6578,
600660.SH,腦珓產薛,20090211,3.7292,
600660.SH,腦珓產薛,20090212,3.9237,
600660.SH,腦珓產薛,20090213,4.0988,
600660.SH,腦珓產薛,20090216,4.2091,
600660.SH,腦珓產薛,20090217,3.8848,
600660.SH,腦珓產薛,20090218,3.8654,
600660.SH,腦珓產薛,20090219,3.794,
600660.SH,腦珓產薛,20090220,3.9951,
600660.SH,腦珓產薛,20090223,4.008,
600660.SH,腦珓產薛,20090224,3.7616,
600660.SH,腦珓產薛,20090225,3.7032,
600660.SH,腦珓產薛,20090226,3.4179,
600660.SH,腦珓產薛,20090227,3.4503,
600660.SH,腦珓產薛,20090302,3.4957,
600660.SH,腦珓產薛,20090303,3.567,
600660.SH,腦珓產薛,20090304,3.9237,
600660.SH,腦珓產薛,20090305,3.9237,
600660.SH,腦珓產薛,20090306,3.8654,
600660.SH,腦珓產薛,20090309,3.6384,
600660.SH,腦珓產薛,20090310,3.7616,
600660.SH,腦珓產薛,20090311,3.7356,
600660.SH,腦珓產薛,20090312,3.6903,
600660.SH,腦珓產薛,20090313,3.6384,
600660.SH,腦珓產薛,20090316,3.6773,
600660.SH,腦珓產薛,20090317,3.9691,
600660.SH,腦珓產薛,20090318,3.9497,
600660.SH,腦珓產薛,20090319,4.1702,
600660.SH,腦珓產薛,20090320,4.0859,
600660.SH,腦珓產薛,20090323,4.1313,
600660.SH,腦珓產薛,20090324,4.2415,
600660.SH,腦珓產薛,20090325,4.261,
600660.SH,腦珓產薛,20090326,4.3193,
600660.SH,腦珓產薛,20090327,4.3972,
600660.SH,腦珓產薛,20090330,4.3323,
600660.SH,腦珓產薛,20090331,4.2869,
600660.SH,腦珓產薛,20090401,4.715,
600660.SH,腦珓產薛,20090402,4.8576,
600660.SH,腦珓產薛,20090403,4.7863,
600660.SH,腦珓產薛,20090407,4.7863,
600660.SH,腦珓產薛,20090408,4.488,
600660.SH,腦珓產薛,20090409,4.5917,
600660.SH,腦珓產薛,20090410,4.7604,
600660.SH,腦珓產薛,20090413,4.7604,
600660.SH,腦珓產薛,20090414,5.0068,
600660.SH,腦珓產薛,20090415,5.156,
600660.SH,腦珓產薛,20090416,5.2987,
600660.SH,腦珓產薛,20090417,5.8305,
600660.SH,腦珓產薛,20090420,5.8305,
600660.SH,腦珓產薛,20090421,5.58,
600660.SH,腦珓產薛,20090422,5.0599,
600660.SH,腦珓產薛,20090423,5.1442,
600660.SH,腦珓產薛,20090424,5.074,
600660.SH,腦珓產薛,20090427,4.8069,
600660.SH,腦珓產薛,20090428,4.7788,
600660.SH,腦珓產薛,20090429,5.1091,
600660.SH,腦珓產薛,20090430,5.1232,
600660.SH,腦珓產薛,20090504,5.2356,
600660.SH,腦珓產薛,20090505,5.3762,
600660.SH,腦珓產薛,20090506,5.5518,
600660.SH,腦珓產薛,20090507,5.4675,
600660.SH,腦珓產薛,20090508,5.3621,
600660.SH,腦珓產薛,20090511,5.0599,
600660.SH,腦珓產薛,20090512,5.1934,
600660.SH,腦珓產薛,20090513,5.3691,
600660.SH,腦珓產薛,20090514,5.6151,
600660.SH,腦珓產薛,20090515,5.7416,
600660.SH,腦珓產薛,20090518,5.9103,
600660.SH,腦珓產薛,20090519,5.7486,
600660.SH,腦珓產薛,20090520,5.7275,
600660.SH,腦珓產薛,20090521,5.4745,
600660.SH,腦珓產薛,20090522,5.4745,
600660.SH,腦珓產薛,20090525,5.5448,
600660.SH,腦珓產薛,20090526,5.5729,
600660.SH,腦珓產薛,20090527,5.6643,
600660.SH,腦珓產薛,20090601,5.7767,
600660.SH,腦珓產薛,20090602,6.0649,
600660.SH,腦珓產薛,20090603,5.9032,
600660.SH,腦珓產薛,20090604,5.7838,
600660.SH,腦珓產薛,20090605,6.2827,
600660.SH,腦珓產薛,20090608,6.2195,
600660.SH,腦珓產薛,20090609,6.2406,
600660.SH,腦珓產薛,20090610,6.2476,
600660.SH,腦珓產薛,20090611,6.1141,
600660.SH,腦珓產薛,20090612,6.0016,
600660.SH,腦珓產薛,20090615,6.0016,
600660.SH,腦珓產薛,20090616,5.9384,
600660.SH,腦珓產薛,20090617,6.086,
600660.SH,腦珓產薛,20090618,6.0016,
600660.SH,腦珓產薛,20090619,5.9103,
600660.SH,腦珓產薛,20090622,5.84,
600660.SH,腦珓產薛,20090623,5.7978,
600660.SH,腦珓產薛,20090624,5.9384,
600660.SH,腦珓產薛,20090625,5.8259,
600660.SH,腦珓產薛,20090626,5.7486,
600660.SH,腦珓產薛,20090629,5.7065,
600660.SH,腦珓產薛,20090630,5.7697,
600660.SH,腦珓產薛,20090701,5.7275,
600660.SH,腦珓產薛,20090702,5.7557,
600660.SH,腦珓產薛,20090703,5.8259,
600660.SH,腦珓產薛,20090706,5.7275,
600660.SH,腦珓產薛,20090707,5.9243,
600660.SH,腦珓產薛,20090708,6.0719,
600660.SH,腦珓產薛,20090709,6.5498,
600660.SH,腦珓產薛,20090710,6.6833,
600660.SH,腦珓產薛,20090713,6.8168,
600660.SH,腦珓產薛,20090714,6.9293,
600660.SH,腦珓產薛,20090715,7.112,
600660.SH,腦珓產薛,20090716,6.9504,
600660.SH,腦珓產薛,20090717,6.7536,
600660.SH,腦珓產薛,20090720,7.0909,
600660.SH,腦珓產薛,20090721,7.1893,
600660.SH,腦珓產薛,20090722,7.4563,
600660.SH,腦珓產薛,20090723,7.4072,
600660.SH,腦珓產薛,20090724,7.5758,
600660.SH,腦珓產薛,20090727,7.7515,
600660.SH,腦珓產薛,20090728,7.7093,
600660.SH,腦珓產薛,20090729,7.372,
600660.SH,腦珓產薛,20090730,7.3017,
600660.SH,腦珓產薛,20090731,7.3931,
600660.SH,腦珓產薛,20090803,8.131,
600660.SH,腦珓產薛,20090804,8.391,
600660.SH,腦珓產薛,20090805,8.4543,
600660.SH,腦珓產薛,20090806,8.6089,
600660.SH,腦珓產薛,20090807,7.9975,
600660.SH,腦珓產薛,20090810,7.9342,
600660.SH,腦珓產薛,20090811,7.8429,
600660.SH,腦珓產薛,20090812,7.0698,
600660.SH,腦珓產薛,20090813,7.3439,
600660.SH,腦珓產薛,20090814,6.9995,
600660.SH,腦珓產薛,20090817,6.7395,
600660.SH,腦珓產薛,20090818,7.0698,
600660.SH,腦珓產薛,20090819,7.3158,
600660.SH,腦珓產薛,20090820,7.4985,
600660.SH,腦珓產薛,20090821,7.5899,
600660.SH,腦珓產薛,20090824,7.7866,
600660.SH,腦珓產薛,20090825,7.5758,
600660.SH,腦珓產薛,20090826,7.9764,
600660.SH,腦珓產薛,20090827,7.885,
600660.SH,腦珓產薛,20090828,7.5618,
600660.SH,腦珓產薛,20090831,6.8028,
600660.SH,腦珓產薛,20090901,6.4725,
600660.SH,腦珓產薛,20090902,6.6411,
600660.SH,腦珓產薛,20090903,7.119,
600660.SH,腦珓產薛,20090904,7.1893,
600660.SH,腦珓產薛,20090907,7.2877,
600660.SH,腦珓產薛,20090908,7.7515,
600660.SH,腦珓產薛,20090909,7.9202,
600660.SH,腦珓產薛,20090910,7.6812,
600660.SH,腦珓產薛,20090911,7.8077,
600660.SH,腦珓產薛,20090914,7.7304,
600660.SH,腦珓產薛,20090915,7.9342,
600660.SH,腦珓產薛,20090916,7.8007,
600660.SH,腦珓產薛,20090917,8.1099,
600660.SH,腦珓產薛,20090918,7.7866,
600660.SH,腦珓產薛,20090921,7.9553,
600660.SH,腦珓產薛,20090922,7.8639,
600660.SH,腦珓產薛,20090923,7.5055,
600660.SH,腦珓產薛,20090924,7.358,
600660.SH,腦珓產薛,20090925,7.2385,
600660.SH,腦珓產薛,20090928,7.0206,
600660.SH,腦珓產薛,20090929,7.0769,
600660.SH,腦珓產薛,20090930,7.1752,
600660.SH,腦珓產薛,20091009,7.4493,
600660.SH,腦珓產薛,20091012,7.618,
600660.SH,腦珓產薛,20091013,7.6531,
600660.SH,腦珓產薛,20091014,7.7023,
600660.SH,腦珓產薛,20091015,7.878,
600660.SH,腦珓產薛,20091016,7.7656,
600660.SH,腦珓產薛,20091019,7.878,
600660.SH,腦珓產薛,20091020,8.1099,
600660.SH,腦珓產薛,20091021,7.8499,
600660.SH,腦珓產薛,20091022,7.8639,
600660.SH,腦珓產薛,20091023,7.9413,
600660.SH,腦珓產薛,20091026,8.2294,
600660.SH,腦珓產薛,20091027,8.5737,
600660.SH,腦珓產薛,20091028,8.8548,
600660.SH,腦珓產薛,20091029,8.883,
600660.SH,腦珓產薛,20091030,8.9743,
600660.SH,腦珓產薛,20091102,9.3187,
600660.SH,腦珓產薛,20091103,9.4592,
600660.SH,腦珓產薛,20091104,9.1289,
600660.SH,腦珓產薛,20091105,9.1289,
600660.SH,腦珓產薛,20091106,9.136,
600660.SH,腦珓產薛,20091109,9.0587,
600660.SH,腦珓產薛,20091110,8.9673,
600660.SH,腦珓產薛,20091111,8.8689,
600660.SH,腦珓產薛,20091112,9.2414,
600660.SH,腦珓產薛,20091113,9.2976,
600660.SH,腦珓產薛,20091116,9.3679,
600660.SH,腦珓產薛,20091117,9.2554,
600660.SH,腦珓產薛,20091118,9.0938,
600660.SH,腦珓產薛,20091119,9.1289,
600660.SH,腦珓產薛,20091120,9.1008,
600660.SH,腦珓產薛,20091123,10.0144,
600660.SH,腦珓產薛,20091124,9.7193,
600660.SH,腦珓產薛,20091125,10.6891,
600660.SH,腦珓產薛,20091126,9.9231,
600660.SH,腦珓產薛,20091127,9.6419,
600660.SH,腦珓產薛,20091130,9.8457,
600660.SH,腦珓產薛,20091201,10.3377,
600660.SH,腦珓產薛,20091202,10.3728,
600660.SH,腦珓產薛,20091203,10.3517,
600660.SH,腦珓產薛,20091204,10.0847,
600660.SH,腦珓產薛,20091207,10.1901,
600660.SH,腦珓產薛,20091208,9.9371,
600660.SH,腦珓產薛,20091209,10.0425,
600660.SH,腦珓產薛,20091210,10.0495,
600660.SH,腦珓產薛,20091211,10.2112,
600660.SH,腦珓產薛,20091214,10.0495,
600660.SH,腦珓產薛,20091215,10.2042,
600660.SH,腦珓產薛,20091216,10.5696,
600660.SH,腦珓產薛,20091217,10.0847,
600660.SH,腦珓產薛,20091218,9.5506,
600660.SH,腦珓產薛,20091221,9.4733,
600660.SH,腦珓產薛,20091222,9.2203,
600660.SH,腦珓產薛,20091223,9.4311,
600660.SH,腦珓產薛,20091224,9.8036,
600660.SH,腦珓產薛,20091225,9.663,
600660.SH,腦珓產薛,20091228,9.7474,
600660.SH,腦珓產薛,20091229,10.415,
600660.SH,腦珓產薛,20091230,10.4712,
600660.SH,腦珓產薛,20091231,10.4993,
600660.SH,腦珓產薛,20100104,10.3798,
600660.SH,腦珓產薛,20100105,10.155,
600660.SH,腦珓產薛,20100106,10.0987,
600660.SH,腦珓產薛,20100107,9.6138,
600660.SH,腦珓產薛,20100108,9.4733,
600660.SH,腦珓產薛,20100111,9.2695,
600660.SH,腦珓產薛,20100112,9.7544,
600660.SH,腦珓產薛,20100113,9.403,
600660.SH,腦珓產薛,20100114,9.7614,
600660.SH,腦珓產薛,20100115,9.9371,
600660.SH,腦珓產薛,20100118,9.9441,
600660.SH,腦珓產薛,20100119,9.7614,
600660.SH,腦珓產薛,20100120,9.4733,
600660.SH,腦珓產薛,20100121,9.3398,
600660.SH,腦珓產薛,20100122,9.0516,
600660.SH,腦珓產薛,20100125,9.0095,
600660.SH,腦珓產薛,20100126,8.9111,
600660.SH,腦珓產薛,20100127,8.9322,
600660.SH,腦珓產薛,20100128,8.9603,
600660.SH,腦珓產薛,20100129,8.9322,
600660.SH,腦珓產薛,20100201,8.5667,
600660.SH,腦珓產薛,20100202,8.5175,
600660.SH,腦珓產薛,20100203,8.8197,
600660.SH,腦珓產薛,20100204,8.637,
600660.SH,腦珓產薛,20100205,8.3629,
600660.SH,腦珓產薛,20100208,8.384,
600660.SH,腦珓產薛,20100209,8.4121,
600660.SH,腦珓產薛,20100210,8.4754,
600660.SH,腦珓產薛,20100211,8.6792,
600660.SH,腦珓產薛,20100212,8.8127,
600660.SH,腦珓產薛,20100222,8.7705,
600660.SH,腦珓產薛,20100223,8.9954,
600660.SH,腦珓產薛,20100224,9.0516,
600660.SH,腦珓產薛,20100225,9.15,
600660.SH,腦珓產薛,20100226,9.143,
600660.SH,腦珓產薛,20100301,9.0797,
600660.SH,腦珓產薛,20100302,8.89,
600660.SH,腦珓產薛,20100303,8.9673,
600660.SH,腦珓產薛,20100304,8.6581,
600660.SH,腦珓產薛,20100305,8.6792,
600660.SH,腦珓產薛,20100308,8.7705,
600660.SH,腦珓產薛,20100309,8.7354,
600660.SH,腦珓產薛,20100310,8.7494,
600660.SH,腦珓產薛,20100311,8.7775,
600660.SH,腦珓產薛,20100312,8.5456,
600660.SH,腦珓產薛,20100315,8.2856,
600660.SH,腦珓產薛,20100316,8.4543,
600660.SH,腦珓產薛,20100317,8.7213,
600660.SH,腦珓產薛,20100318,8.6932,
600660.SH,腦珓產薛,20100319,8.8057,
600660.SH,腦珓產薛,20100322,8.7775,
600660.SH,腦珓產薛,20100323,8.644,
600660.SH,腦珓產薛,20100324,8.5386,
600660.SH,腦珓產薛,20100325,8.4121,
600660.SH,腦珓產薛,20100326,8.5386,
600660.SH,腦珓產薛,20100329,8.7916,
600660.SH,腦珓產薛,20100330,8.7846,
600660.SH,腦珓產薛,20100331,8.6792,
600660.SH,腦珓產薛,20100401,8.9673,
600660.SH,腦珓產薛,20100402,9.143,
600660.SH,腦珓產薛,20100406,8.904,
600660.SH,腦珓產薛,20100407,8.883,
600660.SH,腦珓產薛,20100408,8.7846,
600660.SH,腦珓產薛,20100409,8.8338,
600660.SH,腦珓產薛,20100412,8.5948,
600660.SH,腦珓產薛,20100413,8.5948,
600660.SH,腦珓產薛,20100414,8.6862,
600660.SH,腦珓產薛,20100415,8.8197,
600660.SH,腦珓產薛,20100416,8.7846,
600660.SH,腦珓產薛,20100419,8.4472,
600660.SH,腦珓產薛,20100420,8.3067,
600660.SH,腦珓產薛,20100421,8.2853,
600660.SH,腦珓產薛,20100422,8.1284,
600660.SH,腦珓產薛,20100423,8.1213,
600660.SH,腦珓產薛,20100426,8.3566,
600660.SH,腦珓產薛,20100427,8.1641,
600660.SH,腦珓產薛,20100428,8.0357,
600660.SH,腦珓產薛,20100429,7.9217,
600660.SH,腦珓產薛,20100430,8.0001,
600660.SH,腦珓產薛,20100504,7.7434,
600660.SH,腦珓產薛,20100505,7.5723,
600660.SH,腦珓產薛,20100506,7.1159,
600660.SH,腦珓產薛,20100507,6.7951,
600660.SH,腦珓產薛,20100510,6.9876,
600660.SH,腦珓產薛,20100511,6.8022,
600660.SH,腦珓產薛,20100512,6.8165,
600660.SH,腦珓產薛,20100513,7.1159,
600660.SH,腦珓產薛,20100514,6.9947,
600660.SH,腦珓產薛,20100517,6.4671,
600660.SH,腦珓產薛,20100518,6.6881,
600660.SH,腦珓產薛,20100519,6.7951,
600660.SH,腦珓產薛,20100520,6.7666,
600660.SH,腦珓產薛,20100521,6.8593,
600660.SH,腦珓產薛,20100524,7.1445,
600660.SH,腦珓產薛,20100525,6.9947,
600660.SH,腦珓產薛,20100526,6.9092,
600660.SH,腦珓產薛,20100527,7.0019,
600660.SH,腦珓產薛,20100528,6.8593,
600660.SH,腦珓產薛,20100531,6.624,
600660.SH,腦珓產薛,20100601,6.5099,
600660.SH,腦珓產薛,20100602,6.6168,
600660.SH,腦珓產薛,20100603,6.4956,
600660.SH,腦珓產薛,20100604,6.5099,
600660.SH,腦珓產薛,20100607,6.2675,
600660.SH,腦珓產薛,20100608,6.3601,
600660.SH,腦珓產薛,20100609,6.4956,
600660.SH,腦珓產薛,20100610,6.4172,
600660.SH,腦珓產薛,20100611,6.3673,
600660.SH,腦珓產薛,20100617,6.2389,
600660.SH,腦珓產薛,20100618,6.0607,
600660.SH,腦珓產薛,20100621,6.3601,
600660.SH,腦珓產薛,20100622,6.4742,
600660.SH,腦珓產薛,20100623,6.4172,
600660.SH,腦珓產薛,20100624,6.4386,
600660.SH,腦珓產薛,20100625,6.4742,
600660.SH,腦珓產薛,20100628,6.4243,
600660.SH,腦珓產薛,20100629,6.2532,
600660.SH,腦珓產薛,20100630,6.3459,
600660.SH,腦珓產薛,20100701,6.1035,
600660.SH,腦珓產薛,20100702,5.9822,
600660.SH,腦珓產薛,20100705,5.9751,
600660.SH,腦珓產薛,20100706,6.1391,
600660.SH,腦珓產薛,20100707,6.7238,
600660.SH,腦珓產薛,20100708,6.6097,
600660.SH,腦珓產薛,20100709,6.7309,
600660.SH,腦珓產薛,20100712,6.8093,
600660.SH,腦珓產薛,20100713,6.6953,
600660.SH,腦珓產薛,20100714,6.7951,
600660.SH,腦珓產薛,20100715,6.738,
600660.SH,腦珓產薛,20100716,6.7951,
600660.SH,腦珓產薛,20100719,7.1944,
600660.SH,腦珓產薛,20100720,7.3085,
