測鎢,潠備,�梪�,彶攫歎(啋),
000678.SZ,盷栠粣創,20050125,1.382,
000678.SZ,盷栠粣創,20050126,1.3696,
000678.SZ,盷栠粣創,20050127,1.3447,
000678.SZ,盷栠粣創,20050128,1.3364,
000678.SZ,盷栠粣創,20050131,1.3364,
000678.SZ,盷栠粣創,20050201,1.3447,
000678.SZ,盷栠粣創,20050202,1.3862,
000678.SZ,盷栠粣創,20050203,1.3945,
000678.SZ,盷栠粣創,20050204,1.4443,
000678.SZ,盷栠粣創,20050216,1.4567,
000678.SZ,盷栠粣創,20050217,1.4443,
000678.SZ,盷栠粣創,20050218,1.4318,
000678.SZ,盷栠粣創,20050221,1.4609,
000678.SZ,盷栠粣創,20050222,1.5024,
000678.SZ,盷栠粣創,20050223,1.5024,
000678.SZ,盷栠粣創,20050224,1.4982,
000678.SZ,盷栠粣創,20050225,1.4816,
000678.SZ,盷栠粣創,20050228,1.4941,
000678.SZ,盷栠粣創,20050301,1.4941,
000678.SZ,盷栠粣創,20050302,1.4733,
000678.SZ,盷栠粣創,20050303,1.4941,
000678.SZ,盷栠粣創,20050304,1.4899,
000678.SZ,盷栠粣創,20050307,1.5024,
000678.SZ,盷栠粣創,20050308,1.519,
000678.SZ,盷栠粣創,20050309,1.5356,
000678.SZ,盷栠粣創,20050310,1.519,
000678.SZ,盷栠粣創,20050311,1.5231,
000678.SZ,盷栠粣創,20050314,1.5439,
000678.SZ,盷栠粣創,20050315,1.5024,
000678.SZ,盷栠粣創,20050316,1.4941,
000678.SZ,盷栠粣創,20050317,1.4941,
000678.SZ,盷栠粣創,20050318,1.4609,
000678.SZ,盷栠粣創,20050321,1.4567,
000678.SZ,盷栠粣創,20050322,1.4277,
000678.SZ,盷栠粣創,20050323,1.4318,
000678.SZ,盷栠粣創,20050324,1.4318,
000678.SZ,盷栠粣創,20050325,1.4318,
000678.SZ,盷栠粣創,20050328,1.4526,
000678.SZ,盷栠粣創,20050329,1.4484,
000678.SZ,盷栠粣創,20050330,1.4028,
000678.SZ,盷栠粣創,20050331,1.4235,
000678.SZ,盷栠粣創,20050401,1.4526,
000678.SZ,盷栠粣創,20050404,1.436,
000678.SZ,盷栠粣創,20050405,1.4443,
000678.SZ,盷栠粣創,20050406,1.4567,
000678.SZ,盷栠粣創,20050407,1.4816,
000678.SZ,盷栠粣創,20050408,1.4816,
000678.SZ,盷栠粣創,20050411,1.5024,
000678.SZ,盷栠粣創,20050412,1.5024,
000678.SZ,盷栠粣創,20050413,1.5107,
000678.SZ,盷栠粣創,20050414,1.5107,
000678.SZ,盷栠粣創,20050415,1.4401,
000678.SZ,盷栠粣創,20050418,1.4401,
000678.SZ,盷栠粣創,20050419,1.4443,
000678.SZ,盷栠粣創,20050420,1.4401,
000678.SZ,盷栠粣創,20050421,1.4318,
000678.SZ,盷栠粣創,20050422,1.4111,
000678.SZ,盷栠粣創,20050425,1.4111,
000678.SZ,盷栠粣創,20050426,1.3986,
000678.SZ,盷栠粣創,20050427,1.3903,
000678.SZ,盷栠粣創,20050428,1.3613,
000678.SZ,盷栠粣創,20050429,1.3737,
000678.SZ,盷栠粣創,20050509,1.3322,
000678.SZ,盷栠粣創,20050510,1.2077,
000678.SZ,盷栠粣創,20050511,1.1911,
000678.SZ,盷栠粣創,20050512,1.1869,
000678.SZ,盷栠粣創,20050513,1.1911,
000678.SZ,盷栠粣創,20050516,1.216,
000678.SZ,盷栠粣創,20050517,1.2284,
000678.SZ,盷栠粣創,20050518,1.2658,
000678.SZ,盷栠粣創,20050519,1.2575,
000678.SZ,盷栠粣創,20050520,1.2451,
000678.SZ,盷栠粣創,20050523,1.2367,
000678.SZ,盷栠粣創,20050524,1.2741,
000678.SZ,盷栠粣創,20050525,1.2741,
000678.SZ,盷栠粣創,20050526,1.27,
000678.SZ,盷栠粣創,20050527,1.2617,
000678.SZ,盷栠粣創,20050530,1.27,
000678.SZ,盷栠粣創,20050531,1.2492,
000678.SZ,盷栠粣創,20050601,1.2243,
000678.SZ,盷栠粣創,20050602,1.2284,
000678.SZ,盷栠粣創,20050603,1.2284,
000678.SZ,盷栠粣創,20050606,1.2451,
000678.SZ,盷栠粣創,20050607,1.2367,
000678.SZ,盷栠粣創,20050608,1.3156,
000678.SZ,盷栠粣創,20050609,1.3115,
000678.SZ,盷栠粣創,20050610,1.299,
000678.SZ,盷栠粣創,20050613,1.3115,
000678.SZ,盷栠粣創,20050614,1.2658,
000678.SZ,盷栠粣創,20050615,1.2617,
000678.SZ,盷栠粣創,20050616,1.2617,
000678.SZ,盷栠粣創,20050617,1.2617,
000678.SZ,盷栠粣創,20050620,1.2617,
000678.SZ,盷栠粣創,20050621,1.27,
000678.SZ,盷栠粣創,20050622,1.2741,
000678.SZ,盷栠粣創,20050623,1.2534,
000678.SZ,盷栠粣創,20050624,1.2451,
000678.SZ,盷栠粣創,20050627,1.2741,
000678.SZ,盷栠粣創,20050628,1.2492,
000678.SZ,盷栠粣創,20050629,1.2409,
000678.SZ,盷栠粣創,20050630,1.1869,
000678.SZ,盷栠粣創,20050701,1.0998,
000678.SZ,盷栠粣創,20050704,1.1122,
000678.SZ,盷栠粣創,20050705,1.1122,
000678.SZ,盷栠粣創,20050706,1.0832,
000678.SZ,盷栠粣創,20050707,1.0832,
000678.SZ,盷栠粣創,20050708,1.0334,
000678.SZ,盷栠粣創,20050711,1.0707,
000678.SZ,盷栠粣創,20050712,1.1786,
000678.SZ,盷栠粣創,20050713,1.2492,
000678.SZ,盷栠粣創,20050714,1.2367,
000678.SZ,盷栠粣創,20050715,1.2575,
000678.SZ,盷栠粣創,20050718,1.2201,
000678.SZ,盷栠粣創,20050719,1.2284,
000678.SZ,盷栠粣創,20050720,1.2284,
000678.SZ,盷栠粣創,20050721,1.2409,
000678.SZ,盷栠粣創,20050722,1.2658,
000678.SZ,盷栠粣創,20050725,1.2741,
000678.SZ,盷栠粣創,20050726,1.3073,
000678.SZ,盷栠粣創,20050727,1.3156,
000678.SZ,盷栠粣創,20050728,1.2741,
000678.SZ,盷栠粣創,20050729,1.27,
000678.SZ,盷栠粣創,20050801,1.2741,
000678.SZ,盷栠粣創,20050802,1.27,
000678.SZ,盷栠粣創,20050803,1.2741,
000678.SZ,盷栠粣創,20050804,1.2451,
000678.SZ,盷栠粣創,20050805,1.2824,
000678.SZ,盷栠粣創,20050808,1.3156,
000678.SZ,盷栠粣創,20050809,1.3156,
000678.SZ,盷栠粣創,20050810,1.3198,
000678.SZ,盷栠粣創,20050811,1.3488,
000678.SZ,盷栠粣創,20050812,1.2866,
000678.SZ,盷栠粣創,20050815,1.3198,
000678.SZ,盷栠粣創,20050816,1.3447,
000678.SZ,盷栠粣創,20050817,1.3737,
000678.SZ,盷栠粣創,20050818,1.3447,
000678.SZ,盷栠粣創,20050819,1.4152,
000678.SZ,盷栠粣創,20050822,1.436,
000678.SZ,盷栠粣創,20050823,1.3903,
000678.SZ,盷栠粣創,20050824,1.4111,
000678.SZ,盷栠粣創,20050825,1.3945,
000678.SZ,盷栠粣創,20050826,1.3862,
000678.SZ,盷栠粣創,20050829,1.3488,
000678.SZ,盷栠粣創,20050830,1.3073,
000678.SZ,盷栠粣創,20050831,1.353,
000678.SZ,盷栠粣創,20050901,1.3779,
000678.SZ,盷栠粣創,20050902,1.4028,
000678.SZ,盷栠粣創,20050905,1.5231,
000678.SZ,盷栠粣創,20050906,1.4941,
000678.SZ,盷栠粣創,20050907,1.5397,
000678.SZ,盷栠粣創,20050908,1.5065,
000678.SZ,盷栠粣創,20050909,1.465,
000678.SZ,盷栠粣創,20050912,1.4609,
000678.SZ,盷栠粣創,20050913,1.4941,
000678.SZ,盷栠粣創,20050914,1.5065,
000678.SZ,盷栠粣創,20050915,1.4816,
000678.SZ,盷栠粣創,20050916,1.4858,
000678.SZ,盷栠粣創,20050919,1.5231,
000678.SZ,盷栠粣創,20050920,1.4941,
000678.SZ,盷栠粣創,20050921,1.4567,
000678.SZ,盷栠粣創,20050922,1.3903,
000678.SZ,盷栠粣創,20050923,1.382,
000678.SZ,盷栠粣創,20050926,1.382,
000678.SZ,盷栠粣創,20050927,1.382,
000678.SZ,盷栠粣創,20050928,1.4111,
000678.SZ,盷栠粣創,20050929,1.4401,
000678.SZ,盷栠粣創,20050930,1.4069,
000678.SZ,盷栠粣創,20051010,1.3364,
000678.SZ,盷栠粣創,20051011,1.3779,
000678.SZ,盷栠粣創,20051012,1.4152,
000678.SZ,盷栠粣創,20051013,1.4318,
000678.SZ,盷栠粣創,20051014,1.465,
000678.SZ,盷栠粣創,20051017,1.4858,
000678.SZ,盷栠粣創,20051018,1.4816,
000678.SZ,盷栠粣創,20051019,1.436,
000678.SZ,盷栠粣創,20051020,1.5024,
000678.SZ,盷栠粣創,20051021,1.4526,
000678.SZ,盷栠粣創,20051024,1.4318,
000678.SZ,盷栠粣創,20051025,1.3779,
000678.SZ,盷栠粣創,20051026,1.3322,
000678.SZ,盷栠粣創,20051027,1.3364,
000678.SZ,盷栠粣創,20051028,1.2201,
000678.SZ,盷栠粣創,20051031,1.2118,
000678.SZ,盷栠粣創,20051101,1.1911,
000678.SZ,盷栠粣創,20051102,1.2243,
000678.SZ,盷栠粣創,20051103,1.1869,
000678.SZ,盷栠粣創,20051104,1.1994,
000678.SZ,盷栠粣創,20051107,1.2201,
000678.SZ,盷栠粣創,20051108,1.2575,
000678.SZ,盷栠粣創,20051109,1.2409,
000678.SZ,盷栠粣創,20051110,1.1828,
000678.SZ,盷栠粣創,20051111,1.1828,
000678.SZ,盷栠粣創,20051114,1.2243,
000678.SZ,盷栠粣創,20051115,1.1911,
000678.SZ,盷栠粣創,20051116,1.2243,
000678.SZ,盷栠粣創,20051117,1.2077,
000678.SZ,盷栠粣創,20051118,1.2617,
000678.SZ,盷栠粣創,20051121,1.2658,
000678.SZ,盷栠粣創,20051122,1.2367,
000678.SZ,盷栠粣創,20051123,1.2866,
000678.SZ,盷栠粣創,20051124,1.2741,
000678.SZ,盷栠粣創,20051125,1.2617,
000678.SZ,盷栠粣創,20051128,1.2575,
000678.SZ,盷栠粣創,20051129,1.2077,
000678.SZ,盷栠粣創,20051130,1.216,
000678.SZ,盷栠粣創,20051201,1.2077,
000678.SZ,盷栠粣創,20051202,1.1911,
000678.SZ,盷栠粣創,20051205,1.133,
000678.SZ,盷栠粣創,20051206,1.1496,
000678.SZ,盷栠粣創,20051207,1.1496,
000678.SZ,盷栠粣創,20051208,1.162,
000678.SZ,盷栠粣創,20051209,1.1786,
000678.SZ,盷栠粣創,20051212,1.1786,
000678.SZ,盷栠粣創,20051213,1.1745,
000678.SZ,盷栠粣創,20051214,1.1786,
000678.SZ,盷栠粣創,20051215,1.1745,
000678.SZ,盷栠粣創,20051216,1.1828,
000678.SZ,盷栠粣創,20051219,1.1828,
000678.SZ,盷栠粣創,20051220,1.2118,
000678.SZ,盷栠粣創,20051221,1.1952,
000678.SZ,盷栠粣創,20051222,1.2118,
000678.SZ,盷栠粣創,20051223,1.2243,
000678.SZ,盷栠粣創,20051226,1.2284,
000678.SZ,盷栠粣創,20051227,1.2326,
000678.SZ,盷栠粣創,20051228,1.2284,
000678.SZ,盷栠粣創,20051229,1.2492,
000678.SZ,盷栠粣創,20051230,1.2326,
000678.SZ,盷栠粣創,20060104,1.2534,
000678.SZ,盷栠粣創,20060105,1.3073,
000678.SZ,盷栠粣創,20060106,1.3032,
000678.SZ,盷栠粣創,20060109,1.3032,
000678.SZ,盷栠粣創,20060110,1.3156,
000678.SZ,盷栠粣創,20060111,1.2866,
000678.SZ,盷栠粣創,20060112,1.3032,
000678.SZ,盷栠粣創,20060113,1.353,
000678.SZ,盷栠粣創,20060116,1.3198,
000678.SZ,盷栠粣創,20060117,1.3073,
000678.SZ,盷栠粣創,20060118,1.3322,
000678.SZ,盷栠粣創,20060119,1.3281,
000678.SZ,盷栠粣創,20060120,1.3322,
000678.SZ,盷栠粣創,20060123,1.3613,
000678.SZ,盷栠粣創,20060124,1.3405,
000678.SZ,盷栠粣創,20060125,1.3239,
000678.SZ,盷栠粣創,20060206,1.3571,
000678.SZ,盷栠粣創,20060207,1.3571,
000678.SZ,盷栠粣創,20060208,1.3862,
000678.SZ,盷栠粣創,20060209,1.3405,
000678.SZ,盷栠粣創,20060210,1.3654,
000678.SZ,盷栠粣創,20060213,1.4069,
000678.SZ,盷栠粣創,20060214,1.4111,
000678.SZ,盷栠粣創,20060215,1.3945,
000678.SZ,盷栠粣創,20060216,1.3488,
000678.SZ,盷栠粣創,20060217,1.3198,
000678.SZ,盷栠粣創,20060220,1.3239,
000678.SZ,盷栠粣創,20060221,1.3488,
000678.SZ,盷栠粣創,20060222,1.3613,
000678.SZ,盷栠粣創,20060223,1.3571,
000678.SZ,盷栠粣創,20060224,1.3488,
000678.SZ,盷栠粣創,20060227,1.3405,
000678.SZ,盷栠粣創,20060228,1.3239,
000678.SZ,盷栠粣創,20060301,1.3364,
000678.SZ,盷栠粣創,20060302,1.3239,
000678.SZ,盷栠粣創,20060303,1.3903,
000678.SZ,盷栠粣創,20060306,1.436,
000678.SZ,盷栠粣創,20060307,1.4484,
000678.SZ,盷栠粣創,20060308,1.436,
000678.SZ,盷栠粣創,20060309,1.3779,
000678.SZ,盷栠粣創,20060310,1.353,
000678.SZ,盷栠粣創,20060313,1.3613,
000678.SZ,盷栠粣創,20060314,1.3571,
000678.SZ,盷栠粣創,20060315,1.3945,
000678.SZ,盷栠粣創,20060316,1.3986,
000678.SZ,盷栠粣創,20060317,1.3613,
000678.SZ,盷栠粣創,20060320,1.3654,
000678.SZ,盷栠粣創,20060321,1.4235,
000678.SZ,盷栠粣創,20060322,1.3903,
000678.SZ,盷栠粣創,20060323,1.3945,
000678.SZ,盷栠粣創,20060324,1.4152,
000678.SZ,盷栠粣創,20060327,1.4152,
000678.SZ,盷栠粣創,20060328,1.4152,
000678.SZ,盷栠粣創,20060329,1.4152,
000678.SZ,盷栠粣創,20060330,1.4152,
000678.SZ,盷栠粣創,20060331,1.4152,
000678.SZ,盷栠粣創,20060403,1.4152,
000678.SZ,盷栠粣創,20060404,1.4152,
000678.SZ,盷栠粣創,20060405,1.4152,
000678.SZ,盷栠粣創,20060406,1.4152,
000678.SZ,盷栠粣創,20060407,1.4152,
000678.SZ,盷栠粣創,20060410,1.4152,
000678.SZ,盷栠粣創,20060411,1.4152,
000678.SZ,盷栠粣創,20060412,1.4152,
000678.SZ,盷栠粣創,20060413,1.4152,
000678.SZ,盷栠粣創,20060414,1.4152,
000678.SZ,盷栠粣創,20060417,1.4152,
000678.SZ,盷栠粣創,20060418,1.4152,
000678.SZ,盷栠粣創,20060419,1.4152,
000678.SZ,盷栠粣創,20060420,1.4152,
000678.SZ,盷栠粣創,20060421,1.4152,
000678.SZ,盷栠粣創,20060424,1.4152,
000678.SZ,盷栠粣創,20060425,1.4152,
000678.SZ,盷栠粣創,20060426,1.4152,
000678.SZ,盷栠粣創,20060427,1.4152,
000678.SZ,盷栠粣創,20060428,1.4152,
000678.SZ,盷栠粣創,20060508,1.4152,
000678.SZ,盷栠粣創,20060509,1.4152,
000678.SZ,盷栠粣創,20060510,1.4152,
000678.SZ,盷栠粣創,20060511,1.4152,
000678.SZ,盷栠粣創,20060512,1.4152,
000678.SZ,盷栠粣創,20060515,1.4152,
000678.SZ,盷栠粣創,20060516,1.4152,
000678.SZ,盷栠粣創,20060517,1.4152,
000678.SZ,盷栠粣創,20060518,1.4152,
000678.SZ,盷栠粣創,20060519,1.4152,
000678.SZ,盷栠粣創,20060522,1.5563,
000678.SZ,盷栠粣創,20060523,1.714,
000678.SZ,盷栠粣創,20060524,1.8842,
000678.SZ,盷栠粣創,20060525,1.963,
000678.SZ,盷栠粣創,20060526,1.9257,
000678.SZ,盷栠粣創,20060529,2.1166,
000678.SZ,盷栠粣創,20060530,2.1415,
000678.SZ,盷栠粣創,20060531,2.1913,
000678.SZ,盷栠粣創,20060601,2.295,
000678.SZ,盷栠粣創,20060602,2.4112,
000678.SZ,盷栠粣創,20060605,2.4403,
000678.SZ,盷栠粣創,20060606,2.4403,
000678.SZ,盷栠粣創,20060607,2.4403,
000678.SZ,盷栠粣創,20060608,2.4403,
000678.SZ,盷栠粣創,20060609,2.4403,
000678.SZ,盷栠粣創,20060612,2.4403,
000678.SZ,盷栠粣創,20060613,2.4403,
000678.SZ,盷栠粣創,20060614,2.4403,
000678.SZ,盷栠粣創,20060615,2.4403,
000678.SZ,盷栠粣創,20060616,2.4403,
000678.SZ,盷栠粣創,20060619,2.4403,
000678.SZ,盷栠粣創,20060620,2.4403,
000678.SZ,盷栠粣創,20060621,2.4403,
000678.SZ,盷栠粣創,20060622,2.4403,
000678.SZ,盷栠粣創,20060623,2.4403,
000678.SZ,盷栠粣創,20060626,2.4403,
000678.SZ,盷栠粣創,20060627,2.4403,
000678.SZ,盷栠粣創,20060628,2.4403,
000678.SZ,盷栠粣創,20060629,2.4403,
000678.SZ,盷栠粣創,20060630,2.4403,
000678.SZ,盷栠粣創,20060703,2.4403,
000678.SZ,盷栠粣創,20060704,2.4403,
000678.SZ,盷栠粣創,20060705,2.4403,
000678.SZ,盷栠粣創,20060706,2.4403,
000678.SZ,盷栠粣創,20060707,2.4403,
000678.SZ,盷栠粣創,20060710,2.4403,
000678.SZ,盷栠粣創,20060711,2.4403,
000678.SZ,盷栠粣創,20060712,2.4403,
000678.SZ,盷栠粣創,20060713,3.02,
000678.SZ,盷栠粣創,20060714,2.95,
000678.SZ,盷栠粣創,20060717,3.25,
000678.SZ,盷栠粣創,20060718,3.58,
000678.SZ,盷栠粣創,20060719,3.52,
000678.SZ,盷栠粣創,20060720,3.39,
000678.SZ,盷栠粣創,20060721,3.41,
000678.SZ,盷栠粣創,20060724,3.15,
000678.SZ,盷栠粣創,20060725,3.22,
000678.SZ,盷栠粣創,20060726,3.32,
000678.SZ,盷栠粣創,20060727,3.2,
000678.SZ,盷栠粣創,20060728,3.26,
000678.SZ,盷栠粣創,20060731,3.1,
000678.SZ,盷栠粣創,20060801,3,
000678.SZ,盷栠粣創,20060802,3.03,
000678.SZ,盷栠粣創,20060803,3.01,
000678.SZ,盷栠粣創,20060804,2.79,
000678.SZ,盷栠粣創,20060807,2.55,
000678.SZ,盷栠粣創,20060808,2.81,
000678.SZ,盷栠粣創,20060809,2.91,
000678.SZ,盷栠粣創,20060810,2.94,
000678.SZ,盷栠粣創,20060811,2.97,
000678.SZ,盷栠粣創,20060814,2.86,
000678.SZ,盷栠粣創,20060815,2.94,
000678.SZ,盷栠粣創,20060816,2.96,
000678.SZ,盷栠粣創,20060817,2.9,
000678.SZ,盷栠粣創,20060818,2.93,
000678.SZ,盷栠粣創,20060821,3.18,
000678.SZ,盷栠粣創,20060822,3.13,
000678.SZ,盷栠粣創,20060823,3.08,
000678.SZ,盷栠粣創,20060824,3.07,
000678.SZ,盷栠粣創,20060825,3.09,
000678.SZ,盷栠粣創,20060828,3.15,
000678.SZ,盷栠粣創,20060829,3.24,
000678.SZ,盷栠粣創,20060830,3.33,
000678.SZ,盷栠粣創,20060831,3.33,
000678.SZ,盷栠粣創,20060901,3.14,
000678.SZ,盷栠粣創,20060904,3.19,
000678.SZ,盷栠粣創,20060905,3.19,
000678.SZ,盷栠粣創,20060906,3.17,
000678.SZ,盷栠粣創,20060907,3.09,
000678.SZ,盷栠粣創,20060908,3.12,
000678.SZ,盷栠粣創,20060911,3.18,
000678.SZ,盷栠粣創,20060912,3.26,
000678.SZ,盷栠粣創,20060913,3.14,
000678.SZ,盷栠粣創,20060914,3.11,
000678.SZ,盷栠粣創,20060915,3.14,
000678.SZ,盷栠粣創,20060918,3.16,
000678.SZ,盷栠粣創,20060919,3.13,
000678.SZ,盷栠粣創,20060920,3.11,
000678.SZ,盷栠粣創,20060921,3.13,
000678.SZ,盷栠粣創,20060922,3.04,
000678.SZ,盷栠粣創,20060925,2.98,
000678.SZ,盷栠粣創,20060926,3,
000678.SZ,盷栠粣創,20060927,3.02,
000678.SZ,盷栠粣創,20060928,3.04,
000678.SZ,盷栠粣創,20060929,3.04,
000678.SZ,盷栠粣創,20061009,3.15,
000678.SZ,盷栠粣創,20061010,3.15,
000678.SZ,盷栠粣創,20061011,3.21,
000678.SZ,盷栠粣創,20061012,3.13,
000678.SZ,盷栠粣創,20061013,3.1,
000678.SZ,盷栠粣創,20061016,3.1,
000678.SZ,盷栠粣創,20061017,3.06,
000678.SZ,盷栠粣創,20061018,3.14,
000678.SZ,盷栠粣創,20061019,3.12,
000678.SZ,盷栠粣創,20061020,3.43,
000678.SZ,盷栠粣創,20061023,3.36,
000678.SZ,盷栠粣創,20061024,3.58,
000678.SZ,盷栠粣創,20061025,3.71,
000678.SZ,盷栠粣創,20061026,3.56,
000678.SZ,盷栠粣創,20061027,3.63,
000678.SZ,盷栠粣創,20061030,3.44,
000678.SZ,盷栠粣創,20061031,3.45,
000678.SZ,盷栠粣創,20061101,3.42,
000678.SZ,盷栠粣創,20061102,3.29,
000678.SZ,盷栠粣創,20061103,3.35,
000678.SZ,盷栠粣創,20061106,3.32,
000678.SZ,盷栠粣創,20061107,3.2,
000678.SZ,盷栠粣創,20061108,3.28,
000678.SZ,盷栠粣創,20061109,3.32,
000678.SZ,盷栠粣創,20061110,3.18,
000678.SZ,盷栠粣創,20061113,2.99,
000678.SZ,盷栠粣創,20061114,3.11,
000678.SZ,盷栠粣創,20061115,3.13,
000678.SZ,盷栠粣創,20061116,2.98,
000678.SZ,盷栠粣創,20061117,2.99,
000678.SZ,盷栠粣創,20061120,2.92,
000678.SZ,盷栠粣創,20061121,2.95,
000678.SZ,盷栠粣創,20061122,2.99,
000678.SZ,盷栠粣創,20061123,2.99,
000678.SZ,盷栠粣創,20061124,3.08,
000678.SZ,盷栠粣創,20061127,3.14,
000678.SZ,盷栠粣創,20061128,3.15,
000678.SZ,盷栠粣創,20061129,3.16,
000678.SZ,盷栠粣創,20061130,3.2,
000678.SZ,盷栠粣創,20061201,3.37,
000678.SZ,盷栠粣創,20061204,3.4,
000678.SZ,盷栠粣創,20061205,3.39,
000678.SZ,盷栠粣創,20061206,3.54,
000678.SZ,盷栠粣創,20061207,3.43,
000678.SZ,盷栠粣創,20061208,3.15,
000678.SZ,盷栠粣創,20061211,3.27,
000678.SZ,盷栠粣創,20061212,3.24,
000678.SZ,盷栠粣創,20061213,3.25,
000678.SZ,盷栠粣創,20061214,3.38,
000678.SZ,盷栠粣創,20061215,3.45,
000678.SZ,盷栠粣創,20061218,3.44,
000678.SZ,盷栠粣創,20061219,3.38,
000678.SZ,盷栠粣創,20061220,3.43,
000678.SZ,盷栠粣創,20061221,3.38,
000678.SZ,盷栠粣創,20061222,3.31,
000678.SZ,盷栠粣創,20061225,3.33,
000678.SZ,盷栠粣創,20061226,3.29,
000678.SZ,盷栠粣創,20061227,3.42,
000678.SZ,盷栠粣創,20061228,3.27,
000678.SZ,盷栠粣創,20061229,3.23,
000678.SZ,盷栠粣創,20070104,3.18,
000678.SZ,盷栠粣創,20070105,3.26,
000678.SZ,盷栠粣創,20070108,3.42,
000678.SZ,盷栠粣創,20070109,3.5,
000678.SZ,盷栠粣創,20070110,3.71,
000678.SZ,盷栠粣創,20070111,3.68,
000678.SZ,盷栠粣創,20070112,3.43,
000678.SZ,盷栠粣創,20070115,3.66,
000678.SZ,盷栠粣創,20070116,4.03,
000678.SZ,盷栠粣創,20070117,3.86,
000678.SZ,盷栠粣創,20070118,4.15,
000678.SZ,盷栠粣創,20070119,4.19,
000678.SZ,盷栠粣創,20070122,4.52,
000678.SZ,盷栠粣創,20070123,4.53,
000678.SZ,盷栠粣創,20070124,4.6,
000678.SZ,盷栠粣創,20070125,4.18,
000678.SZ,盷栠粣創,20070126,4.09,
000678.SZ,盷栠粣創,20070129,4.24,
000678.SZ,盷栠粣創,20070130,4.5,
000678.SZ,盷栠粣創,20070131,4.32,
000678.SZ,盷栠粣創,20070201,4.7,
000678.SZ,盷栠粣創,20070202,4.38,
000678.SZ,盷栠粣創,20070205,4.35,
000678.SZ,盷栠粣創,20070206,4.48,
000678.SZ,盷栠粣創,20070207,4.44,
000678.SZ,盷栠粣創,20070208,4.46,
000678.SZ,盷栠粣創,20070209,4.73,
000678.SZ,盷栠粣創,20070212,4.78,
000678.SZ,盷栠粣創,20070213,4.78,
000678.SZ,盷栠粣創,20070214,4.93,
000678.SZ,盷栠粣創,20070215,5.11,
000678.SZ,盷栠粣創,20070216,5.05,
000678.SZ,盷栠粣創,20070226,5.35,
000678.SZ,盷栠粣創,20070227,4.82,
000678.SZ,盷栠粣創,20070228,5.16,
000678.SZ,盷栠粣創,20070301,5.49,
000678.SZ,盷栠粣創,20070302,5.47,
000678.SZ,盷栠粣創,20070305,5.38,
000678.SZ,盷栠粣創,20070306,5.39,
000678.SZ,盷栠粣創,20070307,5.63,
000678.SZ,盷栠粣創,20070308,5.66,
000678.SZ,盷栠粣創,20070309,5.49,
000678.SZ,盷栠粣創,20070312,5.54,
000678.SZ,盷栠粣創,20070313,5.81,
000678.SZ,盷栠粣創,20070314,5.6,
000678.SZ,盷栠粣創,20070315,5.67,
000678.SZ,盷栠粣創,20070316,5.44,
000678.SZ,盷栠粣創,20070319,5.44,
000678.SZ,盷栠粣創,20070320,5.98,
000678.SZ,盷栠粣創,20070321,5.96,
000678.SZ,盷栠粣創,20070322,5.97,
000678.SZ,盷栠粣創,20070323,6.18,
000678.SZ,盷栠粣創,20070326,6.41,
000678.SZ,盷栠粣創,20070327,7.05,
000678.SZ,盷栠粣創,20070328,7.7,
000678.SZ,盷栠粣創,20070329,7.41,
000678.SZ,盷栠粣創,20070330,7.41,
000678.SZ,盷栠粣創,20070402,7.38,
000678.SZ,盷栠粣創,20070403,7.87,
000678.SZ,盷栠粣創,20070404,7.64,
000678.SZ,盷栠粣創,20070405,7.72,
000678.SZ,盷栠粣創,20070406,7.69,
000678.SZ,盷栠粣創,20070409,8.13,
000678.SZ,盷栠粣創,20070410,8.22,
000678.SZ,盷栠粣創,20070411,8.22,
000678.SZ,盷栠粣創,20070412,8.26,
000678.SZ,盷栠粣創,20070413,7.95,
000678.SZ,盷栠粣創,20070416,8.05,
000678.SZ,盷栠粣創,20070417,8.51,
000678.SZ,盷栠粣創,20070418,8.72,
000678.SZ,盷栠粣創,20070419,7.99,
000678.SZ,盷栠粣創,20070420,8.4,
000678.SZ,盷栠粣創,20070423,8.97,
000678.SZ,盷栠粣創,20070424,8.98,
000678.SZ,盷栠粣創,20070425,8.79,
000678.SZ,盷栠粣創,20070426,9.21,
000678.SZ,盷栠粣創,20070427,9.11,
000678.SZ,盷栠粣創,20070430,9.35,
000678.SZ,盷栠粣創,20070508,9.98,
000678.SZ,盷栠粣創,20070509,9.92,
000678.SZ,盷栠粣創,20070510,10.26,
000678.SZ,盷栠粣創,20070511,9.91,
