測鎢,潠備,�梪�,彶攫歎(啋),
000795.SZ,荎醫貌,20050127,1.7822,
000795.SZ,荎醫貌,20050128,1.7822,
000795.SZ,荎醫貌,20050131,1.6244,
000795.SZ,荎醫貌,20050201,1.6321,
000795.SZ,荎醫貌,20050202,1.7476,
000795.SZ,荎醫貌,20050203,1.6706,
000795.SZ,荎醫貌,20050204,1.6783,
000795.SZ,荎醫貌,20050216,1.7014,
000795.SZ,荎醫貌,20050217,1.7861,
000795.SZ,荎醫貌,20050218,1.7283,
000795.SZ,荎醫貌,20050221,1.7553,
000795.SZ,荎醫貌,20050222,1.7976,
000795.SZ,荎醫貌,20050223,1.8746,
000795.SZ,荎醫貌,20050224,1.8823,
000795.SZ,荎醫貌,20050225,1.89,
000795.SZ,荎醫貌,20050228,1.8476,
000795.SZ,荎醫貌,20050301,1.8784,
000795.SZ,荎醫貌,20050302,1.9015,
000795.SZ,荎醫貌,20050303,1.9439,
000795.SZ,荎醫貌,20050304,1.8977,
000795.SZ,荎醫貌,20050307,1.8092,
000795.SZ,荎醫貌,20050308,1.8553,
000795.SZ,荎醫貌,20050309,1.8938,
000795.SZ,荎醫貌,20050310,1.8399,
000795.SZ,荎醫貌,20050311,1.8938,
000795.SZ,荎醫貌,20050314,1.9785,
000795.SZ,荎醫貌,20050315,2.0671,
000795.SZ,荎醫貌,20050316,1.9747,
000795.SZ,荎醫貌,20050317,2.0209,
000795.SZ,荎醫貌,20050318,1.8207,
000795.SZ,荎醫貌,20050321,1.6898,
000795.SZ,荎醫貌,20050322,1.7052,
000795.SZ,荎醫貌,20050323,1.6975,
000795.SZ,荎醫貌,20050324,1.7129,
000795.SZ,荎醫貌,20050325,1.7437,
000795.SZ,荎醫貌,20050328,1.6398,
000795.SZ,荎醫貌,20050329,1.6167,
000795.SZ,荎醫貌,20050330,1.4897,
000795.SZ,荎醫貌,20050331,1.5474,
000795.SZ,荎醫貌,20050401,1.6013,
000795.SZ,荎醫貌,20050404,1.532,
000795.SZ,荎醫貌,20050405,1.5243,
000795.SZ,荎醫貌,20050406,1.5551,
000795.SZ,荎醫貌,20050407,1.5859,
000795.SZ,荎醫貌,20050408,1.6128,
000795.SZ,荎醫貌,20050411,1.6128,
000795.SZ,荎醫貌,20050412,1.5513,
000795.SZ,荎醫貌,20050413,1.5974,
000795.SZ,荎醫貌,20050414,1.5705,
000795.SZ,荎醫貌,20050415,1.4281,
000795.SZ,荎醫貌,20050418,1.3357,
000795.SZ,荎醫貌,20050419,1.3511,
000795.SZ,荎醫貌,20050420,1.3164,
000795.SZ,荎醫貌,20050421,1.2741,
000795.SZ,荎醫貌,20050422,1.2433,
000795.SZ,荎醫貌,20050425,1.1971,
000795.SZ,荎醫貌,20050426,1.2202,
000795.SZ,荎醫貌,20050427,1.2125,
000795.SZ,荎醫貌,20050428,1.2741,
000795.SZ,荎醫貌,20050429,1.2472,
000795.SZ,荎醫貌,20050509,1.2472,
000795.SZ,荎醫貌,20050510,1.1317,
000795.SZ,荎醫貌,20050511,1.1432,
000795.SZ,荎醫貌,20050512,1.1432,
000795.SZ,荎醫貌,20050513,1.1933,
000795.SZ,荎醫貌,20050516,1.1702,
000795.SZ,荎醫貌,20050517,1.201,
000795.SZ,荎醫貌,20050518,1.2241,
000795.SZ,荎醫貌,20050519,1.2087,
000795.SZ,荎醫貌,20050520,1.1933,
000795.SZ,荎醫貌,20050523,1.2202,
000795.SZ,荎醫貌,20050524,1.2433,
000795.SZ,荎醫貌,20050525,1.2241,
000795.SZ,荎醫貌,20050526,1.2202,
000795.SZ,荎醫貌,20050527,1.2048,
000795.SZ,荎醫貌,20050530,1.2395,
000795.SZ,荎醫貌,20050531,1.2202,
000795.SZ,荎醫貌,20050601,1.2279,
000795.SZ,荎醫貌,20050602,1.2549,
000795.SZ,荎醫貌,20050603,1.2125,
000795.SZ,荎醫貌,20050606,1.2164,
000795.SZ,荎醫貌,20050607,1.2164,
000795.SZ,荎醫貌,20050608,1.3087,
000795.SZ,荎醫貌,20050609,1.3742,
000795.SZ,荎醫貌,20050610,1.3087,
000795.SZ,荎醫貌,20050613,1.3511,
000795.SZ,荎醫貌,20050614,1.3203,
000795.SZ,荎醫貌,20050615,1.2626,
000795.SZ,荎醫貌,20050616,1.2818,
000795.SZ,荎醫貌,20050617,1.2241,
000795.SZ,荎醫貌,20050620,1.2741,
000795.SZ,荎醫貌,20050621,1.2356,
000795.SZ,荎醫貌,20050622,1.2356,
000795.SZ,荎醫貌,20050623,1.2202,
000795.SZ,荎醫貌,20050624,1.2202,
000795.SZ,荎醫貌,20050627,1.251,
000795.SZ,荎醫貌,20050628,1.251,
000795.SZ,荎醫貌,20050629,1.251,
000795.SZ,荎醫貌,20050630,1.1779,
000795.SZ,荎醫貌,20050701,1.0585,
000795.SZ,荎醫貌,20050704,0.997,
000795.SZ,荎醫貌,20050705,1.0124,
000795.SZ,荎醫貌,20050706,1.0355,
000795.SZ,荎醫貌,20050707,1.0201,
000795.SZ,荎醫貌,20050708,0.97,
000795.SZ,荎醫貌,20050711,0.9662,
000795.SZ,荎醫貌,20050712,0.997,
000795.SZ,荎醫貌,20050713,0.9854,
000795.SZ,荎醫貌,20050714,0.9931,
000795.SZ,荎醫貌,20050715,0.97,
000795.SZ,荎醫貌,20050718,0.9623,
000795.SZ,荎醫貌,20050719,0.9585,
000795.SZ,荎醫貌,20050720,0.9469,
000795.SZ,荎醫貌,20050721,0.9854,
000795.SZ,荎醫貌,20050722,1.0085,
000795.SZ,荎醫貌,20050725,0.9893,
000795.SZ,荎醫貌,20050726,1.0162,
000795.SZ,荎醫貌,20050727,1.0662,
000795.SZ,荎醫貌,20050728,1.047,
000795.SZ,荎醫貌,20050729,1.0778,
000795.SZ,荎醫貌,20050801,1.0778,
000795.SZ,荎醫貌,20050802,1.0893,
000795.SZ,荎醫貌,20050803,1.1201,
000795.SZ,荎醫貌,20050804,1.1317,
000795.SZ,荎醫貌,20050805,1.1894,
000795.SZ,荎醫貌,20050808,1.2048,
000795.SZ,荎醫貌,20050809,1.2164,
000795.SZ,荎醫貌,20050810,1.201,
000795.SZ,荎醫貌,20050811,1.1856,
000795.SZ,荎醫貌,20050812,1.1702,
000795.SZ,荎醫貌,20050815,1.1894,
000795.SZ,荎醫貌,20050816,1.174,
000795.SZ,荎醫貌,20050817,1.1971,
000795.SZ,荎醫貌,20050818,1.1663,
000795.SZ,荎醫貌,20050819,1.1856,
000795.SZ,荎醫貌,20050822,1.2472,
000795.SZ,荎醫貌,20050823,1.1894,
000795.SZ,荎醫貌,20050824,1.201,
000795.SZ,荎醫貌,20050825,1.2048,
000795.SZ,荎醫貌,20050826,1.2318,
000795.SZ,荎醫貌,20050829,1.2125,
000795.SZ,荎醫貌,20050830,1.2279,
000795.SZ,荎醫貌,20050831,1.2472,
000795.SZ,荎醫貌,20050901,1.3087,
000795.SZ,荎醫貌,20050902,1.3049,
000795.SZ,荎醫貌,20050905,1.3126,
000795.SZ,荎醫貌,20050906,1.2356,
000795.SZ,荎醫貌,20050907,1.2741,
000795.SZ,荎醫貌,20050908,1.2857,
000795.SZ,荎醫貌,20050909,1.2395,
000795.SZ,荎醫貌,20050912,1.2895,
000795.SZ,荎醫貌,20050913,1.3203,
000795.SZ,荎醫貌,20050914,1.3511,
000795.SZ,荎醫貌,20050915,1.3357,
000795.SZ,荎醫貌,20050916,1.3626,
000795.SZ,荎醫貌,20050919,1.3588,
000795.SZ,荎醫貌,20050920,1.3203,
000795.SZ,荎醫貌,20050921,1.3703,
000795.SZ,荎醫貌,20050922,1.3087,
000795.SZ,荎醫貌,20050923,1.201,
000795.SZ,荎醫貌,20050926,1.2164,
000795.SZ,荎醫貌,20050927,1.174,
000795.SZ,荎醫貌,20050928,1.1278,
000795.SZ,荎醫貌,20050929,1.1625,
000795.SZ,荎醫貌,20050930,1.1471,
000795.SZ,荎醫貌,20051010,1.1124,
000795.SZ,荎醫貌,20051011,1.1856,
000795.SZ,荎醫貌,20051012,1.2395,
000795.SZ,荎醫貌,20051013,1.1933,
000795.SZ,荎醫貌,20051014,1.1625,
000795.SZ,荎醫貌,20051017,1.1779,
000795.SZ,荎醫貌,20051018,1.201,
000795.SZ,荎醫貌,20051019,1.1817,
000795.SZ,荎醫貌,20051020,1.1856,
000795.SZ,荎醫貌,20051021,1.2202,
000795.SZ,荎醫貌,20051024,1.2395,
000795.SZ,荎醫貌,20051025,1.2048,
000795.SZ,荎醫貌,20051026,1.1663,
000795.SZ,荎醫貌,20051027,1.174,
000795.SZ,荎醫貌,20051028,1.1355,
000795.SZ,荎醫貌,20051031,1.1394,
000795.SZ,荎醫貌,20051101,1.1355,
000795.SZ,荎醫貌,20051102,1.1586,
000795.SZ,荎醫貌,20051103,1.1394,
000795.SZ,荎醫貌,20051104,1.1394,
000795.SZ,荎醫貌,20051107,1.1432,
000795.SZ,荎醫貌,20051108,1.1509,
000795.SZ,荎醫貌,20051109,1.1471,
000795.SZ,荎醫貌,20051110,1.124,
000795.SZ,荎醫貌,20051111,1.1355,
000795.SZ,荎醫貌,20051114,1.1509,
000795.SZ,荎醫貌,20051115,1.1817,
000795.SZ,荎醫貌,20051116,1.2087,
000795.SZ,荎醫貌,20051117,1.1817,
000795.SZ,荎醫貌,20051118,1.1894,
000795.SZ,荎醫貌,20051121,1.2087,
000795.SZ,荎醫貌,20051122,1.174,
000795.SZ,荎醫貌,20051123,1.2048,
000795.SZ,荎醫貌,20051124,1.2279,
000795.SZ,荎醫貌,20051125,1.2125,
000795.SZ,荎醫貌,20051128,1.1856,
000795.SZ,荎醫貌,20051129,1.1471,
000795.SZ,荎醫貌,20051130,1.1471,
000795.SZ,荎醫貌,20051201,1.1278,
000795.SZ,荎醫貌,20051202,1.1086,
000795.SZ,荎醫貌,20051205,1.0585,
000795.SZ,荎醫貌,20051206,1.0585,
000795.SZ,荎醫貌,20051207,1.0624,
000795.SZ,荎醫貌,20051208,1.0585,
000795.SZ,荎醫貌,20051209,1.0816,
000795.SZ,荎醫貌,20051212,1.0893,
000795.SZ,荎醫貌,20051213,1.0816,
000795.SZ,荎醫貌,20051214,1.1009,
000795.SZ,荎醫貌,20051215,1.0816,
000795.SZ,荎醫貌,20051216,1.1163,
000795.SZ,荎醫貌,20051219,1.124,
000795.SZ,荎醫貌,20051220,1.1124,
000795.SZ,荎醫貌,20051221,1.0893,
000795.SZ,荎醫貌,20051222,1.0932,
000795.SZ,荎醫貌,20051223,1.097,
000795.SZ,荎醫貌,20051226,1.1086,
000795.SZ,荎醫貌,20051227,1.1086,
000795.SZ,荎醫貌,20051228,1.1047,
000795.SZ,荎醫貌,20051229,1.1047,
000795.SZ,荎醫貌,20051230,1.097,
000795.SZ,荎醫貌,20060104,1.124,
000795.SZ,荎醫貌,20060105,1.1355,
000795.SZ,荎醫貌,20060106,1.1394,
000795.SZ,荎醫貌,20060109,1.1817,
000795.SZ,荎醫貌,20060110,1.2087,
000795.SZ,荎醫貌,20060111,1.1779,
000795.SZ,荎醫貌,20060112,1.2087,
000795.SZ,荎醫貌,20060113,1.2087,
000795.SZ,荎醫貌,20060116,1.201,
000795.SZ,荎醫貌,20060117,1.1856,
000795.SZ,荎醫貌,20060118,1.2125,
000795.SZ,荎醫貌,20060119,1.2433,
000795.SZ,荎醫貌,20060120,1.2626,
000795.SZ,荎醫貌,20060123,1.2626,
000795.SZ,荎醫貌,20060124,1.2626,
000795.SZ,荎醫貌,20060125,1.2626,
000795.SZ,荎醫貌,20060206,1.2626,
000795.SZ,荎醫貌,20060207,1.2626,
000795.SZ,荎醫貌,20060208,1.2626,
000795.SZ,荎醫貌,20060209,1.2626,
000795.SZ,荎醫貌,20060210,1.2626,
000795.SZ,荎醫貌,20060213,1.2626,
000795.SZ,荎醫貌,20060214,1.2472,
000795.SZ,荎醫貌,20060215,1.251,
000795.SZ,荎醫貌,20060216,1.1933,
000795.SZ,荎醫貌,20060217,1.1933,
000795.SZ,荎醫貌,20060220,1.1894,
000795.SZ,荎醫貌,20060221,1.1894,
000795.SZ,荎醫貌,20060222,1.1894,
000795.SZ,荎醫貌,20060223,1.1894,
000795.SZ,荎醫貌,20060224,1.1894,
000795.SZ,荎醫貌,20060227,1.1894,
000795.SZ,荎醫貌,20060228,1.1894,
000795.SZ,荎醫貌,20060301,1.1894,
000795.SZ,荎醫貌,20060302,1.1894,
000795.SZ,荎醫貌,20060303,1.1894,
000795.SZ,荎醫貌,20060306,1.1894,
000795.SZ,荎醫貌,20060307,1.1209,
000795.SZ,荎醫貌,20060308,1.1009,
000795.SZ,荎醫貌,20060309,1.1159,
000795.SZ,荎醫貌,20060310,1.1059,
000795.SZ,荎醫貌,20060313,1.1109,
000795.SZ,荎醫貌,20060314,1.1059,
000795.SZ,荎醫貌,20060315,1.1259,
000795.SZ,荎醫貌,20060316,1.1659,
000795.SZ,荎醫貌,20060317,1.1459,
000795.SZ,荎醫貌,20060320,1.196,
000795.SZ,荎醫貌,20060321,1.211,
000795.SZ,荎醫貌,20060322,1.231,
000795.SZ,荎醫貌,20060323,1.216,
000795.SZ,荎醫貌,20060324,1.201,
000795.SZ,荎醫貌,20060327,1.206,
000795.SZ,荎醫貌,20060328,1.206,
000795.SZ,荎醫貌,20060329,1.221,
000795.SZ,荎醫貌,20060330,1.1559,
000795.SZ,荎醫貌,20060331,1.271,
000795.SZ,荎醫貌,20060403,1.301,
000795.SZ,荎醫貌,20060404,1.3111,
000795.SZ,荎醫貌,20060405,1.3161,
000795.SZ,荎醫貌,20060406,1.3611,
000795.SZ,荎醫貌,20060407,1.4512,
000795.SZ,荎醫貌,20060410,1.4462,
000795.SZ,荎醫貌,20060411,1.3911,
000795.SZ,荎醫貌,20060412,1.3961,
000795.SZ,荎醫貌,20060413,1.291,
000795.SZ,荎醫貌,20060414,1.3311,
000795.SZ,荎醫貌,20060417,1.3161,
000795.SZ,荎醫貌,20060418,1.3611,
000795.SZ,荎醫貌,20060419,1.3461,
000795.SZ,荎醫貌,20060420,1.271,
000795.SZ,荎醫貌,20060421,1.271,
000795.SZ,荎醫貌,20060424,1.1459,
000795.SZ,荎醫貌,20060425,1.1209,
000795.SZ,荎醫貌,20060426,1.196,
000795.SZ,荎醫貌,20060427,1.216,
000795.SZ,荎醫貌,20060428,1.1709,
000795.SZ,荎醫貌,20060508,1.236,
000795.SZ,荎醫貌,20060509,1.236,
000795.SZ,荎醫貌,20060510,1.3111,
000795.SZ,荎醫貌,20060511,1.4211,
000795.SZ,荎醫貌,20060512,1.4462,
000795.SZ,荎醫貌,20060515,1.4662,
000795.SZ,荎醫貌,20060516,1.3261,
000795.SZ,荎醫貌,20060517,1.3511,
000795.SZ,荎醫貌,20060518,1.3611,
000795.SZ,荎醫貌,20060519,1.4111,
000795.SZ,荎醫貌,20060522,1.4862,
000795.SZ,荎醫貌,20060523,1.4011,
000795.SZ,荎醫貌,20060524,1.4412,
000795.SZ,荎醫貌,20060525,1.5412,
000795.SZ,荎醫貌,20060526,1.5813,
000795.SZ,荎醫貌,20060529,1.5913,
000795.SZ,荎醫貌,20060530,1.5963,
000795.SZ,荎醫貌,20060531,1.5412,
000795.SZ,荎醫貌,20060601,1.6213,
000795.SZ,荎醫貌,20060602,1.6313,
000795.SZ,荎醫貌,20060605,1.6563,
000795.SZ,荎醫貌,20060606,1.6513,
000795.SZ,荎醫貌,20060607,1.4862,
000795.SZ,荎醫貌,20060608,1.4662,
000795.SZ,荎醫貌,20060609,1.3911,
000795.SZ,荎醫貌,20060612,1.4161,
000795.SZ,荎醫貌,20060613,1.4161,
000795.SZ,荎醫貌,20060614,1.3761,
000795.SZ,荎醫貌,20060615,1.3911,
000795.SZ,荎醫貌,20060616,1.4312,
000795.SZ,荎醫貌,20060619,1.4512,
000795.SZ,荎醫貌,20060620,1.4312,
000795.SZ,荎醫貌,20060621,1.4612,
000795.SZ,荎醫貌,20060622,1.4261,
000795.SZ,荎醫貌,20060623,1.4312,
000795.SZ,荎醫貌,20060626,1.4512,
000795.SZ,荎醫貌,20060627,1.5062,
000795.SZ,荎醫貌,20060628,1.5563,
000795.SZ,荎醫貌,20060629,1.5613,
000795.SZ,荎醫貌,20060630,1.5312,
000795.SZ,荎醫貌,20060703,1.5863,
000795.SZ,荎醫貌,20060704,1.6013,
000795.SZ,荎醫貌,20060705,1.5563,
000795.SZ,荎醫貌,20060706,1.6163,
000795.SZ,荎醫貌,20060707,1.6013,
000795.SZ,荎醫貌,20060710,1.5563,
000795.SZ,荎醫貌,20060711,1.5613,
000795.SZ,荎醫貌,20060712,1.5412,
000795.SZ,荎醫貌,20060713,1.3861,
000795.SZ,荎醫貌,20060714,1.4111,
000795.SZ,荎醫貌,20060717,1.4862,
000795.SZ,荎醫貌,20060718,1.4762,
000795.SZ,荎醫貌,20060719,1.4261,
000795.SZ,荎醫貌,20060720,1.4312,
000795.SZ,荎醫貌,20060721,1.5162,
000795.SZ,荎醫貌,20060724,1.5012,
000795.SZ,荎醫貌,20060725,1.5362,
000795.SZ,荎醫貌,20060726,1.5513,
000795.SZ,荎醫貌,20060727,1.5162,
000795.SZ,荎醫貌,20060728,1.5212,
000795.SZ,荎醫貌,20060731,1.4562,
000795.SZ,荎醫貌,20060801,1.5462,
000795.SZ,荎醫貌,20060802,1.4812,
000795.SZ,荎醫貌,20060803,1.5763,
000795.SZ,荎醫貌,20060804,1.5663,
000795.SZ,荎醫貌,20060807,1.6313,
000795.SZ,荎醫貌,20060808,1.6463,
000795.SZ,荎醫貌,20060809,1.5913,
000795.SZ,荎醫貌,20060810,1.5963,
000795.SZ,荎醫貌,20060811,1.5563,
000795.SZ,荎醫貌,20060814,1.4011,
000795.SZ,荎醫貌,20060815,1.4161,
000795.SZ,荎醫貌,20060816,1.4161,
000795.SZ,荎醫貌,20060817,1.3861,
000795.SZ,荎醫貌,20060818,1.3461,
000795.SZ,荎醫貌,20060821,1.3311,
000795.SZ,荎醫貌,20060822,1.3361,
000795.SZ,荎醫貌,20060823,1.3061,
000795.SZ,荎醫貌,20060824,1.3461,
000795.SZ,荎醫貌,20060825,1.3361,
000795.SZ,荎醫貌,20060828,1.3461,
000795.SZ,荎醫貌,20060829,1.3511,
000795.SZ,荎醫貌,20060830,1.3661,
000795.SZ,荎醫貌,20060831,1.3511,
000795.SZ,荎醫貌,20060901,1.3161,
000795.SZ,荎醫貌,20060904,1.3211,
000795.SZ,荎醫貌,20060905,1.3461,
000795.SZ,荎醫貌,20060906,1.3511,
000795.SZ,荎醫貌,20060907,1.3261,
000795.SZ,荎醫貌,20060908,1.3561,
000795.SZ,荎醫貌,20060911,1.3411,
000795.SZ,荎醫貌,20060912,1.3411,
000795.SZ,荎醫貌,20060913,1.3211,
000795.SZ,荎醫貌,20060914,1.3111,
000795.SZ,荎醫貌,20060915,1.3161,
000795.SZ,荎醫貌,20060918,1.3411,
000795.SZ,荎醫貌,20060919,1.3561,
000795.SZ,荎醫貌,20060920,1.3411,
000795.SZ,荎醫貌,20060921,1.3561,
000795.SZ,荎醫貌,20060922,1.3211,
000795.SZ,荎醫貌,20060925,1.3261,
000795.SZ,荎醫貌,20060926,1.301,
000795.SZ,荎醫貌,20060927,1.3161,
000795.SZ,荎醫貌,20060928,1.3411,
000795.SZ,荎醫貌,20060929,1.3411,
000795.SZ,荎醫貌,20061009,1.4061,
000795.SZ,荎醫貌,20061010,1.4261,
000795.SZ,荎醫貌,20061011,1.4111,
000795.SZ,荎醫貌,20061012,1.3861,
000795.SZ,荎醫貌,20061013,1.3911,
000795.SZ,荎醫貌,20061016,1.4161,
000795.SZ,荎醫貌,20061017,1.4412,
000795.SZ,荎醫貌,20061018,1.4362,
000795.SZ,荎醫貌,20061019,1.4512,
000795.SZ,荎醫貌,20061020,1.4161,
000795.SZ,荎醫貌,20061023,1.281,
000795.SZ,荎醫貌,20061024,1.3111,
000795.SZ,荎醫貌,20061025,1.256,
000795.SZ,荎醫貌,20061026,1.246,
000795.SZ,荎醫貌,20061027,1.211,
000795.SZ,荎醫貌,20061030,1.226,
000795.SZ,荎醫貌,20061031,1.231,
000795.SZ,荎醫貌,20061101,1.236,
000795.SZ,荎醫貌,20061102,1.221,
000795.SZ,荎醫貌,20061103,1.246,
000795.SZ,荎醫貌,20061106,1.236,
000795.SZ,荎醫貌,20061107,1.216,
000795.SZ,荎醫貌,20061108,1.216,
000795.SZ,荎醫貌,20061109,1.221,
000795.SZ,荎醫貌,20061110,1.221,
000795.SZ,荎醫貌,20061113,1.1359,
000795.SZ,荎醫貌,20061114,1.1359,
000795.SZ,荎醫貌,20061115,1.1509,
000795.SZ,荎醫貌,20061116,1.1259,
000795.SZ,荎醫貌,20061117,1.1409,
000795.SZ,荎醫貌,20061120,1.1209,
000795.SZ,荎醫貌,20061121,1.1309,
000795.SZ,荎醫貌,20061122,1.1409,
000795.SZ,荎醫貌,20061123,1.1559,
000795.SZ,荎醫貌,20061124,1.1609,
000795.SZ,荎醫貌,20061127,1.1759,
000795.SZ,荎醫貌,20061128,1.1659,
000795.SZ,荎醫貌,20061129,1.1509,
000795.SZ,荎醫貌,20061130,1.206,
000795.SZ,荎醫貌,20061201,1.256,
000795.SZ,荎醫貌,20061204,1.246,
000795.SZ,荎醫貌,20061205,1.246,
000795.SZ,荎醫貌,20061206,1.231,
000795.SZ,荎醫貌,20061207,1.216,
000795.SZ,荎醫貌,20061208,1.1559,
000795.SZ,荎醫貌,20061211,1.181,
000795.SZ,荎醫貌,20061212,1.191,
000795.SZ,荎醫貌,20061213,1.221,
000795.SZ,荎醫貌,20061214,1.236,
000795.SZ,荎醫貌,20061215,1.221,
000795.SZ,荎醫貌,20061218,1.206,
000795.SZ,荎醫貌,20061219,1.221,
000795.SZ,荎醫貌,20061220,1.231,
000795.SZ,荎醫貌,20061221,1.241,
000795.SZ,荎醫貌,20061222,1.266,
000795.SZ,荎醫貌,20061225,1.3911,
000795.SZ,荎醫貌,20061226,1.3511,
000795.SZ,荎醫貌,20061227,1.3161,
000795.SZ,荎醫貌,20061228,1.236,
000795.SZ,荎醫貌,20061229,1.256,
000795.SZ,荎醫貌,20070104,1.231,
000795.SZ,荎醫貌,20070105,1.271,
000795.SZ,荎醫貌,20070108,1.3961,
000795.SZ,荎醫貌,20070109,1.4111,
000795.SZ,荎醫貌,20070110,1.4211,
000795.SZ,荎醫貌,20070111,1.4462,
000795.SZ,荎醫貌,20070112,1.3661,
000795.SZ,荎醫貌,20070115,1.4161,
000795.SZ,荎醫貌,20070116,1.4912,
000795.SZ,荎醫貌,20070117,1.6413,
000795.SZ,荎醫貌,20070118,1.7514,
000795.SZ,荎醫貌,20070119,1.7914,
000795.SZ,荎醫貌,20070122,1.9716,
000795.SZ,荎醫貌,20070123,2.1667,
000795.SZ,荎醫貌,20070124,2.1517,
000795.SZ,荎醫貌,20070125,1.9366,
000795.SZ,荎醫貌,20070126,2.1317,
000795.SZ,荎醫貌,20070129,2.3119,
000795.SZ,荎醫貌,20070130,2.2368,
000795.SZ,荎醫貌,20070131,2.0517,
000795.SZ,荎醫貌,20070201,2.0366,
000795.SZ,荎醫貌,20070202,1.9766,
000795.SZ,荎醫貌,20070205,1.8715,
000795.SZ,荎醫貌,20070206,2.0567,
000795.SZ,荎醫貌,20070207,2.0617,
000795.SZ,荎醫貌,20070208,2.1317,
000795.SZ,荎醫貌,20070209,2.1317,
000795.SZ,荎醫貌,20070212,2.1617,
000795.SZ,荎醫貌,20070213,2.2068,
000795.SZ,荎醫貌,20070214,2.1868,
000795.SZ,荎醫貌,20070215,2.2318,
000795.SZ,荎醫貌,20070216,2.2368,
000795.SZ,荎醫貌,20070226,2.432,
000795.SZ,荎醫貌,20070227,2.1918,
000795.SZ,荎醫貌,20070228,2.3019,
000795.SZ,荎醫貌,20070301,2.2118,
000795.SZ,荎醫貌,20070302,2.2168,
000795.SZ,荎醫貌,20070305,2.1517,
000795.SZ,荎醫貌,20070306,2.2218,
000795.SZ,荎醫貌,20070307,2.2268,
000795.SZ,荎醫貌,20070308,2.452,
000795.SZ,荎醫貌,20070309,2.6972,
000795.SZ,荎醫貌,20070312,2.9524,
000795.SZ,荎醫貌,20070313,2.8823,
000795.SZ,荎醫貌,20070314,3.1726,
000795.SZ,荎醫貌,20070315,3.2126,
000795.SZ,荎醫貌,20070316,3.1375,
000795.SZ,荎醫貌,20070319,3.1025,
000795.SZ,荎醫貌,20070320,3.1525,
000795.SZ,荎醫貌,20070321,3.1375,
000795.SZ,荎醫貌,20070322,3.2126,
000795.SZ,荎醫貌,20070323,3.2877,
000795.SZ,荎醫貌,20070326,3.4328,
000795.SZ,荎醫貌,20070327,3.5078,
000795.SZ,荎醫貌,20070328,3.4778,
000795.SZ,荎醫貌,20070329,3.6179,
000795.SZ,荎醫貌,20070330,3.5028,
000795.SZ,荎醫貌,20070402,3.5028,
000795.SZ,荎醫貌,20070403,3.4578,
000795.SZ,荎醫貌,20070404,3.3977,
000795.SZ,荎醫貌,20070405,3.4928,
000795.SZ,荎醫貌,20070406,3.4978,
000795.SZ,荎醫貌,20070409,3.5579,
000795.SZ,荎醫貌,20070410,3.4728,
000795.SZ,荎醫貌,20070411,3.6329,
000795.SZ,荎醫貌,20070412,3.738,
000795.SZ,荎醫貌,20070413,3.703,
000795.SZ,荎醫貌,20070416,3.8981,
000795.SZ,荎醫貌,20070417,3.8581,
000795.SZ,荎醫貌,20070418,3.8981,
000795.SZ,荎醫貌,20070419,3.5078,
000795.SZ,荎醫貌,20070420,3.678,
000795.SZ,荎醫貌,20070423,3.9082,
000795.SZ,荎醫貌,20070424,4.2985,
000795.SZ,荎醫貌,20070425,4.4686,
000795.SZ,荎醫貌,20070426,4.3935,
000795.SZ,荎醫貌,20070427,4.5437,
000795.SZ,荎醫貌,20070430,4.5487,
000795.SZ,荎醫貌,20070508,4.7388,
000795.SZ,荎醫貌,20070509,5.2142,
000795.SZ,荎醫貌,20070510,5.1191,
000795.SZ,荎醫貌,20070511,5.6295,
000795.SZ,荎醫貌,20070514,5.6946,
000795.SZ,荎醫貌,20070515,5.3293,
000795.SZ,荎醫貌,20070516,5.3843,
000795.SZ,荎醫貌,20070517,5.4044,
000795.SZ,荎醫貌,20070518,5.4044,
000795.SZ,荎醫貌,20070521,5.4394,
000795.SZ,荎醫貌,20070522,5.5395,
000795.SZ,荎醫貌,20070523,5.6696,
000795.SZ,荎醫貌,20070524,5.9498,
000795.SZ,荎醫貌,20070525,5.9598,
000795.SZ,荎醫貌,20070528,5.9248,
000795.SZ,荎醫貌,20070529,5.8197,
000795.SZ,荎醫貌,20070530,5.2392,
000795.SZ,荎醫貌,20070531,4.7138,
000795.SZ,荎醫貌,20070601,4.2434,
000795.SZ,荎醫貌,20070604,3.8181,
000795.SZ,荎醫貌,20070605,3.6029,
000795.SZ,荎醫貌,20070606,3.6329,
000795.SZ,荎醫貌,20070607,3.8781,
000795.SZ,荎醫貌,20070608,3.9132,
000795.SZ,荎醫貌,20070611,4.0182,
000795.SZ,荎醫貌,20070612,4.2334,
000795.SZ,荎醫貌,20070613,4.5036,
000795.SZ,荎醫貌,20070614,4.2534,
000795.SZ,荎醫貌,20070615,4.0783,
000795.SZ,荎醫貌,20070618,4.1584,
000795.SZ,荎醫貌,20070619,4.3185,
000795.SZ,荎醫貌,20070620,4.0633,
000795.SZ,荎醫貌,20070621,3.8781,
000795.SZ,荎醫貌,20070622,3.4928,
000795.SZ,荎醫貌,20070625,3.1425,
000795.SZ,荎醫貌,20070626,3.2026,
000795.SZ,荎醫貌,20070627,3.2026,
000795.SZ,荎醫貌,20070628,2.8873,
000795.SZ,荎醫貌,20070629,2.8873,
000795.SZ,荎醫貌,20070702,3.0725,
000795.SZ,荎醫貌,20070703,3.0324,
