╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600545.SH,в©юижгдэ,20170929,10.42,
600545.SH,в©юижгдэ,20171009,10.5,
600545.SH,в©юижгдэ,20171010,10.57,
600545.SH,в©юижгдэ,20171011,10.59,
600545.SH,в©юижгдэ,20171012,10.45,
600545.SH,в©юижгдэ,20171013,10.5,
600545.SH,в©юижгдэ,20171016,10.55,
600545.SH,в©юижгдэ,20171017,10.51,
600545.SH,в©юижгдэ,20171018,10.23,
600545.SH,в©юижгдэ,20171019,10.04,
600545.SH,в©юижгдэ,20171020,10.21,
600545.SH,в©юижгдэ,20171023,10.2,
600545.SH,в©юижгдэ,20171024,10.14,
600545.SH,в©юижгдэ,20171025,10.17,
600545.SH,в©юижгдэ,20171026,10.2,
600545.SH,в©юижгдэ,20171027,10.69,
600545.SH,в©юижгдэ,20171030,10.8,
600545.SH,в©юижгдэ,20171031,10.79,
600545.SH,в©юижгдэ,20171101,10.85,
600545.SH,в©юижгдэ,20171102,10.67,
600545.SH,в©юижгдэ,20171103,10.75,
600545.SH,в©юижгдэ,20171106,10.85,
600545.SH,в©юижгдэ,20171107,10.98,
600545.SH,в©юижгдэ,20171108,10.9,
600545.SH,в©юижгдэ,20171109,10.8,
600545.SH,в©юижгдэ,20171110,10.95,
600545.SH,в©юижгдэ,20171113,11.44,
600545.SH,в©юижгдэ,20171114,11.29,
600545.SH,в©юижгдэ,20171115,11.29,
600545.SH,в©юижгдэ,20171116,11.39,
600545.SH,в©юижгдэ,20171117,10.89,
600545.SH,в©юижгдэ,20171120,11.44,
600545.SH,в©юижгдэ,20171121,11.45,
600545.SH,в©юижгдэ,20171122,11.16,
600545.SH,в©юижгдэ,20171123,10.81,
600545.SH,в©юижгдэ,20171124,10.69,
600545.SH,в©юижгдэ,20171127,10.53,
600545.SH,в©юижгдэ,20171128,10.79,
600545.SH,в©юижгдэ,20171129,10.96,
600545.SH,в©юижгдэ,20171130,10.88,
600545.SH,в©юижгдэ,20171201,11.19,
600545.SH,в©юижгдэ,20171204,11.14,
600545.SH,в©юижгдэ,20171205,10.03,
600545.SH,в©юижгдэ,20171206,9.1,
600545.SH,в©юижгдэ,20171207,9.34,
600545.SH,в©юижгдэ,20171208,9.35,
600545.SH,в©юижгдэ,20171211,9.46,
600545.SH,в©юижгдэ,20171212,9.51,
600545.SH,в©юижгдэ,20171213,9.55,
600545.SH,в©юижгдэ,20171214,9.73,
600545.SH,в©юижгдэ,20171215,9.89,
600545.SH,в©юижгдэ,20171218,10.14,
600545.SH,в©юижгдэ,20171219,10.2,
600545.SH,в©юижгдэ,20171220,10.13,
600545.SH,в©юижгдэ,20171221,10.08,
600545.SH,в©юижгдэ,20171222,10.24,
600545.SH,в©юижгдэ,20171225,10.31,
600545.SH,в©юижгдэ,20171226,10.32,
600545.SH,в©юижгдэ,20171227,10.32,
600545.SH,в©юижгдэ,20171228,10.81,
600545.SH,в©юижгдэ,20171229,10.98,
600545.SH,в©юижгдэ,20180102,10.85,
600545.SH,в©юижгдэ,20180103,10.73,
600545.SH,в©юижгдэ,20180104,10.47,
600545.SH,в©юижгдэ,20180105,10.45,
600545.SH,в©юижгдэ,20180108,10.43,
600545.SH,в©юижгдэ,20180109,10.43,
600545.SH,в©юижгдэ,20180110,10.48,
600545.SH,в©юижгдэ,20180111,10.32,
600545.SH,в©юижгдэ,20180112,10.38,
600545.SH,в©юижгдэ,20180115,10.07,
600545.SH,в©юижгдэ,20180116,10.01,
600545.SH,в©юижгдэ,20180117,9.85,
600545.SH,в©юижгдэ,20180118,9.95,
600545.SH,в©юижгдэ,20180119,9.94,
600545.SH,в©юижгдэ,20180122,10.02,
600545.SH,в©юижгдэ,20180123,10.06,
600545.SH,в©юижгдэ,20180124,9.93,
600545.SH,в©юижгдэ,20180125,9.99,
600545.SH,в©юижгдэ,20180126,9.97,
600545.SH,в©юижгдэ,20180129,9.86,
600545.SH,в©юижгдэ,20180130,9.75,
600545.SH,в©юижгдэ,20180131,9.79,
600545.SH,в©юижгдэ,20180201,9.59,
600545.SH,в©юижгдэ,20180202,9.75,
600545.SH,в©юижгдэ,20180205,9.63,
600545.SH,в©юижгдэ,20180206,9.21,
600545.SH,в©юижгдэ,20180207,9.23,
600545.SH,в©юижгдэ,20180208,9.24,
600545.SH,в©юижгдэ,20180209,9.25,
600545.SH,в©юижгдэ,20180212,9.3,
600545.SH,в©юижгдэ,20180213,9.88,
600545.SH,в©юижгдэ,20180214,9.88,
600545.SH,в©юижгдэ,20180222,9.9,
600545.SH,в©юижгдэ,20180223,9.81,
600545.SH,в©юижгдэ,20180226,9.94,
600545.SH,в©юижгдэ,20180227,10.02,
600545.SH,в©юижгдэ,20180228,9.92,
600545.SH,в©юижгдэ,20180301,10.22,
600545.SH,в©юижгдэ,20180302,10.07,
600545.SH,в©юижгдэ,20180305,10.09,
600545.SH,в©юижгдэ,20180306,9.98,
600545.SH,в©юижгдэ,20180307,9.82,
600545.SH,в©юижгдэ,20180308,9.79,
600545.SH,в©юижгдэ,20180309,9.88,
600545.SH,в©юижгдэ,20180312,10.03,
600545.SH,в©юижгдэ,20180313,10.08,
600545.SH,в©юижгдэ,20180314,9.81,
600545.SH,в©юижгдэ,20180315,9.67,
600545.SH,в©юижгдэ,20180316,9.57,
600545.SH,в©юижгдэ,20180319,9.59,
600545.SH,в©юижгдэ,20180320,9.51,
600545.SH,в©юижгдэ,20180321,9.43,
600545.SH,в©юижгдэ,20180322,9.33,
600545.SH,в©юижгдэ,20180323,9.03,
600545.SH,в©юижгдэ,20180326,9.07,
