測鎢,潠備,�梪�,彶攫歎(啋),
000718.SZ,劼譴遠⑩,20040105,0.5902,
000718.SZ,劼譴遠⑩,20040106,0.6076,
000718.SZ,劼譴遠⑩,20040107,0.6026,
000718.SZ,劼譴遠⑩,20040108,0.5952,
000718.SZ,劼譴遠⑩,20040109,0.6076,
000718.SZ,劼譴遠⑩,20040112,0.5976,
000718.SZ,劼譴遠⑩,20040113,0.6076,
000718.SZ,劼譴遠⑩,20040114,0.62,
000718.SZ,劼譴遠⑩,20040115,0.5927,
000718.SZ,劼譴遠⑩,20040116,0.5877,
000718.SZ,劼譴遠⑩,20040129,0.6076,
000718.SZ,劼譴遠⑩,20040130,0.6373,
000718.SZ,劼譴遠⑩,20040202,0.6497,
000718.SZ,劼譴遠⑩,20040203,0.6547,
000718.SZ,劼譴遠⑩,20040204,0.677,
000718.SZ,劼譴遠⑩,20040205,0.7117,
000718.SZ,劼譴遠⑩,20040206,0.6844,
000718.SZ,劼譴遠⑩,20040209,0.7142,
000718.SZ,劼譴遠⑩,20040210,0.7266,
000718.SZ,劼譴遠⑩,20040211,0.7539,
000718.SZ,劼譴遠⑩,20040212,0.7911,
000718.SZ,劼譴遠⑩,20040213,0.7563,
000718.SZ,劼譴遠⑩,20040216,0.7687,
000718.SZ,劼譴遠⑩,20040217,0.7539,
000718.SZ,劼譴遠⑩,20040218,0.7563,
000718.SZ,劼譴遠⑩,20040219,0.7638,
000718.SZ,劼譴遠⑩,20040220,0.7712,
000718.SZ,劼譴遠⑩,20040223,0.7811,
000718.SZ,劼譴遠⑩,20040224,0.7489,
000718.SZ,劼譴遠⑩,20040225,0.7415,
000718.SZ,劼譴遠⑩,20040226,0.7092,
000718.SZ,劼譴遠⑩,20040227,0.7191,
000718.SZ,劼譴遠⑩,20040301,0.7315,
000718.SZ,劼譴遠⑩,20040302,0.7439,
000718.SZ,劼譴遠⑩,20040303,0.7167,
000718.SZ,劼譴遠⑩,20040304,0.7092,
000718.SZ,劼譴遠⑩,20040305,0.7067,
000718.SZ,劼譴遠⑩,20040308,0.7067,
000718.SZ,劼譴遠⑩,20040309,0.7291,
000718.SZ,劼譴遠⑩,20040310,0.7291,
000718.SZ,劼譴遠⑩,20040311,0.7563,
000718.SZ,劼譴遠⑩,20040312,0.7787,
000718.SZ,劼譴遠⑩,20040315,0.7787,
000718.SZ,劼譴遠⑩,20040316,0.7712,
000718.SZ,劼譴遠⑩,20040317,0.7712,
000718.SZ,劼譴遠⑩,20040318,0.739,
000718.SZ,劼譴遠⑩,20040319,0.7539,
000718.SZ,劼譴遠⑩,20040322,0.7563,
000718.SZ,劼譴遠⑩,20040323,0.7638,
000718.SZ,劼譴遠⑩,20040324,0.7712,
000718.SZ,劼譴遠⑩,20040325,0.7638,
000718.SZ,劼譴遠⑩,20040326,0.7539,
000718.SZ,劼譴遠⑩,20040329,0.7464,
000718.SZ,劼譴遠⑩,20040330,0.7464,
000718.SZ,劼譴遠⑩,20040331,0.7539,
000718.SZ,劼譴遠⑩,20040401,0.7588,
000718.SZ,劼譴遠⑩,20040402,0.7687,
000718.SZ,劼譴遠⑩,20040405,0.7687,
000718.SZ,劼譴遠⑩,20040406,0.7638,
000718.SZ,劼譴遠⑩,20040407,0.7836,
000718.SZ,劼譴遠⑩,20040408,0.7836,
000718.SZ,劼譴遠⑩,20040409,0.7489,
000718.SZ,劼譴遠⑩,20040412,0.7588,
000718.SZ,劼譴遠⑩,20040413,0.7514,
000718.SZ,劼譴遠⑩,20040414,0.734,
000718.SZ,劼譴遠⑩,20040415,0.7142,
000718.SZ,劼譴遠⑩,20040416,0.6968,
000718.SZ,劼譴遠⑩,20040419,0.6819,
000718.SZ,劼譴遠⑩,20040420,0.6819,
000718.SZ,劼譴遠⑩,20040421,0.6819,
000718.SZ,劼譴遠⑩,20040422,0.6993,
000718.SZ,劼譴遠⑩,20040423,0.6696,
000718.SZ,劼譴遠⑩,20040426,0.672,
000718.SZ,劼譴遠⑩,20040427,0.6423,
000718.SZ,劼譴遠⑩,20040428,0.6522,
000718.SZ,劼譴遠⑩,20040429,0.6497,
000718.SZ,劼譴遠⑩,20040430,0.6572,
000718.SZ,劼譴遠⑩,20040510,0.6696,
000718.SZ,劼譴遠⑩,20040511,0.672,
000718.SZ,劼譴遠⑩,20040512,0.6968,
000718.SZ,劼譴遠⑩,20040513,0.6869,
000718.SZ,劼譴遠⑩,20040514,0.6596,
000718.SZ,劼譴遠⑩,20040517,0.6596,
000718.SZ,劼譴遠⑩,20040518,0.6919,
000718.SZ,劼譴遠⑩,20040519,0.6869,
000718.SZ,劼譴遠⑩,20040520,0.6894,
000718.SZ,劼譴遠⑩,20040521,0.6919,
000718.SZ,劼譴遠⑩,20040524,0.6671,
000718.SZ,劼譴遠⑩,20040525,0.6423,
000718.SZ,劼譴遠⑩,20040526,0.6398,
000718.SZ,劼譴遠⑩,20040527,0.6522,
000718.SZ,劼譴遠⑩,20040528,0.6547,
000718.SZ,劼譴遠⑩,20040531,0.6448,
000718.SZ,劼譴遠⑩,20040601,0.6547,
000718.SZ,劼譴遠⑩,20040602,0.6497,
000718.SZ,劼譴遠⑩,20040603,0.6373,
000718.SZ,劼譴遠⑩,20040604,0.6373,
000718.SZ,劼譴遠⑩,20040607,0.615,
000718.SZ,劼譴遠⑩,20040608,0.5952,
000718.SZ,劼譴遠⑩,20040609,0.5952,
000718.SZ,劼譴遠⑩,20040610,0.6001,
000718.SZ,劼譴遠⑩,20040611,0.5952,
000718.SZ,劼譴遠⑩,20040614,0.5679,
000718.SZ,劼譴遠⑩,20040615,0.5778,
000718.SZ,劼譴遠⑩,20040616,0.5604,
000718.SZ,劼譴遠⑩,20040617,0.5555,
000718.SZ,劼譴遠⑩,20040618,0.5406,
000718.SZ,劼譴遠⑩,20040621,0.553,
000718.SZ,劼譴遠⑩,20040622,0.558,
000718.SZ,劼譴遠⑩,20040623,0.5406,
000718.SZ,劼譴遠⑩,20040624,0.5381,
000718.SZ,劼譴遠⑩,20040625,0.5133,
000718.SZ,劼譴遠⑩,20040628,0.4885,
000718.SZ,劼譴遠⑩,20040629,0.491,
000718.SZ,劼譴遠⑩,20040630,0.491,
000718.SZ,劼譴遠⑩,20040701,0.5158,
000718.SZ,劼譴遠⑩,20040702,0.5059,
000718.SZ,劼譴遠⑩,20040705,0.5034,
000718.SZ,劼譴遠⑩,20040706,0.5208,
000718.SZ,劼譴遠⑩,20040707,0.5108,
000718.SZ,劼譴遠⑩,20040708,0.5009,
000718.SZ,劼譴遠⑩,20040709,0.5059,
000718.SZ,劼譴遠⑩,20040712,0.4885,
000718.SZ,劼譴遠⑩,20040713,0.4662,
000718.SZ,劼譴遠⑩,20040714,0.4439,
000718.SZ,劼譴遠⑩,20040715,0.4315,
000718.SZ,劼譴遠⑩,20040716,0.4464,
000718.SZ,劼譴遠⑩,20040719,0.4414,
000718.SZ,劼譴遠⑩,20040720,0.4538,
000718.SZ,劼譴遠⑩,20040721,0.4414,
000718.SZ,劼譴遠⑩,20040722,0.4364,
000718.SZ,劼譴遠⑩,20040723,0.4315,
000718.SZ,劼譴遠⑩,20040726,0.4092,
000718.SZ,劼譴遠⑩,20040727,0.3968,
000718.SZ,劼譴遠⑩,20040728,0.4042,
000718.SZ,劼譴遠⑩,20040729,0.4116,
000718.SZ,劼譴遠⑩,20040730,0.4166,
000718.SZ,劼譴遠⑩,20040802,0.4067,
000718.SZ,劼譴遠⑩,20040803,0.4216,
000718.SZ,劼譴遠⑩,20040804,0.4265,
000718.SZ,劼譴遠⑩,20040805,0.424,
000718.SZ,劼譴遠⑩,20040806,0.4216,
000718.SZ,劼譴遠⑩,20040809,0.4092,
000718.SZ,劼譴遠⑩,20040810,0.4166,
000718.SZ,劼譴遠⑩,20040811,0.4141,
000718.SZ,劼譴遠⑩,20040812,0.4042,
000718.SZ,劼譴遠⑩,20040813,0.4092,
000718.SZ,劼譴遠⑩,20040816,0.4042,
000718.SZ,劼譴遠⑩,20040817,0.3943,
000718.SZ,劼譴遠⑩,20040818,0.3943,
000718.SZ,劼譴遠⑩,20040819,0.3745,
000718.SZ,劼譴遠⑩,20040820,0.3869,
000718.SZ,劼譴遠⑩,20040823,0.3968,
000718.SZ,劼譴遠⑩,20040824,0.4017,
000718.SZ,劼譴遠⑩,20040825,0.3993,
000718.SZ,劼譴遠⑩,20040826,0.3918,
000718.SZ,劼譴遠⑩,20040827,0.3844,
000718.SZ,劼譴遠⑩,20040830,0.4042,
000718.SZ,劼譴遠⑩,20040831,0.4166,
000718.SZ,劼譴遠⑩,20040901,0.4092,
000718.SZ,劼譴遠⑩,20040902,0.429,
000718.SZ,劼譴遠⑩,20040903,0.4389,
000718.SZ,劼譴遠⑩,20040906,0.434,
000718.SZ,劼譴遠⑩,20040907,0.4315,
000718.SZ,劼譴遠⑩,20040908,0.424,
000718.SZ,劼譴遠⑩,20040909,0.4116,
000718.SZ,劼譴遠⑩,20040910,0.4141,
000718.SZ,劼譴遠⑩,20040913,0.4092,
000718.SZ,劼譴遠⑩,20040914,0.429,
000718.SZ,劼譴遠⑩,20040915,0.4414,
000718.SZ,劼譴遠⑩,20040916,0.4538,
000718.SZ,劼譴遠⑩,20040917,0.4662,
000718.SZ,劼譴遠⑩,20040920,0.4761,
000718.SZ,劼譴遠⑩,20040921,0.4563,
000718.SZ,劼譴遠⑩,20040922,0.4364,
000718.SZ,劼譴遠⑩,20040923,0.4464,
000718.SZ,劼譴遠⑩,20040924,0.4364,
000718.SZ,劼譴遠⑩,20040927,0.4166,
000718.SZ,劼譴遠⑩,20040928,0.4216,
000718.SZ,劼譴遠⑩,20040929,0.4166,
000718.SZ,劼譴遠⑩,20040930,0.4017,
000718.SZ,劼譴遠⑩,20041008,0.4116,
000718.SZ,劼譴遠⑩,20041011,0.4017,
000718.SZ,劼譴遠⑩,20041012,0.3869,
000718.SZ,劼譴遠⑩,20041013,0.3844,
000718.SZ,劼譴遠⑩,20041014,0.3645,
000718.SZ,劼譴遠⑩,20041015,0.3596,
000718.SZ,劼譴遠⑩,20041018,0.3447,
000718.SZ,劼譴遠⑩,20041019,0.3298,
000718.SZ,劼譴遠⑩,20041020,0.3273,
000718.SZ,劼譴遠⑩,20041021,0.31,
000718.SZ,劼譴遠⑩,20041022,0.2976,
000718.SZ,劼譴遠⑩,20041025,0.2827,
000718.SZ,劼譴遠⑩,20041026,0.2827,
000718.SZ,劼譴遠⑩,20041027,0.2976,
000718.SZ,劼譴遠⑩,20041028,0.2951,
000718.SZ,劼譴遠⑩,20041029,0.2852,
000718.SZ,劼譴遠⑩,20041101,0.2951,
000718.SZ,劼譴遠⑩,20041102,0.2926,
000718.SZ,劼譴遠⑩,20041103,0.3025,
000718.SZ,劼譴遠⑩,20041104,0.2901,
000718.SZ,劼譴遠⑩,20041105,0.2827,
000718.SZ,劼譴遠⑩,20041108,0.2877,
000718.SZ,劼譴遠⑩,20041109,0.2877,
000718.SZ,劼譴遠⑩,20041110,0.2926,
000718.SZ,劼譴遠⑩,20041111,0.2951,
000718.SZ,劼譴遠⑩,20041112,0.2901,
000718.SZ,劼譴遠⑩,20041115,0.2951,
000718.SZ,劼譴遠⑩,20041116,0.3001,
000718.SZ,劼譴遠⑩,20041117,0.2951,
000718.SZ,劼譴遠⑩,20041118,0.305,
000718.SZ,劼譴遠⑩,20041119,0.3025,
000718.SZ,劼譴遠⑩,20041122,0.31,
000718.SZ,劼譴遠⑩,20041123,0.3249,
000718.SZ,劼譴遠⑩,20041124,0.3075,
000718.SZ,劼譴遠⑩,20041125,0.2926,
000718.SZ,劼譴遠⑩,20041126,0.2951,
000718.SZ,劼譴遠⑩,20041129,0.2976,
000718.SZ,劼譴遠⑩,20041130,0.3025,
000718.SZ,劼譴遠⑩,20041201,0.3174,
000718.SZ,劼譴遠⑩,20041202,0.305,
000718.SZ,劼譴遠⑩,20041203,0.3149,
000718.SZ,劼譴遠⑩,20041206,0.3224,
000718.SZ,劼譴遠⑩,20041207,0.3199,
000718.SZ,劼譴遠⑩,20041208,0.3348,
000718.SZ,劼譴遠⑩,20041209,0.3174,
000718.SZ,劼譴遠⑩,20041210,0.3025,
000718.SZ,劼譴遠⑩,20041213,0.3125,
000718.SZ,劼譴遠⑩,20041214,0.3075,
000718.SZ,劼譴遠⑩,20041215,0.2951,
000718.SZ,劼譴遠⑩,20041216,0.2802,
000718.SZ,劼譴遠⑩,20041217,0.2877,
000718.SZ,劼譴遠⑩,20041220,0.2753,
000718.SZ,劼譴遠⑩,20041221,0.2827,
000718.SZ,劼譴遠⑩,20041222,0.2852,
000718.SZ,劼譴遠⑩,20041223,0.2827,
000718.SZ,劼譴遠⑩,20041224,0.2802,
000718.SZ,劼譴遠⑩,20041227,0.2703,
000718.SZ,劼譴遠⑩,20041228,0.2802,
000718.SZ,劼譴遠⑩,20041229,0.2753,
000718.SZ,劼譴遠⑩,20041230,0.2678,
000718.SZ,劼譴遠⑩,20041231,0.2554,
000718.SZ,劼譴遠⑩,20050104,0.243,
000718.SZ,劼譴遠⑩,20050105,0.248,
000718.SZ,劼譴遠⑩,20050106,0.248,
000718.SZ,劼譴遠⑩,20050107,0.248,
000718.SZ,劼譴遠⑩,20050110,0.2554,
000718.SZ,劼譴遠⑩,20050111,0.2604,
000718.SZ,劼譴遠⑩,20050112,0.2554,
000718.SZ,劼譴遠⑩,20050113,0.248,
000718.SZ,劼譴遠⑩,20050114,0.2554,
000718.SZ,劼譴遠⑩,20050117,0.248,
000718.SZ,劼譴遠⑩,20050118,0.2529,
000718.SZ,劼譴遠⑩,20050119,0.2579,
000718.SZ,劼譴遠⑩,20050120,0.248,
000718.SZ,劼譴遠⑩,20050121,0.2505,
000718.SZ,劼譴遠⑩,20050124,0.2554,
000718.SZ,劼譴遠⑩,20050125,0.2505,
000718.SZ,劼譴遠⑩,20050126,0.248,
000718.SZ,劼譴遠⑩,20050127,0.243,
000718.SZ,劼譴遠⑩,20050128,0.2306,
000718.SZ,劼譴遠⑩,20050131,0.2182,
000718.SZ,劼譴遠⑩,20050201,0.2083,
000718.SZ,劼譴遠⑩,20050202,0.2083,
000718.SZ,劼譴遠⑩,20050203,0.1984,
000718.SZ,劼譴遠⑩,20050204,0.1934,
000718.SZ,劼譴遠⑩,20050216,0.2033,
000718.SZ,劼譴遠⑩,20050217,0.2108,
000718.SZ,劼譴遠⑩,20050218,0.2058,
000718.SZ,劼譴遠⑩,20050221,0.2108,
000718.SZ,劼譴遠⑩,20050222,0.2157,
000718.SZ,劼譴遠⑩,20050223,0.2207,
000718.SZ,劼譴遠⑩,20050224,0.2157,
000718.SZ,劼譴遠⑩,20050225,0.2157,
000718.SZ,劼譴遠⑩,20050228,0.2157,
000718.SZ,劼譴遠⑩,20050301,0.2083,
000718.SZ,劼譴遠⑩,20050302,0.2083,
000718.SZ,劼譴遠⑩,20050303,0.2058,
000718.SZ,劼譴遠⑩,20050304,0.2033,
000718.SZ,劼譴遠⑩,20050307,0.2133,
000718.SZ,劼譴遠⑩,20050308,0.2232,
000718.SZ,劼譴遠⑩,20050309,0.2257,
000718.SZ,劼譴遠⑩,20050310,0.2133,
000718.SZ,劼譴遠⑩,20050311,0.2083,
000718.SZ,劼譴遠⑩,20050314,0.2009,
000718.SZ,劼譴遠⑩,20050315,0.2058,
000718.SZ,劼譴遠⑩,20050316,0.2058,
000718.SZ,劼譴遠⑩,20050317,0.2033,
000718.SZ,劼譴遠⑩,20050318,0.2133,
000718.SZ,劼譴遠⑩,20050321,0.2133,
000718.SZ,劼譴遠⑩,20050322,0.2232,
000718.SZ,劼譴遠⑩,20050323,0.2356,
000718.SZ,劼譴遠⑩,20050324,0.248,
000718.SZ,劼譴遠⑩,20050325,0.2604,
000718.SZ,劼譴遠⑩,20050328,0.2505,
000718.SZ,劼譴遠⑩,20050329,0.2629,
000718.SZ,劼譴遠⑩,20050330,0.2753,
000718.SZ,劼譴遠⑩,20050331,0.2901,
000718.SZ,劼譴遠⑩,20050401,0.305,
000718.SZ,劼譴遠⑩,20050404,0.3125,
000718.SZ,劼譴遠⑩,20050405,0.2976,
000718.SZ,劼譴遠⑩,20050406,0.2877,
000718.SZ,劼譴遠⑩,20050407,0.2728,
000718.SZ,劼譴遠⑩,20050408,0.2653,
000718.SZ,劼譴遠⑩,20050411,0.2753,
000718.SZ,劼譴遠⑩,20050412,0.2604,
000718.SZ,劼譴遠⑩,20050413,0.2554,
000718.SZ,劼譴遠⑩,20050414,0.2629,
000718.SZ,劼譴遠⑩,20050415,0.2579,
000718.SZ,劼譴遠⑩,20050418,0.2505,
000718.SZ,劼譴遠⑩,20050419,0.2381,
000718.SZ,劼譴遠⑩,20050420,0.2257,
000718.SZ,劼譴遠⑩,20050421,0.2381,
000718.SZ,劼譴遠⑩,20050422,0.2505,
000718.SZ,劼譴遠⑩,20050425,0.248,
000718.SZ,劼譴遠⑩,20050426,0.248,
000718.SZ,劼譴遠⑩,20050427,0.248,
000718.SZ,劼譴遠⑩,20050428,0.248,
000718.SZ,劼譴遠⑩,20050429,0.248,
000718.SZ,劼譴遠⑩,20050509,0.248,
000718.SZ,劼譴遠⑩,20050510,0.248,
000718.SZ,劼譴遠⑩,20050511,0.248,
000718.SZ,劼譴遠⑩,20050512,0.248,
000718.SZ,劼譴遠⑩,20051226,0.6919,
000718.SZ,劼譴遠⑩,20051227,0.7241,
000718.SZ,劼譴遠⑩,20051228,0.7291,
000718.SZ,劼譴遠⑩,20051229,0.6993,
000718.SZ,劼譴遠⑩,20051230,0.6671,
000718.SZ,劼譴遠⑩,20060104,0.672,
000718.SZ,劼譴遠⑩,20060105,0.672,
000718.SZ,劼譴遠⑩,20060106,0.6819,
000718.SZ,劼譴遠⑩,20060109,0.6844,
000718.SZ,劼譴遠⑩,20060110,0.6943,
000718.SZ,劼譴遠⑩,20060111,0.7142,
000718.SZ,劼譴遠⑩,20060112,0.7117,
000718.SZ,劼譴遠⑩,20060113,0.6894,
000718.SZ,劼譴遠⑩,20060116,0.6795,
000718.SZ,劼譴遠⑩,20060117,0.6844,
000718.SZ,劼譴遠⑩,20060118,0.677,
000718.SZ,劼譴遠⑩,20060119,0.6745,
000718.SZ,劼譴遠⑩,20060120,0.6869,
000718.SZ,劼譴遠⑩,20060123,0.6993,
000718.SZ,劼譴遠⑩,20060124,0.6894,
000718.SZ,劼譴遠⑩,20060125,0.6646,
000718.SZ,劼譴遠⑩,20060206,0.6745,
000718.SZ,劼譴遠⑩,20060207,0.672,
000718.SZ,劼譴遠⑩,20060208,0.6795,
000718.SZ,劼譴遠⑩,20060209,0.6943,
000718.SZ,劼譴遠⑩,20060210,0.6894,
000718.SZ,劼譴遠⑩,20060213,0.677,
000718.SZ,劼譴遠⑩,20060214,0.6844,
000718.SZ,劼譴遠⑩,20060215,0.6819,
000718.SZ,劼譴遠⑩,20060216,0.6646,
000718.SZ,劼譴遠⑩,20060217,0.6596,
000718.SZ,劼譴遠⑩,20060220,0.6547,
000718.SZ,劼譴遠⑩,20060221,0.6547,
000718.SZ,劼譴遠⑩,20060222,0.6547,
000718.SZ,劼譴遠⑩,20060223,0.6596,
000718.SZ,劼譴遠⑩,20060224,0.6596,
000718.SZ,劼譴遠⑩,20060227,0.6497,
000718.SZ,劼譴遠⑩,20060228,0.6522,
000718.SZ,劼譴遠⑩,20060301,0.6472,
000718.SZ,劼譴遠⑩,20060302,0.6324,
000718.SZ,劼譴遠⑩,20060303,0.6646,
000718.SZ,劼譴遠⑩,20060306,0.6968,
000718.SZ,劼譴遠⑩,20060307,0.6696,
000718.SZ,劼譴遠⑩,20060308,0.6448,
000718.SZ,劼譴遠⑩,20060309,0.6373,
000718.SZ,劼譴遠⑩,20060310,0.6472,
000718.SZ,劼譴遠⑩,20060313,0.6472,
000718.SZ,劼譴遠⑩,20060314,0.6448,
000718.SZ,劼譴遠⑩,20060315,0.6448,
000718.SZ,劼譴遠⑩,20060316,0.6596,
000718.SZ,劼譴遠⑩,20060317,0.6596,
000718.SZ,劼譴遠⑩,20060320,0.6646,
000718.SZ,劼譴遠⑩,20060321,0.6621,
000718.SZ,劼譴遠⑩,20060322,0.6671,
000718.SZ,劼譴遠⑩,20060323,0.6993,
000718.SZ,劼譴遠⑩,20060324,0.6894,
000718.SZ,劼譴遠⑩,20060327,0.6919,
000718.SZ,劼譴遠⑩,20060328,0.7092,
000718.SZ,劼譴遠⑩,20060329,0.739,
000718.SZ,劼譴遠⑩,20060330,0.7167,
000718.SZ,劼譴遠⑩,20060331,0.7514,
000718.SZ,劼譴遠⑩,20060403,0.7886,
000718.SZ,劼譴遠⑩,20060404,0.8283,
000718.SZ,劼譴遠⑩,20060405,0.8283,
000718.SZ,劼譴遠⑩,20060406,0.8506,
000718.SZ,劼譴遠⑩,20060407,0.8679,
000718.SZ,劼譴遠⑩,20060410,0.863,
000718.SZ,劼譴遠⑩,20060411,0.8407,
000718.SZ,劼譴遠⑩,20060412,0.8382,
000718.SZ,劼譴遠⑩,20060413,0.796,
000718.SZ,劼譴遠⑩,20060414,0.8059,
000718.SZ,劼譴遠⑩,20060417,0.7935,
000718.SZ,劼譴遠⑩,20060418,0.7861,
000718.SZ,劼譴遠⑩,20060419,0.7985,
000718.SZ,劼譴遠⑩,20060420,0.7811,
000718.SZ,劼譴遠⑩,20060421,0.7712,
000718.SZ,劼譴遠⑩,20060424,0.8109,
000718.SZ,劼譴遠⑩,20060425,0.8258,
000718.SZ,劼譴遠⑩,20060426,0.8307,
000718.SZ,劼譴遠⑩,20060427,0.8134,
000718.SZ,劼譴遠⑩,20060428,0.7737,
000718.SZ,劼譴遠⑩,20060508,0.7886,
000718.SZ,劼譴遠⑩,20060509,0.7935,
000718.SZ,劼譴遠⑩,20060510,0.8307,
000718.SZ,劼譴遠⑩,20060511,0.8233,
000718.SZ,劼譴遠⑩,20060512,0.8208,
000718.SZ,劼譴遠⑩,20060515,0.8109,
000718.SZ,劼譴遠⑩,20060516,0.7787,
000718.SZ,劼譴遠⑩,20060517,0.801,
000718.SZ,劼譴遠⑩,20060518,0.8084,
000718.SZ,劼譴遠⑩,20060519,0.8431,
000718.SZ,劼譴遠⑩,20060522,0.8853,
000718.SZ,劼譴遠⑩,20060523,0.9299,
000718.SZ,劼譴遠⑩,20060524,0.9423,
000718.SZ,劼譴遠⑩,20060525,0.9646,
000718.SZ,劼譴遠⑩,20060526,0.9522,
000718.SZ,劼譴遠⑩,20060529,0.925,
000718.SZ,劼譴遠⑩,20060530,0.9721,
000718.SZ,劼譴遠⑩,20060531,0.9721,
000718.SZ,劼譴遠⑩,20060601,1.0217,
000718.SZ,劼譴遠⑩,20060602,1.0738,
000718.SZ,劼譴遠⑩,20060605,1.0738,
000718.SZ,劼譴遠⑩,20060606,1.1234,
000718.SZ,劼譴遠⑩,20060607,1.0663,
000718.SZ,劼譴遠⑩,20060608,1.0142,
000718.SZ,劼譴遠⑩,20060609,0.9646,
000718.SZ,劼譴遠⑩,20060612,0.9572,
000718.SZ,劼譴遠⑩,20060613,1.0043,
000718.SZ,劼譴遠⑩,20060614,1.0093,
000718.SZ,劼譴遠⑩,20060615,1.0118,
000718.SZ,劼譴遠⑩,20060616,1.049,
000718.SZ,劼譴遠⑩,20060619,1.0638,
000718.SZ,劼譴遠⑩,20060620,1.1159,
000718.SZ,劼譴遠⑩,20060621,1.173,
000718.SZ,劼譴遠⑩,20060622,1.173,
000718.SZ,劼譴遠⑩,20060623,1.173,
000718.SZ,劼譴遠⑩,20060626,1.2325,
000718.SZ,劼譴遠⑩,20060627,1.2945,
000718.SZ,劼譴遠⑩,20060628,1.2548,
000718.SZ,劼譴遠⑩,20060629,1.2523,
000718.SZ,劼譴遠⑩,20060630,1.2622,
000718.SZ,劼譴遠⑩,20060703,1.3019,
000718.SZ,劼譴遠⑩,20060704,1.2697,
000718.SZ,劼譴遠⑩,20060705,1.2821,
000718.SZ,劼譴遠⑩,20060706,1.2895,
000718.SZ,劼譴遠⑩,20060707,1.2573,
000718.SZ,劼譴遠⑩,20060710,1.2597,
000718.SZ,劼譴遠⑩,20060711,1.2498,
000718.SZ,劼譴遠⑩,20060712,1.2374,
000718.SZ,劼譴遠⑩,20060713,1.1754,
000718.SZ,劼譴遠⑩,20060714,1.1407,
000718.SZ,劼譴遠⑩,20060717,1.1978,
000718.SZ,劼譴遠⑩,20060718,1.1928,
000718.SZ,劼譴遠⑩,20060719,1.1581,
000718.SZ,劼譴遠⑩,20060720,1.1581,
000718.SZ,劼譴遠⑩,20060721,1.1705,
000718.SZ,劼譴遠⑩,20060724,1.1358,
000718.SZ,劼譴遠⑩,20060725,1.168,
000718.SZ,劼譴遠⑩,20060726,1.2275,
000718.SZ,劼譴遠⑩,20060727,1.1854,
000718.SZ,劼譴遠⑩,20060728,1.1581,
000718.SZ,劼譴遠⑩,20060731,1.1184,
000718.SZ,劼譴遠⑩,20060801,1.0986,
000718.SZ,劼譴遠⑩,20060802,1.0465,
000718.SZ,劼譴遠⑩,20060803,1.0514,
000718.SZ,劼譴遠⑩,20060804,1.0465,
000718.SZ,劼譴遠⑩,20060807,1.0614,
000718.SZ,劼譴遠⑩,20060808,1.0663,
000718.SZ,劼譴遠⑩,20060809,1.0837,
000718.SZ,劼譴遠⑩,20060810,1.0961,
000718.SZ,劼譴遠⑩,20060811,1.0762,
000718.SZ,劼譴遠⑩,20060814,1.0266,
000718.SZ,劼譴遠⑩,20060815,1.0787,
000718.SZ,劼譴遠⑩,20060816,1.0787,
000718.SZ,劼譴遠⑩,20060817,1.1333,
000718.SZ,劼譴遠⑩,20060818,1.1606,
000718.SZ,劼譴遠⑩,20060821,1.1953,
000718.SZ,劼譴遠⑩,20060822,1.1978,
000718.SZ,劼譴遠⑩,20060823,1.2201,
000718.SZ,劼譴遠⑩,20060824,1.2102,
000718.SZ,劼譴遠⑩,20060825,1.2349,
000718.SZ,劼譴遠⑩,20060828,1.2597,
000718.SZ,劼譴遠⑩,20060829,1.23,
000718.SZ,劼譴遠⑩,20060830,1.23,
000718.SZ,劼譴遠⑩,20060831,1.2672,
000718.SZ,劼譴遠⑩,20060901,1.2399,
000718.SZ,劼譴遠⑩,20060904,1.2424,
000718.SZ,劼譴遠⑩,20060905,1.2498,
000718.SZ,劼譴遠⑩,20060906,1.2275,
000718.SZ,劼譴遠⑩,20060907,1.225,
000718.SZ,劼譴遠⑩,20060908,1.2573,
000718.SZ,劼譴遠⑩,20060911,1.3193,
000718.SZ,劼譴遠⑩,20060912,1.3217,
000718.SZ,劼譴遠⑩,20060913,1.3242,
000718.SZ,劼譴遠⑩,20060914,1.3019,
000718.SZ,劼譴遠⑩,20060915,1.3168,
000718.SZ,劼譴遠⑩,20060918,1.3143,
000718.SZ,劼譴遠⑩,20060919,1.3069,
000718.SZ,劼譴遠⑩,20060920,1.3341,
000718.SZ,劼譴遠⑩,20060921,1.3292,
000718.SZ,劼譴遠⑩,20060922,1.3019,
000718.SZ,劼譴遠⑩,20060925,1.287,
000718.SZ,劼譴遠⑩,20060926,1.2672,
000718.SZ,劼譴遠⑩,20060927,1.2796,
000718.SZ,劼譴遠⑩,20060928,1.2771,
000718.SZ,劼譴遠⑩,20060929,1.2796,
000718.SZ,劼譴遠⑩,20061009,1.2721,
000718.SZ,劼譴遠⑩,20061010,1.2523,
000718.SZ,劼譴遠⑩,20061011,1.2597,
000718.SZ,劼譴遠⑩,20061012,1.2424,
000718.SZ,劼譴遠⑩,20061013,1.2994,
000718.SZ,劼譴遠⑩,20061016,1.2597,
000718.SZ,劼譴遠⑩,20061017,1.2548,
000718.SZ,劼譴遠⑩,20061018,1.2945,
000718.SZ,劼譴遠⑩,20061019,1.2771,
000718.SZ,劼譴遠⑩,20061020,1.2945,
