╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600366.SH,дЧ╡╗тоиЩ,20020916,4.9242,
600366.SH,дЧ╡╗тоиЩ,20020917,4.8989,
600366.SH,дЧ╡╗тоиЩ,20020918,4.9133,
600366.SH,дЧ╡╗тоиЩ,20020919,4.917,
600366.SH,дЧ╡╗тоиЩ,20020920,4.917,
600366.SH,дЧ╡╗тоиЩ,20020923,4.87,
600366.SH,дЧ╡╗тоиЩ,20020924,4.8591,
600366.SH,дЧ╡╗тоиЩ,20020925,4.7651,
600366.SH,дЧ╡╗тоиЩ,20020926,4.7326,
600366.SH,дЧ╡╗тоиЩ,20020927,4.7,
600366.SH,дЧ╡╗тоиЩ,20021008,4.635,
600366.SH,дЧ╡╗тоиЩ,20021009,4.6133,
600366.SH,дЧ╡╗тоиЩ,20021010,4.6024,
600366.SH,дЧ╡╗тоиЩ,20021011,4.4397,
600366.SH,дЧ╡╗тоиЩ,20021014,4.4253,
600366.SH,дЧ╡╗тоиЩ,20021015,4.4397,
600366.SH,дЧ╡╗тоиЩ,20021016,4.5193,
600366.SH,дЧ╡╗тоиЩ,20021017,4.4108,
600366.SH,дЧ╡╗тоиЩ,20021018,4.4759,
600366.SH,дЧ╡╗тоиЩ,20021021,4.5518,
600366.SH,дЧ╡╗тоиЩ,20021022,4.5699,
600366.SH,дЧ╡╗тоиЩ,20021023,4.588,
600366.SH,дЧ╡╗тоиЩ,20021024,4.559,
600366.SH,дЧ╡╗тоиЩ,20021025,4.4397,
600366.SH,дЧ╡╗тоиЩ,20021028,4.3421,
600366.SH,дЧ╡╗тоиЩ,20021029,4.3819,
600366.SH,дЧ╡╗тоиЩ,20021030,4.3493,
600366.SH,дЧ╡╗тоиЩ,20021031,4.3421,
600366.SH,дЧ╡╗тоиЩ,20021101,4.3313,
600366.SH,дЧ╡╗тоиЩ,20021104,4.4723,
600366.SH,дЧ╡╗тоиЩ,20021105,4.5518,
600366.SH,дЧ╡╗тоиЩ,20021106,4.465,
600366.SH,дЧ╡╗тоиЩ,20021107,4.4795,
600366.SH,дЧ╡╗тоиЩ,20021108,4.3385,
600366.SH,дЧ╡╗тоиЩ,20021111,4.353,
600366.SH,дЧ╡╗тоиЩ,20021112,4.3096,
600366.SH,дЧ╡╗тоиЩ,20021113,4.3819,
600366.SH,дЧ╡╗тоиЩ,20021114,4.165,
600366.SH,дЧ╡╗тоиЩ,20021115,4.1613,
600366.SH,дЧ╡╗тоиЩ,20021118,4.1505,
600366.SH,дЧ╡╗тоиЩ,20021119,4.0203,
600366.SH,дЧ╡╗тоиЩ,20021120,3.6877,
600366.SH,дЧ╡╗тоиЩ,20021121,3.6118,
600366.SH,дЧ╡╗тоиЩ,20021122,3.572,
600366.SH,дЧ╡╗тоиЩ,20021125,3.6118,
600366.SH,дЧ╡╗тоиЩ,20021126,3.5503,
600366.SH,дЧ╡╗тоиЩ,20021127,3.5865,
600366.SH,дЧ╡╗тоиЩ,20021128,3.6949,
600366.SH,дЧ╡╗тоиЩ,20021129,3.7419,
600366.SH,дЧ╡╗тоиЩ,20021202,3.6118,
600366.SH,дЧ╡╗тоиЩ,20021203,3.6299,
600366.SH,дЧ╡╗тоиЩ,20021204,3.6805,
600366.SH,дЧ╡╗тоиЩ,20021205,3.6226,
600366.SH,дЧ╡╗тоиЩ,20021206,3.6046,
600366.SH,дЧ╡╗тоиЩ,20021209,3.6118,
600366.SH,дЧ╡╗тоиЩ,20021210,3.6046,
600366.SH,дЧ╡╗тоиЩ,20021211,3.5829,
600366.SH,дЧ╡╗тоиЩ,20021212,3.5973,
600366.SH,дЧ╡╗тоиЩ,20021213,3.6082,
600366.SH,дЧ╡╗тоиЩ,20021216,3.7673,
600366.SH,дЧ╡╗тоиЩ,20021217,3.7492,
600366.SH,дЧ╡╗тоиЩ,20021218,3.7564,
600366.SH,дЧ╡╗тоиЩ,20021219,3.7094,
600366.SH,дЧ╡╗тоиЩ,20021220,3.76,
600366.SH,дЧ╡╗тоиЩ,20021223,3.7528,
600366.SH,дЧ╡╗тоиЩ,20021224,3.7889,
600366.SH,дЧ╡╗тоиЩ,20021225,3.7745,
600366.SH,дЧ╡╗тоиЩ,20021226,3.5865,
600366.SH,дЧ╡╗тоиЩ,20021227,3.6118,
600366.SH,дЧ╡╗тоиЩ,20021230,3.5937,
600366.SH,дЧ╡╗тоиЩ,20021231,3.525,
600366.SH,дЧ╡╗тоиЩ,20030102,3.4636,
600366.SH,дЧ╡╗тоиЩ,20030103,3.4744,
600366.SH,дЧ╡╗тоиЩ,20030106,3.5359,
600366.SH,дЧ╡╗тоиЩ,20030107,3.5033,
600366.SH,дЧ╡╗тоиЩ,20030108,3.5612,
600366.SH,дЧ╡╗тоиЩ,20030109,3.6263,
600366.SH,дЧ╡╗тоиЩ,20030110,3.5793,
600366.SH,дЧ╡╗тоиЩ,20030113,3.5648,
600366.SH,дЧ╡╗тоиЩ,20030114,3.7347,
600366.SH,дЧ╡╗тоиЩ,20030115,3.8757,
600366.SH,дЧ╡╗тоиЩ,20030116,3.9083,
600366.SH,дЧ╡╗тоиЩ,20030117,3.8685,
600366.SH,дЧ╡╗тоиЩ,20030120,3.8613,
600366.SH,дЧ╡╗тоиЩ,20030121,3.7889,
600366.SH,дЧ╡╗тоиЩ,20030122,3.9516,
600366.SH,дЧ╡╗тоиЩ,20030123,3.9336,
600366.SH,дЧ╡╗тоиЩ,20030124,3.948,
600366.SH,дЧ╡╗тоиЩ,20030127,3.9769,
600366.SH,дЧ╡╗тоиЩ,20030128,3.9516,
600366.SH,дЧ╡╗тоиЩ,20030129,3.9046,
600366.SH,дЧ╡╗тоиЩ,20030210,3.8468,
600366.SH,дЧ╡╗тоиЩ,20030211,3.8793,
600366.SH,дЧ╡╗тоиЩ,20030212,3.9119,
600366.SH,дЧ╡╗тоиЩ,20030213,3.9155,
600366.SH,дЧ╡╗тоиЩ,20030214,3.8866,
600366.SH,дЧ╡╗тоиЩ,20030217,3.7962,
600366.SH,дЧ╡╗тоиЩ,20030218,3.8179,
600366.SH,дЧ╡╗тоиЩ,20030219,3.8974,
600366.SH,дЧ╡╗тоиЩ,20030220,3.9155,
600366.SH,дЧ╡╗тоиЩ,20030221,4.0203,
600366.SH,дЧ╡╗тоиЩ,20030224,4.0673,
600366.SH,дЧ╡╗тоиЩ,20030225,4.0854,
600366.SH,дЧ╡╗тоиЩ,20030226,4.0782,
600366.SH,дЧ╡╗тоиЩ,20030227,4.0203,
600366.SH,дЧ╡╗тоиЩ,20030228,3.9842,
600366.SH,дЧ╡╗тоиЩ,20030303,4.0059,
600366.SH,дЧ╡╗тоиЩ,20030304,3.9878,
600366.SH,дЧ╡╗тоиЩ,20030305,3.948,
600366.SH,дЧ╡╗тоиЩ,20030306,3.8757,
600366.SH,дЧ╡╗тоиЩ,20030307,3.8685,
600366.SH,дЧ╡╗тоиЩ,20030310,3.7311,
600366.SH,дЧ╡╗тоиЩ,20030311,3.6805,
600366.SH,дЧ╡╗тоиЩ,20030312,3.7347,
600366.SH,дЧ╡╗тоиЩ,20030313,3.6733,
600366.SH,дЧ╡╗тоиЩ,20030314,3.6263,
600366.SH,дЧ╡╗тоиЩ,20030317,3.6154,
600366.SH,дЧ╡╗тоиЩ,20030318,3.572,
600366.SH,дЧ╡╗тоиЩ,20030319,3.619,
600366.SH,дЧ╡╗тоиЩ,20030320,3.6371,
600366.SH,дЧ╡╗тоиЩ,20030321,3.6516,
600366.SH,дЧ╡╗тоиЩ,20030324,3.6479,
600366.SH,дЧ╡╗тоиЩ,20030325,3.6805,
600366.SH,дЧ╡╗тоиЩ,20030326,3.619,
600366.SH,дЧ╡╗тоиЩ,20030327,3.6913,
600366.SH,дЧ╡╗тоиЩ,20030328,3.6479,
600366.SH,дЧ╡╗тоиЩ,20030331,3.6407,
600366.SH,дЧ╡╗тоиЩ,20030401,3.6516,
600366.SH,дЧ╡╗тоиЩ,20030402,3.6733,
600366.SH,дЧ╡╗тоиЩ,20030403,3.6588,
600366.SH,дЧ╡╗тоиЩ,20030404,3.6299,
600366.SH,дЧ╡╗тоиЩ,20030407,3.5286,
600366.SH,дЧ╡╗тоиЩ,20030408,3.4925,
600366.SH,дЧ╡╗тоиЩ,20030409,3.4238,
600366.SH,дЧ╡╗тоиЩ,20030410,3.5142,
600366.SH,дЧ╡╗тоиЩ,20030411,3.6841,
600366.SH,дЧ╡╗тоиЩ,20030414,3.7239,
600366.SH,дЧ╡╗тоиЩ,20030415,3.9408,
600366.SH,дЧ╡╗тоиЩ,20030416,3.8143,
600366.SH,дЧ╡╗тоиЩ,20030417,3.7673,
600366.SH,дЧ╡╗тоиЩ,20030418,3.7564,
600366.SH,дЧ╡╗тоиЩ,20030421,3.6552,
600366.SH,дЧ╡╗тоиЩ,20030422,3.572,
600366.SH,дЧ╡╗тоиЩ,20030423,3.4961,
600366.SH,дЧ╡╗тоиЩ,20030424,3.4527,
600366.SH,дЧ╡╗тоиЩ,20030425,3.4021,
600366.SH,дЧ╡╗тоиЩ,20030428,3.3515,
600366.SH,дЧ╡╗тоиЩ,20030429,3.3153,
600366.SH,дЧ╡╗тоиЩ,20030430,3.3153,
600366.SH,дЧ╡╗тоиЩ,20030512,3.1635,
600366.SH,дЧ╡╗тоиЩ,20030513,2.9683,
600366.SH,дЧ╡╗тоиЩ,20030514,3.0406,
600366.SH,дЧ╡╗тоиЩ,20030515,3.2394,
600366.SH,дЧ╡╗тоиЩ,20030516,3.3876,
600366.SH,дЧ╡╗тоиЩ,20030519,3.3443,
600366.SH,дЧ╡╗тоиЩ,20030520,3.4093,
600366.SH,дЧ╡╗тоиЩ,20030521,3.4455,
600366.SH,дЧ╡╗тоиЩ,20030522,3.3985,
600366.SH,дЧ╡╗тоиЩ,20030523,3.3696,
600366.SH,дЧ╡╗тоиЩ,20030526,3.3479,
600366.SH,дЧ╡╗тоиЩ,20030527,3.3659,
600366.SH,дЧ╡╗тоиЩ,20030528,3.3081,
600366.SH,дЧ╡╗тоиЩ,20030529,3.2934,
600366.SH,дЧ╡╗тоиЩ,20030530,3.3779,
600366.SH,дЧ╡╗тоиЩ,20030602,3.3596,
600366.SH,дЧ╡╗тоиЩ,20030603,3.3632,
600366.SH,дЧ╡╗тоиЩ,20030604,3.4956,
600366.SH,дЧ╡╗тоиЩ,20030605,3.4147,
600366.SH,дЧ╡╗тоиЩ,20030606,3.3118,
600366.SH,дЧ╡╗тоиЩ,20030609,3.3449,
600366.SH,дЧ╡╗тоиЩ,20030610,3.411,
600366.SH,дЧ╡╗тоиЩ,20030611,3.4441,
600366.SH,дЧ╡╗тоиЩ,20030612,3.4367,
600366.SH,дЧ╡╗тоиЩ,20030613,3.4551,
600366.SH,дЧ╡╗тоиЩ,20030616,3.4037,
600366.SH,дЧ╡╗тоиЩ,20030617,3.4147,
600366.SH,дЧ╡╗тоиЩ,20030618,3.3853,
600366.SH,дЧ╡╗тоиЩ,20030619,3.3375,
600366.SH,дЧ╡╗тоиЩ,20030620,3.3265,
600366.SH,дЧ╡╗тоиЩ,20030623,3.2787,
600366.SH,дЧ╡╗тоиЩ,20030624,3.3302,
600366.SH,дЧ╡╗тоиЩ,20030625,3.3007,
600366.SH,дЧ╡╗тоиЩ,20030626,3.275,
600366.SH,дЧ╡╗тоиЩ,20030627,3.1905,
600366.SH,дЧ╡╗тоиЩ,20030630,3.117,
600366.SH,дЧ╡╗тоиЩ,20030701,3.1096,
600366.SH,дЧ╡╗тоиЩ,20030702,3.1721,
600366.SH,дЧ╡╗тоиЩ,20030703,3.1537,
600366.SH,дЧ╡╗тоиЩ,20030704,3.1096,
600366.SH,дЧ╡╗тоиЩ,20030707,3.128,
600366.SH,дЧ╡╗тоиЩ,20030708,3.1574,
600366.SH,дЧ╡╗тоиЩ,20030709,3.128,
600366.SH,дЧ╡╗тоиЩ,20030710,3.2125,
600366.SH,дЧ╡╗тоиЩ,20030711,3.1978,
600366.SH,дЧ╡╗тоиЩ,20030714,3.1537,
600366.SH,дЧ╡╗тоиЩ,20030715,3.1243,
600366.SH,дЧ╡╗тоиЩ,20030716,3.1464,
600366.SH,дЧ╡╗тоиЩ,20030717,3.1317,
600366.SH,дЧ╡╗тоиЩ,20030718,3.0729,
600366.SH,дЧ╡╗тоиЩ,20030721,2.992,
600366.SH,дЧ╡╗тоиЩ,20030722,3.014,
600366.SH,дЧ╡╗тоиЩ,20030723,3.0471,
600366.SH,дЧ╡╗тоиЩ,20030724,2.992,
600366.SH,дЧ╡╗тоиЩ,20030725,3.0104,
600366.SH,дЧ╡╗тоиЩ,20030728,2.992,
600366.SH,дЧ╡╗тоиЩ,20030729,3.0177,
600366.SH,дЧ╡╗тоиЩ,20030730,2.992,
600366.SH,дЧ╡╗тоиЩ,20030731,2.9883,
600366.SH,дЧ╡╗тоиЩ,20030801,2.9405,
600366.SH,дЧ╡╗тоиЩ,20030804,2.9589,
600366.SH,дЧ╡╗тоиЩ,20030805,3.0398,
600366.SH,дЧ╡╗тоиЩ,20030806,3.0876,
600366.SH,дЧ╡╗тоиЩ,20030807,3.0545,
600366.SH,дЧ╡╗тоиЩ,20030808,2.9773,
600366.SH,дЧ╡╗тоиЩ,20030811,2.9736,
600366.SH,дЧ╡╗тоиЩ,20030812,2.9736,
600366.SH,дЧ╡╗тоиЩ,20030813,2.992,
600366.SH,дЧ╡╗тоиЩ,20030814,2.9663,
600366.SH,дЧ╡╗тоиЩ,20030815,2.9773,
600366.SH,дЧ╡╗тоиЩ,20030818,2.9516,
600366.SH,дЧ╡╗тоиЩ,20030819,2.9405,
600366.SH,дЧ╡╗тоиЩ,20030820,2.9075,
600366.SH,дЧ╡╗тоиЩ,20030821,2.9222,
600366.SH,дЧ╡╗тоиЩ,20030822,2.9222,
600366.SH,дЧ╡╗тоиЩ,20030825,2.8339,
600366.SH,дЧ╡╗тоиЩ,20030826,2.8192,
600366.SH,дЧ╡╗тоиЩ,20030827,2.8303,
600366.SH,дЧ╡╗тоиЩ,20030828,2.8045,
600366.SH,дЧ╡╗тоиЩ,20030829,2.7788,
600366.SH,дЧ╡╗тоиЩ,20030901,2.8854,
600366.SH,дЧ╡╗тоиЩ,20030902,2.8486,
600366.SH,дЧ╡╗тоиЩ,20030903,2.8486,
600366.SH,дЧ╡╗тоиЩ,20030904,2.856,
600366.SH,дЧ╡╗тоиЩ,20030905,2.8045,
600366.SH,дЧ╡╗тоиЩ,20030908,2.7751,
600366.SH,дЧ╡╗тоиЩ,20030909,2.7862,
600366.SH,дЧ╡╗тоиЩ,20030910,2.7935,
600366.SH,дЧ╡╗тоиЩ,20030911,2.7935,
600366.SH,дЧ╡╗тоиЩ,20030912,2.7604,
600366.SH,дЧ╡╗тоиЩ,20030915,2.7384,
600366.SH,дЧ╡╗тоиЩ,20030916,2.7531,
600366.SH,дЧ╡╗тоиЩ,20030917,2.7273,
600366.SH,дЧ╡╗тоиЩ,20030918,2.7053,
600366.SH,дЧ╡╗тоиЩ,20030919,2.6575,
600366.SH,дЧ╡╗тоиЩ,20030922,2.6024,
600366.SH,дЧ╡╗тоиЩ,20030923,2.6171,
600366.SH,дЧ╡╗тоиЩ,20030924,2.878,
600366.SH,дЧ╡╗тоиЩ,20030925,2.7972,
600366.SH,дЧ╡╗тоиЩ,20030926,2.742,
600366.SH,дЧ╡╗тоиЩ,20030929,2.6943,
600366.SH,дЧ╡╗тоиЩ,20030930,2.7053,
600366.SH,дЧ╡╗тоиЩ,20031008,2.7016,
600366.SH,дЧ╡╗тоиЩ,20031009,2.6502,
600366.SH,дЧ╡╗тоиЩ,20031010,2.72,
600366.SH,дЧ╡╗тоиЩ,20031013,2.6832,
600366.SH,дЧ╡╗тоиЩ,20031014,2.6428,
600366.SH,дЧ╡╗тоиЩ,20031015,2.6134,
600366.SH,дЧ╡╗тоиЩ,20031016,2.6685,
600366.SH,дЧ╡╗тоиЩ,20031017,2.6502,
600366.SH,дЧ╡╗тоиЩ,20031020,2.6171,
600366.SH,дЧ╡╗тоиЩ,20031021,2.5987,
600366.SH,дЧ╡╗тоиЩ,20031022,2.6612,
600366.SH,дЧ╡╗тоиЩ,20031023,2.6355,
600366.SH,дЧ╡╗тоиЩ,20031024,2.6244,
600366.SH,дЧ╡╗тоиЩ,20031027,2.6024,
600366.SH,дЧ╡╗тоиЩ,20031028,2.5362,
600366.SH,дЧ╡╗тоиЩ,20031029,2.4443,
600366.SH,дЧ╡╗тоиЩ,20031030,2.3708,
600366.SH,дЧ╡╗тоиЩ,20031031,2.4076,
600366.SH,дЧ╡╗тоиЩ,20031103,2.4039,
600366.SH,дЧ╡╗тоиЩ,20031104,2.4259,
600366.SH,дЧ╡╗тоиЩ,20031105,2.3855,
600366.SH,дЧ╡╗тоиЩ,20031106,2.2532,
600366.SH,дЧ╡╗тоиЩ,20031107,2.4002,
600366.SH,дЧ╡╗тоиЩ,20031110,2.4039,
600366.SH,дЧ╡╗тоиЩ,20031111,2.3561,
600366.SH,дЧ╡╗тоиЩ,20031112,2.3193,
600366.SH,дЧ╡╗тоиЩ,20031113,2.3046,
600366.SH,дЧ╡╗тоиЩ,20031114,2.3708,
600366.SH,дЧ╡╗тоиЩ,20031117,2.312,
600366.SH,дЧ╡╗тоиЩ,20031118,2.3083,
600366.SH,дЧ╡╗тоиЩ,20031119,2.3635,
600366.SH,дЧ╡╗тоиЩ,20031120,2.4884,
600366.SH,дЧ╡╗тоиЩ,20031121,2.4223,
600366.SH,дЧ╡╗тоиЩ,20031124,2.4995,
600366.SH,дЧ╡╗тоиЩ,20031125,2.5252,
600366.SH,дЧ╡╗тоиЩ,20031126,2.6465,
600366.SH,дЧ╡╗тоиЩ,20031127,2.6207,
600366.SH,дЧ╡╗тоиЩ,20031128,2.731,
600366.SH,дЧ╡╗тоиЩ,20031201,2.7347,
600366.SH,дЧ╡╗тоиЩ,20031202,2.7016,
600366.SH,дЧ╡╗тоиЩ,20031203,2.709,
600366.SH,дЧ╡╗тоиЩ,20031204,2.7016,
600366.SH,дЧ╡╗тоиЩ,20031205,2.6796,
600366.SH,дЧ╡╗тоиЩ,20031208,2.584,
600366.SH,дЧ╡╗тоиЩ,20031209,2.5656,
600366.SH,дЧ╡╗тоиЩ,20031210,2.7237,
600366.SH,дЧ╡╗тоиЩ,20031211,2.6796,
600366.SH,дЧ╡╗тоиЩ,20031212,2.6538,
600366.SH,дЧ╡╗тоиЩ,20031215,2.6465,
600366.SH,дЧ╡╗тоиЩ,20031216,2.6024,
600366.SH,дЧ╡╗тоиЩ,20031217,2.5693,
600366.SH,дЧ╡╗тоиЩ,20031218,2.5068,
600366.SH,дЧ╡╗тоиЩ,20031219,2.4039,
600366.SH,дЧ╡╗тоиЩ,20031222,2.4995,
600366.SH,дЧ╡╗тоиЩ,20031223,2.4921,
600366.SH,дЧ╡╗тоиЩ,20031224,2.5289,
600366.SH,дЧ╡╗тоиЩ,20031225,2.5693,
600366.SH,дЧ╡╗тоиЩ,20031226,2.5803,
600366.SH,дЧ╡╗тоиЩ,20031229,2.595,
600366.SH,дЧ╡╗тоиЩ,20031230,2.6281,
600366.SH,дЧ╡╗тоиЩ,20031231,2.6244,
600366.SH,дЧ╡╗тоиЩ,20040102,2.5913,
600366.SH,дЧ╡╗тоиЩ,20040105,2.6869,
600366.SH,дЧ╡╗тоиЩ,20040106,2.6281,
600366.SH,дЧ╡╗тоиЩ,20040107,2.6428,
600366.SH,дЧ╡╗тоиЩ,20040108,2.6575,
600366.SH,дЧ╡╗тоиЩ,20040109,2.7126,
600366.SH,дЧ╡╗тоиЩ,20040112,2.7641,
600366.SH,дЧ╡╗тоиЩ,20040113,2.7016,
600366.SH,дЧ╡╗тоиЩ,20040114,2.742,
600366.SH,дЧ╡╗тоиЩ,20040115,2.8229,
600366.SH,дЧ╡╗тоиЩ,20040116,2.8229,
600366.SH,дЧ╡╗тоиЩ,20040129,2.9846,
600366.SH,дЧ╡╗тоиЩ,20040130,2.9148,
600366.SH,дЧ╡╗тоиЩ,20040202,2.9479,
600366.SH,дЧ╡╗тоиЩ,20040203,2.9332,
600366.SH,дЧ╡╗тоиЩ,20040204,3.0177,
600366.SH,дЧ╡╗тоиЩ,20040205,3.0214,
600366.SH,дЧ╡╗тоиЩ,20040206,2.9222,
600366.SH,дЧ╡╗тоиЩ,20040209,2.981,
600366.SH,дЧ╡╗тоиЩ,20040210,2.9479,
600366.SH,дЧ╡╗тоиЩ,20040211,2.9038,
600366.SH,дЧ╡╗тоиЩ,20040212,2.9295,
600366.SH,дЧ╡╗тоиЩ,20040213,2.9699,
600366.SH,дЧ╡╗тоиЩ,20040216,3.0765,
600366.SH,дЧ╡╗тоиЩ,20040217,3.1206,
600366.SH,дЧ╡╗тоиЩ,20040218,3.0912,
600366.SH,дЧ╡╗тоиЩ,20040219,3.0729,
600366.SH,дЧ╡╗тоиЩ,20040220,3.1096,
600366.SH,дЧ╡╗тоиЩ,20040223,3.014,
600366.SH,дЧ╡╗тоиЩ,20040224,2.9222,
600366.SH,дЧ╡╗тоиЩ,20040225,2.8082,
600366.SH,дЧ╡╗тоиЩ,20040226,2.8192,
600366.SH,дЧ╡╗тоиЩ,20040227,2.867,
600366.SH,дЧ╡╗тоиЩ,20040301,2.8854,
600366.SH,дЧ╡╗тоиЩ,20040302,2.867,
600366.SH,дЧ╡╗тоиЩ,20040303,2.8045,
600366.SH,дЧ╡╗тоиЩ,20040304,2.8376,
600366.SH,дЧ╡╗тоиЩ,20040305,2.8082,
600366.SH,дЧ╡╗тоиЩ,20040308,2.7567,
600366.SH,дЧ╡╗тоиЩ,20040309,2.6759,
600366.SH,дЧ╡╗тоиЩ,20040310,2.7163,
600366.SH,дЧ╡╗тоиЩ,20040311,2.742,
600366.SH,дЧ╡╗тоиЩ,20040312,2.7016,
600366.SH,дЧ╡╗тоиЩ,20040315,2.7862,
600366.SH,дЧ╡╗тоиЩ,20040316,2.7825,
600366.SH,дЧ╡╗тоиЩ,20040317,2.8119,
600366.SH,дЧ╡╗тоиЩ,20040318,2.7604,
600366.SH,дЧ╡╗тоиЩ,20040319,2.8119,
600366.SH,дЧ╡╗тоиЩ,20040322,2.8229,
600366.SH,дЧ╡╗тоиЩ,20040323,2.8266,
600366.SH,дЧ╡╗тоиЩ,20040324,2.8854,
600366.SH,дЧ╡╗тоиЩ,20040325,2.8523,
600366.SH,дЧ╡╗тоиЩ,20040326,2.8854,
600366.SH,дЧ╡╗тоиЩ,20040329,2.8891,
600366.SH,дЧ╡╗тоиЩ,20040330,2.9111,
600366.SH,дЧ╡╗тоиЩ,20040331,2.8891,
600366.SH,дЧ╡╗тоиЩ,20040401,2.9148,
600366.SH,дЧ╡╗тоиЩ,20040402,2.9957,
600366.SH,дЧ╡╗тоиЩ,20040405,3.1574,
600366.SH,дЧ╡╗тоиЩ,20040406,3.2015,
600366.SH,дЧ╡╗тоиЩ,20040407,3.1537,
600366.SH,дЧ╡╗тоиЩ,20040408,3.1317,
600366.SH,дЧ╡╗тоиЩ,20040409,2.9846,
600366.SH,дЧ╡╗тоиЩ,20040412,3.0655,
600366.SH,дЧ╡╗тоиЩ,20040413,3.0508,
600366.SH,дЧ╡╗тоиЩ,20040414,3.0618,
600366.SH,дЧ╡╗тоиЩ,20040415,3.0214,
600366.SH,дЧ╡╗тоиЩ,20040416,3.0324,
600366.SH,дЧ╡╗тоиЩ,20040419,3.003,
600366.SH,дЧ╡╗тоиЩ,20040420,2.9846,
600366.SH,дЧ╡╗тоиЩ,20040421,3.0104,
600366.SH,дЧ╡╗тоиЩ,20040422,3.0949,
600366.SH,дЧ╡╗тоиЩ,20040423,3.0582,
600366.SH,дЧ╡╗тоиЩ,20040426,3.0655,
600366.SH,дЧ╡╗тоиЩ,20040427,3.1537,
600366.SH,дЧ╡╗тоиЩ,20040428,3.0912,
600366.SH,дЧ╡╗тоиЩ,20040429,2.9222,
600366.SH,дЧ╡╗тоиЩ,20040430,2.8523,
600366.SH,дЧ╡╗тоиЩ,20040510,2.7898,
600366.SH,дЧ╡╗тоиЩ,20040511,2.8082,
600366.SH,дЧ╡╗тоиЩ,20040512,2.8339,
600366.SH,дЧ╡╗тоиЩ,20040513,2.8156,
600366.SH,дЧ╡╗тоиЩ,20040514,2.7788,
600366.SH,дЧ╡╗тоиЩ,20040517,2.742,
600366.SH,дЧ╡╗тоиЩ,20040518,2.742,
600366.SH,дЧ╡╗тоиЩ,20040519,2.7751,
600366.SH,дЧ╡╗тоиЩ,20040520,2.7384,
600366.SH,дЧ╡╗тоиЩ,20040521,2.72,
600366.SH,дЧ╡╗тоиЩ,20040524,2.6943,
600366.SH,дЧ╡╗тоиЩ,20040525,2.6355,
600366.SH,дЧ╡╗тоиЩ,20040526,2.6318,
600366.SH,дЧ╡╗тоиЩ,20040527,2.6759,
600366.SH,дЧ╡╗тоиЩ,20040528,2.6649,
600366.SH,дЧ╡╗тоиЩ,20040531,2.6722,
600366.SH,дЧ╡╗тоиЩ,20040601,2.7237,
600366.SH,дЧ╡╗тоиЩ,20040602,2.7825,
600366.SH,дЧ╡╗тоиЩ,20040603,2.7898,
600366.SH,дЧ╡╗тоиЩ,20040604,2.7273,
600366.SH,дЧ╡╗тоиЩ,20040607,2.709,
600366.SH,дЧ╡╗тоиЩ,20040608,2.7273,
600366.SH,дЧ╡╗тоиЩ,20040609,2.7126,
600366.SH,дЧ╡╗тоиЩ,20040610,2.6722,
600366.SH,дЧ╡╗тоиЩ,20040611,2.6796,
600366.SH,дЧ╡╗тоиЩ,20040614,2.595,
600366.SH,дЧ╡╗тоиЩ,20040615,2.6281,
600366.SH,дЧ╡╗тоиЩ,20040616,2.6207,
600366.SH,дЧ╡╗тоиЩ,20040617,2.5987,
600366.SH,дЧ╡╗тоиЩ,20040618,2.5325,
600366.SH,дЧ╡╗тоиЩ,20040621,2.5546,
600366.SH,дЧ╡╗тоиЩ,20040622,2.5877,
600366.SH,дЧ╡╗тоиЩ,20040623,2.5546,
600366.SH,дЧ╡╗тоиЩ,20040624,2.5105,
600366.SH,дЧ╡╗тоиЩ,20040625,2.4811,
600366.SH,дЧ╡╗тоиЩ,20040628,2.437,
600366.SH,дЧ╡╗тоиЩ,20040629,2.448,
600366.SH,дЧ╡╗тоиЩ,20040630,2.4223,
600366.SH,дЧ╡╗тоиЩ,20040701,2.4627,
600366.SH,дЧ╡╗тоиЩ,20040702,2.4259,
600366.SH,дЧ╡╗тоиЩ,20040705,2.4223,
600366.SH,дЧ╡╗тоиЩ,20040706,2.4112,
600366.SH,дЧ╡╗тоиЩ,20040707,2.4811,
600366.SH,дЧ╡╗тоиЩ,20040708,2.4995,
600366.SH,дЧ╡╗тоиЩ,20040709,2.4774,
600366.SH,дЧ╡╗тоиЩ,20040712,2.3782,
600366.SH,дЧ╡╗тоиЩ,20040713,2.4149,
600366.SH,дЧ╡╗тоиЩ,20040714,2.4186,
600366.SH,дЧ╡╗тоиЩ,20040715,2.3929,
600366.SH,дЧ╡╗тоиЩ,20040716,2.4737,
600366.SH,дЧ╡╗тоиЩ,20040719,2.437,
600366.SH,дЧ╡╗тоиЩ,20040720,2.4259,
600366.SH,дЧ╡╗тоиЩ,20040721,2.3892,
600366.SH,дЧ╡╗тоиЩ,20040722,2.3487,
600366.SH,дЧ╡╗тоиЩ,20040723,2.312,
600366.SH,дЧ╡╗тоиЩ,20040726,2.2422,
600366.SH,дЧ╡╗тоиЩ,20040727,2.1539,
600366.SH,дЧ╡╗тоиЩ,20040728,2.0988,
600366.SH,дЧ╡╗тоиЩ,20040729,2.165,
600366.SH,дЧ╡╗тоиЩ,20040730,2.1429,
600366.SH,дЧ╡╗тоиЩ,20040802,2.1392,
600366.SH,дЧ╡╗тоиЩ,20040803,2.0915,
