╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600651.SH,╥июжрТоЛ,20071023,8.017,
600651.SH,╥июжрТоЛ,20071024,7.8714,
600651.SH,╥июжрТоЛ,20071025,7.1359,
600651.SH,╥июжрТоЛ,20071026,7.1214,
600651.SH,╥июжрТоЛ,20071029,7.3981,
600651.SH,╥июжрТоЛ,20071030,7.4199,
600651.SH,╥июжрТоЛ,20071031,7.8204,
600651.SH,╥июжрТоЛ,20071101,7.4126,
600651.SH,╥июжрТоЛ,20071102,7.4636,
600651.SH,╥июжрТоЛ,20071105,7.6456,
600651.SH,╥июжрТоЛ,20071106,7.915,
600651.SH,╥июжрТоЛ,20071107,7.9078,
600651.SH,╥июжрТоЛ,20071108,7.5728,
600651.SH,╥июжрТоЛ,20071109,7.8714,
600651.SH,╥июжрТоЛ,20071112,8.25,
600651.SH,╥июжрТоЛ,20071113,8.2646,
600651.SH,╥июжрТоЛ,20071114,8.4175,
600651.SH,╥июжрТоЛ,20071115,8.1626,
600651.SH,╥июжрТоЛ,20071116,8.3738,
600651.SH,╥июжрТоЛ,20071119,8.585,
600651.SH,╥июжрТоЛ,20071120,8.6432,
600651.SH,╥июжрТоЛ,20071121,8.949,
600651.SH,╥июжрТоЛ,20071122,9.2039,
600651.SH,╥июжрТоЛ,20071123,8.6359,
600651.SH,╥июжрТоЛ,20071126,8.8252,
600651.SH,╥июжрТоЛ,20071127,8.5194,
600651.SH,╥июжрТоЛ,20071128,8.1481,
600651.SH,╥июжрТоЛ,20071129,8.2791,
600651.SH,╥июжрТоЛ,20071130,8.8835,
600651.SH,╥июжрТоЛ,20071203,9.4078,
600651.SH,╥июжрТоЛ,20071204,9.4223,
600651.SH,╥июжрТоЛ,20071205,9.415,
600651.SH,╥июжрТоЛ,20071206,9.4005,
600651.SH,╥июжрТоЛ,20071207,9.7427,
600651.SH,╥июжрТоЛ,20071210,9.8301,
600651.SH,╥июжрТоЛ,20071211,9.6481,
600651.SH,╥июжрТоЛ,20071212,9.8956,
600651.SH,╥июжрТоЛ,20071213,9.5461,
600651.SH,╥июжрТоЛ,20071214,10.0194,
600651.SH,╥июжрТоЛ,20071217,10.0631,
600651.SH,╥июжрТоЛ,20071218,9.7718,
600651.SH,╥июжрТоЛ,20071219,9.8883,
600651.SH,╥июжрТоЛ,20071220,9.7427,
600651.SH,╥июжрТоЛ,20071221,9.801,
600651.SH,╥июжрТоЛ,20071224,9.983,
600651.SH,╥июжрТоЛ,20071225,10.3252,
600651.SH,╥июжрТоЛ,20071226,10.2087,
600651.SH,╥июжрТоЛ,20071227,10.1214,
600651.SH,╥июжрТоЛ,20071228,9.9029,
600651.SH,╥июжрТоЛ,20080102,10.1141,
600651.SH,╥июжрТоЛ,20080103,10.4709,
600651.SH,╥июжрТоЛ,20080104,10.3325,
600651.SH,╥июжрТоЛ,20080107,10.4272,
600651.SH,╥июжрТоЛ,20080108,10.9806,
600651.SH,╥июжрТоЛ,20080109,11.4248,
600651.SH,╥июжрТоЛ,20080110,11.3228,
600651.SH,╥июжрТоЛ,20080111,11.7816,
600651.SH,╥июжрТоЛ,20080114,11.8034,
600651.SH,╥июжрТоЛ,20080115,11.4684,
600651.SH,╥июжрТоЛ,20080116,11.1699,
600651.SH,╥июжрТоЛ,20080117,10.551,
600651.SH,╥июжрТоЛ,20080118,10.9515,
600651.SH,╥июжрТоЛ,20080121,10.5583,
600651.SH,╥июжрТоЛ,20080122,9.5024,
600651.SH,╥июжрТоЛ,20080123,9.7354,
600651.SH,╥июжрТоЛ,20080124,10.1359,
600651.SH,╥июжрТоЛ,20080125,9.8956,
600651.SH,╥июжрТоЛ,20080128,8.9053,
600651.SH,╥июжрТоЛ,20080129,9.1019,
600651.SH,╥июжрТоЛ,20080130,8.8107,
600651.SH,╥июжрТоЛ,20080131,8.3155,
600651.SH,╥июжрТоЛ,20080201,7.7549,
600651.SH,╥июжрТоЛ,20080204,8.534,
600651.SH,╥июжрТоЛ,20080205,8.7306,
600651.SH,╥июжрТоЛ,20080213,8.585,
600651.SH,╥июжрТоЛ,20080214,8.7379,
600651.SH,╥июжрТоЛ,20080215,8.5194,
600651.SH,╥июжрТоЛ,20080218,8.9053,
600651.SH,╥июжрТоЛ,20080219,8.9782,
600651.SH,╥июжрТоЛ,20080220,8.716,
600651.SH,╥июжрТоЛ,20080221,8.8616,
600651.SH,╥июжрТоЛ,20080222,9.1893,
600651.SH,╥июжрТоЛ,20080225,9.1966,
600651.SH,╥июжрТоЛ,20080226,9.3495,
600651.SH,╥июжрТоЛ,20080227,9.4879,
600651.SH,╥июжрТоЛ,20080228,9.3058,
600651.SH,╥июжрТоЛ,20080229,9.4369,
600651.SH,╥июжрТоЛ,20080303,9.7427,
600651.SH,╥июжрТоЛ,20080304,9.6772,
600651.SH,╥июжрТоЛ,20080305,9.6845,
600651.SH,╥июжрТоЛ,20080306,9.6189,
600651.SH,╥июжрТоЛ,20080307,9.6189,
600651.SH,╥июжрТоЛ,20080310,8.665,
600651.SH,╥июжрТоЛ,20080311,9.0364,
600651.SH,╥июжрТоЛ,20080312,8.6869,
600651.SH,╥июжрТоЛ,20080313,8.2791,
600651.SH,╥июжрТоЛ,20080314,8.199,
600651.SH,╥июжрТоЛ,20080317,7.3835,
600651.SH,╥июжрТоЛ,20080318,6.7937,
600651.SH,╥июжрТоЛ,20080319,7.0995,
600651.SH,╥июжрТоЛ,20080320,7.318,
600651.SH,╥июжрТоЛ,20080321,7.3471,
600651.SH,╥июжрТоЛ,20080324,7.0777,
600651.SH,╥июжрТоЛ,20080325,7.2816,
600651.SH,╥июжрТоЛ,20080326,7.1432,
600651.SH,╥июжрТоЛ,20080327,6.7063,
600651.SH,╥июжрТоЛ,20080328,6.8301,
600651.SH,╥июжрТоЛ,20080331,6.466,
600651.SH,╥июжрТоЛ,20080401,5.8616,
600651.SH,╥июжрТоЛ,20080402,5.716,
600651.SH,╥июжрТоЛ,20080403,5.9199,
600651.SH,╥июжрТоЛ,20080407,6.284,
600651.SH,╥июжрТоЛ,20080408,6.4442,
600651.SH,╥июжрТоЛ,20080409,6.0583,
600651.SH,╥июжрТоЛ,20080410,6.2257,
600651.SH,╥июжрТоЛ,20080411,6.4515,
600651.SH,╥июжрТоЛ,20080414,5.8689,
600651.SH,╥июжрТоЛ,20080415,6.1092,
600651.SH,╥июжрТоЛ,20080416,5.8835,
600651.SH,╥июжрТоЛ,20080417,5.7524,
600651.SH,╥июжрТоЛ,20080418,5.4903,
600651.SH,╥июжрТоЛ,20080421,5.6505,
600651.SH,╥июжрТоЛ,20080422,5.7816,
600651.SH,╥июжрТоЛ,20080423,5.9782,
600651.SH,╥июжрТоЛ,20080424,6.5752,
600651.SH,╥июжрТоЛ,20080425,6.8883,
600651.SH,╥июжрТоЛ,20080428,6.8738,
600651.SH,╥июжрТоЛ,20080429,6.9175,
600651.SH,╥июжрТоЛ,20080430,7.1505,
600651.SH,╥июжрТоЛ,20080505,7.165,
600651.SH,╥июжрТоЛ,20080506,7.1505,
600651.SH,╥июжрТоЛ,20080507,6.6189,
600651.SH,╥июжрТоЛ,20080508,6.8155,
600651.SH,╥июжрТоЛ,20080509,6.7427,
600651.SH,╥июжрТоЛ,20080512,6.7427,
600651.SH,╥июжрТоЛ,20080513,6.5461,
600651.SH,╥июжрТоЛ,20080514,6.7209,
600651.SH,╥июжрТоЛ,20080515,6.6553,
600651.SH,╥июжрТоЛ,20080516,6.5607,
600651.SH,╥июжрТоЛ,20080519,6.4005,
600651.SH,╥июжрТоЛ,20080520,5.9126,
600651.SH,╥июжрТоЛ,20080521,5.9927,
600651.SH,╥июжрТоЛ,20080522,5.9854,
600651.SH,╥июжрТоЛ,20080523,6.1893,
600651.SH,╥июжрТоЛ,20080526,6.0291,
600651.SH,╥июжрТоЛ,20080527,6.1748,
600651.SH,╥июжрТоЛ,20080528,6.335,
600651.SH,╥июжрТоЛ,20080529,5.949,
600651.SH,╥июжрТоЛ,20080530,5.949,
600651.SH,╥июжрТоЛ,20080602,6.182,
600651.SH,╥июжрТоЛ,20080603,6.1966,
600651.SH,╥июжрТоЛ,20080604,6.1238,
600651.SH,╥июжрТоЛ,20080605,6.1165,
600651.SH,╥июжрТоЛ,20080606,6.1092,
600651.SH,╥июжрТоЛ,20080610,5.4976,
600651.SH,╥июжрТоЛ,20080611,5.432,
600651.SH,╥июжрТоЛ,20080612,5.2791,
600651.SH,╥июжрТоЛ,20080613,4.9733,
600651.SH,╥июжрТоЛ,20080616,5.0971,
600651.SH,╥июжрТоЛ,20080617,4.6238,
600651.SH,╥июжрТоЛ,20080618,4.8641,
600651.SH,╥июжрТоЛ,20080619,4.3762,
600651.SH,╥июжрТоЛ,20080620,4.5146,
600651.SH,╥июжрТоЛ,20080623,4.4126,
600651.SH,╥июжрТоЛ,20080624,4.5437,
600651.SH,╥июжрТоЛ,20080625,4.7767,
600651.SH,╥июжрТоЛ,20080626,4.9005,
600651.SH,╥июжрТоЛ,20080627,4.5364,
600651.SH,╥июжрТоЛ,20080630,4.5364,
600651.SH,╥июжрТоЛ,20080701,4.4563,
600651.SH,╥июжрТоЛ,20080702,4.5218,
600651.SH,╥июжрТоЛ,20080703,4.7039,
600651.SH,╥июжрТоЛ,20080704,4.6966,
600651.SH,╥июжрТоЛ,20080707,4.9587,
600651.SH,╥июжрТоЛ,20080708,5.1335,
600651.SH,╥июжрТоЛ,20080709,5.2209,
600651.SH,╥июжрТоЛ,20080710,5.0971,
600651.SH,╥июжрТоЛ,20080711,5.2063,
600651.SH,╥июжрТоЛ,20080714,5.665,
600651.SH,╥июжрТоЛ,20080715,5.4029,
600651.SH,╥июжрТоЛ,20080716,4.9733,
600651.SH,╥июжрТоЛ,20080717,4.8714,
600651.SH,╥июжрТоЛ,20080718,5.0752,
600651.SH,╥июжрТоЛ,20080721,5.3083,
600651.SH,╥июжрТоЛ,20080722,5.3228,
600651.SH,╥июжрТоЛ,20080723,5.2354,
600651.SH,╥июжрТоЛ,20080724,5.6578,
600651.SH,╥июжрТоЛ,20080725,5.5049,
600651.SH,╥июжрТоЛ,20080728,5.5194,
600651.SH,╥июжрТоЛ,20080729,5.3155,
600651.SH,╥июжрТоЛ,20080730,5.2791,
600651.SH,╥июжрТоЛ,20080731,5.0898,
600651.SH,╥июжрТоЛ,20080801,5.2136,
600651.SH,╥июжрТоЛ,20080804,5.068,
600651.SH,╥июжрТоЛ,20080805,4.8932,
600651.SH,╥июжрТоЛ,20080806,5.0607,
600651.SH,╥июжрТоЛ,20080807,5.2573,
600651.SH,╥июжрТоЛ,20080808,4.733,
600651.SH,╥июжрТоЛ,20080811,4.2597,
600651.SH,╥июжрТоЛ,20080812,4.2451,
600651.SH,╥июжрТоЛ,20080813,4.1141,
600651.SH,╥июжрТоЛ,20080814,4.085,
600651.SH,╥июжрТоЛ,20080815,4.0558,
600651.SH,╥июжрТоЛ,20080818,3.6481,
600651.SH,╥июжрТоЛ,20080819,3.6917,
600651.SH,╥июжрТоЛ,20080820,4.0631,
600651.SH,╥июжрТоЛ,20080821,4.0922,
600651.SH,╥июжрТоЛ,20080822,4.2015,
600651.SH,╥июжрТоЛ,20080825,4.1141,
600651.SH,╥июжрТоЛ,20080826,3.7646,
600651.SH,╥июжрТоЛ,20080827,3.8665,
600651.SH,╥июжрТоЛ,20080828,4.0631,
600651.SH,╥июжрТоЛ,20080829,4.1578,
600651.SH,╥июжрТоЛ,20080901,4.1359,
600651.SH,╥июжрТоЛ,20080902,4.1723,
600651.SH,╥июжрТоЛ,20080903,3.9612,
600651.SH,╥июжрТоЛ,20080904,4.0267,
600651.SH,╥июжрТоЛ,20080905,3.8811,
600651.SH,╥июжрТоЛ,20080908,3.8811,
600651.SH,╥июжрТоЛ,20080909,3.9393,
600651.SH,╥июжрТоЛ,20080910,4.0267,
600651.SH,╥июжрТоЛ,20080911,4.0922,
600651.SH,╥июжрТоЛ,20080912,4.0267,
600651.SH,╥июжрТоЛ,20080916,3.7427,
600651.SH,╥июжрТоЛ,20080917,3.7573,
600651.SH,╥июжрТоЛ,20080918,3.5243,
600651.SH,╥июжрТоЛ,20080919,3.8738,
600651.SH,╥июжрТоЛ,20080922,4.0631,
600651.SH,╥июжрТоЛ,20080923,3.8519,
600651.SH,╥июжрТоЛ,20080924,4.0704,
600651.SH,╥июжрТоЛ,20080925,4.165,
600651.SH,╥июжрТоЛ,20080926,4.2233,
600651.SH,╥июжрТоЛ,20081006,4.2597,
600651.SH,╥июжрТоЛ,20081007,4.1359,
600651.SH,╥июжрТоЛ,20081008,3.932,
600651.SH,╥июжрТоЛ,20081009,3.9029,
600651.SH,╥июжрТоЛ,20081010,3.568,
600651.SH,╥июжрТоЛ,20081013,3.6845,
600651.SH,╥июжрТоЛ,20081014,3.5024,
600651.SH,╥июжрТоЛ,20081015,3.5024,
600651.SH,╥июжрТоЛ,20081016,3.2184,
600651.SH,╥июжрТоЛ,20081017,3.2767,
600651.SH,╥июжрТоЛ,20081020,3.4223,
600651.SH,╥июжрТоЛ,20081021,3.3714,
600651.SH,╥июжрТоЛ,20081022,3.2476,
600651.SH,╥июжрТоЛ,20081023,3.2549,
600651.SH,╥июжрТоЛ,20081024,3.1311,
600651.SH,╥июжрТоЛ,20081027,2.8544,
600651.SH,╥июжрТоЛ,20081028,2.9854,
600651.SH,╥июжрТоЛ,20081029,2.9053,
600651.SH,╥июжрТоЛ,20081030,3.051,
600651.SH,╥июжрТоЛ,20081031,2.9782,
600651.SH,╥июжрТоЛ,20081103,2.9709,
600651.SH,╥июжрТоЛ,20081104,2.8471,
600651.SH,╥июжрТоЛ,20081105,3.0146,
600651.SH,╥июжрТоЛ,20081106,2.9782,
600651.SH,╥июжрТоЛ,20081107,3.0218,
600651.SH,╥июжрТоЛ,20081110,3.2403,
600651.SH,╥июжрТоЛ,20081111,3.1602,
600651.SH,╥июжрТоЛ,20081112,3.233,
600651.SH,╥июжрТоЛ,20081113,3.3131,
600651.SH,╥июжрТоЛ,20081114,3.4369,
600651.SH,╥июжрТоЛ,20081117,3.5461,
600651.SH,╥июжрТоЛ,20081118,3.1893,
600651.SH,╥июжрТоЛ,20081119,3.415,
600651.SH,╥июжрТоЛ,20081120,3.4806,
600651.SH,╥июжрТоЛ,20081121,3.3714,
600651.SH,╥июжрТоЛ,20081124,3.2621,
600651.SH,╥июжрТоЛ,20081125,3.2694,
600651.SH,╥июжрТоЛ,20081126,3.2694,
600651.SH,╥июжрТоЛ,20081127,3.2913,
600651.SH,╥июжрТоЛ,20081128,3.2112,
600651.SH,╥июжрТоЛ,20081201,3.3859,
600651.SH,╥июжрТоЛ,20081202,3.4223,
600651.SH,╥июжрТоЛ,20081203,3.5534,
600651.SH,╥июжрТоЛ,20081204,3.5461,
600651.SH,╥июжрТоЛ,20081205,3.6772,
600651.SH,╥июжрТоЛ,20081208,3.801,
600651.SH,╥июжрТоЛ,20081209,3.6553,
600651.SH,╥июжрТоЛ,20081210,4.0194,
600651.SH,╥июжрТоЛ,20081211,3.8155,
600651.SH,╥июжрТоЛ,20081212,3.6189,
600651.SH,╥июжрТоЛ,20081215,3.6481,
600651.SH,╥июжрТоЛ,20081216,3.7136,
600651.SH,╥июжрТоЛ,20081217,3.7718,
600651.SH,╥июжрТоЛ,20081218,3.8592,
600651.SH,╥июжрТоЛ,20081219,3.8374,
600651.SH,╥июжрТоЛ,20081222,3.7354,
600651.SH,╥июжрТоЛ,20081223,3.5024,
600651.SH,╥июжрТоЛ,20081224,3.4005,
600651.SH,╥июжрТоЛ,20081225,3.4005,
600651.SH,╥июжрТоЛ,20081226,3.3422,
600651.SH,╥июжрТоЛ,20081229,3.3495,
600651.SH,╥июжрТоЛ,20081230,3.2767,
600651.SH,╥июжрТоЛ,20081231,3.2184,
600651.SH,╥июжрТоЛ,20090105,3.3422,
600651.SH,╥июжрТоЛ,20090106,3.4369,
600651.SH,╥июжрТоЛ,20090107,3.466,
600651.SH,╥июжрТоЛ,20090108,3.3568,
600651.SH,╥июжрТоЛ,20090109,3.4296,
600651.SH,╥июжрТоЛ,20090112,3.4733,
600651.SH,╥июжрТоЛ,20090113,3.3568,
600651.SH,╥июжрТоЛ,20090114,3.4951,
600651.SH,╥июжрТоЛ,20090115,3.5316,
600651.SH,╥июжрТоЛ,20090116,3.5971,
600651.SH,╥июжрТоЛ,20090119,3.5825,
600651.SH,╥июжрТоЛ,20090120,3.6117,
600651.SH,╥июжрТоЛ,20090121,3.5898,
600651.SH,╥июжрТоЛ,20090122,3.6262,
600651.SH,╥июжрТоЛ,20090123,3.5752,
600651.SH,╥июжрТоЛ,20090202,3.699,
600651.SH,╥июжрТоЛ,20090203,3.801,
600651.SH,╥июжрТоЛ,20090204,3.8592,
600651.SH,╥июжрТоЛ,20090205,3.7864,
600651.SH,╥июжрТоЛ,20090206,3.9757,
600651.SH,╥июжрТоЛ,20090209,4.1214,
600651.SH,╥июжрТоЛ,20090210,4.2451,
600651.SH,╥июжрТоЛ,20090211,4.1869,
600651.SH,╥июжрТоЛ,20090212,4.2888,
600651.SH,╥июжрТоЛ,20090213,4.4272,
600651.SH,╥июжрТоЛ,20090216,4.4782,
600651.SH,╥июжрТоЛ,20090217,4.2233,
600651.SH,╥июжрТоЛ,20090218,4.0121,
600651.SH,╥июжрТоЛ,20090219,4.085,
600651.SH,╥июжрТоЛ,20090220,4.1942,
600651.SH,╥июжрТоЛ,20090223,4.4053,
600651.SH,╥июжрТоЛ,20090224,4.5146,
600651.SH,╥июжрТоЛ,20090225,4.5583,
600651.SH,╥июжрТоЛ,20090226,4.0995,
600651.SH,╥июжрТоЛ,20090227,3.7937,
600651.SH,╥июжрТоЛ,20090302,3.8228,
600651.SH,╥июжрТоЛ,20090303,3.7718,
600651.SH,╥июжрТоЛ,20090304,3.9757,
600651.SH,╥июжрТоЛ,20090305,3.9684,
600651.SH,╥июжрТоЛ,20090306,3.932,
600651.SH,╥июжрТоЛ,20090309,3.8519,
600651.SH,╥июжрТоЛ,20090310,4.0121,
600651.SH,╥июжрТоЛ,20090311,4.0777,
600651.SH,╥июжрТоЛ,20090312,4.0049,
600651.SH,╥июжрТоЛ,20090313,3.9175,
600651.SH,╥июжрТоЛ,20090316,3.9684,
600651.SH,╥июжрТоЛ,20090317,4.0995,
600651.SH,╥июжрТоЛ,20090318,4.0995,
600651.SH,╥июжрТоЛ,20090319,4.318,
600651.SH,╥июжрТоЛ,20090320,4.3471,
600651.SH,╥июжрТоЛ,20090323,4.3325,
600651.SH,╥июжрТоЛ,20090324,4.3252,
600651.SH,╥июжрТоЛ,20090325,4.1359,
600651.SH,╥июжрТоЛ,20090326,4.3034,
600651.SH,╥июжрТоЛ,20090327,4.3835,
600651.SH,╥июжрТоЛ,20090330,4.3689,
600651.SH,╥июжрТоЛ,20090331,4.4709,
600651.SH,╥июжрТоЛ,20090401,4.4927,
600651.SH,╥июжрТоЛ,20090402,4.4345,
600651.SH,╥июжрТоЛ,20090403,4.3034,
600651.SH,╥июжрТоЛ,20090407,4.6092,
600651.SH,╥июжрТоЛ,20090408,4.5146,
600651.SH,╥июжрТоЛ,20090409,4.6602,
600651.SH,╥июжрТоЛ,20090410,4.7184,
600651.SH,╥июжрТоЛ,20090413,4.6893,
600651.SH,╥июжрТоЛ,20090414,4.7621,
600651.SH,╥июжрТоЛ,20090415,5.0243,
600651.SH,╥июжрТоЛ,20090416,4.9442,
600651.SH,╥июжрТоЛ,20090417,4.8641,
600651.SH,╥июжрТоЛ,20090420,5.2063,
600651.SH,╥июжрТоЛ,20090421,5.1262,
600651.SH,╥июжрТоЛ,20090422,4.733,
600651.SH,╥июжрТоЛ,20090423,4.7913,
600651.SH,╥июжрТоЛ,20090424,4.6675,
600651.SH,╥июжрТоЛ,20090427,4.4636,
600651.SH,╥июжрТоЛ,20090428,4.5364,
600651.SH,╥июжрТоЛ,20090429,4.6529,
600651.SH,╥июжрТоЛ,20090430,4.9442,
600651.SH,╥июжрТоЛ,20090504,5.0388,
600651.SH,╥июжрТоЛ,20090505,5.0607,
600651.SH,╥июжрТоЛ,20090506,5.1335,
600651.SH,╥июжрТоЛ,20090507,5.3228,
600651.SH,╥июжрТоЛ,20090508,5.2136,
600651.SH,╥июжрТоЛ,20090511,4.8786,
600651.SH,╥июжрТоЛ,20090512,4.9879,
600651.SH,╥июжрТоЛ,20090513,5.0316,
600651.SH,╥июжрТоЛ,20090514,5.0316,
600651.SH,╥июжрТоЛ,20090515,5.1189,
600651.SH,╥июжрТоЛ,20090518,5.1189,
600651.SH,╥июжрТоЛ,20090519,5.1481,
600651.SH,╥июжрТоЛ,20090520,5.1553,
600651.SH,╥июжрТоЛ,20090521,5.301,
600651.SH,╥июжрТоЛ,20090522,5.3447,
600651.SH,╥июжрТоЛ,20090525,5.4539,
600651.SH,╥июжрТоЛ,20090526,5.4466,
600651.SH,╥июжрТоЛ,20090527,5.3301,
600651.SH,╥июжрТоЛ,20090601,5.4175,
600651.SH,╥июжрТоЛ,20090602,5.2937,
600651.SH,╥июжрТоЛ,20090603,5.2791,
600651.SH,╥июжрТоЛ,20090604,5.199,
600651.SH,╥июжрТоЛ,20090605,5.1917,
600651.SH,╥июжрТоЛ,20090608,5.3374,
600651.SH,╥июжрТоЛ,20090609,5.3083,
600651.SH,╥июжрТоЛ,20090610,5.3956,
600651.SH,╥июжрТоЛ,20090611,5.3738,
600651.SH,╥июжрТоЛ,20090612,5.1976,
600651.SH,╥июжрТоЛ,20090615,5.2216,
600651.SH,╥июжрТоЛ,20090616,5.1415,
600651.SH,╥июжрТоЛ,20090617,5.2136,
600651.SH,╥июжрТоЛ,20090618,5.2456,
600651.SH,╥июжрТоЛ,20090619,5.2777,
600651.SH,╥июжрТоЛ,20090622,5.1415,
600651.SH,╥июжрТоЛ,20090623,5.0454,
600651.SH,╥июжрТоЛ,20090624,5.1015,
600651.SH,╥июжрТоЛ,20090625,5.0614,
600651.SH,╥июжрТоЛ,20090626,5.1495,
600651.SH,╥июжрТоЛ,20090629,5.1335,
600651.SH,╥июжрТоЛ,20090630,5.1095,
600651.SH,╥июжрТоЛ,20090701,5.2296,
600651.SH,╥июжрТоЛ,20090702,5.1736,
600651.SH,╥июжрТоЛ,20090703,5.2537,
600651.SH,╥июжрТоЛ,20090706,5.3337,
600651.SH,╥июжрТоЛ,20090707,5.3177,
600651.SH,╥июжрТоЛ,20090708,5.3177,
600651.SH,╥июжрТоЛ,20090709,5.3738,
600651.SH,╥июжрТоЛ,20090710,5.4218,
600651.SH,╥июжрТоЛ,20090713,5.6221,
600651.SH,╥июжрТоЛ,20090714,5.59,
600651.SH,╥июжрТоЛ,20090715,5.566,
600651.SH,╥июжрТоЛ,20090716,5.582,
600651.SH,╥июжрТоЛ,20090717,5.7502,
600651.SH,╥июжрТоЛ,20090720,5.7582,
600651.SH,╥июжрТоЛ,20090721,5.4859,
600651.SH,╥июжрТоЛ,20090722,5.542,
600651.SH,╥июжрТоЛ,20090723,5.6381,
600651.SH,╥июжрТоЛ,20090724,5.7101,
600651.SH,╥июжрТоЛ,20090727,5.7182,
600651.SH,╥июжрТоЛ,20090728,5.9344,
600651.SH,╥июжрТоЛ,20090729,5.4619,
600651.SH,╥июжрТоЛ,20090730,5.59,
600651.SH,╥июжрТоЛ,20090731,6.1346,
600651.SH,╥июжрТоЛ,20090803,6.0946,
600651.SH,╥июжрТоЛ,20090804,5.9424,
600651.SH,╥июжрТоЛ,20090805,5.9744,
600651.SH,╥июжрТоЛ,20090806,5.7662,
600651.SH,╥июжрТоЛ,20090807,5.6541,
600651.SH,╥июжрТоЛ,20090810,5.7662,
600651.SH,╥июжрТоЛ,20090811,5.7822,
600651.SH,╥июжрТоЛ,20090812,5.4699,
600651.SH,╥июжрТоЛ,20090813,5.4779,
600651.SH,╥июжрТоЛ,20090814,5.1656,
600651.SH,╥июжрТоЛ,20090817,4.7972,
600651.SH,╥июжрТоЛ,20090818,4.8933,
600651.SH,╥июжрТоЛ,20090819,4.5569,
600651.SH,╥июжрТоЛ,20090820,4.7011,
600651.SH,╥июжрТоЛ,20090821,4.8132,
600651.SH,╥июжрТоЛ,20090824,4.8612,
600651.SH,╥июжрТоЛ,20090825,4.7331,
600651.SH,╥июжрТоЛ,20090826,5.0134,
600651.SH,╥июжрТоЛ,20090827,5.0454,
600651.SH,╥июжрТоЛ,20090828,5.0695,
600651.SH,╥июжрТоЛ,20090831,4.685,
600651.SH,╥июжрТоЛ,20090901,4.661,
600651.SH,╥июжрТоЛ,20090902,4.629,
600651.SH,╥июжрТоЛ,20090903,4.8052,
600651.SH,╥июжрТоЛ,20090904,4.8212,
600651.SH,╥июжрТоЛ,20090907,4.8692,
