╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002141.SZ,ом╥А©ь╧и,20170630,7.15,
002141.SZ,ом╥А©ь╧и,20170703,7.15,
002141.SZ,ом╥А©ь╧и,20170704,7.15,
002141.SZ,ом╥А©ь╧и,20170705,7.15,
002141.SZ,ом╥А©ь╧и,20170706,7.15,
002141.SZ,ом╥А©ь╧и,20170707,7.15,
002141.SZ,ом╥А©ь╧и,20170710,7.15,
002141.SZ,ом╥А©ь╧и,20170711,7.15,
002141.SZ,ом╥А©ь╧и,20170712,7.15,
002141.SZ,ом╥А©ь╧и,20170713,7.15,
002141.SZ,ом╥А©ь╧и,20170714,7.15,
002141.SZ,ом╥А©ь╧и,20170717,7.15,
002141.SZ,ом╥А©ь╧и,20170718,7.15,
002141.SZ,ом╥А©ь╧и,20170719,7.15,
002141.SZ,ом╥А©ь╧и,20170720,7.15,
002141.SZ,ом╥А©ь╧и,20170721,7.15,
002141.SZ,ом╥А©ь╧и,20170724,7.15,
002141.SZ,ом╥А©ь╧и,20170725,7.15,
002141.SZ,ом╥А©ь╧и,20170726,7.15,
002141.SZ,ом╥А©ь╧и,20170727,7.15,
002141.SZ,ом╥А©ь╧и,20170728,7.15,
002141.SZ,ом╥А©ь╧и,20170731,7.15,
002141.SZ,ом╥А©ь╧и,20170801,7.15,
002141.SZ,ом╥А©ь╧и,20170802,7.15,
002141.SZ,ом╥А©ь╧и,20170803,7.15,
002141.SZ,ом╥А©ь╧и,20170804,7.15,
002141.SZ,ом╥А©ь╧и,20170807,7.15,
002141.SZ,ом╥А©ь╧и,20170808,7.15,
002141.SZ,ом╥А©ь╧и,20170809,7.15,
002141.SZ,ом╥А©ь╧и,20170810,7.15,
002141.SZ,ом╥А©ь╧и,20170811,7.15,
002141.SZ,ом╥А©ь╧и,20170814,7.15,
002141.SZ,ом╥А©ь╧и,20170815,7.15,
002141.SZ,ом╥А©ь╧и,20170816,7.15,
002141.SZ,ом╥А©ь╧и,20170817,7.15,
002141.SZ,ом╥А©ь╧и,20170818,7.15,
002141.SZ,ом╥А©ь╧и,20170821,7.15,
002141.SZ,ом╥А©ь╧и,20170822,7.15,
002141.SZ,ом╥А©ь╧и,20170823,7.15,
002141.SZ,ом╥А©ь╧и,20170824,7.15,
002141.SZ,ом╥А©ь╧и,20170825,7.15,
002141.SZ,ом╥А©ь╧и,20170828,7.15,
002141.SZ,ом╥А©ь╧и,20170829,7.15,
002141.SZ,ом╥А©ь╧и,20170830,7.15,
002141.SZ,ом╥А©ь╧и,20170831,7.15,
002141.SZ,ом╥А©ь╧и,20170901,7.15,
002141.SZ,ом╥А©ь╧и,20170904,7.15,
002141.SZ,ом╥А©ь╧и,20170905,7.15,
002141.SZ,ом╥А©ь╧и,20170906,7.15,
002141.SZ,ом╥А©ь╧и,20170907,7.15,
002141.SZ,ом╥А©ь╧и,20170908,7.15,
002141.SZ,ом╥А©ь╧и,20170911,7.15,
002141.SZ,ом╥А©ь╧и,20170912,7.15,
002141.SZ,ом╥А©ь╧и,20170913,7.15,
002141.SZ,ом╥А©ь╧и,20170914,7.15,
002141.SZ,ом╥А©ь╧и,20170915,7.15,
002141.SZ,ом╥А©ь╧и,20170918,7.15,
002141.SZ,ом╥А©ь╧и,20170919,7.15,
002141.SZ,ом╥А©ь╧и,20170920,7.15,
002141.SZ,ом╥А©ь╧и,20170921,7.15,
002141.SZ,ом╥А©ь╧и,20170922,7.15,
002141.SZ,ом╥А©ь╧и,20170925,7.15,
002141.SZ,ом╥А©ь╧и,20170926,7.15,
002141.SZ,ом╥А©ь╧и,20170927,7.15,
002141.SZ,ом╥А©ь╧и,20170928,7.15,
002141.SZ,ом╥А©ь╧и,20170929,7.15,
002141.SZ,ом╥А©ь╧и,20171009,7.15,
002141.SZ,ом╥А©ь╧и,20171010,7.15,
002141.SZ,ом╥А©ь╧и,20171011,7.15,
002141.SZ,ом╥А©ь╧и,20171012,7.15,
002141.SZ,ом╥А©ь╧и,20171013,7.15,
002141.SZ,ом╥А©ь╧и,20171016,7.15,
002141.SZ,ом╥А©ь╧и,20171017,7.15,
002141.SZ,ом╥А©ь╧и,20171018,7.15,
002141.SZ,ом╥А©ь╧и,20171019,7.15,
002141.SZ,ом╥А©ь╧и,20171020,7.15,
002141.SZ,ом╥А©ь╧и,20171023,7.15,
002141.SZ,ом╥А©ь╧и,20171024,7.15,
002141.SZ,ом╥А©ь╧и,20171025,7.15,
002141.SZ,ом╥А©ь╧и,20171026,7.15,
002141.SZ,ом╥А©ь╧и,20171027,7.23,
002141.SZ,ом╥А©ь╧и,20171030,7.21,
002141.SZ,ом╥А©ь╧и,20171031,7.72,
002141.SZ,ом╥А©ь╧и,20171101,7.82,
002141.SZ,ом╥А©ь╧и,20171102,8.11,
002141.SZ,ом╥А©ь╧и,20171103,7.88,
002141.SZ,ом╥А©ь╧и,20171106,8.23,
002141.SZ,ом╥А©ь╧и,20171107,8.26,
002141.SZ,ом╥А©ь╧и,20171108,8.45,
002141.SZ,ом╥А©ь╧и,20171109,8.46,
002141.SZ,ом╥А©ь╧и,20171110,8.5,
002141.SZ,ом╥А©ь╧и,20171113,8.28,
002141.SZ,ом╥А©ь╧и,20171114,8.48,
002141.SZ,ом╥А©ь╧и,20171115,8.6,
002141.SZ,ом╥А©ь╧и,20171116,8.64,
002141.SZ,ом╥А©ь╧и,20171117,8.5,
002141.SZ,ом╥А©ь╧и,20171120,8.51,
002141.SZ,ом╥А©ь╧и,20171121,8.56,
002141.SZ,ом╥А©ь╧и,20171122,8.56,
002141.SZ,ом╥А©ь╧и,20171123,8.35,
002141.SZ,ом╥А©ь╧и,20171124,8.28,
002141.SZ,ом╥А©ь╧и,20171127,8.47,
002141.SZ,ом╥А©ь╧и,20171128,8.46,
002141.SZ,ом╥А©ь╧и,20171129,8.33,
002141.SZ,ом╥А©ь╧и,20171130,8.53,
002141.SZ,ом╥А©ь╧и,20171201,8.51,
002141.SZ,ом╥А©ь╧и,20171204,8.21,
002141.SZ,ом╥А©ь╧и,20171205,7.83,
002141.SZ,ом╥А©ь╧и,20171206,7.7,
002141.SZ,ом╥А©ь╧и,20171207,7.6,
002141.SZ,ом╥А©ь╧и,20171208,7.75,
002141.SZ,ом╥А©ь╧и,20171211,8.05,
002141.SZ,ом╥А©ь╧и,20171212,8.24,
002141.SZ,ом╥А©ь╧и,20171213,8.26,
002141.SZ,ом╥А©ь╧и,20171214,8.24,
002141.SZ,ом╥А©ь╧и,20171215,8.28,
002141.SZ,ом╥А©ь╧и,20171218,8.22,
002141.SZ,ом╥А©ь╧и,20171219,8.31,
002141.SZ,ом╥А©ь╧и,20171220,8.23,
002141.SZ,ом╥А©ь╧и,20171221,8.24,
002141.SZ,ом╥А©ь╧и,20171222,8.14,
002141.SZ,ом╥А©ь╧и,20171225,8.18,
002141.SZ,ом╥А©ь╧и,20171226,7.89,
002141.SZ,ом╥А©ь╧и,20171227,7.89,
002141.SZ,ом╥А©ь╧и,20171228,7.87,
002141.SZ,ом╥А©ь╧и,20171229,7.91,
002141.SZ,ом╥А©ь╧и,20180102,7.81,
002141.SZ,ом╥А©ь╧и,20180103,7.94,
002141.SZ,ом╥А©ь╧и,20180104,7.86,
002141.SZ,ом╥А©ь╧и,20180105,7.96,
002141.SZ,ом╥А©ь╧и,20180108,7.93,
002141.SZ,ом╥А©ь╧и,20180109,7.82,
002141.SZ,ом╥А©ь╧и,20180110,7.72,
002141.SZ,ом╥А©ь╧и,20180111,7.67,
002141.SZ,ом╥А©ь╧и,20180112,7.58,
002141.SZ,ом╥А©ь╧и,20180115,7.21,
002141.SZ,ом╥А©ь╧и,20180116,7.18,
002141.SZ,ом╥А©ь╧и,20180117,7.07,
002141.SZ,ом╥А©ь╧и,20180118,7.12,
002141.SZ,ом╥А©ь╧и,20180119,7.24,
002141.SZ,ом╥А©ь╧и,20180122,6.99,
002141.SZ,ом╥А©ь╧и,20180123,6.99,
002141.SZ,ом╥А©ь╧и,20180124,6.86,
002141.SZ,ом╥А©ь╧и,20180125,6.87,
002141.SZ,ом╥А©ь╧и,20180126,6.96,
002141.SZ,ом╥А©ь╧и,20180129,6.83,
002141.SZ,ом╥А©ь╧и,20180130,6.72,
002141.SZ,ом╥А©ь╧и,20180131,6.76,
002141.SZ,ом╥А©ь╧и,20180201,6.08,
002141.SZ,ом╥А©ь╧и,20180202,5.93,
002141.SZ,ом╥А©ь╧и,20180205,5.76,
002141.SZ,ом╥А©ь╧и,20180206,5.3,
002141.SZ,ом╥А©ь╧и,20180207,5.35,
002141.SZ,ом╥А©ь╧и,20180208,5.37,
002141.SZ,ом╥А©ь╧и,20180209,5,
002141.SZ,ом╥А©ь╧и,20180212,5.11,
002141.SZ,ом╥А©ь╧и,20180213,5.12,
002141.SZ,ом╥А©ь╧и,20180214,5.13,
002141.SZ,ом╥А©ь╧и,20180222,5.21,
002141.SZ,ом╥А©ь╧и,20180223,5.48,
002141.SZ,ом╥А©ь╧и,20180226,5.99,
002141.SZ,ом╥А©ь╧и,20180227,6.55,
002141.SZ,ом╥А©ь╧и,20180228,6.57,
002141.SZ,ом╥А©ь╧и,20180301,6.51,
002141.SZ,ом╥А©ь╧и,20180302,6.39,
002141.SZ,ом╥А©ь╧и,20180305,6.37,
002141.SZ,ом╥А©ь╧и,20180306,6.3,
002141.SZ,ом╥А©ь╧и,20180307,6.23,
002141.SZ,ом╥А©ь╧и,20180308,6.15,
002141.SZ,ом╥А©ь╧и,20180309,6.51,
002141.SZ,ом╥А©ь╧и,20180312,6.63,
002141.SZ,ом╥А©ь╧и,20180313,6.56,
002141.SZ,ом╥А©ь╧и,20180314,6.59,
002141.SZ,ом╥А©ь╧и,20180315,6.41,
002141.SZ,ом╥А©ь╧и,20180316,6.34,
002141.SZ,ом╥А©ь╧и,20180319,6.28,
002141.SZ,ом╥А©ь╧и,20180320,6.2,
002141.SZ,ом╥А©ь╧и,20180321,6.28,
002141.SZ,ом╥А©ь╧и,20180322,6.44,
002141.SZ,ом╥А©ь╧и,20180323,5.8,
002141.SZ,ом╥А©ь╧и,20180326,6.22,
