╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600399.SH,╦╖кЁль╦ж,20110608,2.6562,
600399.SH,╦╖кЁль╦ж,20110609,2.6877,
600399.SH,╦╖кЁль╦ж,20110610,2.6759,
600399.SH,╦╖кЁль╦ж,20110613,2.6247,
600399.SH,╦╖кЁль╦ж,20110614,2.6877,
600399.SH,╦╖кЁль╦ж,20110615,2.6759,
600399.SH,╦╖кЁль╦ж,20110616,2.6444,
600399.SH,╦╖кЁль╦ж,20110617,2.5696,
600399.SH,╦╖кЁль╦ж,20110620,2.4988,
600399.SH,╦╖кЁль╦ж,20110621,2.5932,
600399.SH,╦╖кЁль╦ж,20110622,2.605,
600399.SH,╦╖кЁль╦ж,20110623,2.6365,
600399.SH,╦╖кЁль╦ж,20110624,2.6877,
600399.SH,╦╖кЁль╦ж,20110627,2.7664,
600399.SH,╦╖кЁль╦ж,20110628,2.7939,
600399.SH,╦╖кЁль╦ж,20110629,2.7192,
600399.SH,╦╖кЁль╦ж,20110630,2.8097,
600399.SH,╦╖кЁль╦ж,20110701,2.9868,
600399.SH,╦╖кЁль╦ж,20110704,2.9868,
600399.SH,╦╖кЁль╦ж,20110705,2.9868,
600399.SH,╦╖кЁль╦ж,20110706,2.9631,
600399.SH,╦╖кЁль╦ж,20110707,2.8805,
600399.SH,╦╖кЁль╦ж,20110708,3.1678,
600399.SH,╦╖кЁль╦ж,20110711,3.2229,
600399.SH,╦╖кЁль╦ж,20110712,3.3409,
600399.SH,╦╖кЁль╦ж,20110713,3.5416,
600399.SH,╦╖кЁль╦ж,20110714,3.5101,
600399.SH,╦╖кЁль╦ж,20110715,3.5023,
600399.SH,╦╖кЁль╦ж,20110718,3.4393,
600399.SH,╦╖кЁль╦ж,20110719,3.4865,
600399.SH,╦╖кЁль╦ж,20110720,3.3803,
600399.SH,╦╖кЁль╦ж,20110721,3.3881,
600399.SH,╦╖кЁль╦ж,20110722,3.3606,
600399.SH,╦╖кЁль╦ж,20110725,3.2465,
600399.SH,╦╖кЁль╦ж,20110726,3.274,
600399.SH,╦╖кЁль╦ж,20110727,3.3527,
600399.SH,╦╖кЁль╦ж,20110728,3.6872,
600399.SH,╦╖кЁль╦ж,20110729,3.5298,
600399.SH,╦╖кЁль╦ж,20110801,3.3999,
600399.SH,╦╖кЁль╦ж,20110802,3.3055,
600399.SH,╦╖кЁль╦ж,20110803,3.2819,
600399.SH,╦╖кЁль╦ж,20110804,3.278,
600399.SH,╦╖кЁль╦ж,20110805,3.0773,
600399.SH,╦╖кЁль╦ж,20110808,2.7979,
600399.SH,╦╖кЁль╦ж,20110809,2.8923,
600399.SH,╦╖кЁль╦ж,20110810,2.9238,
600399.SH,╦╖кЁль╦ж,20110811,2.912,
600399.SH,╦╖кЁль╦ж,20110812,2.9199,
600399.SH,╦╖кЁль╦ж,20110815,2.9513,
600399.SH,╦╖кЁль╦ж,20110816,2.9513,
600399.SH,╦╖кЁль╦ж,20110817,2.912,
600399.SH,╦╖кЁль╦ж,20110818,2.8687,
600399.SH,╦╖кЁль╦ж,20110819,2.908,
600399.SH,╦╖кЁль╦ж,20110822,2.8608,
600399.SH,╦╖кЁль╦ж,20110823,2.912,
600399.SH,╦╖кЁль╦ж,20110824,2.9671,
600399.SH,╦╖кЁль╦ж,20110825,3.0458,
600399.SH,╦╖кЁль╦ж,20110826,3.0025,
600399.SH,╦╖кЁль╦ж,20110829,2.9671,
600399.SH,╦╖кЁль╦ж,20110830,2.9002,
600399.SH,╦╖кЁль╦ж,20110831,2.9513,
600399.SH,╦╖кЁль╦ж,20110901,2.9553,
600399.SH,╦╖кЁль╦ж,20110902,2.8923,
600399.SH,╦╖кЁль╦ж,20110905,2.7113,
600399.SH,╦╖кЁль╦ж,20110906,2.7152,
600399.SH,╦╖кЁль╦ж,20110907,2.8175,
600399.SH,╦╖кЁль╦ж,20110908,2.7979,
600399.SH,╦╖кЁль╦ж,20110909,2.8648,
600399.SH,╦╖кЁль╦ж,20110913,2.8254,
600399.SH,╦╖кЁль╦ж,20110914,2.8293,
600399.SH,╦╖кЁль╦ж,20110915,2.8215,
600399.SH,╦╖кЁль╦ж,20110916,2.79,
600399.SH,╦╖кЁль╦ж,20110919,2.7703,
600399.SH,╦╖кЁль╦ж,20110920,2.731,
600399.SH,╦╖кЁль╦ж,20110921,2.79,
600399.SH,╦╖кЁль╦ж,20110922,2.6837,
600399.SH,╦╖кЁль╦ж,20110923,2.6247,
600399.SH,╦╖кЁль╦ж,20110926,2.5578,
600399.SH,╦╖кЁль╦ж,20110927,2.5893,
600399.SH,╦╖кЁль╦ж,20110928,2.5421,
600399.SH,╦╖кЁль╦ж,20110929,2.4516,
600399.SH,╦╖кЁль╦ж,20110930,2.4594,
600399.SH,╦╖кЁль╦ж,20111010,2.4634,
600399.SH,╦╖кЁль╦ж,20111011,2.487,
600399.SH,╦╖кЁль╦ж,20111012,2.5618,
600399.SH,╦╖кЁль╦ж,20111013,2.5932,
600399.SH,╦╖кЁль╦ж,20111014,2.5657,
600399.SH,╦╖кЁль╦ж,20111017,2.6169,
600399.SH,╦╖кЁль╦ж,20111018,2.5539,
600399.SH,╦╖кЁль╦ж,20111019,2.4594,
600399.SH,╦╖кЁль╦ж,20111020,2.3493,
600399.SH,╦╖кЁль╦ж,20111021,2.302,
600399.SH,╦╖кЁль╦ж,20111024,2.3257,
600399.SH,╦╖кЁль╦ж,20111025,2.3886,
600399.SH,╦╖кЁль╦ж,20111026,2.3886,
600399.SH,╦╖кЁль╦ж,20111027,2.4004,
600399.SH,╦╖кЁль╦ж,20111028,2.4476,
600399.SH,╦╖кЁль╦ж,20111031,2.4358,
600399.SH,╦╖кЁль╦ж,20111101,2.4949,
600399.SH,╦╖кЁль╦ж,20111102,2.4949,
600399.SH,╦╖кЁль╦ж,20111103,2.5145,
600399.SH,╦╖кЁль╦ж,20111104,2.5067,
600399.SH,╦╖кЁль╦ж,20111107,2.5578,
600399.SH,╦╖кЁль╦ж,20111108,2.4791,
600399.SH,╦╖кЁль╦ж,20111109,2.4634,
600399.SH,╦╖кЁль╦ж,20111110,2.4358,
600399.SH,╦╖кЁль╦ж,20111111,2.4004,
600399.SH,╦╖кЁль╦ж,20111114,2.4358,
600399.SH,╦╖кЁль╦ж,20111115,2.5027,
600399.SH,╦╖кЁль╦ж,20111116,2.428,
600399.SH,╦╖кЁль╦ж,20111117,2.4476,
600399.SH,╦╖кЁль╦ж,20111118,2.4791,
600399.SH,╦╖кЁль╦ж,20111121,2.4201,
600399.SH,╦╖кЁль╦ж,20111122,2.3611,
600399.SH,╦╖кЁль╦ж,20111123,2.3257,
600399.SH,╦╖кЁль╦ж,20111124,2.3611,
600399.SH,╦╖кЁль╦ж,20111125,2.2745,
600399.SH,╦╖кЁль╦ж,20111128,2.2627,
600399.SH,╦╖кЁль╦ж,20111129,2.3296,
600399.SH,╦╖кЁль╦ж,20111130,2.1879,
600399.SH,╦╖кЁль╦ж,20111201,2.2155,
600399.SH,╦╖кЁль╦ж,20111202,2.1564,
600399.SH,╦╖кЁль╦ж,20111205,2.0738,
600399.SH,╦╖кЁль╦ж,20111206,2.0187,
600399.SH,╦╖кЁль╦ж,20111207,2.0345,
600399.SH,╦╖кЁль╦ж,20111208,2.0305,
600399.SH,╦╖кЁль╦ж,20111209,1.9872,
600399.SH,╦╖кЁль╦ж,20111212,1.9558,
600399.SH,╦╖кЁль╦ж,20111213,1.7944,
600399.SH,╦╖кЁль╦ж,20111214,1.7354,
600399.SH,╦╖кЁль╦ж,20111215,1.6567,
600399.SH,╦╖кЁль╦ж,20111216,1.696,
600399.SH,╦╖кЁль╦ж,20111219,1.7157,
600399.SH,╦╖кЁль╦ж,20111220,1.7196,
600399.SH,╦╖кЁль╦ж,20111221,1.6252,
600399.SH,╦╖кЁль╦ж,20111222,1.5701,
600399.SH,╦╖кЁль╦ж,20111223,1.5819,
600399.SH,╦╖кЁль╦ж,20111226,1.578,
600399.SH,╦╖кЁль╦ж,20111227,1.5426,
600399.SH,╦╖кЁль╦ж,20111228,1.5544,
600399.SH,╦╖кЁль╦ж,20111229,1.5701,
600399.SH,╦╖кЁль╦ж,20111230,1.5859,
600399.SH,╦╖кЁль╦ж,20120104,1.5426,
600399.SH,╦╖кЁль╦ж,20120105,1.4599,
600399.SH,╦╖кЁль╦ж,20120106,1.4796,
600399.SH,╦╖кЁль╦ж,20120109,1.5504,
600399.SH,╦╖кЁль╦ж,20120110,1.6291,
600399.SH,╦╖кЁль╦ж,20120111,1.7905,
600399.SH,╦╖кЁль╦ж,20120112,1.7629,
600399.SH,╦╖кЁль╦ж,20120113,1.7747,
600399.SH,╦╖кЁль╦ж,20120116,1.6803,
600399.SH,╦╖кЁль╦ж,20120117,1.7905,
600399.SH,╦╖кЁль╦ж,20120118,1.7511,
600399.SH,╦╖кЁль╦ж,20120119,1.7865,
600399.SH,╦╖кЁль╦ж,20120120,1.7826,
600399.SH,╦╖кЁль╦ж,20120130,1.7629,
600399.SH,╦╖кЁль╦ж,20120131,1.7315,
600399.SH,╦╖кЁль╦ж,20120201,1.6882,
600399.SH,╦╖кЁль╦ж,20120202,1.7433,
600399.SH,╦╖кЁль╦ж,20120203,1.7747,
600399.SH,╦╖кЁль╦ж,20120206,1.7629,
600399.SH,╦╖кЁль╦ж,20120207,1.8377,
600399.SH,╦╖кЁль╦ж,20120208,1.8574,
600399.SH,╦╖кЁль╦ж,20120209,1.877,
600399.SH,╦╖кЁль╦ж,20120210,1.8849,
600399.SH,╦╖кЁль╦ж,20120213,1.8574,
600399.SH,╦╖кЁль╦ж,20120214,1.881,
600399.SH,╦╖кЁль╦ж,20120215,1.9125,
600399.SH,╦╖кЁль╦ж,20120216,1.8928,
600399.SH,╦╖кЁль╦ж,20120217,1.8928,
600399.SH,╦╖кЁль╦ж,20120220,1.877,
600399.SH,╦╖кЁль╦ж,20120221,1.9085,
600399.SH,╦╖кЁль╦ж,20120222,1.9715,
600399.SH,╦╖кЁль╦ж,20120223,1.9833,
600399.SH,╦╖кЁль╦ж,20120224,1.9872,
600399.SH,╦╖кЁль╦ж,20120227,2.0069,
600399.SH,╦╖кЁль╦ж,20120228,2.0423,
600399.SH,╦╖кЁль╦ж,20120229,1.9754,
600399.SH,╦╖кЁль╦ж,20120301,1.9715,
600399.SH,╦╖кЁль╦ж,20120302,2.0187,
600399.SH,╦╖кЁль╦ж,20120305,2.0148,
600399.SH,╦╖кЁль╦ж,20120306,1.9912,
600399.SH,╦╖кЁль╦ж,20120307,2.1919,
600399.SH,╦╖кЁль╦ж,20120308,2.3414,
600399.SH,╦╖кЁль╦ж,20120309,2.2981,
600399.SH,╦╖кЁль╦ж,20120312,2.2863,
600399.SH,╦╖кЁль╦ж,20120313,2.2784,
600399.SH,╦╖кЁль╦ж,20120314,2.1604,
600399.SH,╦╖кЁль╦ж,20120315,2.0738,
600399.SH,╦╖кЁль╦ж,20120316,2.1328,
600399.SH,╦╖кЁль╦ж,20120319,2.2548,
600399.SH,╦╖кЁль╦ж,20120320,2.2902,
600399.SH,╦╖кЁль╦ж,20120321,2.2745,
600399.SH,╦╖кЁль╦ж,20120322,2.2312,
600399.SH,╦╖кЁль╦ж,20120323,2.2588,
600399.SH,╦╖кЁль╦ж,20120326,2.2273,
600399.SH,╦╖кЁль╦ж,20120327,2.1722,
600399.SH,╦╖кЁль╦ж,20120328,2.0108,
600399.SH,╦╖кЁль╦ж,20120329,2.0266,
600399.SH,╦╖кЁль╦ж,20120330,2.0502,
600399.SH,╦╖кЁль╦ж,20120405,2.1132,
600399.SH,╦╖кЁль╦ж,20120406,2.1014,
600399.SH,╦╖кЁль╦ж,20120409,2.1643,
600399.SH,╦╖кЁль╦ж,20120410,2.1722,
600399.SH,╦╖кЁль╦ж,20120411,2.1643,
600399.SH,╦╖кЁль╦ж,20120412,2.1958,
600399.SH,╦╖кЁль╦ж,20120413,2.2037,
600399.SH,╦╖кЁль╦ж,20120416,2.1879,
600399.SH,╦╖кЁль╦ж,20120417,2.1958,
600399.SH,╦╖кЁль╦ж,20120418,2.2391,
600399.SH,╦╖кЁль╦ж,20120419,2.2233,
600399.SH,╦╖кЁль╦ж,20120420,2.2351,
600399.SH,╦╖кЁль╦ж,20120423,2.3532,
600399.SH,╦╖кЁль╦ж,20120424,2.2194,
600399.SH,╦╖кЁль╦ж,20120425,2.243,
600399.SH,╦╖кЁль╦ж,20120426,2.243,
600399.SH,╦╖кЁль╦ж,20120427,2.1919,
600399.SH,╦╖кЁль╦ж,20120502,2.2194,
600399.SH,╦╖кЁль╦ж,20120503,2.2115,
600399.SH,╦╖кЁль╦ж,20120504,2.2351,
600399.SH,╦╖кЁль╦ж,20120507,2.1997,
600399.SH,╦╖кЁль╦ж,20120508,2.2037,
600399.SH,╦╖кЁль╦ж,20120509,2.424,
600399.SH,╦╖кЁль╦ж,20120510,2.5303,
600399.SH,╦╖кЁль╦ж,20120511,2.3296,
600399.SH,╦╖кЁль╦ж,20120514,2.2745,
600399.SH,╦╖кЁль╦ж,20120515,2.3138,
600399.SH,╦╖кЁль╦ж,20120516,2.2351,
600399.SH,╦╖кЁль╦ж,20120517,2.2391,
600399.SH,╦╖кЁль╦ж,20120518,2.1801,
600399.SH,╦╖кЁль╦ж,20120521,2.1958,
600399.SH,╦╖кЁль╦ж,20120522,2.2115,
600399.SH,╦╖кЁль╦ж,20120523,2.1171,
600399.SH,╦╖кЁль╦ж,20120524,2.1132,
600399.SH,╦╖кЁль╦ж,20120525,2.1132,
600399.SH,╦╖кЁль╦ж,20120528,2.1525,
600399.SH,╦╖кЁль╦ж,20120529,2.184,
600399.SH,╦╖кЁль╦ж,20120530,2.1722,
600399.SH,╦╖кЁль╦ж,20120531,2.1132,
600399.SH,╦╖кЁль╦ж,20120601,2.1132,
600399.SH,╦╖кЁль╦ж,20120604,2.003,
600399.SH,╦╖кЁль╦ж,20120605,1.9676,
600399.SH,╦╖кЁль╦ж,20120606,1.9479,
600399.SH,╦╖кЁль╦ж,20120607,1.94,
600399.SH,╦╖кЁль╦ж,20120608,1.9479,
600399.SH,╦╖кЁль╦ж,20120611,1.9912,
600399.SH,╦╖кЁль╦ж,20120612,1.9676,
600399.SH,╦╖кЁль╦ж,20120613,1.9912,
600399.SH,╦╖кЁль╦ж,20120614,2.0187,
600399.SH,╦╖кЁль╦ж,20120615,1.9951,
600399.SH,╦╖кЁль╦ж,20120618,2.003,
600399.SH,╦╖кЁль╦ж,20120619,1.999,
600399.SH,╦╖кЁль╦ж,20120620,1.9597,
600399.SH,╦╖кЁль╦ж,20120621,1.9203,
600399.SH,╦╖кЁль╦ж,20120625,1.8613,
600399.SH,╦╖кЁль╦ж,20120626,1.8534,
600399.SH,╦╖кЁль╦ж,20120627,1.8574,
600399.SH,╦╖кЁль╦ж,20120628,1.8023,
600399.SH,╦╖кЁль╦ж,20120629,1.8298,
600399.SH,╦╖кЁль╦ж,20120702,1.8416,
600399.SH,╦╖кЁль╦ж,20120703,1.822,
600399.SH,╦╖кЁль╦ж,20120704,1.8259,
600399.SH,╦╖кЁль╦ж,20120705,1.7433,
600399.SH,╦╖кЁль╦ж,20120706,1.7708,
600399.SH,╦╖кЁль╦ж,20120709,1.7157,
600399.SH,╦╖кЁль╦ж,20120710,1.696,
600399.SH,╦╖кЁль╦ж,20120711,1.7275,
600399.SH,╦╖кЁль╦ж,20120712,1.7236,
600399.SH,╦╖кЁль╦ж,20120713,1.7196,
600399.SH,╦╖кЁль╦ж,20120716,1.6213,
600399.SH,╦╖кЁль╦ж,20120717,1.6331,
600399.SH,╦╖кЁль╦ж,20120718,1.7983,
600399.SH,╦╖кЁль╦ж,20120719,1.7944,
600399.SH,╦╖кЁль╦ж,20120720,1.7667,
600399.SH,╦╖кЁль╦ж,20120723,1.7391,
600399.SH,╦╖кЁль╦ж,20120724,1.7865,
600399.SH,╦╖кЁль╦ж,20120725,1.8181,
600399.SH,╦╖кЁль╦ж,20120726,1.7944,
600399.SH,╦╖кЁль╦ж,20120727,1.743,
600399.SH,╦╖кЁль╦ж,20120730,1.7588,
600399.SH,╦╖кЁль╦ж,20120731,1.7193,
600399.SH,╦╖кЁль╦ж,20120801,1.7667,
600399.SH,╦╖кЁль╦ж,20120802,1.7747,
600399.SH,╦╖кЁль╦ж,20120803,1.8142,
600399.SH,╦╖кЁль╦ж,20120806,1.8656,
600399.SH,╦╖кЁль╦ж,20120807,1.9051,
600399.SH,╦╖кЁль╦ж,20120808,1.8616,
600399.SH,╦╖кЁль╦ж,20120809,1.9011,
600399.SH,╦╖кЁль╦ж,20120810,1.8616,
600399.SH,╦╖кЁль╦ж,20120813,1.8418,
600399.SH,╦╖кЁль╦ж,20120814,1.826,
600399.SH,╦╖кЁль╦ж,20120815,1.8102,
600399.SH,╦╖кЁль╦ж,20120816,1.83,
600399.SH,╦╖кЁль╦ж,20120817,1.8102,
600399.SH,╦╖кЁль╦ж,20120820,1.7628,
600399.SH,╦╖кЁль╦ж,20120821,1.7944,
600399.SH,╦╖кЁль╦ж,20120822,1.7588,
600399.SH,╦╖кЁль╦ж,20120823,1.7747,
600399.SH,╦╖кЁль╦ж,20120824,1.7707,
600399.SH,╦╖кЁль╦ж,20120827,1.6798,
600399.SH,╦╖кЁль╦ж,20120828,1.7272,
600399.SH,╦╖кЁль╦ж,20120829,1.6798,
600399.SH,╦╖кЁль╦ж,20120830,1.66,
600399.SH,╦╖кЁль╦ж,20120831,1.6561,
600399.SH,╦╖кЁль╦ж,20120903,1.6798,
600399.SH,╦╖кЁль╦ж,20120904,1.6521,
600399.SH,╦╖кЁль╦ж,20120905,1.6877,
600399.SH,╦╖кЁль╦ж,20120906,1.7272,
600399.SH,╦╖кЁль╦ж,20120907,1.7826,
600399.SH,╦╖кЁль╦ж,20120910,1.8102,
600399.SH,╦╖кЁль╦ж,20120911,1.992,
600399.SH,╦╖кЁль╦ж,20120912,2.0434,
600399.SH,╦╖кЁль╦ж,20120913,2.2489,
600399.SH,╦╖кЁль╦ж,20120914,2.2371,
600399.SH,╦╖кЁль╦ж,20120917,2.2727,
600399.SH,╦╖кЁль╦ж,20120918,2.1264,
600399.SH,╦╖кЁль╦ж,20120919,2.1264,
600399.SH,╦╖кЁль╦ж,20120920,2.079,
600399.SH,╦╖кЁль╦ж,20120921,1.909,
600399.SH,╦╖кЁль╦ж,20120924,1.9288,
600399.SH,╦╖кЁль╦ж,20120925,2.0553,
600399.SH,╦╖кЁль╦ж,20120926,1.9169,
600399.SH,╦╖кЁль╦ж,20120927,1.9486,
600399.SH,╦╖кЁль╦ж,20120928,2.0157,
600399.SH,╦╖кЁль╦ж,20121008,2.158,
600399.SH,╦╖кЁль╦ж,20121009,2.158,
600399.SH,╦╖кЁль╦ж,20121010,2.2173,
600399.SH,╦╖кЁль╦ж,20121011,2.0632,
600399.SH,╦╖кЁль╦ж,20121012,2.0157,
600399.SH,╦╖кЁль╦ж,20121015,2.0395,
600399.SH,╦╖кЁль╦ж,20121016,2.1264,
600399.SH,╦╖кЁль╦ж,20121017,2.0671,
600399.SH,╦╖кЁль╦ж,20121018,2.0592,
600399.SH,╦╖кЁль╦ж,20121019,2.0869,
600399.SH,╦╖кЁль╦ж,20121022,2.0513,
600399.SH,╦╖кЁль╦ж,20121023,2.0592,
600399.SH,╦╖кЁль╦ж,20121024,2.0474,
600399.SH,╦╖кЁль╦ж,20121025,2.0434,
600399.SH,╦╖кЁль╦ж,20121026,1.9407,
600399.SH,╦╖кЁль╦ж,20121029,1.9446,
600399.SH,╦╖кЁль╦ж,20121030,1.9327,
600399.SH,╦╖кЁль╦ж,20121031,1.9209,
600399.SH,╦╖кЁль╦ж,20121101,1.9565,
600399.SH,╦╖кЁль╦ж,20121102,1.9762,
600399.SH,╦╖кЁль╦ж,20121105,1.9644,
600399.SH,╦╖кЁль╦ж,20121106,1.9248,
600399.SH,╦╖кЁль╦ж,20121107,1.9723,
600399.SH,╦╖кЁль╦ж,20121108,1.8656,
600399.SH,╦╖кЁль╦ж,20121109,1.8418,
600399.SH,╦╖кЁль╦ж,20121112,1.8774,
600399.SH,╦╖кЁль╦ж,20121113,1.8181,
600399.SH,╦╖кЁль╦ж,20121114,1.83,
600399.SH,╦╖кЁль╦ж,20121115,1.7865,
600399.SH,╦╖кЁль╦ж,20121116,1.743,
600399.SH,╦╖кЁль╦ж,20121119,1.747,
600399.SH,╦╖кЁль╦ж,20121120,1.7312,
600399.SH,╦╖кЁль╦ж,20121121,1.7747,
600399.SH,╦╖кЁль╦ж,20121122,1.743,
600399.SH,╦╖кЁль╦ж,20121123,1.747,
600399.SH,╦╖кЁль╦ж,20121126,1.7747,
600399.SH,╦╖кЁль╦ж,20121127,1.6996,
600399.SH,╦╖кЁль╦ж,20121128,1.6442,
600399.SH,╦╖кЁль╦ж,20121129,1.6719,
600399.SH,╦╖кЁль╦ж,20121130,1.7312,
600399.SH,╦╖кЁль╦ж,20121203,1.6521,
600399.SH,╦╖кЁль╦ж,20121204,1.7509,
600399.SH,╦╖кЁль╦ж,20121205,1.7826,
600399.SH,╦╖кЁль╦ж,20121206,1.7984,
600399.SH,╦╖кЁль╦ж,20121207,1.8221,
600399.SH,╦╖кЁль╦ж,20121210,1.8458,
600399.SH,╦╖кЁль╦ж,20121211,1.9367,
600399.SH,╦╖кЁль╦ж,20121212,1.9209,
600399.SH,╦╖кЁль╦ж,20121213,1.8458,
600399.SH,╦╖кЁль╦ж,20121214,1.9367,
600399.SH,╦╖кЁль╦ж,20121217,1.9723,
600399.SH,╦╖кЁль╦ж,20121218,1.9486,
600399.SH,╦╖кЁль╦ж,20121219,1.9288,
600399.SH,╦╖кЁль╦ж,20121220,1.9407,
600399.SH,╦╖кЁль╦ж,20121221,1.8972,
600399.SH,╦╖кЁль╦ж,20121224,1.909,
600399.SH,╦╖кЁль╦ж,20121225,1.9407,
600399.SH,╦╖кЁль╦ж,20121226,1.9723,
600399.SH,╦╖кЁль╦ж,20121227,1.9841,
600399.SH,╦╖кЁль╦ж,20121228,1.996,
600399.SH,╦╖кЁль╦ж,20121231,1.9762,
600399.SH,╦╖кЁль╦ж,20130104,1.9841,
600399.SH,╦╖кЁль╦ж,20130107,1.992,
600399.SH,╦╖кЁль╦ж,20130108,2.0395,
600399.SH,╦╖кЁль╦ж,20130109,2.0118,
600399.SH,╦╖кЁль╦ж,20130110,2.1027,
600399.SH,╦╖кЁль╦ж,20130111,2.2055,
600399.SH,╦╖кЁль╦ж,20130114,2.4268,
600399.SH,╦╖кЁль╦ж,20130115,2.6679,
600399.SH,╦╖кЁль╦ж,20130116,2.8418,
600399.SH,╦╖кЁль╦ж,20130117,2.5572,
600399.SH,╦╖кЁль╦ж,20130118,2.49,
600399.SH,╦╖кЁль╦ж,20130121,2.5138,
600399.SH,╦╖кЁль╦ж,20130122,2.3952,
600399.SH,╦╖кЁль╦ж,20130123,2.4268,
600399.SH,╦╖кЁль╦ж,20130124,2.6047,
600399.SH,╦╖кЁль╦ж,20130125,2.411,
600399.SH,╦╖кЁль╦ж,20130128,2.4505,
600399.SH,╦╖кЁль╦ж,20130129,2.4782,
600399.SH,╦╖кЁль╦ж,20130130,2.5059,
600399.SH,╦╖кЁль╦ж,20130131,2.4347,
600399.SH,╦╖кЁль╦ж,20130201,2.4268,
600399.SH,╦╖кЁль╦ж,20130204,2.4584,
600399.SH,╦╖кЁль╦ж,20130205,2.4703,
600399.SH,╦╖кЁль╦ж,20130206,2.5177,
600399.SH,╦╖кЁль╦ж,20130207,2.4703,
600399.SH,╦╖кЁль╦ж,20130208,2.4703,
600399.SH,╦╖кЁль╦ж,20130218,2.5019,
600399.SH,╦╖кЁль╦ж,20130219,2.4308,
600399.SH,╦╖кЁль╦ж,20130220,2.4426,
600399.SH,╦╖кЁль╦ж,20130221,2.4584,
600399.SH,╦╖кЁль╦ж,20130222,2.5217,
600399.SH,╦╖кЁль╦ж,20130225,2.5217,
600399.SH,╦╖кЁль╦ж,20130226,2.5612,
600399.SH,╦╖кЁль╦ж,20130227,2.6956,
600399.SH,╦╖кЁль╦ж,20130228,2.6679,
600399.SH,╦╖кЁль╦ж,20130301,2.6521,
600399.SH,╦╖кЁль╦ж,20130304,2.5533,
600399.SH,╦╖кЁль╦ж,20130305,2.5691,
600399.SH,╦╖кЁль╦ж,20130306,2.5533,
600399.SH,╦╖кЁль╦ж,20130307,2.4466,
600399.SH,╦╖кЁль╦ж,20130308,2.4505,
600399.SH,╦╖кЁль╦ж,20130311,2.4426,
600399.SH,╦╖кЁль╦ж,20130312,2.3675,
600399.SH,╦╖кЁль╦ж,20130313,2.3715,
600399.SH,╦╖кЁль╦ж,20130314,2.3557,
600399.SH,╦╖кЁль╦ж,20130315,2.3359,
600399.SH,╦╖кЁль╦ж,20130318,2.2964,
600399.SH,╦╖кЁль╦ж,20130319,2.2885,
600399.SH,╦╖кЁль╦ж,20130320,2.3438,
600399.SH,╦╖кЁль╦ж,20130321,2.4031,
600399.SH,╦╖кЁль╦ж,20130322,2.3794,
600399.SH,╦╖кЁль╦ж,20130325,2.411,
600399.SH,╦╖кЁль╦ж,20130326,2.3596,
600399.SH,╦╖кЁль╦ж,20130327,2.4268,
600399.SH,╦╖кЁль╦ж,20130328,2.2648,
600399.SH,╦╖кЁль╦ж,20130329,2.2134,
600399.SH,╦╖кЁль╦ж,20130401,2.2252,
600399.SH,╦╖кЁль╦ж,20130402,2.2173,
600399.SH,╦╖кЁль╦ж,20130403,2.3043,
600399.SH,╦╖кЁль╦ж,20130408,2.324,
600399.SH,╦╖кЁль╦ж,20130409,2.328,
600399.SH,╦╖кЁль╦ж,20130410,2.4268,
600399.SH,╦╖кЁль╦ж,20130411,2.3715,
600399.SH,╦╖кЁль╦ж,20130412,2.2608,
600399.SH,╦╖кЁль╦ж,20130415,2.1818,
600399.SH,╦╖кЁль╦ж,20130416,2.1976,
600399.SH,╦╖кЁль╦ж,20130417,2.2213,
600399.SH,╦╖кЁль╦ж,20130418,2.2015,
600399.SH,╦╖кЁль╦ж,20130419,2.2371,
600399.SH,╦╖кЁль╦ж,20130422,2.2292,
600399.SH,╦╖кЁль╦ж,20130423,2.2094,
600399.SH,╦╖кЁль╦ж,20130424,2.2094,
