╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002024.SZ,кудЧрв╧╨,20161122,11.1647,
002024.SZ,кудЧрв╧╨,20161123,11.2839,
002024.SZ,кудЧрв╧╨,20161124,11.1448,
002024.SZ,кудЧрв╧╨,20161125,11.1647,
002024.SZ,кудЧрв╧╨,20161128,11.264,
002024.SZ,кудЧрв╧╨,20161129,11.1945,
002024.SZ,кудЧрв╧╨,20161130,11.5918,
002024.SZ,кудЧрв╧╨,20161201,11.6216,
002024.SZ,кудЧрв╧╨,20161202,11.7309,
002024.SZ,кудЧрв╧╨,20161205,11.6415,
002024.SZ,кудЧрв╧╨,20161206,11.9395,
002024.SZ,кудЧрв╧╨,20161207,12.4361,
002024.SZ,кудЧрв╧╨,20161208,12.2871,
002024.SZ,кудЧрв╧╨,20161209,12.0289,
002024.SZ,кудЧрв╧╨,20161212,11.5024,
002024.SZ,кудЧрв╧╨,20161213,11.5422,
002024.SZ,кудЧрв╧╨,20161214,11.4627,
002024.SZ,кудЧрв╧╨,20161215,11.721,
002024.SZ,кудЧрв╧╨,20161216,11.86,
002024.SZ,кудЧрв╧╨,20161219,11.5124,
002024.SZ,кудЧрв╧╨,20161220,11.3236,
002024.SZ,кудЧрв╧╨,20161221,11.4031,
002024.SZ,кудЧрв╧╨,20161222,11.5223,
002024.SZ,кудЧрв╧╨,20161223,11.4826,
002024.SZ,кудЧрв╧╨,20161226,11.5322,
002024.SZ,кудЧрв╧╨,20161227,11.6117,
002024.SZ,кудЧрв╧╨,20161228,11.4726,
002024.SZ,кудЧрв╧╨,20161229,11.5322,
002024.SZ,кудЧрв╧╨,20161230,11.3733,
002024.SZ,кудЧрв╧╨,20170103,11.711,
002024.SZ,кудЧрв╧╨,20170104,11.721,
002024.SZ,кудЧрв╧╨,20170105,11.6812,
002024.SZ,кудЧрв╧╨,20170106,11.5024,
002024.SZ,кудЧрв╧╨,20170109,11.4826,
002024.SZ,кудЧрв╧╨,20170110,11.6812,
002024.SZ,кудЧрв╧╨,20170111,11.6216,
002024.SZ,кудЧрв╧╨,20170112,11.3733,
002024.SZ,кудЧрв╧╨,20170113,11.0058,
002024.SZ,кудЧрв╧╨,20170116,10.7177,
002024.SZ,кудЧрв╧╨,20170117,10.8469,
002024.SZ,кудЧрв╧╨,20170118,10.8171,
002024.SZ,кудЧрв╧╨,20170119,10.7376,
002024.SZ,кудЧрв╧╨,20170120,10.8369,
002024.SZ,кудЧрв╧╨,20170123,10.8965,
002024.SZ,кудЧрв╧╨,20170124,10.8568,
002024.SZ,кудЧрв╧╨,20170125,10.9164,
002024.SZ,кудЧрв╧╨,20170126,10.9958,
002024.SZ,кудЧрв╧╨,20170203,10.976,
002024.SZ,кудЧрв╧╨,20170206,11.0157,
002024.SZ,кудЧрв╧╨,20170207,10.976,
002024.SZ,кудЧрв╧╨,20170208,10.8965,
002024.SZ,кудЧрв╧╨,20170209,10.9064,
002024.SZ,кудЧрв╧╨,20170210,10.966,
002024.SZ,кудЧрв╧╨,20170213,11.125,
002024.SZ,кудЧрв╧╨,20170214,11.0455,
002024.SZ,кудЧрв╧╨,20170215,10.9958,
002024.SZ,кудЧрв╧╨,20170216,11.0654,
002024.SZ,кудЧрв╧╨,20170217,11.1448,
002024.SZ,кудЧрв╧╨,20170220,11.1746,
002024.SZ,кудЧрв╧╨,20170221,11.4726,
002024.SZ,кудЧрв╧╨,20170222,11.3236,
002024.SZ,кудЧрв╧╨,20170223,11.1945,
002024.SZ,кудЧрв╧╨,20170224,11.1846,
002024.SZ,кудЧрв╧╨,20170227,11.125,
002024.SZ,кудЧрв╧╨,20170228,11.2541,
002024.SZ,кудЧрв╧╨,20170301,11.2839,
002024.SZ,кудЧрв╧╨,20170302,11.125,
002024.SZ,кудЧрв╧╨,20170303,11.125,
002024.SZ,кудЧрв╧╨,20170306,11.1548,
002024.SZ,кудЧрв╧╨,20170307,11.0852,
002024.SZ,кудЧрв╧╨,20170308,11.0256,
002024.SZ,кудЧрв╧╨,20170309,10.9064,
002024.SZ,кудЧрв╧╨,20170310,10.9164,
002024.SZ,кудЧрв╧╨,20170313,10.9561,
002024.SZ,кудЧрв╧╨,20170314,10.9263,
002024.SZ,кудЧрв╧╨,20170315,10.9362,
002024.SZ,кудЧрв╧╨,20170316,11.0058,
002024.SZ,кудЧрв╧╨,20170317,10.8568,
002024.SZ,кудЧрв╧╨,20170320,10.8171,
002024.SZ,кудЧрв╧╨,20170321,10.8667,
002024.SZ,кудЧрв╧╨,20170322,10.7674,
002024.SZ,кудЧрв╧╨,20170323,10.7773,
002024.SZ,кудЧрв╧╨,20170324,10.8369,
002024.SZ,кудЧрв╧╨,20170327,10.8369,
002024.SZ,кудЧрв╧╨,20170328,10.8071,
002024.SZ,кудЧрв╧╨,20170329,10.7475,
002024.SZ,кудЧрв╧╨,20170330,10.6184,
002024.SZ,кудЧрв╧╨,20170331,10.7277,
002024.SZ,кудЧрв╧╨,20170405,10.8866,
002024.SZ,кудЧрв╧╨,20170406,10.8667,
002024.SZ,кудЧрв╧╨,20170407,10.8767,
002024.SZ,кудЧрв╧╨,20170410,10.7575,
002024.SZ,кудЧрв╧╨,20170411,10.7873,
002024.SZ,кудЧрв╧╨,20170412,10.7475,
002024.SZ,кудЧрв╧╨,20170413,10.7575,
002024.SZ,кудЧрв╧╨,20170414,10.6383,
002024.SZ,кудЧрв╧╨,20170417,10.5389,
002024.SZ,кудЧрв╧╨,20170418,10.5191,
002024.SZ,кудЧрв╧╨,20170419,10.3899,
002024.SZ,кудЧрв╧╨,20170420,10.38,
002024.SZ,кудЧрв╧╨,20170421,10.38,
002024.SZ,кудЧрв╧╨,20170424,10.1714,
002024.SZ,кудЧрв╧╨,20170425,10.1813,
002024.SZ,кудЧрв╧╨,20170426,10.1317,
002024.SZ,кудЧрв╧╨,20170427,10.0522,
002024.SZ,кудЧрв╧╨,20170428,10.0522,
002024.SZ,кудЧрв╧╨,20170502,10.3303,
002024.SZ,кудЧрв╧╨,20170503,10.3105,
002024.SZ,кудЧрв╧╨,20170504,10.2211,
002024.SZ,кудЧрв╧╨,20170505,10.0522,
002024.SZ,кудЧрв╧╨,20170508,10.0323,
002024.SZ,кудЧрв╧╨,20170509,10.082,
002024.SZ,кудЧрв╧╨,20170510,10.1019,
002024.SZ,кудЧрв╧╨,20170511,10.1416,
002024.SZ,кудЧрв╧╨,20170512,10.2012,
002024.SZ,кудЧрв╧╨,20170515,10.3303,
002024.SZ,кудЧрв╧╨,20170516,10.3502,
002024.SZ,кудЧрв╧╨,20170517,10.4793,
002024.SZ,кудЧрв╧╨,20170518,10.3701,
002024.SZ,кудЧрв╧╨,20170519,10.4297,
002024.SZ,кудЧрв╧╨,20170522,10.529,
002024.SZ,кудЧрв╧╨,20170523,10.3502,
002024.SZ,кудЧрв╧╨,20170524,10.4297,
002024.SZ,кудЧрв╧╨,20170525,10.5687,
002024.SZ,кудЧрв╧╨,20170526,10.4992,
002024.SZ,кудЧрв╧╨,20170531,10.5588,
002024.SZ,кудЧрв╧╨,20170601,10.1317,
002024.SZ,кудЧрв╧╨,20170602,10.2608,
002024.SZ,кудЧрв╧╨,20170605,10.3403,
002024.SZ,кудЧрв╧╨,20170606,10.38,
002024.SZ,кудЧрв╧╨,20170607,10.57,
002024.SZ,кудЧрв╧╨,20170608,10.52,
002024.SZ,кудЧрв╧╨,20170609,10.71,
002024.SZ,кудЧрв╧╨,20170612,11.19,
002024.SZ,кудЧрв╧╨,20170613,11.13,
002024.SZ,кудЧрв╧╨,20170614,11.11,
002024.SZ,кудЧрв╧╨,20170615,11.03,
002024.SZ,кудЧрв╧╨,20170616,11.04,
002024.SZ,кудЧрв╧╨,20170619,11.07,
002024.SZ,кудЧрв╧╨,20170620,11.01,
002024.SZ,кудЧрв╧╨,20170621,11.13,
002024.SZ,кудЧрв╧╨,20170622,10.83,
002024.SZ,кудЧрв╧╨,20170623,10.85,
002024.SZ,кудЧрв╧╨,20170626,11.14,
002024.SZ,кудЧрв╧╨,20170627,11.11,
002024.SZ,кудЧрв╧╨,20170628,10.93,
002024.SZ,кудЧрв╧╨,20170629,11.32,
002024.SZ,кудЧрв╧╨,20170630,11.25,
002024.SZ,кудЧрв╧╨,20170703,11.3,
002024.SZ,кудЧрв╧╨,20170704,11.09,
002024.SZ,кудЧрв╧╨,20170705,11.18,
002024.SZ,кудЧрв╧╨,20170706,10.99,
002024.SZ,кудЧрв╧╨,20170707,10.95,
002024.SZ,кудЧрв╧╨,20170710,10.84,
002024.SZ,кудЧрв╧╨,20170711,10.92,
002024.SZ,кудЧрв╧╨,20170712,10.9,
002024.SZ,кудЧрв╧╨,20170713,11.03,
002024.SZ,кудЧрв╧╨,20170714,11.2,
002024.SZ,кудЧрв╧╨,20170717,10.8,
002024.SZ,кудЧрв╧╨,20170718,10.93,
002024.SZ,кудЧрв╧╨,20170719,10.63,
002024.SZ,кудЧрв╧╨,20170720,10.54,
002024.SZ,кудЧрв╧╨,20170721,10.57,
002024.SZ,кудЧрв╧╨,20170724,10.5,
002024.SZ,кудЧрв╧╨,20170725,10.57,
002024.SZ,кудЧрв╧╨,20170726,10.57,
002024.SZ,кудЧрв╧╨,20170727,10.75,
002024.SZ,кудЧрв╧╨,20170728,10.82,
002024.SZ,кудЧрв╧╨,20170731,11.9,
002024.SZ,кудЧрв╧╨,20170801,12.31,
002024.SZ,кудЧрв╧╨,20170802,12.2,
002024.SZ,кудЧрв╧╨,20170803,12,
002024.SZ,кудЧрв╧╨,20170804,12,
002024.SZ,кудЧрв╧╨,20170807,11.87,
002024.SZ,кудЧрв╧╨,20170808,12.02,
002024.SZ,кудЧрв╧╨,20170809,12.12,
002024.SZ,кудЧрв╧╨,20170810,11.88,
002024.SZ,кудЧрв╧╨,20170811,11.44,
002024.SZ,кудЧрв╧╨,20170814,11.68,
002024.SZ,кудЧрв╧╨,20170815,11.68,
002024.SZ,кудЧрв╧╨,20170816,12.07,
002024.SZ,кудЧрв╧╨,20170817,12.07,
002024.SZ,кудЧрв╧╨,20170818,12.07,
002024.SZ,кудЧрв╧╨,20170821,12.07,
002024.SZ,кудЧрв╧╨,20170822,12.15,
002024.SZ,кудЧрв╧╨,20170823,11.86,
002024.SZ,кудЧрв╧╨,20170824,11.65,
002024.SZ,кудЧрв╧╨,20170825,11.74,
002024.SZ,кудЧрв╧╨,20170828,11.94,
002024.SZ,кудЧрв╧╨,20170829,11.85,
002024.SZ,кудЧрв╧╨,20170830,11.86,
002024.SZ,кудЧрв╧╨,20170831,11.91,
002024.SZ,кудЧрв╧╨,20170901,11.77,
002024.SZ,кудЧрв╧╨,20170904,11.7,
002024.SZ,кудЧрв╧╨,20170905,11.66,
002024.SZ,кудЧрв╧╨,20170906,11.69,
002024.SZ,кудЧрв╧╨,20170907,11.57,
002024.SZ,кудЧрв╧╨,20170908,11.68,
002024.SZ,кудЧрв╧╨,20170911,11.93,
002024.SZ,кудЧрв╧╨,20170912,11.97,
002024.SZ,кудЧрв╧╨,20170913,12,
002024.SZ,кудЧрв╧╨,20170914,11.84,
002024.SZ,кудЧрв╧╨,20170915,11.77,
002024.SZ,кудЧрв╧╨,20170918,12,
002024.SZ,кудЧрв╧╨,20170919,11.91,
002024.SZ,кудЧрв╧╨,20170920,12.66,
002024.SZ,кудЧрв╧╨,20170921,13,
002024.SZ,кудЧрв╧╨,20170922,12.78,
002024.SZ,кудЧрв╧╨,20170925,12.8,
002024.SZ,кудЧрв╧╨,20170926,12.49,
002024.SZ,кудЧрв╧╨,20170927,12.4,
002024.SZ,кудЧрв╧╨,20170928,13.09,
002024.SZ,кудЧрв╧╨,20170929,13.1,
002024.SZ,кудЧрв╧╨,20171009,13.85,
002024.SZ,кудЧрв╧╨,20171010,13.96,
002024.SZ,кудЧрв╧╨,20171011,14.2,
002024.SZ,кудЧрв╧╨,20171012,14.09,
002024.SZ,кудЧрв╧╨,20171013,14.39,
002024.SZ,кудЧрв╧╨,20171016,13.92,
002024.SZ,кудЧрв╧╨,20171017,14.06,
002024.SZ,кудЧрв╧╨,20171018,14,
002024.SZ,кудЧрв╧╨,20171019,13.54,
002024.SZ,кудЧрв╧╨,20171020,13.72,
002024.SZ,кудЧрв╧╨,20171023,14.09,
002024.SZ,кудЧрв╧╨,20171024,13.78,
002024.SZ,кудЧрв╧╨,20171025,13.77,
002024.SZ,кудЧрв╧╨,20171026,14.45,
002024.SZ,кудЧрв╧╨,20171027,14.51,
002024.SZ,кудЧрв╧╨,20171030,14.67,
002024.SZ,кудЧрв╧╨,20171031,14.44,
002024.SZ,кудЧрв╧╨,20171101,14.5,
002024.SZ,кудЧрв╧╨,20171102,14.02,
002024.SZ,кудЧрв╧╨,20171103,13.86,
002024.SZ,кудЧрв╧╨,20171106,14.43,
002024.SZ,кудЧрв╧╨,20171107,14.72,
002024.SZ,кудЧрв╧╨,20171108,14.28,
002024.SZ,кудЧрв╧╨,20171109,14.3,
002024.SZ,кудЧрв╧╨,20171110,14.13,
002024.SZ,кудЧрв╧╨,20171113,13.23,
002024.SZ,кудЧрв╧╨,20171114,13.09,
002024.SZ,кудЧрв╧╨,20171115,12.74,
002024.SZ,кудЧрв╧╨,20171116,12.73,
002024.SZ,кудЧрв╧╨,20171117,12.39,
002024.SZ,кудЧрв╧╨,20171120,12.4,
002024.SZ,кудЧрв╧╨,20171121,12.62,
002024.SZ,кудЧрв╧╨,20171122,12.41,
002024.SZ,кудЧрв╧╨,20171123,12.1,
002024.SZ,кудЧрв╧╨,20171124,11.94,
002024.SZ,кудЧрв╧╨,20171127,11.9,
002024.SZ,кудЧрв╧╨,20171128,12.03,
002024.SZ,кудЧрв╧╨,20171129,12.11,
002024.SZ,кудЧрв╧╨,20171130,11.92,
002024.SZ,кудЧрв╧╨,20171201,12.01,
002024.SZ,кудЧрв╧╨,20171204,12.05,
002024.SZ,кудЧрв╧╨,20171205,11.88,
002024.SZ,кудЧрв╧╨,20171206,12.33,
002024.SZ,кудЧрв╧╨,20171207,12.21,
002024.SZ,кудЧрв╧╨,20171208,12.36,
002024.SZ,кудЧрв╧╨,20171211,12.61,
002024.SZ,кудЧрв╧╨,20171212,12.3,
002024.SZ,кудЧрв╧╨,20171213,12.06,
002024.SZ,кудЧрв╧╨,20171214,12.5,
002024.SZ,кудЧрв╧╨,20171215,12.55,
002024.SZ,кудЧрв╧╨,20171218,12.26,
002024.SZ,кудЧрв╧╨,20171219,12.38,
002024.SZ,кудЧрв╧╨,20171220,12.77,
002024.SZ,кудЧрв╧╨,20171221,12.76,
002024.SZ,кудЧрв╧╨,20171222,12.75,
002024.SZ,кудЧрв╧╨,20171225,12.38,
002024.SZ,кудЧрв╧╨,20171226,12.52,
002024.SZ,кудЧрв╧╨,20171227,12.18,
002024.SZ,кудЧрв╧╨,20171228,12.18,
002024.SZ,кудЧрв╧╨,20171229,12.29,
002024.SZ,кудЧрв╧╨,20180102,12.51,
002024.SZ,кудЧрв╧╨,20180103,12.54,
002024.SZ,кудЧрв╧╨,20180104,12.6,
002024.SZ,кудЧрв╧╨,20180105,12.41,
002024.SZ,кудЧрв╧╨,20180108,12.36,
002024.SZ,кудЧрв╧╨,20180109,12.45,
002024.SZ,кудЧрв╧╨,20180110,12.68,
002024.SZ,кудЧрв╧╨,20180111,13.08,
002024.SZ,кудЧрв╧╨,20180112,12.94,
002024.SZ,кудЧрв╧╨,20180115,13.19,
002024.SZ,кудЧрв╧╨,20180116,13.73,
002024.SZ,кудЧрв╧╨,20180117,13.7,
002024.SZ,кудЧрв╧╨,20180118,13.65,
002024.SZ,кудЧрв╧╨,20180119,13.36,
002024.SZ,кудЧрв╧╨,20180122,13.84,
002024.SZ,кудЧрв╧╨,20180123,13.59,
002024.SZ,кудЧрв╧╨,20180124,13.76,
002024.SZ,кудЧрв╧╨,20180125,13.55,
002024.SZ,кудЧрв╧╨,20180126,13.36,
002024.SZ,кудЧрв╧╨,20180129,13.38,
002024.SZ,кудЧрв╧╨,20180130,13.46,
002024.SZ,кудЧрв╧╨,20180131,13.19,
002024.SZ,кудЧрв╧╨,20180201,12.48,
002024.SZ,кудЧрв╧╨,20180202,12.46,
002024.SZ,кудЧрв╧╨,20180205,12.56,
002024.SZ,кудЧрв╧╨,20180206,11.81,
002024.SZ,кудЧрв╧╨,20180207,11.95,
002024.SZ,кудЧрв╧╨,20180208,12.37,
002024.SZ,кудЧрв╧╨,20180209,11.82,
002024.SZ,кудЧрв╧╨,20180212,11.97,
002024.SZ,кудЧрв╧╨,20180213,12.03,
002024.SZ,кудЧрв╧╨,20180214,12,
002024.SZ,кудЧрв╧╨,20180222,12.22,
002024.SZ,кудЧрв╧╨,20180223,12.19,
002024.SZ,кудЧрв╧╨,20180226,12.53,
002024.SZ,кудЧрв╧╨,20180227,12.48,
002024.SZ,кудЧрв╧╨,20180228,12.5,
002024.SZ,кудЧрв╧╨,20180301,12.6,
002024.SZ,кудЧрв╧╨,20180302,12.73,
002024.SZ,кудЧрв╧╨,20180305,12.81,
002024.SZ,кудЧрв╧╨,20180306,12.94,
002024.SZ,кудЧрв╧╨,20180307,12.69,
002024.SZ,кудЧрв╧╨,20180308,12.6,
002024.SZ,кудЧрв╧╨,20180309,13.2,
002024.SZ,кудЧрв╧╨,20180312,13.52,
002024.SZ,кудЧрв╧╨,20180313,13.51,
002024.SZ,кудЧрв╧╨,20180314,13.39,
002024.SZ,кудЧрв╧╨,20180315,13.61,
002024.SZ,кудЧрв╧╨,20180316,13.3,
002024.SZ,кудЧрв╧╨,20180319,13.38,
002024.SZ,кудЧрв╧╨,20180320,13.21,
002024.SZ,кудЧрв╧╨,20180321,13.21,
002024.SZ,кудЧрв╧╨,20180322,14.08,
002024.SZ,кудЧрв╧╨,20180323,13.15,
002024.SZ,кудЧрв╧╨,20180326,13.53,
