╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002079.SZ,кужщ╧лО╫,20170228,9.0471,
002079.SZ,кужщ╧лО╫,20170301,9.077,
002079.SZ,кужщ╧лО╫,20170302,9.0072,
002079.SZ,кужщ╧лО╫,20170303,9.1367,
002079.SZ,кужщ╧лО╫,20170306,9.3559,
002079.SZ,кужщ╧лО╫,20170307,9.3659,
002079.SZ,кужщ╧лО╫,20170308,9.2962,
002079.SZ,кужщ╧лО╫,20170309,9.1467,
002079.SZ,кужщ╧лО╫,20170310,9.1068,
002079.SZ,кужщ╧лО╫,20170313,9.3659,
002079.SZ,кужщ╧лО╫,20170314,9.2762,
002079.SZ,кужщ╧лО╫,20170315,9.2264,
002079.SZ,кужщ╧лО╫,20170316,9.336,
002079.SZ,кужщ╧лО╫,20170317,9.4157,
002079.SZ,кужщ╧лО╫,20170320,9.6548,
002079.SZ,кужщ╧лО╫,20170321,9.615,
002079.SZ,кужщ╧лО╫,20170322,9.3858,
002079.SZ,кужщ╧лО╫,20170323,9.615,
002079.SZ,кужщ╧лО╫,20170324,9.5452,
002079.SZ,кужщ╧лО╫,20170327,9.4954,
002079.SZ,кужщ╧лО╫,20170328,9.3958,
002079.SZ,кужщ╧лО╫,20170329,9.2962,
002079.SZ,кужщ╧лО╫,20170330,8.8378,
002079.SZ,кужщ╧лО╫,20170331,8.8079,
002079.SZ,кужщ╧лО╫,20170405,8.9972,
002079.SZ,кужщ╧лО╫,20170406,9.0072,
002079.SZ,кужщ╧лО╫,20170407,8.9175,
002079.SZ,кужщ╧лО╫,20170410,8.8279,
002079.SZ,кужщ╧лО╫,20170411,9.067,
002079.SZ,кужщ╧лО╫,20170412,8.9175,
002079.SZ,кужщ╧лО╫,20170413,8.8777,
002079.SZ,кужщ╧лО╫,20170414,8.6087,
002079.SZ,кужщ╧лО╫,20170417,8.6585,
002079.SZ,кужщ╧лО╫,20170418,8.4791,
002079.SZ,кужщ╧лО╫,20170419,8.2799,
002079.SZ,кужщ╧лО╫,20170420,8.2201,
002079.SZ,кужщ╧лО╫,20170421,8.2699,
002079.SZ,кужщ╧лО╫,20170424,8.0607,
002079.SZ,кужщ╧лО╫,20170425,8.1304,
002079.SZ,кужщ╧лО╫,20170426,8.24,
002079.SZ,кужщ╧лО╫,20170427,8.06,
002079.SZ,кужщ╧лО╫,20170428,8.07,
002079.SZ,кужщ╧лО╫,20170502,8.04,
002079.SZ,кужщ╧лО╫,20170503,7.92,
002079.SZ,кужщ╧лО╫,20170504,7.91,
002079.SZ,кужщ╧лО╫,20170505,7.76,
002079.SZ,кужщ╧лО╫,20170508,7.69,
002079.SZ,кужщ╧лО╫,20170509,7.78,
002079.SZ,кужщ╧лО╫,20170510,7.55,
002079.SZ,кужщ╧лО╫,20170511,7.38,
002079.SZ,кужщ╧лО╫,20170512,7.22,
002079.SZ,кужщ╧лО╫,20170515,7.29,
002079.SZ,кужщ╧лО╫,20170516,7.47,
002079.SZ,кужщ╧лО╫,20170517,7.56,
002079.SZ,кужщ╧лО╫,20170518,7.57,
002079.SZ,кужщ╧лО╫,20170519,7.53,
002079.SZ,кужщ╧лО╫,20170522,7.26,
002079.SZ,кужщ╧лО╫,20170523,7.02,
002079.SZ,кужщ╧лО╫,20170524,7.07,
002079.SZ,кужщ╧лО╫,20170525,7.13,
002079.SZ,кужщ╧лО╫,20170526,7.1,
002079.SZ,кужщ╧лО╫,20170531,7.08,
002079.SZ,кужщ╧лО╫,20170601,6.85,
002079.SZ,кужщ╧лО╫,20170602,7.03,
002079.SZ,кужщ╧лО╫,20170605,7.09,
002079.SZ,кужщ╧лО╫,20170606,7.17,
002079.SZ,кужщ╧лО╫,20170607,7.33,
002079.SZ,кужщ╧лО╫,20170608,7.26,
002079.SZ,кужщ╧лО╫,20170609,7.29,
002079.SZ,кужщ╧лО╫,20170612,7.07,
002079.SZ,кужщ╧лО╫,20170613,7.25,
002079.SZ,кужщ╧лО╫,20170614,7.25,
002079.SZ,кужщ╧лО╫,20170615,7.46,
002079.SZ,кужщ╧лО╫,20170616,7.36,
002079.SZ,кужщ╧лО╫,20170619,7.39,
002079.SZ,кужщ╧лО╫,20170620,7.51,
002079.SZ,кужщ╧лО╫,20170621,7.49,
002079.SZ,кужщ╧лО╫,20170622,7.25,
002079.SZ,кужщ╧лО╫,20170623,7.26,
002079.SZ,кужщ╧лО╫,20170626,7.38,
002079.SZ,кужщ╧лО╫,20170627,7.4,
002079.SZ,кужщ╧лО╫,20170628,7.28,
002079.SZ,кужщ╧лО╫,20170629,7.41,
002079.SZ,кужщ╧лО╫,20170630,7.37,
002079.SZ,кужщ╧лО╫,20170703,7.51,
002079.SZ,кужщ╧лО╫,20170704,7.48,
002079.SZ,кужщ╧лО╫,20170705,7.8,
002079.SZ,кужщ╧лО╫,20170706,7.7,
002079.SZ,кужщ╧лО╫,20170707,7.72,
002079.SZ,кужщ╧лО╫,20170710,7.74,
002079.SZ,кужщ╧лО╫,20170711,7.52,
002079.SZ,кужщ╧лО╫,20170712,7.43,
002079.SZ,кужщ╧лО╫,20170713,7.43,
002079.SZ,кужщ╧лО╫,20170714,7.33,
002079.SZ,кужщ╧лО╫,20170717,6.85,
002079.SZ,кужщ╧лО╫,20170718,6.93,
002079.SZ,кужщ╧лО╫,20170719,7.05,
002079.SZ,кужщ╧лО╫,20170720,7.08,
002079.SZ,кужщ╧лО╫,20170721,7.04,
002079.SZ,кужщ╧лО╫,20170724,7.1,
002079.SZ,кужщ╧лО╫,20170725,7.05,
002079.SZ,кужщ╧лО╫,20170726,7,
002079.SZ,кужщ╧лО╫,20170727,7.18,
002079.SZ,кужщ╧лО╫,20170728,7.14,
002079.SZ,кужщ╧лО╫,20170731,7.18,
002079.SZ,кужщ╧лО╫,20170801,7.39,
002079.SZ,кужщ╧лО╫,20170802,7.4,
002079.SZ,кужщ╧лО╫,20170803,7.46,
002079.SZ,кужщ╧лО╫,20170804,7.34,
002079.SZ,кужщ╧лО╫,20170807,7.37,
002079.SZ,кужщ╧лО╫,20170808,7.41,
002079.SZ,кужщ╧лО╫,20170809,7.35,
002079.SZ,кужщ╧лО╫,20170810,7.18,
002079.SZ,кужщ╧лО╫,20170811,7.07,
002079.SZ,кужщ╧лО╫,20170814,7.23,
002079.SZ,кужщ╧лО╫,20170815,7.39,
002079.SZ,кужщ╧лО╫,20170816,7.41,
002079.SZ,кужщ╧лО╫,20170817,7.49,
002079.SZ,кужщ╧лО╫,20170818,7.38,
002079.SZ,кужщ╧лО╫,20170821,7.45,
002079.SZ,кужщ╧лО╫,20170822,7.33,
002079.SZ,кужщ╧лО╫,20170823,7.57,
002079.SZ,кужщ╧лО╫,20170824,7.63,
002079.SZ,кужщ╧лО╫,20170825,7.72,
002079.SZ,кужщ╧лО╫,20170828,7.9,
002079.SZ,кужщ╧лО╫,20170829,7.84,
002079.SZ,кужщ╧лО╫,20170830,7.85,
002079.SZ,кужщ╧лО╫,20170831,7.78,
002079.SZ,кужщ╧лО╫,20170901,7.99,
002079.SZ,кужщ╧лО╫,20170904,8.24,
002079.SZ,кужщ╧лО╫,20170905,8.35,
002079.SZ,кужщ╧лО╫,20170906,8.35,
002079.SZ,кужщ╧лО╫,20170907,8.12,
002079.SZ,кужщ╧лО╫,20170908,8.18,
002079.SZ,кужщ╧лО╫,20170911,8.22,
002079.SZ,кужщ╧лО╫,20170912,8.19,
002079.SZ,кужщ╧лО╫,20170913,7.99,
002079.SZ,кужщ╧лО╫,20170914,8.05,
002079.SZ,кужщ╧лО╫,20170915,7.96,
002079.SZ,кужщ╧лО╫,20170918,8.27,
002079.SZ,кужщ╧лО╫,20170919,8.13,
002079.SZ,кужщ╧лО╫,20170920,8.67,
002079.SZ,кужщ╧лО╫,20170921,8.83,
002079.SZ,кужщ╧лО╫,20170922,8.58,
002079.SZ,кужщ╧лО╫,20170925,8.31,
002079.SZ,кужщ╧лО╫,20170926,8.44,
002079.SZ,кужщ╧лО╫,20170927,8.55,
002079.SZ,кужщ╧лО╫,20170928,8.49,
002079.SZ,кужщ╧лО╫,20170929,8.61,
002079.SZ,кужщ╧лО╫,20171009,8.9,
002079.SZ,кужщ╧лО╫,20171010,8.89,
002079.SZ,кужщ╧лО╫,20171011,8.55,
002079.SZ,кужщ╧лО╫,20171012,8.6,
002079.SZ,кужщ╧лО╫,20171013,8.58,
002079.SZ,кужщ╧лО╫,20171016,8.14,
002079.SZ,кужщ╧лО╫,20171017,8.13,
002079.SZ,кужщ╧лО╫,20171018,7.99,
002079.SZ,кужщ╧лО╫,20171019,7.89,
002079.SZ,кужщ╧лО╫,20171020,8,
002079.SZ,кужщ╧лО╫,20171023,8.06,
002079.SZ,кужщ╧лО╫,20171024,8.02,
002079.SZ,кужщ╧лО╫,20171025,8.11,
002079.SZ,кужщ╧лО╫,20171026,8.09,
002079.SZ,кужщ╧лО╫,20171027,7.86,
002079.SZ,кужщ╧лО╫,20171030,7.64,
002079.SZ,кужщ╧лО╫,20171031,7.74,
002079.SZ,кужщ╧лО╫,20171101,7.9,
002079.SZ,кужщ╧лО╫,20171102,7.84,
002079.SZ,кужщ╧лО╫,20171103,8,
002079.SZ,кужщ╧лО╫,20171106,8.8,
002079.SZ,кужщ╧лО╫,20171107,8.8,
002079.SZ,кужщ╧лО╫,20171108,8.64,
002079.SZ,кужщ╧лО╫,20171109,8.82,
002079.SZ,кужщ╧лО╫,20171110,9.02,
002079.SZ,кужщ╧лО╫,20171113,9.28,
002079.SZ,кужщ╧лО╫,20171114,8.9,
002079.SZ,кужщ╧лО╫,20171115,9.08,
002079.SZ,кужщ╧лО╫,20171116,8.96,
002079.SZ,кужщ╧лО╫,20171117,8.39,
002079.SZ,кужщ╧лО╫,20171120,8.54,
002079.SZ,кужщ╧лО╫,20171121,8.58,
002079.SZ,кужщ╧лО╫,20171122,8.9,
002079.SZ,кужщ╧лО╫,20171123,8.63,
002079.SZ,кужщ╧лО╫,20171124,8.92,
002079.SZ,кужщ╧лО╫,20171127,8.23,
002079.SZ,кужщ╧лО╫,20171128,9.05,
002079.SZ,кужщ╧лО╫,20171129,9.1,
002079.SZ,кужщ╧лО╫,20171130,9.2,
002079.SZ,кужщ╧лО╫,20171201,9.8,
002079.SZ,кужщ╧лО╫,20171204,9.77,
002079.SZ,кужщ╧лО╫,20171205,9.27,
002079.SZ,кужщ╧лО╫,20171206,10.2,
002079.SZ,кужщ╧лО╫,20171207,9.94,
002079.SZ,кужщ╧лО╫,20171208,9.89,
002079.SZ,кужщ╧лО╫,20171211,10.05,
002079.SZ,кужщ╧лО╫,20171212,10.16,
002079.SZ,кужщ╧лО╫,20171213,10.44,
002079.SZ,кужщ╧лО╫,20171214,10.26,
002079.SZ,кужщ╧лО╫,20171215,9.82,
002079.SZ,кужщ╧лО╫,20171218,9.53,
002079.SZ,кужщ╧лО╫,20171219,9.63,
002079.SZ,кужщ╧лО╫,20171220,9.57,
002079.SZ,кужщ╧лО╫,20171221,9.83,
002079.SZ,кужщ╧лО╫,20171222,9.69,
002079.SZ,кужщ╧лО╫,20171225,9.3,
002079.SZ,кужщ╧лО╫,20171226,9.18,
002079.SZ,кужщ╧лО╫,20171227,9.02,
002079.SZ,кужщ╧лО╫,20171228,9.04,
002079.SZ,кужщ╧лО╫,20171229,9.33,
002079.SZ,кужщ╧лО╫,20180102,9.38,
002079.SZ,кужщ╧лО╫,20180103,9.36,
002079.SZ,кужщ╧лО╫,20180104,9.49,
002079.SZ,кужщ╧лО╫,20180105,9.14,
002079.SZ,кужщ╧лО╫,20180108,9.46,
002079.SZ,кужщ╧лО╫,20180109,9.3,
002079.SZ,кужщ╧лО╫,20180110,9.4,
002079.SZ,кужщ╧лО╫,20180111,9.34,
002079.SZ,кужщ╧лО╫,20180112,9.02,
002079.SZ,кужщ╧лО╫,20180115,8.21,
002079.SZ,кужщ╧лО╫,20180116,8.23,
002079.SZ,кужщ╧лО╫,20180117,8.3,
002079.SZ,кужщ╧лО╫,20180118,8.11,
002079.SZ,кужщ╧лО╫,20180119,7.96,
002079.SZ,кужщ╧лО╫,20180122,8.01,
002079.SZ,кужщ╧лО╫,20180123,7.92,
002079.SZ,кужщ╧лО╫,20180124,8.08,
002079.SZ,кужщ╧лО╫,20180125,8.01,
002079.SZ,кужщ╧лО╫,20180126,7.97,
002079.SZ,кужщ╧лО╫,20180129,7.68,
002079.SZ,кужщ╧лО╫,20180130,7.67,
002079.SZ,кужщ╧лО╫,20180131,7.21,
002079.SZ,кужщ╧лО╫,20180201,6.93,
002079.SZ,кужщ╧лО╫,20180202,6.95,
002079.SZ,кужщ╧лО╫,20180205,6.9,
002079.SZ,кужщ╧лО╫,20180206,6.28,
002079.SZ,кужщ╧лО╫,20180207,6.39,
002079.SZ,кужщ╧лО╫,20180208,6.64,
002079.SZ,кужщ╧лО╫,20180209,6.55,
002079.SZ,кужщ╧лО╫,20180212,6.74,
002079.SZ,кужщ╧лО╫,20180213,6.64,
002079.SZ,кужщ╧лО╫,20180214,6.52,
002079.SZ,кужщ╧лО╫,20180222,6.77,
002079.SZ,кужщ╧лО╫,20180223,6.79,
002079.SZ,кужщ╧лО╫,20180226,7.13,
002079.SZ,кужщ╧лО╫,20180227,7.2,
002079.SZ,кужщ╧лО╫,20180228,7.19,
002079.SZ,кужщ╧лО╫,20180301,7.44,
002079.SZ,кужщ╧лО╫,20180302,7.35,
002079.SZ,кужщ╧лО╫,20180305,7.66,
002079.SZ,кужщ╧лО╫,20180306,7.61,
002079.SZ,кужщ╧лО╫,20180307,7.58,
002079.SZ,кужщ╧лО╫,20180308,7.52,
002079.SZ,кужщ╧лО╫,20180309,7.72,
002079.SZ,кужщ╧лО╫,20180312,7.8,
002079.SZ,кужщ╧лО╫,20180313,7.77,
002079.SZ,кужщ╧лО╫,20180314,7.57,
002079.SZ,кужщ╧лО╫,20180315,7.52,
002079.SZ,кужщ╧лО╫,20180316,7.44,
002079.SZ,кужщ╧лО╫,20180319,7.52,
002079.SZ,кужщ╧лО╫,20180320,7.56,
002079.SZ,кужщ╧лО╫,20180321,7.52,
002079.SZ,кужщ╧лО╫,20180322,7.47,
002079.SZ,кужщ╧лО╫,20180323,6.73,
002079.SZ,кужщ╧лО╫,20180326,7.05,
