╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600746.SH,╫╜кукВфу,20090323,5.4945,
600746.SH,╫╜кукВфу,20090324,5.3256,
600746.SH,╫╜кукВфу,20090325,5.0971,
600746.SH,╫╜кукВфу,20090326,5.3057,
600746.SH,╫╜кукВфу,20090327,5.256,
600746.SH,╫╜кукВфу,20090330,5.7727,
600746.SH,╫╜кукВфу,20090331,5.6634,
600746.SH,╫╜кукВфу,20090401,5.8323,
600746.SH,╫╜кукВфу,20090402,5.8919,
600746.SH,╫╜кукВфу,20090403,5.6535,
600746.SH,╫╜кукВфу,20090407,5.6435,
600746.SH,╫╜кукВфу,20090408,5.5839,
600746.SH,╫╜кукВфу,20090409,5.6932,
600746.SH,╫╜кукВфу,20090410,5.9814,
600746.SH,╫╜кукВфу,20090413,6.1006,
600746.SH,╫╜кукВфу,20090414,6.0907,
600746.SH,╫╜кукВфу,20090415,6.3092,
600746.SH,╫╜кукВфу,20090416,6.1503,
600746.SH,╫╜кукВфу,20090417,5.9019,
600746.SH,╫╜кукВфу,20090420,6.0509,
600746.SH,╫╜кукВфу,20090421,6.2894,
600746.SH,╫╜кукВфу,20090422,6.0012,
600746.SH,╫╜кукВфу,20090423,6.19,
600746.SH,╫╜кукВфу,20090424,6.4682,
600746.SH,╫╜кукВфу,20090427,6.0112,
600746.SH,╫╜кукВфу,20090428,6.6173,
600746.SH,╫╜кукВфу,20090429,6.9849,
600746.SH,╫╜кукВфу,20090430,7.2233,
600746.SH,╫╜кукВфу,20090504,7.2134,
600746.SH,╫╜кукВфу,20090505,7.4419,
600746.SH,╫╜кукВфу,20090506,7.3426,
600746.SH,╫╜кукВфу,20090507,7.114,
600746.SH,╫╜кукВфу,20090508,7.0942,
600746.SH,╫╜кукВфу,20090511,7.2134,
600746.SH,╫╜кукВфу,20090512,7.2333,
600746.SH,╫╜кукВфу,20090513,7.0346,
600746.SH,╫╜кукВфу,20090514,6.8656,
600746.SH,╫╜кукВфу,20090515,7.1339,
600746.SH,╫╜кукВфу,20090518,7.114,
600746.SH,╫╜кукВфу,20090519,7.1538,
600746.SH,╫╜кукВфу,20090520,6.9849,
600746.SH,╫╜кукВфу,20090521,6.7166,
600746.SH,╫╜кукВфу,20090522,6.7166,
600746.SH,╫╜кукВфу,20090525,6.5874,
600746.SH,╫╜кукВфу,20090526,6.6173,
600746.SH,╫╜кукВфу,20090527,6.5576,
600746.SH,╫╜кукВфу,20090601,6.7663,
600746.SH,╫╜кукВфу,20090602,6.8259,
600746.SH,╫╜кукВфу,20090603,6.7464,
600746.SH,╫╜кукВфу,20090604,6.5874,
600746.SH,╫╜кукВфу,20090605,6.6073,
600746.SH,╫╜кукВфу,20090608,6.6371,
600746.SH,╫╜кукВфу,20090609,6.6371,
600746.SH,╫╜кукВфу,20090610,6.9551,
600746.SH,╫╜кукВфу,20090611,6.7365,
600746.SH,╫╜кукВфу,20090612,6.508,
600746.SH,╫╜кукВфу,20090615,6.7564,
600746.SH,╫╜кукВфу,20090616,6.7762,
600746.SH,╫╜кукВфу,20090617,6.9451,
600746.SH,╫╜кукВфу,20090618,6.8656,
600746.SH,╫╜кукВфу,20090619,6.9451,
600746.SH,╫╜кукВфу,20090622,6.8358,
600746.SH,╫╜кукВфу,20090623,7.114,
600746.SH,╫╜кукВфу,20090624,7.1438,
600746.SH,╫╜кукВфу,20090625,7.2233,
600746.SH,╫╜кукВфу,20090626,7.0147,
600746.SH,╫╜кукВфу,20090629,7.2233,
600746.SH,╫╜кукВфу,20090630,6.9352,
600746.SH,╫╜кукВфу,20090701,6.9253,
600746.SH,╫╜кукВфу,20090702,6.9253,
600746.SH,╫╜кукВфу,20090703,6.806,
600746.SH,╫╜кукВфу,20090706,6.6471,
600746.SH,╫╜кукВфу,20090707,6.7365,
600746.SH,╫╜кукВфу,20090708,6.8656,
600746.SH,╫╜кукВфу,20090709,6.965,
600746.SH,╫╜кукВфу,20090710,7.6605,
600746.SH,╫╜кукВфу,20090713,7.7897,
600746.SH,╫╜кукВфу,20090714,7.6406,
600746.SH,╫╜кукВфу,20090715,7.5612,
600746.SH,╫╜кукВфу,20090716,7.432,
600746.SH,╫╜кукВфу,20090717,7.4916,
600746.SH,╫╜кукВфу,20090720,7.591,
600746.SH,╫╜кукВфу,20090721,7.2531,
600746.SH,╫╜кукВфу,20090722,7.3128,
600746.SH,╫╜кукВфу,20090723,7.3823,
600746.SH,╫╜кукВфу,20090724,7.2035,
600746.SH,╫╜кукВфу,20090727,7.432,
600746.SH,╫╜кукВфу,20090728,7.4916,
600746.SH,╫╜кукВфу,20090729,7.3028,
600746.SH,╫╜кукВфу,20090730,7.4519,
600746.SH,╫╜кукВфу,20090731,7.6704,
600746.SH,╫╜кукВфу,20090803,7.7599,
600746.SH,╫╜кукВфу,20090804,7.8195,
600746.SH,╫╜кукВфу,20090805,7.9685,
600746.SH,╫╜кукВфу,20090806,7.5612,
600746.SH,╫╜кукВфу,20090807,7.2233,
600746.SH,╫╜кукВфу,20090810,7.3724,
600746.SH,╫╜кукВфу,20090811,7.74,
600746.SH,╫╜кукВфу,20090812,7.432,
600746.SH,╫╜кукВфу,20090813,7.3326,
600746.SH,╫╜кукВфу,20090814,7.6903,
600746.SH,╫╜кукВфу,20090817,6.9352,
600746.SH,╫╜кукВфу,20090818,6.5477,
600746.SH,╫╜кукВфу,20090819,5.9714,
600746.SH,╫╜кукВфу,20090820,6.1205,
600746.SH,╫╜кукВфу,20090821,6.2496,
600746.SH,╫╜кукВфу,20090824,6.2894,
600746.SH,╫╜кукВфу,20090825,6.1006,
600746.SH,╫╜кукВфу,20090826,6.7067,
600746.SH,╫╜кукВфу,20090827,6.6471,
600746.SH,╫╜кукВфу,20090828,6.4086,
600746.SH,╫╜кукВфу,20090831,5.9714,
600746.SH,╫╜кукВфу,20090901,6.0708,
600746.SH,╫╜кукВфу,20090902,6.0509,
600746.SH,╫╜кукВфу,20090903,6.3092,
600746.SH,╫╜кукВфу,20090904,6.4583,
600746.SH,╫╜кукВфу,20090907,6.498,
600746.SH,╫╜кукВфу,20090908,6.5676,
600746.SH,╫╜кукВфу,20090909,6.806,
600746.SH,╫╜кукВфу,20090910,6.5974,
600746.SH,╫╜кукВфу,20090911,6.7067,
600746.SH,╫╜кукВфу,20090914,6.9153,
600746.SH,╫╜кукВфу,20090915,7.0942,
600746.SH,╫╜кукВфу,20090916,7.2333,
600746.SH,╫╜кукВфу,20090917,7.2631,
600746.SH,╫╜кукВфу,20090918,6.9749,
600746.SH,╫╜кукВфу,20090921,7.124,
600746.SH,╫╜кукВфу,20090922,6.8259,
600746.SH,╫╜кукВфу,20090923,6.657,
600746.SH,╫╜кукВфу,20090924,6.8458,
600746.SH,╫╜кукВфу,20090925,7.5313,
600746.SH,╫╜кукВфу,20090928,7.6903,
600746.SH,╫╜кукВфу,20090929,7.7599,
600746.SH,╫╜кукВфу,20090930,7.8095,
600746.SH,╫╜кукВфу,20091009,8.5547,
600746.SH,╫╜кукВфу,20091012,8.5249,
600746.SH,╫╜кукВфу,20091013,8.674,
600746.SH,╫╜кукВфу,20091014,8.5448,
600746.SH,╫╜кукВфу,20091015,9.3893,
600746.SH,╫╜кукВфу,20091016,9.5682,
600746.SH,╫╜кукВфу,20091019,9.5583,
600746.SH,╫╜кукВфу,20091020,9.6377,
600746.SH,╫╜кукВфу,20091021,9.0217,
600746.SH,╫╜кукВфу,20091022,9.2006,
600746.SH,╫╜кукВфу,20091023,9.2204,
600746.SH,╫╜кукВфу,20091026,9.0615,
600746.SH,╫╜кукВфу,20091027,9.3695,
600746.SH,╫╜кукВфу,20091028,9.28,
600746.SH,╫╜кукВфу,20091029,8.6541,
600746.SH,╫╜кукВфу,20091030,8.674,
600746.SH,╫╜кукВфу,20091102,8.7336,
600746.SH,╫╜кукВфу,20091103,9.0317,
600746.SH,╫╜кукВфу,20091104,9.0515,
600746.SH,╫╜кукВфу,20091105,8.9422,
600746.SH,╫╜кукВфу,20091106,9.2204,
600746.SH,╫╜кукВфу,20091109,9.1708,
600746.SH,╫╜кукВфу,20091110,8.9919,
600746.SH,╫╜кукВфу,20091111,8.9224,
600746.SH,╫╜кукВфу,20091112,8.8131,
600746.SH,╫╜кукВфу,20091113,8.8131,
600746.SH,╫╜кукВфу,20091116,9.0018,
600746.SH,╫╜кукВфу,20091117,9.28,
600746.SH,╫╜кукВфу,20091118,9.2999,
600746.SH,╫╜кукВфу,20091119,9.3595,
600746.SH,╫╜кукВфу,20091120,9.3595,
600746.SH,╫╜кукВфу,20091123,9.5483,
600746.SH,╫╜кукВфу,20091124,8.8826,
600746.SH,╫╜кукВфу,20091125,9.0714,
600746.SH,╫╜кукВфу,20091126,8.7535,
600746.SH,╫╜кукВфу,20091127,8.7535,
600746.SH,╫╜кукВфу,20091130,9.0118,
600746.SH,╫╜кукВфу,20091201,9.1509,
600746.SH,╫╜кукВфу,20091202,9.2204,
600746.SH,╫╜кукВфу,20091203,9.6278,
600746.SH,╫╜кукВфу,20091204,9.0813,
600746.SH,╫╜кукВфу,20091207,9.131,
600746.SH,╫╜кукВфу,20091208,9.4788,
600746.SH,╫╜кукВфу,20091209,9.1906,
600746.SH,╫╜кукВфу,20091210,9.747,
600746.SH,╫╜кукВфу,20091211,10.0848,
600746.SH,╫╜кукВфу,20091214,10.1147,
600746.SH,╫╜кукВфу,20091215,10.4028,
600746.SH,╫╜кукВфу,20091216,10.0352,
600746.SH,╫╜кукВфу,20091217,9.7272,
600746.SH,╫╜кукВфу,20091218,9.1906,
600746.SH,╫╜кукВфу,20091221,9.28,
600746.SH,╫╜кукВфу,20091222,8.6938,
600746.SH,╫╜кукВфу,20091223,8.7336,
600746.SH,╫╜кукВфу,20091224,8.9919,
600746.SH,╫╜кукВфу,20091225,8.9621,
600746.SH,╫╜кукВфу,20091228,8.982,
600746.SH,╫╜кукВфу,20091229,8.8627,
600746.SH,╫╜кукВфу,20091230,9.0217,
600746.SH,╫╜кукВфу,20091231,9.3099,
600746.SH,╫╜кукВфу,20100104,9.5384,
600746.SH,╫╜кукВфу,20100105,9.5682,
600746.SH,╫╜кукВфу,20100106,9.3595,
600746.SH,╫╜кукВфу,20100107,9.0317,
600746.SH,╫╜кукВфу,20100108,9.1111,
600746.SH,╫╜кукВфу,20100111,9.2602,
600746.SH,╫╜кукВфу,20100112,9.7669,
600746.SH,╫╜кукВфу,20100113,9.439,
600746.SH,╫╜кукВфу,20100114,9.5781,
600746.SH,╫╜кукВфу,20100115,10.0054,
600746.SH,╫╜кукВфу,20100118,10.0352,
600746.SH,╫╜кукВфу,20100119,10.0749,
600746.SH,╫╜кукВфу,20100120,9.9557,
600746.SH,╫╜кукВфу,20100121,10.9493,
600746.SH,╫╜кукВфу,20100122,10.5916,
600746.SH,╫╜кукВфу,20100125,9.8762,
600746.SH,╫╜кукВфу,20100126,10.3034,
600746.SH,╫╜кукВфу,20100127,10.3829,
600746.SH,╫╜кукВфу,20100128,10.2637,
600746.SH,╫╜кукВфу,20100129,10.532,
600746.SH,╫╜кукВфу,20100201,10.8002,
600746.SH,╫╜кукВфу,20100202,9.9159,
600746.SH,╫╜кукВфу,20100203,9.6576,
600746.SH,╫╜кукВфу,20100204,9.8961,
600746.SH,╫╜кукВфу,20100205,9.5384,
600746.SH,╫╜кукВфу,20100208,9.8464,
600746.SH,╫╜кукВфу,20100209,9.6576,
600746.SH,╫╜кукВфу,20100210,9.6974,
600746.SH,╫╜кукВфу,20100211,9.7172,
600746.SH,╫╜кукВфу,20100212,9.906,
600746.SH,╫╜кукВфу,20100222,9.8166,
600746.SH,╫╜кукВфу,20100223,10.1842,
600746.SH,╫╜кукВфу,20100224,10.2637,
600746.SH,╫╜кукВфу,20100225,10.4624,
600746.SH,╫╜кукВфу,20100226,10.5121,
600746.SH,╫╜кукВфу,20100301,10.4227,
600746.SH,╫╜кукВфу,20100302,10.7605,
600746.SH,╫╜кукВфу,20100303,10.8499,
600746.SH,╫╜кукВфу,20100304,10.2836,
600746.SH,╫╜кукВфу,20100305,10.4127,
600746.SH,╫╜кукВфу,20100308,10.7804,
600746.SH,╫╜кукВфу,20100309,10.6909,
600746.SH,╫╜кукВфу,20100310,10.7307,
600746.SH,╫╜кукВфу,20100311,10.8201,
600746.SH,╫╜кукВфу,20100312,10.4127,
600746.SH,╫╜кукВфу,20100315,10.4227,
600746.SH,╫╜кукВфу,20100316,10.4227,
600746.SH,╫╜кукВфу,20100317,10.6611,
600746.SH,╫╜кукВфу,20100318,10.8598,
600746.SH,╫╜кукВфу,20100319,10.8598,
600746.SH,╫╜кукВфу,20100322,10.8499,
600746.SH,╫╜кукВфу,20100323,10.84,
600746.SH,╫╜кукВфу,20100324,10.7307,
600746.SH,╫╜кукВфу,20100325,10.4127,
600746.SH,╫╜кукВфу,20100326,10.5816,
600746.SH,╫╜кукВфу,20100329,10.6512,
600746.SH,╫╜кукВфу,20100330,10.4028,
600746.SH,╫╜кукВфу,20100331,10.4624,
600746.SH,╫╜кукВфу,20100401,10.5916,
600746.SH,╫╜кукВфу,20100402,10.8201,
600746.SH,╫╜кукВфу,20100406,10.8102,
600746.SH,╫╜кукВфу,20100407,10.7505,
600746.SH,╫╜кукВфу,20100408,10.532,
600746.SH,╫╜кукВфу,20100409,10.5816,
600746.SH,╫╜кукВфу,20100412,10.4624,
600746.SH,╫╜кукВфу,20100413,10.2637,
600746.SH,╫╜кукВфу,20100414,10.2637,
600746.SH,╫╜кукВфу,20100415,10.0352,
600746.SH,╫╜кукВфу,20100416,10.0054,
600746.SH,╫╜кукВфу,20100419,9.6775,
600746.SH,╫╜кукВфу,20100420,9.757,
600746.SH,╫╜кукВфу,20100421,10.0749,
600746.SH,╫╜кукВфу,20100422,10.055,
600746.SH,╫╜кукВфу,20100423,9.7669,
600746.SH,╫╜кукВфу,20100426,9.8961,
600746.SH,╫╜кукВфу,20100427,9.29,
600746.SH,╫╜кукВфу,20100428,9.5384,
600746.SH,╫╜кукВфу,20100429,9.3893,
600746.SH,╫╜кукВфу,20100430,9.0118,
600746.SH,╫╜кукВфу,20100504,9.0813,
600746.SH,╫╜кукВфу,20100505,9.3794,
600746.SH,╫╜кукВфу,20100506,9.0317,
600746.SH,╫╜кукВфу,20100507,9.1409,
600746.SH,╫╜кукВфу,20100510,9.2304,
600746.SH,╫╜кукВфу,20100511,9.2304,
600746.SH,╫╜кукВфу,20100512,9.0416,
600746.SH,╫╜кукВфу,20100513,9.0913,
600746.SH,╫╜кукВфу,20100514,9.0118,
600746.SH,╫╜кукВфу,20100517,8.5448,
600746.SH,╫╜кукВфу,20100518,8.6044,
600746.SH,╫╜кукВфу,20100519,8.6243,
600746.SH,╫╜кукВфу,20100520,8.0083,
600746.SH,╫╜кукВфу,20100521,7.9983,
600746.SH,╫╜кукВфу,20100524,8.5547,
600746.SH,╫╜кукВфу,20100525,8.4454,
600746.SH,╫╜кукВфу,20100526,8.3759,
600746.SH,╫╜кукВфу,20100527,8.5547,
600746.SH,╫╜кукВфу,20100528,8.6442,
600746.SH,╫╜кукВфу,20100531,8.2269,
600746.SH,╫╜кукВфу,20100601,8.1672,
600746.SH,╫╜кукВфу,20100602,8.366,
600746.SH,╫╜кукВфу,20100603,8.1772,
600746.SH,╫╜кукВфу,20100604,8.3262,
600746.SH,╫╜кукВфу,20100607,8.0679,
600746.SH,╫╜кукВфу,20100608,8.1474,
600746.SH,╫╜кукВфу,20100609,8.4653,
600746.SH,╫╜кукВфу,20100610,8.4355,
600746.SH,╫╜кукВфу,20100611,8.3461,
600746.SH,╫╜кукВфу,20100617,8.1176,
600746.SH,╫╜кукВфу,20100618,7.74,
600746.SH,╫╜кукВфу,20100621,7.9983,
600746.SH,╫╜кукВфу,20100622,7.9983,
600746.SH,╫╜кукВфу,20100623,8.0083,
600746.SH,╫╜кукВфу,20100624,7.9486,
600746.SH,╫╜кукВфу,20100625,7.8195,
600746.SH,╫╜кукВфу,20100628,7.7797,
600746.SH,╫╜кукВфу,20100629,7.3128,
600746.SH,╫╜кукВфу,20100630,7.3128,
600746.SH,╫╜кукВфу,20100701,7.4916,
600746.SH,╫╜кукВфу,20100702,7.0346,
600746.SH,╫╜кукВфу,20100705,6.5378,
600746.SH,╫╜кукВфу,20100706,6.7265,
600746.SH,╫╜кукВфу,20100707,6.806,
600746.SH,╫╜кукВфу,20100708,6.6272,
600746.SH,╫╜кукВфу,20100709,6.8557,
600746.SH,╫╜кукВфу,20100712,7.1339,
600746.SH,╫╜кукВфу,20100713,7.0544,
600746.SH,╫╜кукВфу,20100714,7.1041,
600746.SH,╫╜кукВфу,20100715,6.8656,
600746.SH,╫╜кукВфу,20100716,6.8557,
600746.SH,╫╜кукВфу,20100719,6.9749,
600746.SH,╫╜кукВфу,20100720,7.2035,
600746.SH,╫╜кукВфу,20100721,7.2035,
600746.SH,╫╜кукВфу,20100722,7.5015,
600746.SH,╫╜кукВфу,20100723,7.5115,
600746.SH,╫╜кукВфу,20100726,7.5711,
600746.SH,╫╜кукВфу,20100727,7.4022,
600746.SH,╫╜кукВфу,20100728,7.5015,
600746.SH,╫╜кукВфу,20100729,7.591,
600746.SH,╫╜кукВфу,20100730,7.591,
600746.SH,╫╜кукВфу,20100802,7.7499,
600746.SH,╫╜кукВфу,20100803,7.591,
600746.SH,╫╜кукВфу,20100804,7.6704,
600746.SH,╫╜кукВфу,20100805,7.6406,
600746.SH,╫╜кукВфу,20100806,7.8592,
600746.SH,╫╜кукВфу,20100809,8.048,
600746.SH,╫╜кукВфу,20100810,8.3163,
600746.SH,╫╜кукВфу,20100811,8.4653,
600746.SH,╫╜кукВфу,20100812,8.366,
600746.SH,╫╜кукВфу,20100813,8.7137,
600746.SH,╫╜кукВфу,20100816,8.7137,
600746.SH,╫╜кукВфу,20100817,8.7833,
600746.SH,╫╜кукВфу,20100818,8.5945,
600746.SH,╫╜кукВфу,20100819,8.5945,
600746.SH,╫╜кукВфу,20100820,8.356,
600746.SH,╫╜кукВфу,20100823,8.3858,
600746.SH,╫╜кукВфу,20100824,8.4951,
600746.SH,╫╜кукВфу,20100825,8.2666,
600746.SH,╫╜кукВфу,20100826,8.4653,
600746.SH,╫╜кукВфу,20100827,8.515,
600746.SH,╫╜кукВфу,20100830,8.6442,
600746.SH,╫╜кукВфу,20100831,8.7336,
600746.SH,╫╜кукВфу,20100901,8.515,
600746.SH,╫╜кукВфу,20100902,8.9621,
600746.SH,╫╜кукВфу,20100903,9.4589,
600746.SH,╫╜кукВфу,20100906,9.29,
600746.SH,╫╜кукВфу,20100907,9.4887,
600746.SH,╫╜кукВфу,20100908,9.4589,
600746.SH,╫╜кукВфу,20100909,9.1111,
600746.SH,╫╜кукВфу,20100910,9.4688,
600746.SH,╫╜кукВфу,20100913,9.449,
600746.SH,╫╜кукВфу,20100914,9.4788,
600746.SH,╫╜кукВфу,20100915,9.131,
600746.SH,╫╜кукВфу,20100916,9.131,
600746.SH,╫╜кукВфу,20100917,9.1111,
600746.SH,╫╜кукВфу,20100920,9.3496,
600746.SH,╫╜кукВфу,20100921,9.6079,
600746.SH,╫╜кукВфу,20100927,9.5583,
600746.SH,╫╜кукВфу,20100928,9.2403,
600746.SH,╫╜кукВфу,20100929,8.8727,
600746.SH,╫╜кукВфу,20100930,8.7733,
600746.SH,╫╜кукВфу,20101008,8.8627,
600746.SH,╫╜кукВфу,20101011,9.0416,
600746.SH,╫╜кукВфу,20101012,9.2502,
600746.SH,╫╜кукВфу,20101013,9.2403,
600746.SH,╫╜кукВфу,20101014,8.7634,
600746.SH,╫╜кукВфу,20101015,8.4554,
600746.SH,╫╜кукВфу,20101018,8.207,
600746.SH,╫╜кукВфу,20101019,8.3858,
600746.SH,╫╜кукВфу,20101020,8.3759,
600746.SH,╫╜кукВфу,20101021,8.4852,
600746.SH,╫╜кукВфу,20101022,8.5945,
600746.SH,╫╜кукВфу,20101025,8.9323,
600746.SH,╫╜кукВфу,20101026,9.0714,
600746.SH,╫╜кукВфу,20101027,9.1012,
600746.SH,╫╜кукВфу,20101028,9.3198,
600746.SH,╫╜кукВфу,20101029,9.0615,
600746.SH,╫╜кукВфу,20101101,9.0714,
600746.SH,╫╜кукВфу,20101102,8.8727,
600746.SH,╫╜кукВфу,20101103,8.9124,
600746.SH,╫╜кукВфу,20101104,8.9522,
600746.SH,╫╜кукВфу,20101105,9.1211,
600746.SH,╫╜кукВфу,20101108,9.29,
600746.SH,╫╜кукВфу,20101109,9.2502,
600746.SH,╫╜кукВфу,20101110,9.8663,
600746.SH,╫╜кукВфу,20101111,9.6377,
600746.SH,╫╜кукВфу,20101112,8.7336,
600746.SH,╫╜кукВфу,20101115,8.6342,
600746.SH,╫╜кукВфу,20101116,8.3958,
600746.SH,╫╜кукВфу,20101117,8.3063,
600746.SH,╫╜кукВфу,20101118,8.4554,
600746.SH,╫╜кукВфу,20101119,8.6442,
600746.SH,╫╜кукВфу,20101122,8.6442,
600746.SH,╫╜кукВфу,20101123,8.4355,
600746.SH,╫╜кукВфу,20101124,8.6143,
600746.SH,╫╜кукВфу,20101125,8.7833,
600746.SH,╫╜кукВфу,20101126,8.6541,
600746.SH,╫╜кукВфу,20101129,8.972,
600746.SH,╫╜кукВфу,20101130,8.4355,
600746.SH,╫╜кукВфу,20101201,8.3759,
600746.SH,╫╜кукВфу,20101202,8.4752,
600746.SH,╫╜кукВфу,20101203,8.4951,
600746.SH,╫╜кукВфу,20101206,8.2666,
600746.SH,╫╜кукВфу,20101207,8.1374,
600746.SH,╫╜кукВфу,20101208,7.9387,
