╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
000538.SZ,тфдо╟вр╘,19991221,1.5516,
000538.SZ,тфдо╟вр╘,19991222,1.5377,
000538.SZ,тфдо╟вр╘,19991223,1.5294,
000538.SZ,тфдо╟вр╘,19991224,1.5017,
000538.SZ,тфдо╟вр╘,19991227,1.4283,
000538.SZ,тфдо╟вр╘,19991228,1.42,
000538.SZ,тфдо╟вр╘,19991229,1.4657,
000538.SZ,тфдо╟вр╘,19991230,1.5363,
000538.SZ,тфдо╟вр╘,20000104,1.5571,
000538.SZ,тфдо╟вр╘,20000105,1.5599,
000538.SZ,тфдо╟вр╘,20000106,1.5931,
000538.SZ,тфдо╟вр╘,20000107,1.6596,
000538.SZ,тфдо╟вр╘,20000110,1.758,
000538.SZ,тфдо╟вр╘,20000111,1.6555,
000538.SZ,тфдо╟вр╘,20000112,1.5945,
000538.SZ,тфдо╟вр╘,20000113,1.5723,
000538.SZ,тфдо╟вр╘,20000114,1.5626,
000538.SZ,тфдо╟вр╘,20000117,1.5959,
000538.SZ,тфдо╟вр╘,20000118,1.679,
000538.SZ,тфдо╟вр╘,20000119,1.6665,
000538.SZ,тфдо╟вр╘,20000120,1.7358,
000538.SZ,тфдо╟вр╘,20000121,1.83,
000538.SZ,тфдо╟вр╘,20000124,1.8494,
000538.SZ,тфдо╟вр╘,20000125,1.8771,
000538.SZ,тфдо╟вр╘,20000126,1.848,
000538.SZ,тфдо╟вр╘,20000127,1.8023,
000538.SZ,тфдо╟вр╘,20000128,1.8092,
000538.SZ,тфдо╟вр╘,20000214,1.9921,
000538.SZ,тфдо╟вр╘,20000215,2.1916,
000538.SZ,тфдо╟вр╘,20000216,2.2013,
000538.SZ,тфдо╟вр╘,20000217,2.2705,
000538.SZ,тфдо╟вр╘,20000218,2.2802,
000538.SZ,тфдо╟вр╘,20000221,2.2456,
000538.SZ,тфдо╟вр╘,20000222,2.114,
000538.SZ,тфдо╟вр╘,20000223,1.902,
000538.SZ,тфдо╟вр╘,20000224,1.9755,
000538.SZ,тфдо╟вр╘,20000225,1.9713,
000538.SZ,тфдо╟вр╘,20000228,2.0073,
000538.SZ,тфдо╟вр╘,20000229,1.9893,
000538.SZ,тфдо╟вр╘,20000301,1.9949,
000538.SZ,тфдо╟вр╘,20000302,1.9672,
000538.SZ,тфдо╟вр╘,20000303,1.9755,
000538.SZ,тфдо╟вр╘,20000306,1.927,
000538.SZ,тфдо╟вр╘,20000307,1.9284,
000538.SZ,тфдо╟вр╘,20000308,1.9381,
000538.SZ,тфдо╟вр╘,20000309,1.9921,
000538.SZ,тфдо╟вр╘,20000310,1.9852,
000538.SZ,тфдо╟вр╘,20000313,2.0184,
000538.SZ,тфдо╟вр╘,20000314,1.9713,
000538.SZ,тфдо╟вр╘,20000315,2.1001,
000538.SZ,тфдо╟вр╘,20000316,1.945,
000538.SZ,тфдо╟вр╘,20000317,1.9782,
000538.SZ,тфдо╟вр╘,20000320,2.0018,
000538.SZ,тфдо╟вр╘,20000321,1.9588,
000538.SZ,тфдо╟вр╘,20000322,1.9768,
000538.SZ,тфдо╟вр╘,20000323,1.9699,
000538.SZ,тфдо╟вр╘,20000324,1.9381,
000538.SZ,тфдо╟вр╘,20000327,2.0046,
000538.SZ,тфдо╟вр╘,20000328,2.1057,
000538.SZ,тфдо╟вр╘,20000329,2.06,
000538.SZ,тфдо╟вр╘,20000330,2.0627,
000538.SZ,тфдо╟вр╘,20000331,2.042,
000538.SZ,тфдо╟вр╘,20000403,2.0295,
000538.SZ,тфдо╟вр╘,20000404,1.9575,
000538.SZ,тфдо╟вр╘,20000405,1.9464,
000538.SZ,тфдо╟вр╘,20000406,2.0032,
000538.SZ,тфдо╟вр╘,20000407,2.0226,
000538.SZ,тфдо╟вр╘,20000410,2.0655,
000538.SZ,тфдо╟вр╘,20000411,2.0641,
000538.SZ,тфдо╟вр╘,20000412,2.1223,
000538.SZ,тфдо╟вр╘,20000413,2.2428,
000538.SZ,тфдо╟вр╘,20000414,2.2151,
000538.SZ,тфдо╟вр╘,20000417,2.1168,
000538.SZ,тфдо╟вр╘,20000418,2.2788,
000538.SZ,тфдо╟вр╘,20000419,2.2678,
000538.SZ,тфдо╟вр╘,20000420,2.2775,
000538.SZ,тфдо╟вр╘,20000421,2.2096,
000538.SZ,тфдо╟вр╘,20000424,2.1514,
000538.SZ,тфдо╟вр╘,20000425,2.1514,
000538.SZ,тфдо╟вр╘,20000426,2.1306,
000538.SZ,тфдо╟вр╘,20000427,2.1985,
000538.SZ,тфдо╟вр╘,20000428,2.1749,
000538.SZ,тфдо╟вр╘,20000508,2.1666,
000538.SZ,тфдо╟вр╘,20000509,2.1403,
000538.SZ,тфдо╟вр╘,20000510,2.0198,
000538.SZ,тфдо╟вр╘,20000511,1.9824,
000538.SZ,тфдо╟вр╘,20000512,1.9658,
000538.SZ,тфдо╟вр╘,20000515,1.9256,
000538.SZ,тфдо╟вр╘,20000516,1.9644,
000538.SZ,тфдо╟вр╘,20000517,1.9505,
000538.SZ,тфдо╟вр╘,20000518,1.9796,
000538.SZ,тфдо╟вр╘,20000519,2.0226,
000538.SZ,тфдо╟вр╘,20000522,2.0655,
000538.SZ,тфдо╟вр╘,20000523,2.1085,
000538.SZ,тфдо╟вр╘,20000524,2.1223,
000538.SZ,тфдо╟вр╘,20000525,2.132,
000538.SZ,тфдо╟вр╘,20000526,2.0988,
000538.SZ,тфдо╟вр╘,20000529,2.1098,
000538.SZ,тфдо╟вр╘,20000530,2.0572,
000538.SZ,тфдо╟вр╘,20000531,2.0572,
000538.SZ,тфдо╟вр╘,20000601,2.0406,
000538.SZ,тфдо╟вр╘,20000602,2.0378,
000538.SZ,тфдо╟вр╘,20000605,2.078,
000538.SZ,тфдо╟вр╘,20000606,2.1017,
000538.SZ,тфдо╟вр╘,20000607,2.1367,
000538.SZ,тфдо╟вр╘,20000608,2.0752,
000538.SZ,тфдо╟вр╘,20000609,2.0346,
000538.SZ,тфдо╟вр╘,20000612,2.0388,
000538.SZ,тфдо╟вр╘,20000613,2.0668,
000538.SZ,тфдо╟вр╘,20000614,2.0738,
000538.SZ,тфдо╟вр╘,20000615,2.0626,
000538.SZ,тфдо╟вр╘,20000616,2.057,
000538.SZ,тфдо╟вр╘,20000619,2.0262,
000538.SZ,тфдо╟вр╘,20000620,2.0081,
000538.SZ,тфдо╟вр╘,20000621,2.0304,
000538.SZ,тфдо╟вр╘,20000622,2.0025,
000538.SZ,тфдо╟вр╘,20000623,2.0304,
000538.SZ,тфдо╟вр╘,20000626,2.0682,
000538.SZ,тфдо╟вр╘,20000627,2.0346,
000538.SZ,тфдо╟вр╘,20000628,2.0416,
000538.SZ,тфдо╟вр╘,20000629,2.036,
000538.SZ,тфдо╟вр╘,20000630,2.0081,
000538.SZ,тфдо╟вр╘,20000703,1.9983,
000538.SZ,тфдо╟вр╘,20000704,1.9969,
000538.SZ,тфдо╟вр╘,20000705,1.9899,
000538.SZ,тфдо╟вр╘,20000706,1.9787,
000538.SZ,тфдо╟вр╘,20000707,2.029,
000538.SZ,тфдо╟вр╘,20000710,2.0039,
000538.SZ,тфдо╟вр╘,20000711,2.0234,
000538.SZ,тфдо╟вр╘,20000712,2.0892,
000538.SZ,тфдо╟вр╘,20000713,2.0892,
000538.SZ,тфдо╟вр╘,20000714,2.057,
000538.SZ,тфдо╟вр╘,20000717,2.0416,
000538.SZ,тфдо╟вр╘,20000718,2.0528,
000538.SZ,тфдо╟вр╘,20000719,2.0486,
000538.SZ,тфдо╟вр╘,20000720,2.0262,
000538.SZ,тфдо╟вр╘,20000721,2.0123,
000538.SZ,тфдо╟вр╘,20000724,2.0262,
000538.SZ,тфдо╟вр╘,20000725,2.0556,
000538.SZ,тфдо╟вр╘,20000726,2.0836,
000538.SZ,тфдо╟вр╘,20000727,2.0696,
000538.SZ,тфдо╟вр╘,20000728,2.1031,
000538.SZ,тфдо╟вр╘,20000731,2.1129,
000538.SZ,тфдо╟вр╘,20000801,2.0962,
000538.SZ,тфдо╟вр╘,20000802,2.1101,
000538.SZ,тфдо╟вр╘,20000803,2.1311,
000538.SZ,тфдо╟вр╘,20000804,2.0962,
000538.SZ,тфдо╟вр╘,20000807,2.099,
000538.SZ,тфдо╟вр╘,20000808,2.092,
000538.SZ,тфдо╟вр╘,20000809,2.0976,
000538.SZ,тфдо╟вр╘,20000810,2.1815,
000538.SZ,тфдо╟вр╘,20000811,2.1829,
000538.SZ,тфдо╟вр╘,20000814,2.194,
000538.SZ,тфдо╟вр╘,20000815,2.1926,
000538.SZ,тфдо╟вр╘,20000816,2.201,
000538.SZ,тфдо╟вр╘,20000817,2.194,
000538.SZ,тфдо╟вр╘,20000818,2.1549,
000538.SZ,тфдо╟вр╘,20000821,2.1745,
000538.SZ,тфдо╟вр╘,20000822,2.1381,
000538.SZ,тфдо╟вр╘,20000823,2.1409,
000538.SZ,тфдо╟вр╘,20000824,2.1465,
000538.SZ,тфдо╟вр╘,20000825,2.1521,
000538.SZ,тфдо╟вр╘,20000828,2.2052,
000538.SZ,тфдо╟вр╘,20000829,2.2108,
000538.SZ,тфдо╟вр╘,20000830,2.1577,
000538.SZ,тфдо╟вр╘,20000831,2.2052,
000538.SZ,тфдо╟вр╘,20000901,2.2528,
000538.SZ,тфдо╟вр╘,20000904,2.3213,
000538.SZ,тфдо╟вр╘,20000905,2.2346,
000538.SZ,тфдо╟вр╘,20000906,2.3563,
000538.SZ,тфдо╟вр╘,20000907,2.3744,
000538.SZ,тфдо╟вр╘,20000908,2.3465,
000538.SZ,тфдо╟вр╘,20000911,2.3199,
000538.SZ,тфдо╟вр╘,20000912,2.366,
000538.SZ,тфдо╟вр╘,20000913,2.3409,
000538.SZ,тфдо╟вр╘,20000914,2.3087,
000538.SZ,тфдо╟вр╘,20000915,2.4122,
000538.SZ,тфдо╟вр╘,20000918,2.3772,
000538.SZ,тфдо╟вр╘,20000919,2.3087,
000538.SZ,тфдо╟вр╘,20000920,2.3563,
000538.SZ,тфдо╟вр╘,20000921,2.3311,
000538.SZ,тфдо╟вр╘,20000922,2.3213,
000538.SZ,тфдо╟вр╘,20000925,2.1884,
000538.SZ,тфдо╟вр╘,20000926,2.1773,
000538.SZ,тфдо╟вр╘,20000927,2.1996,
000538.SZ,тфдо╟вр╘,20000928,2.1521,
000538.SZ,тфдо╟вр╘,20000929,2.2136,
000538.SZ,тфдо╟вр╘,20001009,2.2486,
000538.SZ,тфдо╟вр╘,20001010,2.2863,
000538.SZ,тфдо╟вр╘,20001011,2.264,
000538.SZ,тфдо╟вр╘,20001012,2.3031,
000538.SZ,тфдо╟вр╘,20001013,2.2654,
000538.SZ,тфдо╟вр╘,20001016,2.1926,
000538.SZ,тфдо╟вр╘,20001017,2.1898,
000538.SZ,тфдо╟вр╘,20001018,2.2122,
000538.SZ,тфдо╟вр╘,20001019,2.1857,
000538.SZ,тфдо╟вр╘,20001020,2.2234,
000538.SZ,тфдо╟вр╘,20001023,2.264,
000538.SZ,тфдо╟вр╘,20001024,2.2807,
000538.SZ,тфдо╟вр╘,20001025,2.2961,
000538.SZ,тфдо╟вр╘,20001026,2.2472,
000538.SZ,тфдо╟вр╘,20001027,2.2779,
000538.SZ,тфдо╟вр╘,20001030,2.3213,
000538.SZ,тфдо╟вр╘,20001031,2.2682,
000538.SZ,тфдо╟вр╘,20001101,2.2654,
000538.SZ,тфдо╟вр╘,20001102,2.366,
000538.SZ,тфдо╟вр╘,20001103,2.3381,
000538.SZ,тфдо╟вр╘,20001106,2.4443,
000538.SZ,тфдо╟вр╘,20001107,2.429,
000538.SZ,тфдо╟вр╘,20001108,2.4192,
000538.SZ,тфдо╟вр╘,20001109,2.5171,
000538.SZ,тфдо╟вр╘,20001110,2.5157,
000538.SZ,тфдо╟вр╘,20001113,2.4961,
000538.SZ,тфдо╟вр╘,20001114,2.4723,
000538.SZ,тфдо╟вр╘,20001115,2.4849,
000538.SZ,тфдо╟вр╘,20001116,2.6555,
000538.SZ,тфдо╟вр╘,20001117,2.6219,
000538.SZ,тфдо╟вр╘,20001120,2.6695,
000538.SZ,тфдо╟вр╘,20001121,2.6415,
000538.SZ,тфдо╟вр╘,20001122,2.6513,
000538.SZ,тфдо╟вр╘,20001123,2.6373,
000538.SZ,тфдо╟вр╘,20001124,2.4709,
000538.SZ,тфдо╟вр╘,20001127,2.4471,
000538.SZ,тфдо╟вр╘,20001128,2.538,
000538.SZ,тфдо╟вр╘,20001129,2.5338,
000538.SZ,тфдо╟вр╘,20001130,2.538,
000538.SZ,тфдо╟вр╘,20001201,2.538,
000538.SZ,тфдо╟вр╘,20001204,2.6149,
000538.SZ,тфдо╟вр╘,20001205,2.6443,
000538.SZ,тфдо╟вр╘,20001206,2.5954,
000538.SZ,тфдо╟вр╘,20001207,2.5856,
000538.SZ,тфдо╟вр╘,20001208,2.5492,
000538.SZ,тфдо╟вр╘,20001211,2.4569,
000538.SZ,тфдо╟вр╘,20001212,2.4807,
000538.SZ,тфдо╟вр╘,20001213,2.4723,
000538.SZ,тфдо╟вр╘,20001214,2.4527,
000538.SZ,тфдо╟вр╘,20001215,2.4513,
000538.SZ,тфдо╟вр╘,20001218,2.436,
000538.SZ,тфдо╟вр╘,20001219,2.4947,
000538.SZ,тфдо╟вр╘,20001220,2.5017,
000538.SZ,тфдо╟вр╘,20001221,2.5017,
000538.SZ,тфдо╟вр╘,20001222,2.531,
000538.SZ,тфдо╟вр╘,20001225,2.531,
000538.SZ,тфдо╟вр╘,20001226,2.545,
000538.SZ,тфдо╟вр╘,20001227,2.4905,
000538.SZ,тфдо╟вр╘,20001228,2.4485,
000538.SZ,тфдо╟вр╘,20001229,2.4947,
000538.SZ,тфдо╟вр╘,20010102,2.6038,
000538.SZ,тфдо╟вр╘,20010103,2.6261,
000538.SZ,тфдо╟вр╘,20010104,2.601,
000538.SZ,тфдо╟вр╘,20010105,2.6457,
000538.SZ,тфдо╟вр╘,20010108,2.573,
000538.SZ,тфдо╟вр╘,20010109,2.6094,
000538.SZ,тфдо╟вр╘,20010110,2.6373,
000538.SZ,тфдо╟вр╘,20010111,2.6024,
000538.SZ,тфдо╟вр╘,20010112,2.5758,
000538.SZ,тфдо╟вр╘,20010115,2.4443,
000538.SZ,тфдо╟вр╘,20010116,2.4332,
000538.SZ,тфдо╟вр╘,20010117,2.4094,
000538.SZ,тфдо╟вр╘,20010118,2.4206,
000538.SZ,тфдо╟вр╘,20010119,2.4583,
000538.SZ,тфдо╟вр╘,20010205,2.3646,
000538.SZ,тфдо╟вр╘,20010206,2.3241,
000538.SZ,тфдо╟вр╘,20010207,2.3325,
000538.SZ,тфдо╟вр╘,20010208,2.2318,
000538.SZ,тфдо╟вр╘,20010209,2.2933,
000538.SZ,тфдо╟вр╘,20010212,2.2919,
000538.SZ,тфдо╟вр╘,20010213,2.3297,
000538.SZ,тфдо╟вр╘,20010214,2.3604,
000538.SZ,тфдо╟вр╘,20010215,2.3549,
000538.SZ,тфдо╟вр╘,20010216,2.3213,
000538.SZ,тфдо╟вр╘,20010219,2.3437,
000538.SZ,тфдо╟вр╘,20010220,2.2919,
000538.SZ,тфдо╟вр╘,20010221,2.2374,
000538.SZ,тфдо╟вр╘,20010222,2.2528,
000538.SZ,тфдо╟вр╘,20010223,2.3003,
000538.SZ,тфдо╟вр╘,20010226,2.3465,
000538.SZ,тфдо╟вр╘,20010227,2.3479,
000538.SZ,тфдо╟вр╘,20010228,2.3157,
000538.SZ,тфдо╟вр╘,20010301,2.3493,
000538.SZ,тфдо╟вр╘,20010302,2.3674,
000538.SZ,тфдо╟вр╘,20010305,2.3283,
000538.SZ,тфдо╟вр╘,20010306,2.3521,
000538.SZ,тфдо╟вр╘,20010307,2.3325,
000538.SZ,тфдо╟вр╘,20010308,2.3087,
000538.SZ,тфдо╟вр╘,20010309,2.3073,
000538.SZ,тфдо╟вр╘,20010312,2.3325,
000538.SZ,тфдо╟вр╘,20010313,2.3884,
000538.SZ,тфдо╟вр╘,20010314,2.3926,
000538.SZ,тфдо╟вр╘,20010315,2.4066,
000538.SZ,тфдо╟вр╘,20010316,2.4234,
000538.SZ,тфдо╟вр╘,20010319,2.4234,
000538.SZ,тфдо╟вр╘,20010320,2.4052,
000538.SZ,тфдо╟вр╘,20010321,2.3828,
000538.SZ,тфдо╟вр╘,20010322,2.4304,
000538.SZ,тфдо╟вр╘,20010323,2.4248,
000538.SZ,тфдо╟вр╘,20010326,2.5045,
000538.SZ,тфдо╟вр╘,20010327,2.5073,
000538.SZ,тфдо╟вр╘,20010328,2.5255,
000538.SZ,тфдо╟вр╘,20010329,2.4891,
000538.SZ,тфдо╟вр╘,20010330,2.4807,
000538.SZ,тфдо╟вр╘,20010402,2.4639,
000538.SZ,тфдо╟вр╘,20010403,2.5031,
000538.SZ,тфдо╟вр╘,20010404,2.4388,
000538.SZ,тфдо╟вр╘,20010405,2.4388,
000538.SZ,тфдо╟вр╘,20010406,2.436,
000538.SZ,тфдо╟вр╘,20010409,2.3926,
000538.SZ,тфдо╟вр╘,20010410,2.387,
000538.SZ,тфдо╟вр╘,20010411,2.4164,
000538.SZ,тфдо╟вр╘,20010412,2.3982,
000538.SZ,тфдо╟вр╘,20010413,2.4066,
000538.SZ,тфдо╟вр╘,20010416,2.4695,
000538.SZ,тфдо╟вр╘,20010417,2.4471,
000538.SZ,тфдо╟вр╘,20010418,2.4485,
000538.SZ,тфдо╟вр╘,20010419,2.401,
000538.SZ,тфдо╟вр╘,20010420,2.387,
000538.SZ,тфдо╟вр╘,20010423,2.38,
000538.SZ,тфдо╟вр╘,20010424,2.4695,
000538.SZ,тфдо╟вр╘,20010425,2.415,
000538.SZ,тфдо╟вр╘,20010426,2.4136,
000538.SZ,тфдо╟вр╘,20010427,2.4332,
000538.SZ,тфдо╟вр╘,20010430,2.429,
000538.SZ,тфдо╟вр╘,20010508,2.3996,
000538.SZ,тфдо╟вр╘,20010509,2.4108,
000538.SZ,тфдо╟вр╘,20010510,2.4108,
000538.SZ,тфдо╟вр╘,20010511,2.4248,
000538.SZ,тфдо╟вр╘,20010514,2.4667,
000538.SZ,тфдо╟вр╘,20010515,2.4821,
000538.SZ,тфдо╟вр╘,20010516,2.5087,
000538.SZ,тфдо╟вр╘,20010517,2.4975,
000538.SZ,тфдо╟вр╘,20010518,2.531,
000538.SZ,тфдо╟вр╘,20010521,2.5269,
000538.SZ,тфдо╟вр╘,20010522,2.587,
000538.SZ,тфдо╟вр╘,20010523,2.552,
000538.SZ,тфдо╟вр╘,20010524,2.5702,
000538.SZ,тфдо╟вр╘,20010525,2.5996,
000538.SZ,тфдо╟вр╘,20010528,2.6415,
000538.SZ,тфдо╟вр╘,20010529,2.6947,
000538.SZ,тфдо╟вр╘,20010530,2.6961,
000538.SZ,тфдо╟вр╘,20010531,2.7492,
000538.SZ,тфдо╟вр╘,20010601,2.717,
000538.SZ,тфдо╟вр╘,20010604,2.6807,
000538.SZ,тфдо╟вр╘,20010605,2.7911,
000538.SZ,тфдо╟вр╘,20010606,2.8848,
000538.SZ,тфдо╟вр╘,20010607,2.8709,
000538.SZ,тфдо╟вр╘,20010608,2.9729,
000538.SZ,тфдо╟вр╘,20010611,3.0191,
000538.SZ,тфдо╟вр╘,20010612,3.0624,
000538.SZ,тфдо╟вр╘,20010613,3.0596,
000538.SZ,тфдо╟вр╘,20010614,3.0261,
000538.SZ,тфдо╟вр╘,20010615,2.9715,
000538.SZ,тфдо╟вр╘,20010618,2.889,
000538.SZ,тфдо╟вр╘,20010619,2.9296,
000538.SZ,тфдо╟вр╘,20010620,2.9282,
000538.SZ,тфдо╟вр╘,20010621,3.1755,
000538.SZ,тфдо╟вр╘,20010622,3.2584,
000538.SZ,тфдо╟вр╘,20010625,3.2471,
000538.SZ,тфдо╟вр╘,20010626,3.3371,
000538.SZ,тфдо╟вр╘,20010627,3.2654,
000538.SZ,тфдо╟вр╘,20010628,3.3033,
000538.SZ,тфдо╟вр╘,20010629,3.2837,
000538.SZ,тфдо╟вр╘,20010702,3.4101,
000538.SZ,тфдо╟вр╘,20010703,3.4523,
000538.SZ,тфдо╟вр╘,20010704,3.42,
000538.SZ,тфдо╟вр╘,20010705,3.2879,
000538.SZ,тфдо╟вр╘,20010706,3.219,
000538.SZ,тфдо╟вр╘,20010709,3.2542,
000538.SZ,тфдо╟вр╘,20010710,3.3764,
000538.SZ,тфдо╟вр╘,20010711,3.3553,
000538.SZ,тфдо╟вр╘,20010712,3.323,
000538.SZ,тфдо╟вр╘,20010713,3.3343,
000538.SZ,тфдо╟вр╘,20010716,3.3595,
000538.SZ,тфдо╟вр╘,20010717,3.219,
000538.SZ,тфдо╟вр╘,20010718,3.2008,
000538.SZ,тфдо╟вр╘,20010719,3.2289,
000538.SZ,тфдо╟вр╘,20010720,3.3118,
000538.SZ,тфдо╟вр╘,20010723,3.2443,
000538.SZ,тфдо╟вр╘,20010724,3.2092,
000538.SZ,тфдо╟вр╘,20010725,3.1895,
000538.SZ,тфдо╟вр╘,20010726,3.0111,
000538.SZ,тфдо╟вр╘,20010727,2.9155,
000538.SZ,тфдо╟вр╘,20010730,2.9493,
000538.SZ,тфдо╟вр╘,20010731,2.9816,
000538.SZ,тфдо╟вр╘,20010801,3.0743,
000538.SZ,тфдо╟вр╘,20010802,3.0659,
000538.SZ,тфдо╟вр╘,20010803,3.0069,
000538.SZ,тфдо╟вр╘,20010806,2.9001,
000538.SZ,тфдо╟вр╘,20010807,2.9872,
000538.SZ,тфдо╟вр╘,20010808,2.9689,
000538.SZ,тфдо╟вр╘,20010809,3.0223,
000538.SZ,тфдо╟вр╘,20010810,3.0898,
000538.SZ,тфдо╟вр╘,20010813,3.0701,
000538.SZ,тфдо╟вр╘,20010814,3.0617,
000538.SZ,тфдо╟вр╘,20010815,3.0841,
000538.SZ,тфдо╟вр╘,20010816,3.0462,
000538.SZ,тфдо╟вр╘,20010817,3.0603,
000538.SZ,тфдо╟вр╘,20010820,3.1544,
000538.SZ,тфдо╟вр╘,20010821,3.2022,
000538.SZ,тфдо╟вр╘,20010822,3.1699,
000538.SZ,тфдо╟вр╘,20010823,3.2317,
000538.SZ,тфдо╟вр╘,20010824,3.2584,
000538.SZ,тфдо╟вр╘,20010827,3.1516,
000538.SZ,тфдо╟вр╘,20010828,3.1347,
000538.SZ,тфдо╟вр╘,20010829,3.2233,
000538.SZ,тфдо╟вр╘,20010830,3.2528,
000538.SZ,тфдо╟вр╘,20010831,3.2457,
000538.SZ,тфдо╟вр╘,20010903,3.2528,
000538.SZ,тфдо╟вр╘,20010904,3.2345,
000538.SZ,тфдо╟вр╘,20010905,3.2204,
000538.SZ,тфдо╟вр╘,20010906,3.2022,
000538.SZ,тфдо╟вр╘,20010907,3.0926,
000538.SZ,тфдо╟вр╘,20010910,3.2598,
000538.SZ,тфдо╟вр╘,20010911,3.2359,
000538.SZ,тфдо╟вр╘,20010912,3.1797,
000538.SZ,тфдо╟вр╘,20010913,3.1685,
000538.SZ,тфдо╟вр╘,20010914,3.16,
000538.SZ,тфдо╟вр╘,20010917,3.101,
000538.SZ,тфдо╟вр╘,20010918,3.1165,
000538.SZ,тфдо╟вр╘,20010919,3.1642,
000538.SZ,тфдо╟вр╘,20010920,3.1263,
000538.SZ,тфдо╟вр╘,20010921,3.0729,
000538.SZ,тфдо╟вр╘,20010924,3.042,
000538.SZ,тфдо╟вр╘,20010925,3.049,
000538.SZ,тфдо╟вр╘,20010926,2.9858,
000538.SZ,тфдо╟вр╘,20010927,2.8818,
000538.SZ,тфдо╟вр╘,20010928,2.9338,
000538.SZ,тфдо╟вр╘,20011008,2.8818,
000538.SZ,тфдо╟вр╘,20011009,2.9127,
000538.SZ,тфдо╟вр╘,20011010,2.7891,
000538.SZ,тфдо╟вр╘,20011011,2.7891,
000538.SZ,тфдо╟вр╘,20011012,2.8326,
000538.SZ,тфдо╟вр╘,20011015,2.8425,
000538.SZ,тфдо╟вр╘,20011016,2.8383,
000538.SZ,тфдо╟вр╘,20011017,2.8059,
000538.SZ,тфдо╟вр╘,20011018,2.7877,
000538.SZ,тфдо╟вр╘,20011019,2.7455,
000538.SZ,тфдо╟вр╘,20011022,2.7554,
000538.SZ,тфдо╟вр╘,20011023,3.0308,
000538.SZ,тфдо╟вр╘,20011024,2.983,
000538.SZ,тфдо╟вр╘,20011025,2.8987,
000538.SZ,тфдо╟вр╘,20011026,2.8987,
000538.SZ,тфдо╟вр╘,20011029,2.9366,
000538.SZ,тфдо╟вр╘,20011030,2.9507,
000538.SZ,тфдо╟вр╘,20011031,2.9577,
000538.SZ,тфдо╟вр╘,20011101,2.9914,
000538.SZ,тфдо╟вр╘,20011102,2.9689,
000538.SZ,тфдо╟вр╘,20011105,2.9366,
000538.SZ,тфдо╟вр╘,20011106,2.9324,
000538.SZ,тфдо╟вр╘,20011107,2.8509,
000538.SZ,тфдо╟вр╘,20011108,2.8439,
000538.SZ,тфдо╟вр╘,20011109,2.9268,
000538.SZ,тфдо╟вр╘,20011112,2.9212,
000538.SZ,тфдо╟вр╘,20011113,2.9577,
000538.SZ,тфдо╟вр╘,20011114,2.9535,
000538.SZ,тфдо╟вр╘,20011115,2.9296,
000538.SZ,тфдо╟вр╘,20011116,2.9507,
000538.SZ,тфдо╟вр╘,20011119,3.0434,
000538.SZ,тфдо╟вр╘,20011120,3.0378,
000538.SZ,тфдо╟вр╘,20011121,3.0293,
000538.SZ,тфдо╟вр╘,20011122,3.0237,
